#Position (bp)	Coverage	Std
6038.0	19.681987577639752	5.4807851819953814
18113.0	9.13391304347826	9.884169747338564
30188.0	18.44927536231884	6.500281885908739
42263.0	16.821532091097307	8.816322148826236
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	15.0424016563147	8.203781383332156
114713.0	19.899792960662527	5.89320414311805
126788.0	17.69175983436853	7.863972939511856
138863.0	20.0	0.0
150938.0	19.927950310559005	5.988816354259978
163013.0	20.0	0.0
175088.0	19.90824016563147	5.845654541506327
187163.0	16.401656314699792	8.325311252644921
199238.0	19.99701863354037	6.205420725205634
211313.0	20.0	0.0
223388.0	19.019461697722566	4.0854739392741966
235463.0	20.0	0.0
247538.0	16.588819875776398	8.546305486824123
259613.0	19.923975155279503	6.009536934031662
271688.0	20.0	0.0
283763.0	19.920662525879916	5.981787403301981
295838.0	18.42815734989648	6.467245070288571
307913.0	17.52041407867495	7.348176207861412
319988.0	20.06575569358178	3.287443959169356
332063.0	19.970517598343687	6.154484638003434
344138.0	19.930434782608696	6.030296182584188
356213.0	20.0	0.0
368288.0	18.450103519668737	6.502829452651298
380363.0	19.126459627329194	4.04552765357737
392438.0	20.0	0.0
404513.0	16.58534161490683	8.523415561641878
416588.0	19.60231884057971	5.320867937730274
428663.0	19.95991718426501	6.118681301519571
440738.0	20.0	0.0
452813.0	19.99685300207039	6.217340340609729
464888.0	20.000248447204967	0.10174461594459697
476963.0	20.0	0.0
489038.0	20.0	0.0
501113.0	20.0	0.0
513188.0	19.015320910973085	4.073598274075482
525263.0	18.448695652173914	6.498975870904616
537338.0	20.0	0.0
549413.0	19.994120082815733	6.186300231883851
561488.0	20.0	0.0
573563.0	15.052753623188405	8.238751036021199
585638.0	19.010683229813665	4.037823245654396
597713.0	20.0	0.0
609788.0	16.597101449275364	8.55666775953104
621863.0	20.0	0.0
633938.0	18.98840579710145	7.237508693680258
646013.0	20.000082815734988	0.05827044820980982
658088.0	18.88198757763975	6.937759377204102
670163.0	20.0	0.0
682238.0	20.0	0.0
694313.0	15.83784679089027	9.28848883536609
706388.0	20.0	0.0
718463.0	19.40546583850932	4.936583339969436
730538.0	20.0	0.0
742613.0	19.97192546583851	6.117212588677333
754688.0	17.848447204968945	8.079650075443547
766763.0	19.97159420289855	6.122057327510504
778838.0	19.73134575569358	5.521611970952323
790913.0	18.599254658385092	6.988520608101193
802988.0	19.68430641821946	5.2158779723814765
815063.0	17.222857142857144	6.937574351904184
827138.0	19.24695652173913	4.459321546406393
839213.0	19.528364389233953	4.994473135853459
851288.0	18.727784679089027	6.684811745631599
863363.0	16.690848861283644	8.418750638832378
875438.0	20.0	0.0
887513.0	19.997267080745342	6.2184391536177595
899588.0	20.0	0.0
911663.0	16.055403726708075	7.923338694404814
923738.0	19.666832298136647	5.441973214172237
935813.0	20.0	0.0
947888.0	19.914782608695653	5.943439412468967
959963.0	19.875776397515526	5.891152084087355
972038.0	19.565548654244306	5.1049361083962115
984113.0	19.980041407867496	6.182363213758337
996188.0	19.968033126293996	6.146715529552531
1008263.0	18.502111801242236	6.6835170072291525
1020338.0	17.08405797101449	7.16284986715914
1032413.0	19.629648033126294	5.371044213374992
1044488.0	19.639503105590062	5.387640176057292
1056563.0	20.0	0.0
1068638.0	13.45623188405797	9.414208898922235
1080713.0	9.839420289855072	9.010387380426083
1092788.0	19.991469979296067	6.195222897481769
1104863.0	17.43975155279503	7.554357880148813
1116938.0	20.0	0.0
1129013.0	19.19238095238095	3.9045018344942997
1141088.0	17.511469979296066	7.559782441248306
1153163.0	18.56215320910973	6.773385989590078
1165238.0	19.954285714285714	6.077382295804516
1177313.0	19.018633540372672	4.081519223505219
1189388.0	20.0	0.0
1201463.0	19.970848861283645	6.123808879830214
1213538.0	16.212836438923397	8.179862158223465
1225613.0	14.656728778467908	9.787007062752986
1237688.0	16.824016563146998	8.81956229577335
1249763.0	19.02360248447205	4.09327074897699
1261838.0	20.0	0.0
1273913.0	16.613084886128366	8.598121996305592
1285988.0	19.553540372670806	5.105893156690239
1298063.0	19.942443064182196	6.066341310411898
1310138.0	18.309233954451347	5.687150894798469
1322213.0	18.74534161490683	6.944381228145668
1334288.0	20.0	0.0
1346363.0	19.89706004140787	5.891355916439057
1358438.0	20.0	0.0
1370513.0	20.0	0.0
1382588.0	18.04223602484472	5.517283215376474
1394663.0	19.925051759834368	6.013690385253421
1406738.0	20.0	0.0
1418813.0	18.554037267080744	6.326074078804138
1430888.0	19.904596273291926	5.953477331740208
1442963.0	19.869648033126293	5.860652384915147
1455038.0	19.900455486542445	5.900422836376486
1467113.0	19.640993788819877	5.394069283653388
1479188.0	20.0	0.0
1491263.0	19.998923395445136	6.239074093858339
1503338.0	16.382608695652173	8.301662384347205
1515413.0	20.0	0.0
1527488.0	20.0	0.0
1539563.0	19.033540372670807	4.122703890725163
1551638.0	19.895983436853	5.891868980452275
1563713.0	20.0	6.2423452088140845
1575788.0	19.926459627329194	6.018859249614223
1587863.0	19.020289855072463	4.086183354909309
1599938.0	19.65879917184265	5.23553711296975
1612013.0	19.923146997929607	5.985551962696227
1624088.0	14.877846790890269	9.665245844036917
1636163.0	19.662360248447204	5.397108343169413
1648238.0	20.0	0.0
1660313.0	8.075445134575569	9.120154914960484
1672388.0	17.114534161490685	7.021746758195706
1684463.0	20.0	6.2423452088140845
1696538.0	17.79768115942029	7.899775922602437
1708613.0	19.993788819875775	6.193471484306286
1720688.0	19.56024844720497	5.369378711105338
1732763.0	16.062111801242235	7.994407983472647
1744838.0	20.0	0.0
1756913.0	20.0	0.0
1768988.0	19.212753623188405	4.277022241543571
1781063.0	17.435693581780537	7.547574439327133
1793138.0	20.0	0.0
1805213.0	17.685962732919254	7.853919911166303
1817288.0	15.92728778467909	9.402589837495512
1829363.0	18.033954451345757	5.5898458665328326
1841438.0	14.291511387163562	9.186117890859114
1853513.0	19.690269151138715	5.487097608538731
1865588.0	20.0	0.0
1877663.0	19.966045548654243	6.140663097029631
1889738.0	19.650766045548654	5.41322665092892
1901813.0	18.473706004140787	6.5424240637090785
1913888.0	19.980124223602484	6.18265120991285
1925963.0	16.390062111801242	8.063890835305665
1938038.0	19.94857142857143	6.039175077008949
1950113.0	19.969937888198757	6.151745699822085
1962188.0	19.773498964803313	5.632014375099292
1974263.0	14.048447204968944	8.916957581214346
1986338.0	19.60198757763975	5.311162509749531
1998413.0	15.940786749482402	9.355942742250686
2010488.0	19.70774327122153	5.594621788884616
2022563.0	20.0	0.0
2034638.0	18.94277432712215	7.1113474770931155
2046713.0	19.443478260869565	5.012489577029999
2058788.0	19.92670807453416	5.987661571707983
2070863.0	20.0	0.0
2082938.0	19.819130434782608	5.719987838235777
2095013.0	19.99983436853002	6.242093135165042
2107088.0	20.0	0.0
2119163.0	19.99743271221532	6.215635131088033
2131238.0	17.029399585921325	7.089869715868673
2143313.0	19.81366459627329	5.827222472081398
2155388.0	20.0	0.0
2167463.0	20.0	0.0
2179538.0	19.945341614906834	6.072297343761741
2191613.0	19.631304347826088	5.374681848160327
2203688.0	19.999917184265012	6.242093135165042
2215763.0	20.0	0.0
2227838.0	19.890351966873705	5.915295819963798
2239913.0	15.914202898550725	9.247232253373227
2251988.0	14.802981366459628	9.776805271920463
2264063.0	19.200828157349896	4.656703354129871
2276138.0	19.99966873706004	6.2413368531337685
2288213.0	18.625258799171842	6.712603639352442
2300288.0	14.954451345755693	9.8119334112641
2312363.0	20.0	0.0
2324438.0	19.7927950310559	5.747459606249168
2336513.0	19.51511387163561	5.03401267816166
2348588.0	18.761076604554866	6.9511456970081715
2360663.0	16.836438923395445	8.835745207663084
2372738.0	6.091925465838509	9.190732572400924
2384813.0	0.0	0.0
2396888.0	0.0	0.0
2408963.0	17.32256728778468	7.491637850374203
2421038.0	20.0	0.0
2433113.0	19.94625258799172	6.078084039404366
2445188.0	15.413416149068324	8.772533835584808
2457263.0	18.281904761904762	6.346150265192732
2469338.0	17.9392132505176	8.195039655074291
2481413.0	19.99031055900621	6.179241278209415
2493488.0	20.0	0.0
2505563.0	19.867660455486543	5.849110282539429
2517638.0	19.50128364389234	4.905339972769185
2529713.0	20.0	0.0
2541788.0	20.000082815734988	0.05827044820980982
2553863.0	10.133581780538302	9.929886711514873
2565938.0	14.486211180124224	9.467984628169539
2578013.0	19.76695652173913	5.549931452769014
2590088.0	20.0	0.0
2602163.0	18.217805383022775	5.686641205382818
2614238.0	19.557929606625258	5.137424091312286
2626313.0	20.0	0.0
2638388.0	18.952380952380953	7.146279925260858
2650463.0	18.81590062111801	6.913952047798325
2662538.0	16.42136645962733	8.350995775042795
2674613.0	20.0	0.0
2686688.0	18.94086956521739	7.155307575571801
