#Position (bp)	mapping quality
6038.0	36.9995388890966
18113.0	36.99857365895029
30188.0	36.999117064517925
42263.0	36.99911654027621
54338.0	36.999579722162274
66413.0	36.99902003072336
78488.0	36.99861430486791
90563.0	36.998851355284344
102638.0	36.99865877466897
114713.0	36.99923134133015
126788.0	36.99807485518055
138863.0	36.99785522166574
150938.0	36.99913645221897
163013.0	36.998856317109265
175088.0	36.99805763353769
187163.0	36.99876402993052
199238.0	36.99870991736498
211313.0	36.99846831250941
223388.0	36.99870808552241
235463.0	36.998823688372795
247538.0	36.997948392235145
259613.0	36.999554783668984
271688.0	36.99923784255887
283763.0	36.9988328535941
295838.0	36.99867830918833
307913.0	36.99886190031887
319988.0	36.99789570325353
332063.0	36.99889649001808
344138.0	36.999357666767935
356213.0	36.99874043982479
368288.0	36.999130901161536
380363.0	36.99782704874067
392438.0	36.99835481217439
404513.0	36.99768263594942
416588.0	36.99876252111239
428663.0	36.99915923422144
440738.0	36.998477998856444
452813.0	36.998195954587565
464888.0	36.9990202420267
476963.0	36.99971362783228
489038.0	36.998561274166704
501113.0	36.999402165131684
513188.0	36.99881977671451
525263.0	36.99850660591438
537338.0	36.9988233937934
549413.0	36.99867437202853
561488.0	36.99819064098706
573563.0	36.99734716766617
585638.0	36.99839852491159
597713.0	36.99908352647689
609788.0	36.999008640900264
621863.0	36.998872110258844
633938.0	36.99851070014982
646013.0	36.99881140250489
658088.0	36.99850277862705
670163.0	36.99895826210769
682238.0	36.99802791262136
694313.0	36.99854574039501
706388.0	36.994408403980835
718463.0	36.99871035203904
730538.0	36.9972132048897
742613.0	36.99940899997205
754688.0	36.998002866755826
766763.0	36.99694598786215
778838.0	36.99941225993995
790913.0	36.99881588091145
802988.0	36.99656969424899
815063.0	36.998405714531934
827138.0	36.99816279612499
839213.0	36.999388171874095
851288.0	36.998864817392835
863363.0	36.99432232984427
875438.0	36.99888584419886
887513.0	36.99889296464069
899588.0	36.99925102351685
911663.0	36.999089934180105
923738.0	36.997874618929025
935813.0	36.9990926665386
947888.0	36.99842032908388
959963.0	36.999065617239786
972038.0	36.99912728988128
984113.0	36.99856660755178
996188.0	36.998140775385565
1008263.0	36.99865484437802
1020338.0	36.998682066306316
1032413.0	36.99857120239111
1044488.0	36.99902134007639
1056563.0	36.999003719702884
1068638.0	36.998923189976935
1080713.0	36.99662927745829
1092788.0	36.99814211242274
1104863.0	36.99889581903369
1116938.0	36.9987321874478
1129013.0	36.999137292848275
1141088.0	36.998874724383505
1153163.0	36.99833529661988
1165238.0	36.995950432318715
1177313.0	36.99861199106339
1189388.0	36.99930721210918
1201463.0	36.999160842332856
1213538.0	36.99875386710161
1225613.0	36.99718205655471
1237688.0	36.999010536449696
1249763.0	36.99922019566766
1261838.0	36.99958840564663
1273913.0	36.99883673927689
1285988.0	36.99927086412455
1298063.0	36.99868314905329
1310138.0	36.99896006906105
1322213.0	36.99772878586842
1334288.0	36.99889894528311
1346363.0	36.999217438018974
1358438.0	36.99898581710249
1370513.0	36.99913838272108
1382588.0	36.99950030836826
1394663.0	36.99771498680456
1406738.0	36.998200914130116
1418813.0	36.99920231114177
1430888.0	36.99656390689036
1442963.0	36.99784712659284
1455038.0	36.9991874144406
1467113.0	36.99886155347402
1479188.0	36.99926310674198
1491263.0	36.99876971674391
1503338.0	36.99876815661057
1515413.0	36.99930901308393
1527488.0	36.99784576450131
1539563.0	36.998036638529236
1551638.0	36.999559294712725
1563713.0	36.99923383389519
1575788.0	36.999125753643675
1587863.0	36.998660250891156
1599938.0	36.99925727568722
1612013.0	36.999297093767694
1624088.0	36.99937906613785
1636163.0	36.999061651999696
1648238.0	36.999170697376265
1660313.0	36.99622829998267
1672388.0	36.99783728175542
1684463.0	36.998838272637
1696538.0	36.999596294639446
1708613.0	36.99952517228546
1720688.0	36.99883346995397
1732763.0	36.99839350842323
1744838.0	36.998365501232904
1756913.0	36.99941159398394
1768988.0	36.99846007158586
1781063.0	36.997680027010084
1793138.0	36.998662360511915
1805213.0	36.99895379743256
1817288.0	36.9988691190918
1829363.0	36.99812256383052
1841438.0	36.998577767039336
1853513.0	36.99827007145696
1865588.0	36.99839734755113
1877663.0	36.99838514684252
1889738.0	36.995270477553944
1901813.0	36.999112105126756
1913888.0	36.99870451707275
1925963.0	36.99979593412533
1938038.0	36.99855600364251
1950113.0	36.998593773753825
1962188.0	36.998393141755294
1974263.0	36.999366557668935
1986338.0	36.99813218786427
1998413.0	36.999245809913525
2010488.0	36.998440929619655
2022563.0	36.99839186369958
2034638.0	36.99851478524597
2046713.0	36.99867396714784
2058788.0	36.99853702898264
2070863.0	36.998799190806054
2082938.0	36.9974912065093
2095013.0	36.99533785321757
2107088.0	36.99752401261638
2119163.0	36.99905173592127
2131238.0	36.99858234832085
2143313.0	36.999721010545045
2155388.0	36.99784813071323
2167463.0	36.997938044746284
2179538.0	36.99823612137392
2191613.0	36.999394695405
2203688.0	36.998612384365366
2215763.0	36.99818181818182
2227838.0	36.99783189574348
2239913.0	36.99902922810516
2251988.0	36.99613836540774
2264063.0	36.998554235698656
2276138.0	36.996888315765865
2288213.0	36.9991144829897
2300288.0	36.9992364521854
2312363.0	36.998362491314566
2324438.0	36.99678865904817
2336513.0	36.99885497659665
2348588.0	36.998762298612185
2360663.0	36.99965052633567
2372738.0	36.998911311848204
2384813.0	36.999004860430716
2396888.0	36.997975129027644
2408963.0	36.997869675989236
2421038.0	36.99910441258341
2433113.0	36.99971231188502
2445188.0	36.99905749893332
2457263.0	36.99949159529153
2469338.0	36.999615042475384
2481413.0	36.999418053704204
2493488.0	36.99937186196242
2505563.0	36.999546400009805
2517638.0	36.99765376368803
2529713.0	36.999136586561086
2541788.0	36.99940254644394
2553863.0	36.99874360128017
2565938.0	36.998975511967124
2578013.0	36.998202494645945
2590088.0	36.99881954608357
2602163.0	36.99917489909239
2614238.0	36.9987400204321
2626313.0	36.998914319248826
2638388.0	36.99924705231155
2650463.0	36.998912760580644
2662538.0	36.998573095130205
2674613.0	36.99875621367913
2686688.0	36.99904654328994
2698763.0	36.99932704637014
2710838.0	36.998667600280086
2722913.0	36.99879168384571
2734988.0	36.999132998769795
2747063.0	36.99871456364647
2759138.0	36.998260594560406
2771213.0	36.99792833975228
2783288.0	36.99965323498952
2795363.0	36.998371715375846
2807438.0	36.99835544259606
2819513.0	36.998536321640024
2831588.0	36.99845846893098
2843663.0	36.99891849457786
2855738.0	36.99926213685168
2867813.0	36.998583845891815
2879888.0	36.99772032728707
2891963.0	36.999184738301
2904038.0	36.99821884836142
2916113.0	36.99967561643835
2928188.0	36.99928502139139
2940263.0	36.998679912469875
2952338.0	36.99512115206342
2964413.0	36.99779058818125
2976488.0	36.99916299439885
2988563.0	36.99853796034492
3000638.0	36.99715532927277
3012713.0	36.99800130416832
3024788.0	36.99927547867362
3036863.0	36.999403790762784
3048938.0	36.998996042962126
3061013.0	36.99886448829634
3073088.0	36.998589664912004
3085163.0	36.998742831686684
3097238.0	36.99830209380619
3109313.0	36.99541630866985
3121388.0	36.99817175610238
3133463.0	36.99806905309669
3145538.0	36.99841747111885
3157613.0	36.99876662555418
3169688.0	36.998623655274
3181763.0	36.99873088708325
3193838.0	36.997951755539255
3205913.0	36.99826124551213
3217988.0	36.99844313443324
3230063.0	36.9959868865307
3242138.0	36.99809248852915
3254213.0	36.994975087638885
3266288.0	36.99923619999174
3278363.0	36.999053103007036
3290438.0	36.999156787405596
3302513.0	36.99859639361675
3314588.0	36.99866350000452
3326663.0	36.998382706483085
3338738.0	36.998910689125815
3350813.0	36.99901659387099
3362888.0	36.99706644114382
3374963.0	36.997845177232094
3387038.0	36.998113348159826
3399113.0	36.99874283821262
3411188.0	36.99822263498367
3423263.0	36.99843064437836
3435338.0	36.998757281843254
3447413.0	36.9982419234308
3459488.0	36.993030105832794
3471563.0	36.99860721612618
3483638.0	36.99726901998413
3495713.0	36.99955105259965
3507788.0	36.998227028235775
3519863.0	36.99957496505906
3531938.0	36.9988028456682
3544013.0	36.998191488888985
3556088.0	36.99482054305821
3568163.0	36.9997143033635
3580238.0	36.99791611198722
3592313.0	36.99849501728696
3604388.0	36.99894027920983
3616463.0	36.99951585466917
3628538.0	36.99759499312855
3640613.0	36.99929572639161
3652688.0	36.99869219132181
3664763.0	36.99810064526727
3676838.0	36.999657291584654
3688913.0	36.99917948566318
3700988.0	36.99607444024426
3713063.0	36.99890500610913
3725138.0	36.99848717162425
3737213.0	36.99922360248447
3749288.0	36.99921221842131
3761363.0	36.9985917315612
3773438.0	36.999289838159875
3785513.0	36.99869325673385
3797588.0	36.99916460954904
3809663.0	36.999711153006935
3821738.0	36.99984705751051
3833813.0	36.99811512030117
3845888.0	36.99929983120255
3857963.0	36.99866103201058
3870038.0	36.998922484401504
3882113.0	36.99882672839555
3894188.0	36.998066760218556
3906263.0	36.99876409701839
3918338.0	36.99900035894447
3930413.0	36.99893022506578
3942488.0	36.998487499386826
3954563.0	36.9986066719701
3966638.0	36.99903036565323
3978713.0	36.99787398213817
3990788.0	36.99758802371329
4002863.0	36.99882532757033
4014938.0	36.99747418721734
4027013.0	36.999653420134415
4039088.0	36.997853039593046
4051163.0	36.997861098586014
4063238.0	36.99904607623655
4075313.0	36.99922180952421
4087388.0	36.999291551464
4099463.0	36.99764182259495
4111538.0	36.99837846602886
4123613.0	36.99926179825944
4135688.0	36.99826279299066
4147763.0	36.9985912597184
4159838.0	36.99827103477011
4171913.0	36.99656762955137
4183988.0	36.99930655121682
4196063.0	36.99959044066371
4208138.0	36.99868172587024
4220213.0	37.0
4232288.0	36.99871635385019
4244363.0	36.99832138644406
4256438.0	36.99902725927484
4268513.0	36.999228826064844
4280588.0	36.998915651048975
4292663.0	36.99870872675805
4304738.0	36.99873626206813
4316813.0	36.99797900348485
4328888.0	36.99648647248744
4340963.0	36.99887922939448
4353038.0	36.999264109945955
4365113.0	36.998982262952076
4377188.0	36.99745222929936
4389263.0	36.997461135550964
4401338.0	36.99895828724726
4413413.0	36.996298367916765
4425488.0	36.99881675254538
4437563.0	36.99896481572521
4449638.0	36.999363646135656
4461713.0	36.997823425384304
4473788.0	36.99924873096447
4485863.0	37.0
4497938.0	36.99877756669695
4510013.0	36.99828801455959
4522088.0	36.99867196513267
4534163.0	36.99873019141506
4546238.0	36.999677298376895
4558313.0	36.99897205089737
4570388.0	36.999060186184735
4582463.0	36.998219553815005
4594538.0	36.99857191930186
4606613.0	36.99821229266219
4618688.0	36.99958355062486
4630763.0	36.99900871172712
4642838.0	36.998275982573446
4651302.0	36.99695679888142
4657339.5	36.99939935064935
4666988.0	36.99919627867718
4679063.0	36.99801104782301
4691138.0	36.99857072740659
4703213.0	36.998797605209546
4715288.0	36.998546172529046
4722679.5	36.997320782041996
4728717.0	36.99968216608111
4739438.0	36.9998170146685
4751513.0	36.99891379335653
4763588.0	36.99767467105451
4775663.0	36.99902062510588
4787738.0	0.0
4799813.0	36.99464776508028
4811888.0	36.9977744093162
4819084.5	36.99900320590533
4825049.5	36.9917602162184
