#Position (bp)	Coverage	Std
6038.0	22.464265010351966	10.953797189917605
18113.0	9.682401656314699	13.21308718195134
30188.0	23.598095238095237	12.529042038796819
42263.0	20.93888198757764	14.41709934845385
54338.0	24.18368530020704	10.13937245129126
66413.0	23.97167701863354	12.244993906752162
78488.0	24.26575569358178	10.970810131810692
90563.0	24.01416149068323	10.245411031528649
102638.0	17.10608695652174	12.704936195302519
114713.0	22.125797101449276	11.210243762621369
126788.0	20.61896480331263	13.081974385780907
138863.0	23.955942028985508	12.092860169568876
150938.0	22.862774327122153	11.429278446039428
163013.0	23.30666666666667	9.738638334210528
175088.0	24.54550724637681	11.201101690861794
187163.0	19.194782608695654	11.938784509712795
199238.0	23.784182194616978	10.830697879783509
211313.0	24.410269151138717	10.46908887851134
223388.0	24.670062111801244	13.61611516301567
235463.0	23.732505175983437	12.185933580389843
247538.0	18.351801242236025	12.8594407884365
259613.0	20.93631469979296	10.820707087032439
271688.0	21.331014492753624	10.794611799056952
283763.0	22.871387163561078	11.957059125887042
295838.0	21.178799171842652	11.74219973677782
307913.0	17.652670807453415	11.706564136942127
319988.0	22.158509316770186	10.749409921693204
332063.0	22.697556935817804	10.607439086563508
344138.0	19.490766045548654	10.714132228024157
356213.0	23.049855072463767	10.650716594443551
368288.0	23.64521739130435	13.27523574396971
380363.0	24.299296066252587	10.817721829944698
392438.0	21.597018633540372	10.10835703700545
404513.0	17.179958592132504	12.771383643350138
416588.0	20.645797101449276	11.57235228785056
428663.0	22.6848033126294	11.764240302564392
440738.0	22.13714285714286	10.721183149071843
452813.0	23.039420289855073	10.862037144646349
464888.0	23.687370600414077	11.757078833260897
476963.0	22.165879917184267	10.058454412879916
489038.0	23.282650103519668	10.190101964839716
501113.0	20.88016563146998	11.993093250462353
513188.0	21.356273291925465	11.108987650783432
525263.0	19.994451345755692	13.299315818576385
537338.0	21.812753623188406	10.997793868740045
549413.0	23.725879917184265	10.895901180071334
561488.0	23.808612836438922	11.555343471005926
573563.0	18.64952380952381	14.91741517027393
585638.0	20.161656314699794	11.341052054272682
597713.0	21.645879917184264	10.373920158826063
609788.0	20.171511387163562	13.12938322746912
621863.0	24.549233954451346	11.998543734963606
633938.0	21.311221532091096	12.118507311616298
