#Position (bp)	mapping quality
6038.0	59.932789853640024
18113.0	59.83785584069555
30188.0	60.0
42263.0	59.95282105874383
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.91298377913027
114713.0	59.945271888077635
126788.0	59.92093212867016
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.95712991591849
187163.0	60.0
199238.0	59.90106879523778
211313.0	60.0
223388.0	59.99123479785253
235463.0	60.0
247538.0	59.93936243936244
259613.0	0.0
271688.0	0.0
283763.0	0.0
295838.0	60.0
307913.0	59.38679203559393
319988.0	59.94319249806813
332063.0	60.0
344138.0	59.93025572899369
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.976604903612206
416588.0	59.92667811108848
428663.0	60.0
440738.0	60.0
452813.0	59.96819559707797
464888.0	60.0
476963.0	60.0
489038.0	59.99503105590062
501113.0	60.0
513188.0	59.94060475161987
525263.0	59.949371769698786
537338.0	60.0
549413.0	60.0
561488.0	59.936312334924146
573563.0	59.86142188771359
585638.0	59.974013712097914
597713.0	60.0
609788.0	59.90826361367973
621863.0	60.0
633938.0	59.97189189189189
646013.0	60.0
658088.0	59.38309549945115
670163.0	60.0
682238.0	60.0
694313.0	59.81045057858327
706388.0	60.0
718463.0	59.99585921325052
730538.0	60.0
742613.0	60.0
754688.0	59.893451720310765
766763.0	59.905391855613416
778838.0	0.0
790913.0	0.0
802988.0	0.0
815063.0	59.95029940720383
827138.0	58.90987207028119
839213.0	59.974189412598264
851288.0	59.995213911563724
863363.0	59.994318861380215
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.8854296388543
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.94374906248437
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.97396737244012
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.641650844408915
1080713.0	53.12368154890912
1092788.0	59.972711085345146
1104863.0	59.95621716287216
1116938.0	60.0
1129013.0	58.55853679957843
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	59.94603286488392
1189388.0	60.0
1201463.0	59.94774992950387
1213538.0	59.99363511380417
1225613.0	59.967851951246786
1237688.0	59.916565900846436
1249763.0	59.97685777005881
1261838.0	60.0
1273913.0	59.967599150141645
1285988.0	59.94062544078724
1298063.0	60.0
1310138.0	59.939054119941495
1322213.0	59.92119694287318
1334288.0	59.939299707693266
1346363.0	59.975954413575735
1358438.0	60.0
1370513.0	60.0
1382588.0	59.95041977920275
1394663.0	59.947518149973135
1406738.0	60.0
1418813.0	59.74602977060897
1430888.0	60.0
1442963.0	59.897180004057546
1455038.0	59.94029009064296
1467113.0	60.0
1479188.0	59.98052014626978
1491263.0	0.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.94277816414744
1551638.0	59.8076762550293
1563713.0	60.0
1575788.0	59.96356428963016
1587863.0	59.94492440604752
1599938.0	60.0
1612013.0	60.0
1624088.0	59.87096774193548
1636163.0	60.0
1648238.0	60.0
1660313.0	56.441635751876454
1672388.0	59.387286885979584
1684463.0	60.0
1696538.0	59.935580572121054
1708613.0	59.94396363862773
1720688.0	59.93105682628134
1732763.0	59.972989936822174
1744838.0	60.0
1756913.0	60.0
1768988.0	59.99494035948746
1781063.0	59.9749150532485
1793138.0	60.0
1805213.0	59.968087531342604
1817288.0	59.828590527119935
1829363.0	59.89525300428196
1841438.0	59.92615062999193
1853513.0	60.0
1865588.0	59.995527876238114
1877663.0	60.0
1889738.0	60.0
1901813.0	58.8855614973262
1913888.0	60.0
1925963.0	59.84630022689014
1938038.0	59.91322617138453
1950113.0	59.99527948355894
1962188.0	59.928423790805276
1974263.0	59.868321025195485
1986338.0	59.926735058354446
1998413.0	60.0
2010488.0	60.0
2022563.0	59.929058547811586
2034638.0	59.96325913118651
2046713.0	59.81276595744681
2058788.0	59.92018648491145
2070863.0	60.0
2082938.0	60.0
2095013.0	60.0
2107088.0	60.0
2119163.0	60.0
2131238.0	59.948227778474724
2143313.0	0.0
2155388.0	0.0
2167463.0	0.0
2179538.0	0.0
2191613.0	0.0
2203688.0	0.0
2215763.0	0.0
2227838.0	0.0
2239913.0	59.8362292146988
2251988.0	59.97363286399831
2264063.0	59.99671702028006
2276138.0	60.0
2288213.0	60.0
2300288.0	59.92227226500073
2312363.0	60.0
2324438.0	59.93637907468003
2336513.0	59.941910249183515
2348588.0	60.0
2360663.0	59.990990990990994
2372738.0	0.0
2384813.0	0.0
2396888.0	0.0
2408963.0	59.9727203719518
2421038.0	59.99527944446515
2433113.0	60.0
2445188.0	59.714985749287465
2457263.0	59.96890270990671
2469338.0	59.94952347978206
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.846044726301734
2565938.0	60.0
2578013.0	60.0
2590088.0	59.93275273762775
2602163.0	59.976404812519384
2614238.0	59.92137408152759
2626313.0	60.0
2638388.0	59.970226674253354
2650463.0	59.91083231810052
2662538.0	60.0
2674613.0	60.0
2686688.0	59.93024414549078
2698763.0	59.9676815373525
2710838.0	59.924447021787756
2722913.0	60.0
2734988.0	60.0
2747063.0	59.920304210214724
2759138.0	0.0
2771213.0	0.0
2783288.0	0.0
2795363.0	0.0
2807438.0	0.0
2819513.0	0.0
