#Position (bp)	Coverage	Std
6038.0	19.010351966873706	3.783947788958672
18113.0	8.109730848861284	9.796923504086756
30188.0	17.836024844720498	7.725406446388745
42263.0	15.976811594202898	9.444816296012561
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	14.205631469979297	8.941146424194272
114713.0	19.763312629399586	5.73155877973424
126788.0	16.856894409937887	8.785094660773883
138863.0	19.248447204968944	4.616111850121963
150938.0	19.662111801242236	5.441052449649277
163013.0	20.0	0.0
175088.0	19.093002070393375	3.6815808108855537
187163.0	15.575652173913044	8.861655832821475
199238.0	19.387163561076605	4.6352595903551395
211313.0	20.0	0.0
223388.0	17.28447204968944	7.074680014565227
235463.0	20.0	0.0
247538.0	15.745755693581781	9.047612727468643
259613.0	20.0	0.0
271688.0	19.431055900621118	4.990550076105018
283763.0	20.0	0.0
295838.0	18.448281573498964	6.498179391470098
307913.0	15.313457556935818	8.633494406836542
319988.0	16.47055900621118	7.7224203717173765
332063.0	19.172587991718427	4.127140889946192
344138.0	16.245962732919256	7.41155719968642
356213.0	20.0	0.0
368288.0	17.67064182194617	7.5100153969842145
380363.0	18.225258799171844	5.817984539286681
392438.0	19.443478260869565	4.891527301106898
404513.0	10.766045548654244	10.163890942401286
416588.0	17.869151138716354	7.8555541401521305
428663.0	19.42824016563147	4.960523247629141
440738.0	19.153623188405795	4.084784674681071
452813.0	18.40645962732919	6.008096676392439
464888.0	19.672049689440993	5.4547337316147475
476963.0	19.671221532091096	5.45168122301276
489038.0	18.76256728778468	6.494539831200329
501113.0	18.367867494824015	6.4786574280782405
513188.0	18.31304347826087	6.292458268109581
525263.0	17.660703933747413	7.512088256889431
537338.0	19.9744099378882	6.151961090481569
549413.0	19.341614906832298	4.460760595814092
561488.0	19.439337474120084	5.00910144721472
573563.0	14.149068322981366	8.883744197864145
585638.0	17.681159420289855	7.5290960801864575
597713.0	20.0	0.0
609788.0	15.621863354037266	9.057712360696257
621863.0	19.375238095238096	4.647891839396078
633938.0	17.48190476190476	7.271345389136453
646013.0	19.014492753623188	3.403919309658595
658088.0	14.327950310559006	8.510278768671263
670163.0	20.0	0.0
682238.0	18.582691511387164	6.497688711544476
694313.0	14.606708074534161	9.396532552839007
706388.0	18.658385093167702	6.151839934163549
718463.0	18.1855900621118	5.624811936124637
730538.0	20.0	0.0
742613.0	19.35238095238095	4.549657007070706
754688.0	14.859296066252588	9.473983117340904
766763.0	18.31047619047619	5.600547148662283
778838.0	19.73134575569358	5.520891997422607
790913.0	16.166459627329193	7.7809982487732245
802988.0	14.422608695652174	9.116067765840004
815063.0	16.271387163561077	7.9019194669991375
827138.0	12.443229813664596	9.251883586409868
839213.0	19.323064182194617	4.467346445599487
851288.0	18.29159420289855	5.952169602873097
863363.0	16.395113871635612	8.074031167642733
875438.0	20.0	0.0
