#Position (bp)	Coverage	Std
6038.0	18.65830227743271	6.448682597738614
18113.0	7.818964803312629	10.166445030337075
30188.0	17.901449275362317	7.899015846658093
42263.0	15.961904761904762	9.426648276167265
54338.0	20.0	0.0
66413.0	19.677846790890268	5.4659268297023935
78488.0	20.0	0.0
90563.0	19.631801242236026	5.376053028921149
102638.0	14.269813664596274	8.978123861616865
114713.0	18.733167701863355	6.529747188343917
126788.0	16.857722567287784	8.786178681190442
138863.0	18.56662525879917	6.269952004333522
150938.0	19.654658385093168	5.42527632369134
163013.0	20.0	0.0
175088.0	18.940786749482402	6.842650316510208
187163.0	15.881325051759834	9.331533396390451
199238.0	19.380538302277433	4.618954557129584
211313.0	20.0	0.0
223388.0	17.282815734989647	7.0719871373181515
235463.0	20.0	0.0
247538.0	15.33184265010352	8.797849351353415
259613.0	19.579710144927535	5.172846768008906
271688.0	18.782608695652176	6.806281351700746
283763.0	19.492339544513456	5.116247007021164
295838.0	17.771262939958593	7.828931850070193
307913.0	13.961076604554865	10.012369161786038
319988.0	16.469068322981368	7.721841250513809
332063.0	18.872049689440995	6.742099125726202
344138.0	14.460372670807454	9.19065598039098
356213.0	19.777308488612835	5.721978259019112
368288.0	17.669648033126293	7.506949161562619
380363.0	17.48985507246377	6.981282280314462
392438.0	19.424430641821946	4.846402691442286
404513.0	10.5175983436853	9.981929843243998
416588.0	17.045134575569357	6.326722058719001
428663.0	19.287867494824017	4.309861579250331
440738.0	18.325465838509317	5.914392733651315
452813.0	18.41656314699793	6.02792672658834
464888.0	18.97407867494824	6.896165706338223
476963.0	19.172836438923394	3.7741081515431585
489038.0	18.43130434782609	5.936335807190744
501113.0	17.70186335403727	7.81762620640726
513188.0	18.013250517598344	5.5666412516001555
525263.0	15.636935817805384	8.856046816576306
537338.0	17.34790890269151	7.305501486337111
549413.0	20.0	0.0
561488.0	19.160745341614906	4.161591111547376
573563.0	13.622939958592132	9.536183679640544
585638.0	16.80695652173913	8.412767581782655
597713.0	20.0	0.0
609788.0	15.73416149068323	9.186879653286807
621863.0	19.375238095238096	4.647891839396078
633938.0	16.589316770186336	7.931831721068329
646013.0	17.54534161490683	7.03873341702483
658088.0	13.278509316770187	8.496834144326373
670163.0	20.0	0.0
682238.0	17.472463768115944	7.335412842744365
694313.0	13.827412008281573	9.976489962249934
706388.0	18.70807453416149	6.492805382816462
718463.0	18.43006211180124	6.081659629651404
730538.0	20.0	0.0
742613.0	18.281573498964804	6.241449637847009
754688.0	9.262277432712215	9.407397644129997
766763.0	17.280910973084886	6.677523251190243
778838.0	18.493002070393374	6.41994175782873
790913.0	16.9672049689441	8.711853850675409
802988.0	0.0	0.0
815063.0	13.701697722567287	9.63805002485324
827138.0	11.522318840579711	9.27527490900842
839213.0	18.840579710144926	6.716901829440075
851288.0	18.591884057971015	6.556920703327962
863363.0	16.38095238095238	8.052755659151973
875438.0	19.83254658385093	5.85170074903995
887513.0	5.251180124223603	8.497292224896087
899588.0	13.111387163561076	9.4467889754228
911663.0	14.423188405797102	9.33685233867404
923738.0	19.309316770186335	4.451914701952136
935813.0	19.25879917184265	4.633079368049052
947888.0	16.716770186335403	7.9974685435824036
959963.0	16.893830227743273	8.517598394010856
972038.0	17.345507246376812	6.8264010688499
984113.0	18.027329192546585	5.468176330455373
996188.0	18.318840579710145	5.976572620645972
1008263.0	17.082815734989648	6.583485204108246
1020338.0	15.548322981366459	8.720794501006113
1032413.0	19.699378881987577	5.511568860528537
1044488.0	10.098053830227743	9.381731951507563
1056563.0	18.997267080745342	6.926111065580281
1068638.0	6.12935817805383	8.372507508959167
1080713.0	4.102028985507246	6.580830433353118
1092788.0	16.482153209109732	7.549944126594567
1104863.0	16.88198757763975	8.888124535804792
1116938.0	16.260207039337473	7.64324625080977
1129013.0	5.495320910973085	8.509329917929726
1141088.0	11.920993788819876	10.335438241501535
1153163.0	18.200496894409937	5.993087805904013
1165238.0	19.246376811594203	4.605379876787997
1177313.0	17.003561076604555	6.298581785225621
1189388.0	20.0	0.0
1201463.0	19.314285714285713	4.32751321204385
1213538.0	15.628985507246377	9.144503604339178
1225613.0	14.025672877846791	9.079861911920496
1237688.0	11.116521739130436	9.472440137219612
1249763.0	17.520496894409938	7.664956150887691
1261838.0	19.68447204968944	5.480860732451612
1273913.0	15.683643892339544	9.052517579886906
1285988.0	18.128364389233955	5.15873096565264
1298063.0	19.941532091097308	6.063070852080645
1310138.0	17.79271221532091	7.552208896293222
1322213.0	16.060289855072465	7.871967193454506
1334288.0	18.91594202898551	6.869273259513821
1346363.0	17.2472049689441	6.422675925620771
1358438.0	18.567867494824018	6.183762883184082
1370513.0	20.0	0.0
1382588.0	15.976811594202898	9.161676413178592
1394663.0	17.599006211180125	7.08311496436022
1406738.0	18.803312629399585	6.6369815284904785
1418813.0	15.723809523809523	8.545850033497608
1430888.0	18.5407867494824	6.0190725161316445
1442963.0	19.351552795031054	4.5543690488049196
1455038.0	18.799006211180124	6.523091647193161
1467113.0	15.815320910973085	8.943776535466217
1479188.0	18.81590062111801	6.662325708859608
1491263.0	18.222608695652173	5.91901172434729
1503338.0	15.014989648033126	8.363318310796371
1515413.0	18.478674948240165	5.917262530867906
1527488.0	19.586749482401657	5.292402461030697
1539563.0	18.21871635610766	5.918738884196197
1551638.0	16.838012422360247	8.450665501131155
1563713.0	18.262608695652172	5.422039221249711
1575788.0	19.625175983436854	5.343171567679283
1587863.0	18.537888198757763	6.648943314916208
1599938.0	18.443229813664598	5.819934330451335
1612013.0	19.375569358178055	4.639795454904669
1624088.0	13.563561076604556	9.710104446626167
1636163.0	16.36041407867495	7.995174528113169
1648238.0	15.924637681159421	9.14904875753222
1660313.0	1.7144513457556936	4.853352558376593
1672388.0	7.839171842650104	9.736780069836454
1684463.0	17.001242236024844	6.454715643408862
1696538.0	9.623188405797102	9.59945219278977
1708613.0	17.508654244306417	7.2075587192551795
1720688.0	17.262608695652172	6.71286888711914
1732763.0	14.699792960662526	9.628236596521305
1744838.0	18.63271221532091	6.681639500767717
1756913.0	18.46625258799172	6.3224598824194445
1768988.0	18.364223602484472	5.9358754179333735
1781063.0	16.06393374741201	7.300165913200086
1793138.0	17.8279917184265	7.404212331399417
1805213.0	16.513374741200828	8.089750179765412
1817288.0	15.913374741200828	9.351883370064437
1829363.0	16.206211180124225	7.614663852729293
1841438.0	12.896894409937888	10.206083518507453
1853513.0	18.678260869565218	6.239299743051609
1865588.0	18.515942028985506	6.193417998249043
1877663.0	18.580372670807453	6.081625586326139
1889738.0	16.591884057971015	7.65249928726654
1901813.0	12.531677018633541	9.494947986538987
1913888.0	18.03089026915114	5.022590787577833
1925963.0	12.364140786749482	9.01796229157893
1938038.0	18.348654244306417	5.73855508754195
1950113.0	18.06608695652174	5.400789758980064
1962188.0	18.610351966873704	6.237773133466486
1974263.0	13.552298136645963	9.69468916106167
1986338.0	16.347080745341614	7.493207414044837
1998413.0	15.584513457556936	8.877570779214242
2010488.0	18.559585921325052	6.122510479825197
2022563.0	18.681656314699794	6.420818881877269
2034638.0	15.151055900621119	7.767453465154028
2046713.0	18.294824016563147	6.054329593959858
2058788.0	19.68281573498965	5.476900485073235
2070863.0	19.68033126293996	5.472377464491244
2082938.0	19.264596273291925	4.2304721261270455
2095013.0	18.22592132505176	5.461652500216974
2107088.0	14.79734989648033	9.303290897961384
2119163.0	14.100703933747411	8.007667133395008
2131238.0	13.292505175983436	9.663677698819775
2143313.0	0.0	0.0
2155388.0	0.0	0.0
2167463.0	0.0	0.0
2179538.0	0.0	0.0
2191613.0	0.0	0.0
