#Position (bp)	mapping quality
6038.0	36.99944455286506
18113.0	37.0
30188.0	37.0
42263.0	36.99938184977279
54338.0	36.998414489565626
66413.0	37.0
78488.0	37.0
90563.0	37.0
102638.0	36.99854169951127
114713.0	37.0
126788.0	36.99935319208447
138863.0	36.99885696632685
150938.0	37.0
163013.0	37.0
175088.0	36.998863706160556
187163.0	36.99861069390207
199238.0	36.9924431666431
211313.0	36.99943440643248
223388.0	37.0
235463.0	37.0
247538.0	36.99797067534462
259613.0	36.99890284223168
271688.0	36.99938551475595
283763.0	36.9994143530976
295838.0	36.99588333465787
307913.0	37.0
319988.0	36.99886518732077
332063.0	36.99881391248598
344138.0	36.999427864543065
356213.0	36.99945292169387
368288.0	37.0
380363.0	36.999454671402674
392438.0	36.9988753286624
404513.0	37.0
416588.0	37.0
428663.0	36.999358929932775
440738.0	37.0
452813.0	36.998303193359526
464888.0	36.99509072212824
476963.0	36.99891033853131
489038.0	36.99946268570018
501113.0	37.0
513188.0	36.99870252831644
525263.0	37.0
537338.0	36.99760614638092
549413.0	36.998830594184575
561488.0	36.99943169600344
573563.0	36.999225666031855
585638.0	36.998163011998344
597713.0	36.9993777957152
609788.0	37.0
621863.0	37.0
633938.0	37.0
646013.0	36.99450748828924
658088.0	37.0
670163.0	36.9988177402863
682238.0	36.99744457490158
694313.0	37.0
706388.0	36.997615864168694
718463.0	36.998800570539416
730538.0	36.99891683011798
742613.0	36.99942331670823
754688.0	36.99810954424688
766763.0	36.997106571991615
778838.0	37.0
790913.0	36.9973648131332
802988.0	36.9962483523169
815063.0	36.997245999255675
827138.0	37.0
839213.0	36.998814767358056
851288.0	36.9982079142382
863363.0	36.993496106452916
875438.0	37.0
887513.0	36.99942937339029
899588.0	36.99886272822278
911663.0	36.99841443294551
923738.0	36.99882184365547
935813.0	37.0
947888.0	36.998349859515066
959963.0	36.99827089337176
972038.0	36.999433835230754
984113.0	37.0
996188.0	36.998774489508634
1008263.0	36.99938014105979
1020338.0	36.996584888593524
1032413.0	36.99940563203804
1044488.0	36.99357030015798
1056563.0	37.0
1068638.0	37.0
1080713.0	36.995297606439316
1092788.0	36.999441399821855
1104863.0	36.99864476310825
1116938.0	36.99882903981265
1129013.0	37.0
1141088.0	36.99503355704698
1153163.0	36.99941574949865
1165238.0	36.99943207981581
1177313.0	37.0
1189388.0	36.99943888383379
1201463.0	36.99767945059425
1213538.0	37.0
1225613.0	36.99930538607393
1237688.0	36.998014311270126
1249763.0	37.0
1261838.0	36.99887248403955
1273913.0	37.0
1285988.0	36.999425287356324
1298063.0	37.0
1310138.0	37.0
1322213.0	36.99753098777172
1334288.0	36.99769907652125
1346363.0	36.99756802944656
1358438.0	36.997713579484014
1370513.0	37.0
1382588.0	36.99941503825966
1394663.0	36.9994059946379
1406738.0	37.0
1418813.0	36.999393800380105
1430888.0	36.99703078355215
1442963.0	36.99881554516934
1455038.0	36.9957109974001
1467113.0	36.9993963224617
1479188.0	36.99709201798233
1491263.0	36.99944625699662
1503338.0	36.99851328002572
1515413.0	37.0
1527488.0	36.99767514923028
1539563.0	37.0
1551638.0	36.9982552107894
1563713.0	36.99945567422838
1575788.0	36.998794866783925
1587863.0	36.998851538007884
1599938.0	36.99833603166037
1612013.0	36.99724964319695
1624088.0	37.0
1636163.0	37.0
1648238.0	36.998847585379906
1660313.0	37.0
1672388.0	37.0
1684463.0	37.0
1696538.0	37.0
1708613.0	36.99709612607522
1720688.0	36.998288859085235
1732763.0	36.999353779516554
1744838.0	36.99877772822622
1756913.0	36.99876425696775
1768988.0	36.99941319207651
1781063.0	37.0
1793138.0	36.99817958179582
1805213.0	37.0
1817288.0	37.0
1829363.0	36.99802396168978
1841438.0	36.998391793801886
1853513.0	36.99818553330609
1865588.0	37.0
1877663.0	36.99822391474791
1889738.0	36.99782378543701
1901813.0	37.0
1913888.0	36.99715288251408
1925963.0	36.998551263728736
1938038.0	37.0
1950113.0	36.999398618447785
1962188.0	36.998341079942016
1974263.0	37.0
1986338.0	36.99761682393482
1998413.0	36.99929244832004
2010488.0	36.99881830666539
2022563.0	36.998864142197114
2034638.0	37.0
2046713.0	37.0
2058788.0	36.99698623442209
2070863.0	36.998248133710014
2082938.0	36.99488832604191
2095013.0	36.99588353094504
2107088.0	37.0
2119163.0	36.99816279916581
2131238.0	36.99784461834211
2143313.0	36.999374957767415
2155388.0	36.996303573212565
2167463.0	37.0
2179538.0	36.99881681403195
2191613.0	36.99941591551297
2203688.0	37.0
2215763.0	36.99661373724432
2227838.0	36.9976614101065
2239913.0	36.99930255791597
2251988.0	36.99691255006675
2264063.0	36.99879047416682
2276138.0	36.99595002423731
2288213.0	37.0
2300288.0	36.99847802389914
2312363.0	37.0
2324438.0	36.99131998748827
2336513.0	36.99884512141831
2348588.0	37.0
2360663.0	37.0
2372738.0	36.99872845679331
2384813.0	36.997579919875726
2396888.0	36.999370352092306
2408963.0	36.999340557496254
2421038.0	37.0
2433113.0	36.99945325314379
2445188.0	36.99925521850279
2457263.0	37.0
2469338.0	36.99749619353747
2481413.0	36.99826029716005
2493488.0	37.0
2505563.0	36.997325662079334
2517638.0	36.997710962633015
2529713.0	36.99820664027789
2541788.0	37.0
2553863.0	36.998895884933305
2565938.0	37.0
2578013.0	37.0
2590088.0	36.99892036999212
2602163.0	36.99937903834858
2614238.0	37.0
2626313.0	37.0
2638388.0	36.99941560185112
2650463.0	36.99938711280437
2662538.0	36.99938964038271
2674613.0	36.99883602044829
2686688.0	36.99943898592916
2698763.0	37.0
2710838.0	36.99892636924193
2722913.0	36.997663293177766
2734988.0	36.999444386046584
2747063.0	36.99877430682082
2759138.0	37.0
2771213.0	36.999404857648386
2783288.0	37.0
2795363.0	36.99931957777042
2807438.0	36.99940468528768
2819513.0	36.99942334367159
2831588.0	36.99719213037622
2843663.0	36.99883451719087
2855738.0	36.99937136837813
2867813.0	36.99942822704023
2879888.0	36.99879343235884
2891963.0	36.99868087988877
2904038.0	37.0
2916113.0	37.0
2928188.0	37.0
2940263.0	36.99944232595294
2952338.0	36.99321432938012
2964413.0	36.99484446302296
2976488.0	36.99943234120896
2988563.0	36.9988401981067
3000638.0	36.99766624091332
3012713.0	37.0
3024788.0	37.0
3036863.0	36.99885712520657
3048938.0	36.99652588683781
3061013.0	36.999319039293276
3073088.0	36.998192977029646
3085163.0	37.0
3097238.0	36.99826851981843
3109313.0	36.998227091951634
3121388.0	36.99571163653222
3133463.0	36.99939242668068
3145538.0	36.99649780402847
3157613.0	36.999395039322444
3169688.0	36.998283593629196
3181763.0	37.0
3193838.0	36.995394654954744
3205913.0	36.999385341218684
3217988.0	36.999435364495106
3230063.0	36.99943596701169
3242138.0	36.999401594669344
3254213.0	36.99763347671053
3266288.0	36.99942948777254
3278363.0	37.0
3290438.0	36.999380400562664
3302513.0	36.99698706882512
3314588.0	36.997614365388955
3326663.0	36.99941723106001
3338738.0	37.0
3350813.0	36.99936409727593
3362888.0	37.0
3374963.0	36.99533439465347
3387038.0	37.0
3399113.0	37.0
3411188.0	36.998840507043134
3423263.0	36.993318887685085
3435338.0	36.997769774415694
3447413.0	36.99756101580396
3459488.0	36.992626770494816
3471563.0	36.99599981466323
3483638.0	36.99630652513892
3495713.0	37.0
3507788.0	37.0
3519863.0	37.0
3531938.0	36.997680178062005
