#Position (bp)	Coverage	Std
6038.0	5.516604554865425	3.5294325903660333
18113.0	2.73888198757764	3.9252434614790532
30188.0	5.2722153209109734	3.15689130837906
42263.0	4.957018633540373	4.39782554965717
54338.0	5.7978467908902696	3.855366510680537
66413.0	5.188405797101449	2.706314982914864
78488.0	5.497060041407868	3.3841672523264013
90563.0	5.352049689440994	2.973102331592387
102638.0	4.2024016563146995	3.655994255446692
114713.0	5.361656314699793	3.1680731321420614
126788.0	4.737391304347826	3.976087947005051
138863.0	5.361490683229814	3.119098983345816
150938.0	5.466004140786749	3.2989238473666895
163013.0	5.598592132505176	3.568785771667721
175088.0	5.393291925465839	3.028436654683167
187163.0	4.411097308488613	3.5315554728718355
199238.0	5.271304347826087	2.9782510465147585
211313.0	5.417639751552795	3.2605046034549834
223388.0	5.078923395445135	2.847177237100229
235463.0	5.424016563146998	3.4018141549052108
247538.0	4.529855072463768	3.7086994143170586
259613.0	5.585672877846791	3.574999457064633
271688.0	4.986583850931677	3.774601839614219
283763.0	5.232132505175984	2.924502045702979
295838.0	5.210351966873706	2.9150427304042754
307913.0	4.243312629399586	3.1793067984116443
319988.0	5.400331262939958	3.2766442461042287
332063.0	5.166873706004141	2.9485723112971534
344138.0	5.355693581780538	3.2249287792864485
356213.0	5.600993788819876	3.6913642156060313
368288.0	5.19287784679089	3.0958330372642804
380363.0	5.61896480331263	3.652266093680418
392438.0	5.449026915113872	3.2014748154231696
404513.0	4.840662525879917	4.255572403370817
416588.0	5.177474120082816	2.7192283645458546
428663.0	4.779792960662526	3.5125448060477114
440738.0	5.449275362318841	3.315001350595704
452813.0	5.417556935817806	3.3725355237881858
464888.0	4.993291925465838	3.8111745905736685
476963.0	5.624099378881987	3.7328822560975854
489038.0	5.702774327122153	3.776367617294744
501113.0	5.094327122153209	2.6006369660911126
513188.0	4.723312629399586	3.6935173471062432
525263.0	5.065672877846791	2.855918992535584
537338.0	5.12008281573499	2.5067362661585553
549413.0	5.240579710144927	2.796492923432393
561488.0	5.391801242236025	3.283007256459043
573563.0	3.957184265010352	4.060280768270128
585638.0	5.004140786749482	2.8572815701317387
597713.0	4.92472049689441	3.7549911573973787
609788.0	4.41888198757764	3.5129102325959645
621863.0	5.633291925465839	3.6369281511753284
633938.0	4.707412008281573	3.632291339178454
646013.0	5.020952380952381	2.4319815298415985
658088.0	4.227329192546584	2.7526760929825813
670163.0	5.18360248447205	2.899146729614486
682238.0	4.796356107660455	3.504294909926245
694313.0	4.124968944099379	3.056879693013275
706388.0	5.140952380952381	2.600429969225228
718463.0	5.1093995859213255	2.680147086597507
730538.0	5.657805383022774	3.701121759336311
742613.0	5.313457556935818	3.0200434642368834
754688.0	4.862608695652174	4.049231197638074
766763.0	5.295072463768116	3.1129729221563545
778838.0	5.029648033126294	2.376210599167128
790913.0	4.651180124223602	3.884981967284837
802988.0	4.9005383022774325	4.01302228078626
815063.0	4.450517598343685	3.495018637933581
827138.0	4.5972670807453415	3.507649139305704
