#Position (bp)	mapping quality
6038.0	59.992293398867986
18113.0	60.0
30188.0	59.99488282109176
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.946193926058164
126788.0	60.0
138863.0	60.0
150938.0	59.96422004671272
163013.0	60.0
175088.0	59.832169229360396
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.95909884445923
295838.0	60.0
307913.0	59.750098461089635
319988.0	59.9299711815562
332063.0	60.0
344138.0	60.0
356213.0	59.99527948355894
368288.0	59.958743427261695
380363.0	59.92967132196208
392438.0	60.0
404513.0	60.0
416588.0	59.989705800352574
428663.0	59.99517723655655
440738.0	59.99503105590062
452813.0	59.96347160559274
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	59.99503105590062
513188.0	60.0
525263.0	59.8393942974523
537338.0	59.99527944446515
549413.0	59.92684079994028
561488.0	60.0
573563.0	60.0
585638.0	59.90766398116639
597713.0	60.0
609788.0	60.0
621863.0	59.93628142371194
633938.0	59.98793952931864
646013.0	60.0
658088.0	59.68354430379747
670163.0	60.0
682238.0	60.0
694313.0	59.75678605764313
706388.0	60.0
718463.0	60.0
730538.0	59.99055892802425
742613.0	60.0
754688.0	59.99454621129126
766763.0	59.928345137587286
778838.0	59.893824101928864
790913.0	59.43922445271726
802988.0	58.78905640813815
815063.0	60.0
827138.0	59.68735307945463
839213.0	59.96868774307382
851288.0	59.83736093795476
863363.0	59.99418452502108
875438.0	60.0
887513.0	59.95477923820409
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	59.9120917004223
947888.0	59.93624574971665
959963.0	59.96579727796385
972038.0	60.0
984113.0	59.94085683045625
996188.0	60.0
1008263.0	59.93543903696563
1020338.0	60.0
1032413.0	60.0
1044488.0	59.98658290645718
1056563.0	59.90445146681928
1068638.0	57.89945990365205
1080713.0	56.898049235652685
1092788.0	59.972509507128784
1104863.0	59.982664804738285
1116938.0	59.94432477216239
1129013.0	58.771310349861544
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	59.994901587216404
1189388.0	60.0
1201463.0	59.944024048927126
1213538.0	59.9324760852802
1225613.0	59.986250121743716
1237688.0	60.0
1249763.0	59.917647269215635
1261838.0	60.0
1273913.0	59.99419430736559
1285988.0	59.9075275169854
1298063.0	59.99526564310424
1310138.0	59.94020489423855
1322213.0	60.0
1334288.0	60.0
1346363.0	59.97609184715385
1358438.0	59.865743583704166
1370513.0	60.0
1382588.0	59.99461955790701
1394663.0	60.0
1406738.0	60.0
1418813.0	59.77409371646384
1430888.0	59.9952444518605
1442963.0	60.0
1455038.0	59.99523279834737
1467113.0	60.0
1479188.0	59.99527948355894
1491263.0	60.0
1503338.0	60.0
1515413.0	59.92444670883402
1527488.0	60.0
1539563.0	60.0
1551638.0	59.97216711329062
1563713.0	60.0
1575788.0	59.96645184804758
1587863.0	60.0
1599938.0	59.99551703526599
1612013.0	60.0
1624088.0	60.0
1636163.0	60.0
1648238.0	59.955564906374924
1660313.0	58.09203092210284
1672388.0	59.57196398485124
1684463.0	59.985589823433926
1696538.0	59.9945852747973
1708613.0	59.94396410381999
1720688.0	60.0
1732763.0	59.99305292408741
1744838.0	60.0
1756913.0	60.0
1768988.0	59.87460841304676
1781063.0	59.94192694371563
1793138.0	60.0
1805213.0	60.0
1817288.0	60.0
1829363.0	59.99766568755228
1841438.0	60.0
1853513.0	59.99546226113847
1865588.0	59.94618454217413
1877663.0	59.99526680284988
1889738.0	60.0
1901813.0	59.530846821487216
1913888.0	59.99030079956229
1925963.0	60.0
1938038.0	59.849465502510995
1950113.0	60.0
1962188.0	59.9413599035917
1974263.0	59.98566068398537
1986338.0	59.99550952355213
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	60.0
2046713.0	59.92426523995961
2058788.0	59.995527876238114
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99527948355894
2107088.0	60.0
2119163.0	60.0
2131238.0	60.0
2143313.0	59.995182962900365
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	60.0
2203688.0	59.99055892802425
2215763.0	60.0
2227838.0	59.99503105590062
2239913.0	59.81189978166939
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	59.96205100274955
2300288.0	59.99343374708407
2312363.0	59.934788121624024
2324438.0	60.0
2336513.0	59.96344198880998
2348588.0	59.97763836263122
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	60.0
2408963.0	59.99459559398689
2421038.0	60.0
2433113.0	59.94407645370152
2445188.0	59.96146177175316
2457263.0	60.0
2469338.0	60.0
2481413.0	60.0
2493488.0	59.99503105590062
2505563.0	59.99503105590062
2517638.0	59.9373840445269
2529713.0	59.99503105590062
2541788.0	59.99503105590062
2553863.0	59.92113109550832
2565938.0	60.0
2578013.0	60.0
2590088.0	60.0
2602163.0	60.0
2614238.0	60.0
2626313.0	60.0
2638388.0	60.0
2650463.0	59.969875062199925
2662538.0	60.0
2674613.0	60.0
2686688.0	60.0
2698763.0	60.0
2710838.0	60.0
2722913.0	59.99503105590062
2734988.0	60.0
2747063.0	60.0
2759138.0	60.0
2771213.0	60.0
2783288.0	59.51285103381387
2795363.0	59.61592193597425
2807438.0	60.0
2819513.0	60.0
2831588.0	60.0
2843663.0	59.99003784766422
2855738.0	59.995031076475875
2867813.0	59.99029178577207
2879888.0	60.0
2891963.0	59.957052473806336
2904038.0	59.9328246807099
2916113.0	59.98111730871958
2928188.0	60.0
2940263.0	60.0
2952338.0	59.9894508585829
2964413.0	60.0
2976488.0	59.980721601178125
2988563.0	59.93048467628479
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	60.0
3061013.0	60.0
3073088.0	60.0
3085163.0	59.943787093617075
3097238.0	59.99434396757208
3109313.0	59.99527944446515
3121388.0	59.99459333842382
3133463.0	60.0
3145538.0	59.98911037841435
3157613.0	60.0
3169688.0	60.0
3181763.0	59.99503105590062
3193838.0	59.99428517001619
3205913.0	59.8642096812964
3217988.0	60.0
3230063.0	59.9298885407571
3242138.0	60.0
3254213.0	59.99525558347537
3266288.0	60.0
3278363.0	59.9933193782568
3290438.0	60.0
3302513.0	59.99501263465886
3314588.0	59.98113365755492
3326663.0	60.0
3338738.0	60.0
3350813.0	60.0
3362888.0	60.0
3374963.0	59.99503105590062
3387038.0	59.97316636851521
3399113.0	60.0
3411188.0	60.0
3423263.0	60.0
3435338.0	60.0
3447413.0	60.0
3459488.0	59.97763919600487
3471563.0	59.99055873255126
3483638.0	59.98786990472821
3495713.0	59.99503105590062
3507788.0	60.0
3519863.0	59.99503105590062
3531938.0	60.0
3544013.0	60.0
3556088.0	59.99515138454908
3568163.0	60.0
3580238.0	59.93462235400708
3592313.0	59.99527948355894
3604388.0	60.0
3616463.0	59.99527948355894
3628538.0	59.97789444597955
3640613.0	60.0
3652688.0	60.0
3664763.0	59.99332569496201
3676838.0	59.98063424130447
3688913.0	60.0
3700988.0	60.0
3713063.0	60.0
3725138.0	60.0
3737213.0	60.0
3749288.0	59.99527031792591
3761363.0	60.0
3773438.0	59.90409430726452
3785513.0	60.0
3797588.0	59.995031076475875
3809663.0	60.0
3821738.0	59.99973072072598
3833813.0	59.91416032012392
3845888.0	59.98755005913722
3857963.0	59.95258217341497
3870038.0	60.0
3882113.0	59.99503105590062
3894188.0	60.0
3906263.0	60.0
3918338.0	60.0
3930413.0	59.85130303460561
3942488.0	60.0
3954563.0	60.0
3966638.0	59.96421619382895
3978713.0	59.9946272666219
3990788.0	60.0
4002863.0	60.0
4014938.0	59.24895977808599
4027013.0	59.17364727190401
4039088.0	59.985766842569625
4051163.0	60.0
4063238.0	60.0
4075313.0	59.902218831457816
4087388.0	59.92345448897173
4099463.0	58.92005787138182
4111538.0	59.99527948355894
4123613.0	59.80356374782329
4135688.0	60.0
4147763.0	60.0
4159838.0	60.0
4171913.0	59.987050825509876
4183988.0	59.993650227812005
4196063.0	60.0
4208138.0	59.99424559207305
4220213.0	60.0
4232288.0	60.0
4244363.0	60.0
4256438.0	59.94073508416614
4268513.0	59.88705075572625
4280588.0	60.0
4292663.0	59.99924034606457
4304738.0	60.0
4316813.0	60.0
4328888.0	60.0
4340963.0	59.995226270586706
4353038.0	59.9940558747771
4365113.0	60.0
4377188.0	59.995522016750975
4389263.0	60.0
4401338.0	60.0
4413413.0	59.98271649085166
4425488.0	59.951435027486426
4437563.0	59.849986132140245
4449638.0	60.0
4461713.0	60.0
4473788.0	60.0
4485863.0	59.97465513171463
4497938.0	60.0
4510013.0	60.0
4522088.0	59.993927248436265
4534163.0	59.95005632122979
4546238.0	60.0
4558313.0	59.931052060878095
4570388.0	59.99464142180941
4582463.0	60.0
4594538.0	59.93249958763846
4606613.0	60.0
4618688.0	59.99503105590062
4630763.0	59.99544453724091
4642838.0	60.0
4651302.0	59.988818949809506
4657339.5	59.96063072853657
4666988.0	59.84003537429121
4679063.0	60.0
4691138.0	60.0
4703213.0	60.0
4715288.0	59.964132064562286
4722679.5	60.0
4728717.0	60.0
4739438.0	60.0
4751513.0	59.96977228454356
4763588.0	59.99460179220499
4775663.0	59.99480470001472
4787738.0	59.99424046076314
4799813.0	59.93821624314898
4811888.0	60.0
4819084.5	60.0
4825049.5	59.97826145299375
