#Position (bp)	mapping quality
6038.0	59.89475543889758
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	59.96422034305402
90563.0	60.0
102638.0	59.98614390387195
114713.0	59.910209137883015
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.93736147647948
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.959061918847745
295838.0	60.0
307913.0	59.58445363260484
319988.0	59.964370002539056
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.95636990421129
380363.0	59.927472057015024
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	59.966207821895345
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	59.856756239577926
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	59.91125237166591
597713.0	60.0
609788.0	59.97422553880897
621863.0	59.936312863060216
633938.0	60.0
646013.0	60.0
658088.0	59.36663007683864
670163.0	60.0
682238.0	60.0
694313.0	59.75708047092474
706388.0	60.0
718463.0	59.90732607352552
730538.0	60.0
742613.0	60.0
754688.0	59.966867288175706
766763.0	59.96172993928148
778838.0	59.89381246945002
790913.0	59.43776029615918
802988.0	58.8277143928889
815063.0	60.0
827138.0	59.667948660614464
839213.0	59.973161589595975
851288.0	59.91949661026706
863363.0	59.99446615373413
875438.0	60.0
887513.0	59.9572605326696
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	59.92317190286733
947888.0	59.93625185932077
959963.0	59.942708333333336
972038.0	60.0
984113.0	59.944219403678865
996188.0	60.0
1008263.0	59.92744536008599
1020338.0	60.0
1032413.0	60.0
1044488.0	59.99055884983602
1056563.0	59.904545680526326
1068638.0	58.320611594616445
1080713.0	57.45837630764697
1092788.0	59.97763178606046
1104863.0	60.0
1116938.0	59.940351676573535
1129013.0	58.596289303296004
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.94774992950387
1213538.0	59.94269809248998
1225613.0	60.0
1237688.0	60.0
1249763.0	59.967022831685924
1261838.0	60.0
1273913.0	60.0
1285988.0	59.91257804766211
1298063.0	60.0
1310138.0	59.94135502181253
1322213.0	59.97932895252187
1334288.0	60.0
1346363.0	59.955005624296966
1358438.0	59.86574471306718
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.75091478199533
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	59.92444670883402
1527488.0	60.0
1539563.0	59.97932085328689
1551638.0	59.97216745912095
1563713.0	60.0
1575788.0	59.96645184804758
1587863.0	60.0
1599938.0	59.995470463648374
1612013.0	60.0
1624088.0	59.94428038112219
1636163.0	60.0
1648238.0	59.95556341050824
1660313.0	58.74085681746175
1672388.0	59.3754265243816
1684463.0	60.0
1696538.0	59.994300208042404
1708613.0	59.94396363862773
1720688.0	60.0
1732763.0	59.99375260308205
1744838.0	60.0
1756913.0	60.0
1768988.0	59.8793828422093
1781063.0	59.94277352059733
1793138.0	60.0
1805213.0	60.0
1817288.0	60.0
1829363.0	59.930440771349865
1841438.0	60.0
1853513.0	60.0
1865588.0	59.94632962554975
1877663.0	60.0
1889738.0	60.0
1901813.0	59.415929203539825
1913888.0	59.995031302792405
1925963.0	59.97899402379977
1938038.0	59.84491348703242
1950113.0	60.0
1962188.0	59.94915444337824
1974263.0	60.0
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	59.980906685355656
2046713.0	59.7151088211855
2058788.0	59.99503105590062
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99527948355894
2107088.0	60.0
2119163.0	60.0
2131238.0	60.0
2143313.0	60.0
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	60.0
2203688.0	60.0
2215763.0	60.0
2227838.0	60.0
2239913.0	59.814135485448766
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	59.96215058285474
2300288.0	60.0
2312363.0	59.94502373598126
2324438.0	60.0
2336513.0	59.938818565400844
2348588.0	59.97763789961902
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	60.0
2408963.0	60.0
2421038.0	60.0
2433113.0	59.944022656311546
2445188.0	59.933893038937
2457263.0	60.0
2469338.0	60.0
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	59.94047222036951
2529713.0	60.0
2541788.0	60.0
2553863.0	59.92544133916975
2565938.0	60.0
2578013.0	60.0
2590088.0	60.0
2602163.0	59.9520707609856
2614238.0	60.0
2626313.0	60.0
2638388.0	60.0
2650463.0	59.934066600531104
2662538.0	60.0
2674613.0	60.0
2686688.0	59.9766434138876
2698763.0	60.0
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	60.0
2759138.0	60.0
2771213.0	60.0
2783288.0	59.558097505069206
2795363.0	59.62420063015397
2807438.0	60.0
2819513.0	60.0
2831588.0	60.0
2843663.0	59.99049279036603
2855738.0	60.0
2867813.0	59.99527498352462
2879888.0	60.0
2891963.0	59.95935710326991
2904038.0	59.93729731523028
2916113.0	60.0
2928188.0	60.0
2940263.0	60.0
2952338.0	60.0
2964413.0	60.0
2976488.0	60.0
2988563.0	59.909015906084505
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	60.0
3061013.0	59.94135685314477
3073088.0	60.0
3085163.0	59.92757116091525
3097238.0	60.0
3109313.0	59.99527948355894
3121388.0	59.99465944598779
3133463.0	60.0
3145538.0	59.99442158162841
3157613.0	60.0
3169688.0	60.0
3181763.0	60.0
3193838.0	59.99442664065766
3205913.0	59.87232910719035
3217988.0	60.0
3230063.0	59.93128272251309
3242138.0	60.0
3254213.0	59.978850494877584
3266288.0	59.9763777544596
3278363.0	60.0
3290438.0	60.0
3302513.0	60.0
3314588.0	59.933506135161686
3326663.0	60.0
3338738.0	60.0
3350813.0	59.97493024066969
3362888.0	59.95037925619006
3374963.0	59.96844354624967
3387038.0	59.97316636851521
3399113.0	60.0
3411188.0	60.0
3423263.0	60.0
3435338.0	60.0
3447413.0	59.906444906444904
3459488.0	59.94980535078274
3471563.0	59.99055892802425
3483638.0	59.98786990472821
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	59.955271125791356
3556088.0	59.99488220083321
3568163.0	60.0
3580238.0	59.98609966790843
3592313.0	59.99527944446515
3604388.0	60.0
3616463.0	60.0
3628538.0	59.978624020267596
3640613.0	60.0
3652688.0	59.90943075099535
3664763.0	59.9342324252934
3676838.0	59.95568722779297
3688913.0	60.0
3700988.0	60.0
3713063.0	60.0
3725138.0	60.0
3737213.0	60.0
3749288.0	60.0
3761363.0	59.93706031719602
3773438.0	59.89584811182975
3785513.0	60.0
3797588.0	59.99503105590062
3809663.0	60.0
3821738.0	59.96620354622919
3833813.0	59.873512453752994
3845888.0	60.0
3857963.0	60.0
3870038.0	60.0
3882113.0	60.0
3894188.0	60.0
3906263.0	60.0
3918338.0	60.0
3930413.0	59.86775313919316
3942488.0	60.0
3954563.0	59.93586790358721
3966638.0	59.95974855268716
3978713.0	60.0
3990788.0	60.0
4002863.0	60.0
4014938.0	59.68566536203522
4027013.0	58.91721132897604
4039088.0	60.0
4051163.0	60.0
4063238.0	59.982583707057955
4075313.0	59.902116772526504
4087388.0	59.91938460262498
4099463.0	59.023197581026174
4111538.0	60.0
4123613.0	59.928152376834134
4135688.0	59.87018710685524
4147763.0	60.0
4159838.0	60.0
4171913.0	59.98723675813657
4183988.0	60.0
4196063.0	60.0
4208138.0	60.0
4220213.0	59.99032313004165
4232288.0	60.0
4244363.0	60.0
4256438.0	60.0
4268513.0	59.88694624478998
4280588.0	59.988962569866935
4292663.0	60.0
4304738.0	60.0
4316813.0	60.0
4328888.0	59.979322653665335
4340963.0	60.0
4353038.0	60.0
4365113.0	59.910186199342824
4377188.0	60.0
4389263.0	59.95772742644572
4401338.0	60.0
4413413.0	59.95509972587201
4425488.0	59.94733910577751
4437563.0	59.455760156336886
4449638.0	60.0
4461713.0	60.0
4473788.0	59.96843296904254
4485863.0	59.97316636851521
4497938.0	60.0
4510013.0	60.0
4522088.0	60.0
4534163.0	59.96198033579895
4546238.0	60.0
4558313.0	59.93222354340072
4570388.0	59.99460112239824
4582463.0	60.0
4594538.0	59.92908919004097
4606613.0	60.0
4618688.0	60.0
4630763.0	60.0
4642838.0	60.0
4651302.0	60.0
4657339.5	0.0
4666988.0	0.0
4679063.0	0.0
4691138.0	0.0
4703213.0	0.0
4715288.0	59.393902859111265
4722679.5	50.43298969072165
4728717.0	60.0
4739438.0	60.0
4751513.0	59.97602523659306
4763588.0	60.0
4775663.0	60.0
4787738.0	60.0
4799813.0	59.99493708863845
4811888.0	60.0
4819084.5	60.0
4825049.5	59.97670976018948
