#Position (bp)	mapping quality
6038.0	59.99747404582081
18113.0	59.880720975437356
30188.0	59.97081081081081
42263.0	59.92382103990327
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.94197452405294
114713.0	60.0
126788.0	59.91520462401962
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	59.98509316770186
211313.0	60.0
223388.0	59.968648648648646
235463.0	60.0
247538.0	59.93954927942741
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.47987260411907
319988.0	59.92036099637615
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.92987038111821
416588.0	60.0
428663.0	59.97216999494753
440738.0	60.0
452813.0	60.0
464888.0	59.99105575247623
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.93952483801296
525263.0	59.94816414686825
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.95601266835151
585638.0	59.94592232715694
597713.0	60.0
609788.0	59.99264705882353
621863.0	60.0
633938.0	59.93251864380044
646013.0	60.0
658088.0	59.402197802197804
670163.0	60.0
682238.0	60.0
694313.0	59.775153993369656
706388.0	60.0
718463.0	59.99482401656315
730538.0	60.0
742613.0	60.0
754688.0	59.967749366505416
766763.0	59.959489518223506
778838.0	60.0
790913.0	59.53548114255892
802988.0	58.87684571659211
815063.0	59.88403295115498
827138.0	58.763027058036144
839213.0	59.97315825445809
851288.0	59.91273388508404
863363.0	59.99461201520609
875438.0	60.0
887513.0	59.9642212320485
899588.0	60.0
911663.0	59.8692403486924
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.942707378456305
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.94418812323262
1032413.0	60.0
1044488.0	59.98012422360249
1056563.0	60.0
1068638.0	57.656611365295554
1080713.0	55.89996460176991
1092788.0	59.974036191974825
1104863.0	59.95572187624978
1116938.0	0.0
1129013.0	0.0
1141088.0	59.939527310056754
1153163.0	60.0
1165238.0	60.0
1177313.0	59.94600431965443
1189388.0	60.0
1201463.0	59.944024048927126
1213538.0	59.96057384137966
1225613.0	59.966467333594146
1237688.0	59.97811762989618
1249763.0	59.94168466522678
1261838.0	60.0
1273913.0	60.0
1285988.0	59.96562922526758
1298063.0	60.0
1310138.0	59.97276249329958
1322213.0	59.97405180988626
1334288.0	60.0
1346363.0	59.95772344084217
1358438.0	60.0
1370513.0	60.0
1382588.0	59.937365010799134
1394663.0	60.0
1406738.0	60.0
1418813.0	59.68804347826087
1430888.0	60.0
1442963.0	60.0
1455038.0	59.96819454337635
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.909596601870355
1551638.0	59.97216676745168
1563713.0	60.0
1575788.0	59.96421826856177
1587863.0	59.99891774891775
1599938.0	60.0
1612013.0	59.964624234855776
1624088.0	59.820375335120644
1636163.0	60.0
1648238.0	60.0
1660313.0	56.97564322965574
1672388.0	59.3666523619318
1684463.0	60.0
1696538.0	59.968072976054735
1708613.0	59.94029405179491
1720688.0	60.0
1732763.0	60.0
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.93166287015946
1793138.0	60.0
1805213.0	59.970376446996625
1817288.0	59.92778524826934
1829363.0	59.900564971751415
1841438.0	59.94035243191656
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.96351931330472
1913888.0	60.0
1925963.0	59.91331092454277
1938038.0	59.95764647261554
1950113.0	60.0
1962188.0	60.0
1974263.0	59.90647364996747
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	59.938911045755624
2046713.0	59.82659574468085
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99503105590062
2107088.0	60.0
2119163.0	60.0
2131238.0	59.98626598687318
2143313.0	59.996465490714634
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	60.0
2203688.0	60.0
2215763.0	60.0
2227838.0	60.0
2239913.0	59.74850956936637
2251988.0	59.97143560266484
2264063.0	60.0
2276138.0	60.0
2288213.0	60.0
2300288.0	59.939647320889705
2312363.0	60.0
2324438.0	60.0
2336513.0	59.91263157894737
2348588.0	60.0
2360663.0	59.96731234866828
2372738.0	59.94760820045558
2384813.0	59.99325829143997
2396888.0	59.99925530233061
2408963.0	59.965792474344354
2421038.0	60.0
2433113.0	60.0
2445188.0	59.76873856469698
2457263.0	59.98555876471895
2469338.0	59.972572431636785
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.93197499271161
2565938.0	60.0
2578013.0	60.0
2590088.0	60.0
2602163.0	59.95428660989499
2614238.0	59.98778151351306
2626313.0	60.0
2638388.0	59.94060475161987
2650463.0	59.92344348772806
2662538.0	60.0
2674613.0	60.0
2686688.0	59.958833812177645
2698763.0	59.92877305595298
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	59.924877071571665
2759138.0	60.0
