#Position (bp)	Coverage	Std
6038.0	19.44231884057971	5.070835704418042
18113.0	8.153126293995859	9.810456246262678
30188.0	18.586335403726707	6.710888528706201
42263.0	16.553209109730847	8.507115521300602
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	14.641821946169772	9.41722135085581
114713.0	19.98650103519669	6.168899489452968
126788.0	17.44231884057971	7.54957116959106
138863.0	20.0	0.0
150938.0	20.0	0.0
163013.0	20.0	0.0
175088.0	19.94583850931677	6.077055241980172
187163.0	16.382028985507247	8.301128661817103
199238.0	20.0	0.0
211313.0	19.998674948240165	6.227269223951829
223388.0	18.6592132505176	6.822627072149808
235463.0	19.643643892339544	5.398949364858541
247538.0	16.601242236024845	8.564842189972353
259613.0	20.0	0.0
271688.0	20.000082815734988	0.05827044820980982
283763.0	20.0	0.0
295838.0	18.448861283643893	6.498988613782179
307913.0	16.872049689440995	8.950380817048309
319988.0	20.057722567287783	2.997956515899041
332063.0	19.893333333333334	5.881683678892529
344138.0	20.0	0.0
356213.0	20.0	0.0
368288.0	18.45134575569358	6.50338341628519
380363.0	19.120828157349898	3.7037835280102738
392438.0	20.0	0.0
404513.0	16.582194616977226	8.541265076657604
416588.0	20.0	0.0
428663.0	19.99743271221532	6.220409871126124
440738.0	20.0	0.0
452813.0	20.001987577639753	0.2854657303947147
464888.0	20.0	0.0
476963.0	19.85614906832298	5.754436581688149
489038.0	20.0	0.0
501113.0	20.0	0.0
513188.0	18.648447204968946	6.804821089647528
525263.0	18.64430641821946	6.797088647257365
537338.0	20.0	0.0
549413.0	19.999917184265012	6.244752662660497
561488.0	20.0	0.0
573563.0	15.0096066252588	8.351610598317029
585638.0	18.541863354037268	6.528935436164659
597713.0	20.0	0.0
609788.0	16.378467908902692	8.298719001149598
621863.0	19.980621118012422	6.189505577674704
633938.0	18.55768115942029	6.689208267528886
646013.0	20.0	0.0
658088.0	18.620289855072464	6.5574069510230215
670163.0	20.0	0.0
682238.0	20.0	0.0
694313.0	16.195445134575568	8.072856650080789
706388.0	20.0	0.0
718463.0	19.627246376811595	5.168177832834433
730538.0	20.0	0.0
742613.0	20.0	0.0
754688.0	17.458385093167703	7.577535722056848
766763.0	19.94824016563147	6.051771124837094
778838.0	19.730600414078676	5.519099155346138
790913.0	17.733084886128363	7.825921783396151
802988.0	0.0	0.0
815063.0	15.35022774327122	8.688332530077858
827138.0	17.445962732919256	7.513747235270025
839213.0	19.942443064182196	6.000276046099846
851288.0	19.15569358178054	4.248044246142484
863363.0	16.898302277432713	8.801284491234913
875438.0	20.0	6.2423452088140845
887513.0	20.0	0.0
899588.0	20.0	0.0
911663.0	15.148654244306417	8.678404219265236
923738.0	20.0	0.0
935813.0	19.95006211180124	6.061274422021131
947888.0	19.979461697722567	6.180588057544367
959963.0	19.85474120082816	5.838538346256189
972038.0	20.0	0.0
984113.0	20.0	0.0
996188.0	20.0	0.0
1008263.0	18.488612836438925	6.663518925616533
1020338.0	16.78343685300207	8.813071413716742
1032413.0	19.996356107660457	6.233609564189739
1044488.0	20.0	0.0
1056563.0	20.0	0.0
1068638.0	14.014906832298136	8.347266199305638
1080713.0	10.860621118012423	9.538944909123654
1092788.0	19.94343685300207	6.06738557385826
1104863.0	17.446790890269153	7.566051452083137
1116938.0	20.0	0.0
1129013.0	18.77689440993789	6.6330685465842505
1141088.0	17.935403726708074	8.268701746430848
1153163.0	18.56024844720497	6.770444844723657
1165238.0	20.0	0.0
1177313.0	18.188819875776396	5.862948191028401
1189388.0	19.632132505175985	5.376453532579979
1201463.0	19.990724637681158	6.1857714244823185
1213538.0	16.27246376811594	8.250127045887954
1225613.0	14.556521739130435	9.686001937867484
1237688.0	16.596273291925467	8.558458095296379
1249763.0	18.516770186335403	6.606039021440535
1261838.0	20.0	0.0
1273913.0	16.41399585921325	8.26295081116065
1285988.0	19.596356107660455	5.249493715112948
1298063.0	19.961739130434783	6.124579674596143
1310138.0	18.485797101449275	6.378963875444318
1322213.0	18.641821946169774	6.793249602777118
1334288.0	19.964389233954453	6.133025017005334
1346363.0	19.878757763975155	5.846320355379318
1358438.0	20.0	0.0
1370513.0	20.0	0.0
1382588.0	18.660869565217393	6.824326235712105
1394663.0	19.890020703933747	5.8856670483943345
1406738.0	20.0	0.0
1418813.0	18.501863354037265	6.482759425758194
1430888.0	20.0	0.0
1442963.0	20.0	0.0
1455038.0	19.99734989648033	6.217353660717962
1467113.0	20.0	0.0
1479188.0	20.0	0.0
1491263.0	19.999751552795033	6.241575688938278
1503338.0	16.381946169772256	8.300425292803247
1515413.0	20.0	0.0
1527488.0	19.999917184265012	6.244752662660497
1539563.0	18.557349896480332	6.6703509488285775
1551638.0	19.65457556935818	5.421191453009784
1563713.0	20.0	0.0
1575788.0	19.92910973084886	6.027988550315347
1587863.0	18.659130434782607	6.826686157451474
1599938.0	19.995942028985507	6.232925330697763
1612013.0	20.0	0.0
1624088.0	13.891511387163561	10.04117815792409
1636163.0	19.662360248447204	5.396893516397115
1648238.0	20.0	0.0
1660313.0	7.839337474120083	10.052199166079737
1672388.0	17.127950310559005	7.071448438811833
1684463.0	20.0	0.0
1696538.0	17.66873706004141	7.85803119390006
1708613.0	19.951552795031056	6.065761086371259
1720688.0	19.099213250517597	4.114570383526547
1732763.0	15.793788819875777	9.342283493320313
1744838.0	20.0	0.0
1756913.0	20.0	0.0
1768988.0	20.0	0.0
1781063.0	17.652173913043477	7.833119683443839
1793138.0	20.0	0.0
1805213.0	17.654989648033126	7.838689415956877
1817288.0	16.085465838509318	7.708278467713644
1829363.0	17.142028985507245	6.960372898794226
1841438.0	14.059130434782608	8.949622058480905
1853513.0	20.0	0.0
1865588.0	20.0	0.0
1877663.0	19.966459627329193	6.13961780832473
1889738.0	20.0	0.0
1901813.0	18.16728778467909	5.661376168761762
1913888.0	20.000993788819876	0.20185475375854386
1925963.0	16.499296066252587	8.316458276265779
1938038.0	20.0	0.0
1950113.0	20.0	0.0
1962188.0	19.928695652173914	6.025027168482509
1974263.0	14.235942028985507	9.128323723217708
1986338.0	19.99047619047619	6.21658770813372
1998413.0	16.411180124223602	8.344740846363093
2010488.0	20.000248447204967	0.10174461594459697
2022563.0	20.0	0.0
2034638.0	18.577474120082815	6.61745605483566
2046713.0	19.402070393374743	4.871984388732992
2058788.0	20.0	0.0
2070863.0	20.0	0.0
2082938.0	19.857722567287784	5.822559112364359
2095013.0	19.999917184265012	6.242093135165042
2107088.0	20.0	0.0
2119163.0	19.96182194616977	6.124951514575494
2131238.0	16.900041407867494	8.969181187830037
2143313.0	19.68447204968944	5.598025383897232
2155388.0	20.0	0.0
2167463.0	20.0	0.0
2179538.0	20.000082815734988	0.05827044820980982
2191613.0	20.0	0.0
2203688.0	20.0	0.0
2215763.0	20.0	0.0
2227838.0	19.94310559006211	6.06837506944296
2239913.0	16.485962732919255	8.25288706620515
2251988.0	18.608695652173914	6.843231229806301
2264063.0	19.053416149068322	4.330880019018126
2276138.0	20.0	0.0
2288213.0	18.89689440993789	7.250444407026295
2300288.0	14.604140786749483	9.453860933102574
2312363.0	19.62989648033126	5.30257174215921
2324438.0	19.998674948240165	6.230686099889991
2336513.0	19.608281573498964	5.330307112450791
2348588.0	20.0	0.0
2360663.0	16.613664596273292	8.581794973602207
2372738.0	17.660455486542443	7.845268648404047
2384813.0	18.961739130434783	7.341382745853673
2396888.0	19.67536231884058	5.581951097405837
2408963.0	17.650517598343686	7.831639392193575
2421038.0	19.99983436853002	6.244480792881887
2433113.0	20.0	0.0
2445188.0	15.473706004140787	8.818688982060705
2457263.0	18.380124223602486	6.500262775385954
2469338.0	17.638757763975157	7.792883093894959
2481413.0	19.94840579710145	6.084811216153865
2493488.0	20.0	0.0
2505563.0	20.0	0.0
2517638.0	19.789068322981368	5.599615485172222
2529713.0	20.0	0.0
2541788.0	20.0	0.0
2553863.0	10.308322981366459	10.174608105648083
2565938.0	13.281573498964804	9.475722493308167
2578013.0	19.749896480331262	5.525735011019644
