#Position (bp)	Coverage	Std
6038.0	19.029730848861284	3.843512454997175
18113.0	8.44472049689441	10.04672314552028
30188.0	18.245962732919256	5.973273809227232
42263.0	15.96687370600414	9.432708170872935
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	14.2472049689441	8.952134043553382
114713.0	19.726708074534162	5.658647352068554
126788.0	16.891097308488614	8.831995289103673
138863.0	19.250517598343684	4.619474484555311
150938.0	19.65631469979296	5.428786091429742
163013.0	20.0	0.0
175088.0	18.940786749482402	6.843231229806301
187163.0	15.874120082815734	9.332261103745898
199238.0	19.678674948240165	5.4676538016994165
211313.0	20.0	0.0
223388.0	17.27784679089027	7.0639023461616235
235463.0	19.645548654244305	5.405533550045038
247538.0	16.14807453416149	7.863641205069721
259613.0	19.984430641821945	6.20030721205083
271688.0	19.445962732919256	5.024783299304454
283763.0	19.99966873706004	6.2413368531337685
295838.0	18.448364389233955	6.4983132068377145
307913.0	15.310144927536232	8.635029050795053
319988.0	16.47055900621118	7.7224203717173765
332063.0	19.171014492753624	4.12692015664176
344138.0	17.368115942028986	6.908050334232506
356213.0	20.0	0.0
368288.0	17.677101449275362	7.518402543864902
380363.0	18.216977225672878	5.80159184266721
392438.0	19.112215320910973	3.819910787767303
404513.0	11.097308488612837	9.500349781072954
416588.0	17.86335403726708	7.850228465243656
428663.0	19.641242236024844	5.370812924500285
440738.0	19.153623188405795	4.084784674681071
452813.0	18.73706004140787	6.738105846109479
464888.0	19.693581780538302	5.500769756034392
476963.0	19.692753623188405	5.497366205437596
489038.0	19.126211180124223	3.8961253779444203
501113.0	18.478757763975157	6.632169545318244
513188.0	18.294824016563147	6.259072090721836
525263.0	18.19047619047619	5.867057205145286
537338.0	20.0	0.0
549413.0	19.699378881987577	5.511568860528537
561488.0	19.447619047619046	5.028078509626197
573563.0	14.255900621118013	9.008484613466125
585638.0	17.65879917184265	7.471591469628604
597713.0	20.0	0.0
609788.0	15.735817805383023	9.188952769607122
621863.0	19.993540372670807	6.226005701726396
633938.0	17.478923395445136	7.26375613640145
646013.0	19.35569358178054	4.591656850135862
658088.0	14.320496894409938	8.500200947569905
670163.0	20.0	0.0
682238.0	20.0	0.0
694313.0	14.736231884057972	9.594028508545007
706388.0	18.61863354037267	6.353453927714766
718463.0	18.561490683229813	6.473068910340164
730538.0	20.0	0.0
742613.0	19.998260869565218	6.225214207195268
754688.0	16.293167701863354	8.034088862523967
766763.0	18.765217391304347	6.583963200730348
778838.0	19.73134575569358	5.5209819992483995
790913.0	16.259461697722568	7.884282133581011
802988.0	14.082815734989648	8.658891240541594
815063.0	16.786749482401657	8.70287070983664
827138.0	13.1248033126294	8.724392876063103
839213.0	19.35983436853002	4.554641797634793
851288.0	18.62815734989648	6.690142929890231
863363.0	16.457971014492752	8.15404483707129
875438.0	19.65879917184265	5.431333066751438
887513.0	11.913374741200828	10.355898690174572
899588.0	16.25424430641822	7.813191584296345
911663.0	15.045962732919255	8.560997794054948
923738.0	20.0	0.0
935813.0	19.28447204968944	4.696371005480507
947888.0	19.690269151138715	5.493252024564595
959963.0	18.78368530020704	6.805265285847865
972038.0	18.03296066252588	5.54305564093572
984113.0	19.008612836438925	3.6928446283692127
996188.0	19.24977225672878	4.448965264582973
1008263.0	17.370434782608697	7.18481836282813
1020338.0	15.585093167701864	8.801914905527138
1032413.0	20.0	0.0
1044488.0	16.804140786749482	8.52710694169078
1056563.0	19.249689440993787	4.235109097570334
1068638.0	10.092919254658385	9.600508958213037
1080713.0	1.0156521739130435	2.788129228761338
1092788.0	19.421946169772255	4.832935658659788
1104863.0	16.881159420289855	8.887052950496443
1116938.0	19.017142857142858	3.650996063641921
1129013.0	5.495320910973085	8.509329917929726
1141088.0	15.36231884057971	8.91926056967341
1153163.0	18.598757763975154	6.82723810367147
