#Position (bp)	mapping quality
6038.0	59.99743894006266
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.945122648340345
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.940635002515826
187163.0	59.96588270600685
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.98583839203637
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	60.0
319988.0	59.988686002543524
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.90400919911842
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	60.0
537338.0	60.0
549413.0	59.884545700660155
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	59.969111696518006
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	60.0
706388.0	60.0
718463.0	59.859130336087865
730538.0	60.0
742613.0	60.0
754688.0	60.0
766763.0	60.0
778838.0	59.98086060138005
790913.0	59.52500081831913
802988.0	0.0
815063.0	60.0
827138.0	59.97603092520629
839213.0	59.94183878905376
851288.0	59.80700159728902
863363.0	60.0
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	60.0
972038.0	60.0
984113.0	60.0
996188.0	59.91372189863179
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	59.85529736116581
1080713.0	54.413930573240826
1092788.0	59.94346237946432
1104863.0	59.9683352553703
1116938.0	59.89984345349074
1129013.0	59.65711020097152
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
