#Position (bp)	mapping quality
6038.0	59.99738818152139
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.917587309123896
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	59.922767254325414
211313.0	59.99374315657751
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.96278092005221
295838.0	60.0
307913.0	60.0
319988.0	60.0
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	59.97121574909728
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	60.0
537338.0	60.0
549413.0	59.93736173597475
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	60.0
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	60.0
754688.0	59.991657336055674
766763.0	59.88774048347516
778838.0	60.0
790913.0	59.62402455748217
802988.0	59.66295931296635
815063.0	60.0
827138.0	60.0
839213.0	59.896530100334445
851288.0	59.92498089791382
863363.0	59.99401107950292
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	59.97540647629457
947888.0	59.95112152041695
959963.0	60.0
972038.0	59.912450944394905
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	59.97663519477503
1056563.0	60.0
1068638.0	60.0
1080713.0	49.36893467064245
1092788.0	59.95232308123773
1104863.0	59.91862567811935
1116938.0	60.0
1129013.0	60.0
1141088.0	60.0
1153163.0	60.0
1165238.0	59.96574846197421
1177313.0	60.0
1189388.0	60.0
1201463.0	59.946899969657125
1213538.0	60.0
1225613.0	60.0
1237688.0	60.0
1249763.0	60.0
1261838.0	60.0
1273913.0	60.0
1285988.0	60.0
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	60.0
1346363.0	59.924232791241174
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	59.99524664624485
1418813.0	60.0
1430888.0	59.98616437069238
1442963.0	59.80113860830294
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	59.93215573620194
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.975858153238136
1551638.0	60.0
1563713.0	59.99538145740677
1575788.0	59.932823845047004
1587863.0	60.0
1599938.0	59.997652378054084
1612013.0	59.9636388122012
1624088.0	60.0
1636163.0	60.0
1648238.0	60.0
1660313.0	60.0
1672388.0	60.0
1684463.0	59.9945779866257
1696538.0	60.0
1708613.0	59.93862938970337
1720688.0	59.92565055762082
1732763.0	60.0
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	60.0
1793138.0	59.995614167100236
1805213.0	60.0
1817288.0	60.0
1829363.0	60.0
1841438.0	60.0
1853513.0	60.0
1865588.0	60.0
1877663.0	59.991767676984225
1889738.0	60.0
1901813.0	60.0
1913888.0	59.99091761520122
1925963.0	59.91873755925386
1938038.0	59.91881566380134
1950113.0	59.99946629188497
1962188.0	60.0
1974263.0	60.0
1986338.0	60.0
1998413.0	60.0
2010488.0	59.95688144149197
2022563.0	59.93028958866708
2034638.0	59.83443049044137
2046713.0	60.0
2058788.0	59.925508015067315
2070863.0	60.0
2082938.0	60.0
2095013.0	59.995060423157085
2107088.0	60.0
2119163.0	60.0
2131238.0	60.0
2143313.0	60.0
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	60.0
2203688.0	59.99540538930817
2215763.0	59.92303959832071
2227838.0	60.0
2239913.0	59.93430057486997
2251988.0	60.0
2264063.0	60.0
2276138.0	59.99635538470216
2288213.0	60.0
2300288.0	59.993000423658565
2312363.0	59.867823544431815
2324438.0	60.0
2336513.0	60.0
2348588.0	60.0
2360663.0	59.976604106594976
2372738.0	60.0
2384813.0	0.0
2396888.0	0.0
2408963.0	60.0
2421038.0	60.0
2433113.0	60.0
2445188.0	60.0
2457263.0	60.0
2469338.0	60.0
2481413.0	59.93662103104741
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	59.96422093572192
2541788.0	60.0
2553863.0	59.91809691864627
2565938.0	59.99965734453436
2578013.0	59.94177709812552
2590088.0	60.0
2602163.0	60.0
2614238.0	59.922917457444015
2626313.0	60.0
2638388.0	60.0
2650463.0	60.0
2662538.0	60.0
2674613.0	60.0
2686688.0	59.9798076114087
2698763.0	60.0
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	60.0
2759138.0	60.0
2771213.0	59.94969805734945
2783288.0	60.0
2795363.0	59.48631923760212
2807438.0	60.0
2819513.0	60.0
2831588.0	60.0
2843663.0	59.93053390924879
2855738.0	59.97026285511992
2867813.0	60.0
2879888.0	60.0
2891963.0	60.0
2904038.0	60.0
2916113.0	59.96272332720931
2928188.0	59.94348334356577
2940263.0	60.0
2952338.0	60.0
2964413.0	60.0
2976488.0	60.0
2988563.0	60.0
3000638.0	59.991638795986624
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	60.0
3061013.0	59.98321129111811
3073088.0	60.0
3085163.0	59.99509738570243
3097238.0	59.93114660036339
3109313.0	59.99740190007708
3121388.0	60.0
3133463.0	60.0
3145538.0	59.99427161585657
3157613.0	60.0
3169688.0	60.0
3181763.0	60.0
3193838.0	59.98308454758584
3205913.0	60.0
3217988.0	60.0
3230063.0	60.0
3242138.0	60.0
3254213.0	60.0
3266288.0	60.0
3278363.0	60.0
3290438.0	60.0
3302513.0	60.0
3314588.0	60.0
3326663.0	60.0
3338738.0	60.0
3350813.0	60.0
3362888.0	60.0
3374963.0	59.99763320871155
3387038.0	59.97247004843232
3399113.0	60.0
3411188.0	59.96869228157069
3423263.0	60.0
3435338.0	60.0
3447413.0	60.0
3459488.0	59.98967368855845
3471563.0	59.987100858151244
3483638.0	59.99399706171968
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	60.0
3556088.0	59.99505682364303
3568163.0	60.0
3580238.0	60.0
3592313.0	60.0
3604388.0	60.0
3616463.0	60.0
3628538.0	60.0
3640613.0	60.0
3652688.0	59.931976758725895
3664763.0	59.99321287172923
3676838.0	60.0
3688913.0	60.0
3700988.0	59.97853074523572
3713063.0	60.0
3725138.0	60.0
3737213.0	59.92403747484574
3749288.0	59.99520482545985
3761363.0	60.0
3773438.0	59.84948871165337
3785513.0	60.0
3797588.0	60.0
3809663.0	60.0
3821738.0	59.92883815312769
3833813.0	60.0
3845888.0	60.0
3857963.0	60.0
3870038.0	59.98111746510251
3882113.0	60.0
3894188.0	60.0
3906263.0	60.0
3918338.0	60.0
3930413.0	60.0
3942488.0	60.0
3954563.0	60.0
3966638.0	59.961391909964924
3978713.0	60.0
3990788.0	60.0
4002863.0	60.0
4014938.0	60.0
4027013.0	59.116115233394886
4039088.0	60.0
4051163.0	60.0
4063238.0	60.0
4075313.0	60.0
4087388.0	59.99527944446515
4099463.0	59.904904224969435
4111538.0	60.0
4123613.0	60.0
4135688.0	60.0
4147763.0	60.0
4159838.0	60.0
4171913.0	59.98692690534621
4183988.0	60.0
4196063.0	60.0
4208138.0	60.0
4220213.0	60.0
4232288.0	60.0
4244363.0	60.0
4256438.0	60.0
4268513.0	60.0
4280588.0	60.0
4292663.0	59.99850701702
4304738.0	60.0
4316813.0	60.0
4328888.0	60.0
4340963.0	59.84707715887271
4353038.0	59.99346063301073
4365113.0	59.854535993471856
4377188.0	60.0
4389263.0	59.991182233834095
4401338.0	60.0
4413413.0	60.0
4425488.0	60.0
4437563.0	59.96787658262361
4449638.0	60.0
4461713.0	60.0
4473788.0	60.0
4485863.0	59.97123046186391
4497938.0	60.0
4510013.0	60.0
4522088.0	60.0
4534163.0	60.0
4546238.0	60.0
4558313.0	60.0
4570388.0	60.0
4582463.0	60.0
4594538.0	59.92499045931281
4606613.0	60.0
4618688.0	60.0
4630763.0	60.0
4642838.0	59.96194234970752
4651302.0	60.0
4657339.5	60.0
4666988.0	60.0
4679063.0	59.93514116087188
4691138.0	60.0
4703213.0	60.0
4715288.0	59.96968863492206
4722679.5	60.0
4728717.0	59.986498649864984
4739438.0	60.0
4751513.0	60.0
4763588.0	60.0
4775663.0	60.0
4787738.0	60.0
4799813.0	59.98472686544368
4811888.0	60.0
4819084.5	60.0
4825049.5	59.97739416358405
