#Position (bp)	Coverage	Std
6038.0	22.3951966873706	13.033659244123482
18113.0	8.54153209109731	12.157322768373387
30188.0	25.74790890269151	15.665842892751499
42263.0	21.926376811594203	16.502856268244958
54338.0	25.823271221532092	14.388162261057444
66413.0	25.656728778467908	14.943036074444617
78488.0	26.081739130434784	13.19884241112791
90563.0	25.491345755693583	14.557193550199539
102638.0	17.77871635610766	15.154210752119978
114713.0	22.64033126293996	14.394509535302157
126788.0	22.476273291925466	15.210408335713097
138863.0	25.053416149068322	13.174100949127626
150938.0	24.794120082815734	13.644862675480184
163013.0	24.577474120082815	13.721162871965563
175088.0	25.610766045548655	13.523702067050415
187163.0	18.934741200828157	14.618703808313398
199238.0	24.83329192546584	14.023931040259226
211313.0	26.55817805383023	13.95554907183807
223388.0	33.67850931677019	24.380185757227853
235463.0	29.538633540372672	20.284724846834905
247538.0	19.363809523809525	15.23877043017587
259613.0	21.189813664596272	12.311101892749676
271688.0	21.654989648033126	13.906127162902237
283763.0	24.283643892339544	14.202297659152613
295838.0	23.787908902691512	15.796755176936903
307913.0	17.113126293995858	13.20681798950328
319988.0	21.349565217391305	12.16906099699785
332063.0	23.521076604554864	12.704026847289247
344138.0	18.898302277432713	13.968921434582866
356213.0	23.85855072463768	14.271563177450124
368288.0	25.566293995859212	15.680957316447502
380363.0	26.260289855072465	14.53329154551707
392438.0	24.265010351966875	12.596663924586762
404513.0	16.6983850931677	16.190903051247844
416588.0	20.28289855072464	12.894494628267775
428663.0	23.819958592132505	14.500443342976004
440738.0	21.126211180124223	13.57239312252868
452813.0	22.730683229813664	13.757744290046627
464888.0	24.582608695652173	13.663807204772489
476963.0	22.853002070393376	14.62685071725154
489038.0	21.994451345755692	14.068360166130775
501113.0	21.11942028985507	13.338035402779417
513188.0	22.077018633540373	13.236588978459636
525263.0	20.813416149068324	16.532705524712938
537338.0	22.60422360248447	13.655025087671113
549413.0	26.74517598343685	13.6221655930742
561488.0	25.134658385093168	13.260842276725816
573563.0	20.055983436853	16.65349707428781
585638.0	20.034451345755695	13.09160905860205
597713.0	24.12985507246377	11.71036949131787
609788.0	21.330931677018633	15.40528800609468
621863.0	26.099461697722568	14.590447540095877
633938.0	21.25639751552795	13.925218792769506
646013.0	22.659130434782607	13.925584539325621
658088.0	19.408778467908903	12.384549246597869
670163.0	21.822111801242237	13.165976604817137
682238.0	20.641656314699794	12.989800107480415
694313.0	19.75768115942029	16.057327423178346
706388.0	25.38376811594203	13.95893711805589
718463.0	25.28	14.347575378950213
730538.0	25.816894409937888	13.586227955621524
742613.0	20.471966873706005	12.617070824501072
754688.0	11.839585921325051	13.050981416814178
766763.0	21.026086956521738	12.996808017107137
778838.0	24.119089026915113	13.37208241044447
790913.0	19.12066252587992	14.299271000254397
802988.0	17.068571428571428	12.195946786224608
815063.0	18.543105590062112	15.022360145723644
827138.0	18.796521739130434	14.804372360684152
839213.0	21.149316770186335	11.047565145866935
851288.0	22.730103519668738	13.235641073139496
863363.0	20.688364389233953	16.204922187582085
875438.0	26.16472049689441	13.167495584149332
887513.0	12.030890269151138	11.755944710011386
899588.0	16.207867494824015	12.90773437227691
911663.0	17.553623188405798	15.173950654589229
923738.0	21.262360248447205	11.209704461763604
935813.0	23.165300207039337	12.964116745130246
947888.0	21.332670807453415	13.869295219890601
959963.0	20.722898550724636	13.297649973736583
972038.0	24.28231884057971	14.074095552875502
984113.0	22.18343685300207	12.88273918637257
996188.0	25.493747412008283	13.885485518142108
1008263.0	23.487784679089028	15.06381456725919
1020338.0	21.765383022774326	16.45576792910759
1032413.0	22.667329192546585	12.342775189513985
1044488.0	14.913540372670807	14.100887598158515
1056563.0	22.826997929606627	14.446717982139978
1068638.0	12.76016563146998	13.877923842792026
1080713.0	8.448778467908904	11.991425508015539
1092788.0	17.918509316770187	14.551187581823275
1104863.0	21.53010351966874	14.156282395563462
1116938.0	17.92223602484472	13.73206792296753
1129013.0	15.995362318840579	12.39642638680846
1141088.0	16.605548654244306	14.242676371656533
1153163.0	24.76952380952381	15.44210318333088
1165238.0	22.902691511387165	14.677081752803176
1177313.0	21.183105590062112	12.92138356404258
1189388.0	26.441325051759833	13.033462268958164
1201463.0	27.492919254658386	13.187019152184577
1213538.0	19.25614906832298	14.628560510477293
1225613.0	17.427329192546583	15.768779595703917
1237688.0	14.988737060041409	14.14537359714824
1249763.0	22.59312629399586	14.149441970428875
1261838.0	24.742774327122152	14.564880191393545
1273913.0	20.900372670807453	16.77449014631256
1285988.0	22.52207039337474	12.938619226749971
1298063.0	24.1272049689441	12.553112009299227
1310138.0	22.731262939958594	13.940075835005858
1322213.0	17.844057971014493	13.856995154065435
1334288.0	20.040910973084888	11.738214211618681
1346363.0	20.26848861283644	12.406479973852973
1358438.0	22.405879917184265	12.741266647252838
1370513.0	25.705590062111803	13.707373603185568
1382588.0	20.289192546583852	14.909124306197185
1394663.0	20.847370600414077	13.94889222135215
1406738.0	20.22111801242236	11.64250085191994
1418813.0	21.27942028985507	13.327727600058699
1430888.0	22.311884057971014	13.376330258337832
1442963.0	23.026915113871635	12.150021513327747
1455038.0	22.746997929606625	12.825663325986412
1467113.0	18.891097308488614	14.50419515239069
1479188.0	22.405797101449274	12.47511809277056
1491263.0	21.3624016563147	14.172732107950347
1503338.0	17.75089026915114	14.776190909885505
1515413.0	23.867577639751552	12.388788092197508
1527488.0	24.38534161490683	13.56230313230714
1539563.0	23.725383022774327	14.78868685175164
1551638.0	22.386997929606625	13.01374015078737
1563713.0	19.425424430641822	13.033046069705748
1575788.0	22.45871635610766	13.790460891290143
1587863.0	22.68728778467909	15.053200343438936
1599938.0	22.809026915113872	13.791463738475676
1612013.0	24.75486542443064	12.764939690425765
1624088.0	15.763561076604555	15.195379051325359
1636163.0	18.954699792960664	12.696984529764078
1648238.0	16.972587991718427	13.245057674281039
1660313.0	7.763229813664596	11.010301970536577
1672388.0	14.072546583850931	13.655880205325271
1684463.0	16.00679089026915	10.471010953741514
1696538.0	13.733167701863355	13.711541737222484
1708613.0	19.90385093167702	13.910848947008986
1720688.0	18.98368530020704	13.590707457397006
1732763.0	18.622028985507246	15.396767696063431
1744838.0	20.476687370600413	11.671547041929225
1756913.0	21.694492753623187	13.625779366848606
1768988.0	22.067412008281572	12.286621854869418
1781063.0	17.735983436853	12.821129687341413
1793138.0	21.171097308488612	12.455602313236694
1805213.0	20.20662525879917	13.638922502871607
1817288.0	21.075693581780538	14.843604279005772
1829363.0	21.102111801242238	14.729143235622587
1841438.0	16.28463768115942	14.217867043660998
1853513.0	24.384596273291926	12.377024062256691
1865588.0	23.532670807453417	13.966170306976721
1877663.0	20.460124223602485	12.861511105189106
1889738.0	20.45391304347826	13.377797495795386
1901813.0	18.478426501035198	14.368155495384386
1913888.0	24.48190476190476	14.171361784388138
1925963.0	15.869068322981366	13.577712830748988
1938038.0	21.42310559006211	13.380784095962925
1950113.0	22.05631469979296	13.620496672538238
1962188.0	20.810931677018633	14.127473491264345
1974263.0	17.708571428571428	15.719663676012807
1986338.0	17.531180124223603	12.066674673710212
1998413.0	17.669233954451347	13.959263418844397
2010488.0	23.930683229813663	13.990114818306518
2022563.0	21.090848861283643	12.03786297178765
2034638.0	19.357349896480333	13.485767361372202
2046713.0	22.728281573498965	13.912622923250485
2058788.0	22.931262939958593	12.701855882395412
2070863.0	25.170186335403727	12.47443763072703
2082938.0	19.553623188405798	12.790411134018548
2095013.0	20.563312629399586	12.936452421055627
2107088.0	18.502939958592133	12.5934091671535
2119163.0	18.72231884057971	13.283093755226789
2131238.0	16.98086956521739	13.968939220282929
2143313.0	20.815072463768114	14.045728335406807
2155388.0	19.446956521739132	11.726344850850865
2167463.0	22.00190476190476	13.21228175728759
2179538.0	20.76231884057971	12.353412115293052
2191613.0	22.73805383022774	15.225251445329205
2203688.0	20.45871635610766	12.250028098163574
2215763.0	21.08231884057971	11.781819169379515
2227838.0	21.532753623188405	11.775751482659885
2239913.0	18.006045548654246	13.641335915102092
2251988.0	18.403064182194615	12.222587107923022
2264063.0	15.48472049689441	12.9085972924238
2276138.0	21.787246376811595	12.85623001130268
2288213.0	22.446293995859214	13.356323864131216
2300288.0	15.613498964803313	14.612961148938043
2312363.0	18.939792960662526	13.739857542937155
2324438.0	18.99527950310559	14.325792228751833
2336513.0	22.526873706004142	12.948862632612212
2348588.0	21.622028985507246	13.329476667902817
