#Position (bp)	Coverage	Std
6038.0	10.726625258799173	6.137641389161325
18113.0	4.956853002070393	7.301941090237595
30188.0	10.06592132505176	4.7045460592057555
42263.0	8.524223602484472	6.354692109083038
54338.0	10.285051759834369	4.810409692309741
66413.0	10.460621118012423	5.306942989362099
78488.0	10.321076604554866	5.036479759156115
90563.0	10.309979296066253	5.014537871241158
102638.0	8.337556935817805	6.475978866351612
114713.0	10.019047619047619	4.355040391499739
126788.0	9.28927536231884	5.771594610489036
138863.0	10.193871635610765	4.636760131110682
150938.0	10.114202898550724	4.362450353286112
163013.0	10.161490683229813	4.793370162581641
175088.0	10.3055900621118	4.940767159482787
187163.0	8.061532091097309	5.6930963241186765
199238.0	9.749482401656314	5.628278202785493
211313.0	10.709730848861284	5.881366864129135
223388.0	8.996604554865424	6.3425213945048355
235463.0	10.102194616977226	4.543518578877449
247538.0	8.515113871635611	6.037289233061796
259613.0	10.373747412008282	4.9707717135844645
271688.0	10.512049689440994	5.587000587914608
283763.0	10.106832298136647	4.502504479048403
295838.0	9.017474120082817	4.375065808437326
307913.0	10.025010351966873	6.343957526769018
319988.0	9.87734989648033	6.3927559935091045
332063.0	10.206542443064182	4.7987748609026735
344138.0	11.010931677018634	4.621688003316539
356213.0	10.481739130434782	5.459294124659754
368288.0	9.666666666666666	6.153623383449918
380363.0	10.352712215320912	5.8620158489776015
392438.0	11.013830227743272	4.898497678177014
404513.0	2.8216977225672877	6.047034418522783
416588.0	6.509730848861284	6.610180992501128
428663.0	9.375652173913043	5.216100254342705
440738.0	9.697474120082816	6.685616958821588
452813.0	9.615817805383022	5.764710231917213
464888.0	9.740455486542443	5.561833857570114
476963.0	10.461863354037266	5.276009220227488
489038.0	9.05896480331263	4.789887553411575
501113.0	9.620869565217392	6.010177703266745
513188.0	9.751304347826087	6.421876430951467
525263.0	8.09879917184265	4.568929182164635
537338.0	10.368778467908903	5.1208824291329
549413.0	10.693084886128364	5.660059477772778
561488.0	10.676935817805383	6.344903890763261
573563.0	8.335238095238095	6.57616626408725
585638.0	10.127453416149068	5.763180051535628
597713.0	10.679668737060041	5.611213263253705
609788.0	8.988737060041409	6.812380642675799
621863.0	10.41648033126294	5.005313946383719
633938.0	9.50111801242236	5.863117691836229
646013.0	9.385258799171842	4.938864338325254
658088.0	8.296645962732919	7.317372052001457
670163.0	9.787743271221531	5.855096344989529
682238.0	9.739296066252589	5.5691846625321215
694313.0	7.845217391304348	6.568416809162006
706388.0	10.758757763975156	6.630795835806517
718463.0	10.443809523809524	5.84697192958386
730538.0	9.956356107660456	6.09238060607472
742613.0	9.986004140786749	6.237965639606472
754688.0	8.248115942028985	5.90420420795153
766763.0	9.912132505175984	6.092999071160229
778838.0	9.278343685300207	4.636867294011921
790913.0	5.837432712215321	5.522961668349882
802988.0	5.4093581780538305	4.8939308338197
815063.0	9.756604554865424	7.631904266493341
827138.0	10.603561076604555	7.855453987510619
839213.0	9.519503105590061	5.243061075459048
851288.0	8.947660455486542	6.133943168889964
863363.0	8.794451345755693	6.793182552570377
875438.0	10.887701863354037	6.3325508942413835
887513.0	8.69416149068323	5.908417688850486
899588.0	9.37399585921325	5.324275434525482
911663.0	8.687950310559007	7.191610018513594
923738.0	9.888115942028985	5.81517967906349
935813.0	10.31536231884058	5.496560189158623
947888.0	10.588902691511388	5.978290607868816
959963.0	9.890269151138716	6.48302130317272
972038.0	9.69656314699793	5.65943760054401
984113.0	9.852836438923395	5.969411330743657
996188.0	9.73888198757764	6.15670450419434
1008263.0	9.565879917184265	6.215675102289829
1020338.0	8.560579710144928	6.56661359291644
1032413.0	9.429316770186336	5.142209529042911
1044488.0	6.912795031055901	6.340131471881742
1056563.0	9.707494824016564	5.821136613237942
1068638.0	6.5183436853002075	6.16691902566842
1080713.0	4.501283643892339	6.987572523577607
1092788.0	9.55536231884058	5.661105540619163
1104863.0	8.827577639751553	6.239366108908323
1116938.0	9.709068322981366	5.828572443470053
1129013.0	5.4910144927536235	5.547282176391738
1141088.0	6.455734989648033	6.143123880770496
1153163.0	9.307577639751553	5.256343894639729
1165238.0	10.524140786749483	5.730142595214424
1177313.0	9.919503105590062	6.545081759466052
1189388.0	9.657639751552795	5.41321135213259
1201463.0	9.939875776397516	5.77611989804614
1213538.0	8.626583850931677	6.723710402262947
1225613.0	7.7725051759834365	7.983637511116264
1237688.0	0.8266666666666667	3.210361073066657
1249763.0	8.867826086956521	6.517865240075517
1261838.0	9.751138716356108	5.458345937431119
1273913.0	9.300207039337474	6.304883249912805
1285988.0	10.595031055900622	5.950771128066812
1298063.0	9.960993788819875	5.830270121481593
1310138.0	9.244223602484473	5.208799689266094
1322213.0	9.496397515527951	5.636798645046966
1334288.0	10.409855072463769	5.180158034952288
1346363.0	10.174078674948241	4.612315856154674
1358438.0	10.603478260869565	5.334725491180647
1370513.0	10.23991718426501	4.66040988431866
1382588.0	9.742939958592132	6.135347135415378
1394663.0	10.414989648033126	5.359382554591493
1406738.0	10.123395445134575	5.537846447060583
1418813.0	8.450434782608696	6.0848044110305555
1430888.0	9.947412008281573	5.960491038173707
1442963.0	9.730351966873705	5.620444785417016
1455038.0	10.052753623188405	4.368672590963912
1467113.0	10.221532091097309	4.834666054570186
1479188.0	11.246128364389234	5.407141968268481
1491263.0	10.567784679089026	6.036562168630006
1503338.0	8.200910973084886	6.04464412246807
1515413.0	10.335072463768116	4.740967220550613
1527488.0	10.939461697722567	6.303182015432265
1539563.0	10.006625258799172	4.658081425575103
1551638.0	9.987577639751553	6.087056491341153
1563713.0	9.716273291925466	5.831001604368235
1575788.0	10.02086956521739	4.03215851343083
1587863.0	9.584016563146998	5.800207035642323
1599938.0	10.052919254658384	4.98252848081291
1612013.0	10.934741200828157	6.418619395807805
1624088.0	7.069730848861283	5.548289796751523
1636163.0	9.799171842650104	6.180856038321846
1648238.0	10.714451345755693	5.8844005448521886
1660313.0	4.615900621118012	6.500676824134749
1672388.0	2.8040579710144926	5.551512952903253
1684463.0	8.317184265010352	4.873420538315078
1696538.0	8.24712215320911	5.665945636748744
1708613.0	10.316356107660456	4.923245239199466
1720688.0	9.801739130434783	5.957788020334233
1732763.0	8.174989648033126	5.782969213064743
1744838.0	9.525797101449275	5.167344509064818
1756913.0	9.840248447204969	6.096593081793219
1768988.0	10.10824016563147	5.881944158247794
1781063.0	8.913457556935818	6.356379557311266
1793138.0	10.245879917184265	4.990433913180491
1805213.0	9.416397515527951	5.8849001426906975
1817288.0	8.568778467908903	6.577236608779366
1829363.0	8.605134575569359	6.527184752000626
1841438.0	6.9595859213250515	6.5203170292165
1853513.0	9.88712215320911	5.657381261053497
1865588.0	10.141614906832299	4.927608451547245
1877663.0	9.410186335403727	5.158450021591642
1889738.0	9.47296066252588	5.137947967503193
1901813.0	3.9524637681159422	5.771049328498837
1913888.0	9.321821946169772	4.8679626170922745
1925963.0	8.518012422360249	7.29052818678016
1938038.0	9.203064182194616	4.735549010478281
1950113.0	9.68463768115942	5.700212483780621
1962188.0	9.64703933747412	5.6110435325177725
