#Position (bp)	Coverage	Std
6038.0	22.873871635610765	16.858222585345708
18113.0	11.159503105590062	15.461962945779101
30188.0	18.582277432712214	16.765213418038584
42263.0	17.380538302277433	15.90912078725919
54338.0	18.35726708074534	13.97552133866106
66413.0	19.87055900621118	16.679060402211544
78488.0	18.03966873706004	13.89944366374031
90563.0	19.982443064182196	16.780366620957583
102638.0	16.114202898550726	16.699901439066462
114713.0	15.325383022774327	12.029091720452032
126788.0	14.250766045548655	13.59928752244074
138863.0	17.848944099378883	14.959199168122362
150938.0	16.340124223602484	14.2222436809707
163013.0	18.94575569358178	14.472808801921525
175088.0	16.11130434782609	13.818668921645296
187163.0	14.354948240165632	13.962012941657902
199238.0	15.862028985507246	12.62597145884241
211313.0	19.316604554865425	14.532772986709379
223388.0	18.227163561076605	15.016973143801527
235463.0	21.170517598343686	13.52255381567116
247538.0	17.94848861283644	17.394911323677164
259613.0	21.596935817805385	14.955987881078427
271688.0	16.30650103519669	12.941809563681916
283763.0	16.64463768115942	14.613981223642275
295838.0	15.803146997929607	14.702541293834015
307913.0	16.720993788819875	15.25891925980427
319988.0	17.273788819875776	13.726138339168966
332063.0	14.168861283643892	11.833132415988892
344138.0	18.71329192546584	14.571681887945475
356213.0	16.27784679089027	14.08975664218601
368288.0	15.79503105590062	14.468496511536637
380363.0	13.790062111801243	11.814676629130892
392438.0	17.837018633540374	14.22237760870947
404513.0	17.591966873706003	15.976139040254388
416588.0	15.862857142857143	15.067459075151538
428663.0	15.181614906832298	13.517249159674481
440738.0	19.099296066252588	12.827261342171704
452813.0	18.036935817805382	13.61920152224497
464888.0	15.491262939958592	12.643020316875207
476963.0	19.29863354037267	14.701713256311573
489038.0	21.511718426501034	15.428010878552591
501113.0	20.180207039337475	13.940583767417975
513188.0	20.225010351966873	15.965119847963383
525263.0	17.24472049689441	13.77799728225154
537338.0	16.787163561076603	14.20798189337253
549413.0	15.314616977225674	11.919165282652836
561488.0	12.313788819875777	11.73258632103503
573563.0	12.832132505175984	13.393073207366866
585638.0	16.774824016563148	14.357468245130752
597713.0	16.01192546583851	12.322199663812683
609788.0	17.741283643892338	17.160441292158396
621863.0	16.495817805383023	12.819492146024645
633938.0	15.742608695652175	14.220356912702215
646013.0	11.994285714285715	12.390084862443466
658088.0	8.268488612836439	11.56682627081846
670163.0	13.431552795031056	12.610117860819862
682238.0	13.753126293995859	12.92276787714711
694313.0	17.45399585921325	16.877743316619604
706388.0	16.71726708074534	13.772872187077521
718463.0	18.883975155279504	15.74934354016604
730538.0	17.146252587991718	12.976060135725433
742613.0	17.016563146997928	13.007674116510032
754688.0	16.502608695652174	13.469493174459519
766763.0	20.853002070393376	15.309429562866562
778838.0	18.702939958592133	15.393545473217822
790913.0	14.82111801242236	14.016919678270284
802988.0	19.35072463768116	15.982306469430993
815063.0	12.193706004140786	13.97920075791988
827138.0	14.870393374741202	14.118680634434043
839213.0	15.270144927536231	11.667807101905986
851288.0	14.424844720496894	14.043478773660484
863363.0	12.952049689440994	13.336396128554467
875438.0	13.650517598343685	12.1961980295833
887513.0	24.482318840579712	13.012244591797764
899588.0	21.737971014492754	14.226531653869495
911663.0	13.602898550724637	14.545011168661244
923738.0	16.12737060041408	13.133466804715312
935813.0	16.031552795031057	12.99335393102226
947888.0	22.464182194616978	14.687871928245368
959963.0	20.335983436853002	14.821401905735696
972038.0	17.099792960662526	14.907738343755566
984113.0	19.52215320910973	14.85527978444432
996188.0	13.802815734989649	13.503478579514688
1008263.0	14.05623188405797	12.394268360768931
1020338.0	14.068074534161491	13.699130256051175
1032413.0	14.90848861283644	12.925324621190255
1044488.0	22.96231884057971	15.125525845110223
1056563.0	14.175569358178054	11.76786162766136
1068638.0	15.522815734989647	15.945336227624939
1080713.0	2.8772670807453418	6.409471511112272
1092788.0	19.548571428571428	14.992544731149811
1104863.0	11.577722567287784	11.940501218884323
1116938.0	15.773830227743272	13.653966729614371
1129013.0	16.198923395445135	14.031809470579107
1141088.0	19.654989648033126	16.124433320166027
1153163.0	19.55577639751553	15.654742830365693
1165238.0	19.27801242236025	14.313378183750192
1177313.0	18.085465838509318	14.493922478745212
1189388.0	21.939296066252588	15.108989823908308
1201463.0	23.41465838509317	14.924236544591599
1213538.0	17.095734989648033	15.71432335775653
1225613.0	12.973002070393374	15.342038216806877
1237688.0	17.26824016563147	14.607145362875455
1249763.0	19.69159420289855	14.78117542680316
1261838.0	19.91817805383023	15.106144801571496
1273913.0	16.836521739130436	14.559963824949941
1285988.0	15.250186335403727	13.698894486232367
1298063.0	14.47304347826087	13.068689368943856
1310138.0	11.38376811594203	10.593786999055931
1322213.0	18.893664596273293	14.317005481689701
1334288.0	21.54095238095238	14.235100815873952
1346363.0	20.8583850931677	15.314240520930815
1358438.0	20.000828157349897	13.62917039714031
1370513.0	19.59784679089027	14.647465315392676
1382588.0	18.05126293995859	13.92561724789927
1394663.0	18.107412008281575	13.719113625702947
1406738.0	15.896149068322982	13.96316657151714
1418813.0	14.709896480331263	13.985831339640471
1430888.0	16.23312629399586	12.456336992187548
1442963.0	13.702608695652174	12.850321631988386
1455038.0	12.603064182194617	11.63333185024343
1467113.0	18.32521739130435	14.523695210492672
1479188.0	17.158840579710144	12.445608370098402
1491263.0	19.108985507246377	13.199096524699069
1503338.0	13.719585921325052	14.227448466083876
1515413.0	13.950144927536233	11.86915204158812
1527488.0	16.964057971014494	15.342162369424079
1539563.0	15.85648033126294	14.178626786714426
1551638.0	17.59784679089027	12.498818163592206
1563713.0	19.785341614906834	14.974153024434196
1575788.0	21.492753623188406	14.716312550107915
1587863.0	16.081490683229813	13.441072987830331
1599938.0	16.453084886128366	11.882255329626041
1612013.0	19.667494824016565	13.608565077856698
1624088.0	14.154782608695653	15.656499057353763
1636163.0	19.42865424430642	13.756182122371413
1648238.0	21.98376811594203	15.070171270154868
1660313.0	5.698053830227743	11.748358768245547
1672388.0	13.740786749482401	14.54359620163426
1684463.0	8.538964803312629	11.569732769433685
1696538.0	18.785672877846793	16.109927754547154
1708613.0	17.277432712215322	12.939758494519143
1720688.0	15.646873706004142	12.325126249253652
1732763.0	15.199668737060042	13.385610765645255
1744838.0	14.80679089026915	12.568549924512729
1756913.0	15.885631469979296	12.823990845319102
1768988.0	14.720579710144927	13.34068327439578
1781063.0	16.389316770186337	13.829056935850312
1793138.0	15.80024844720497	13.417333741116261
1805213.0	16.011014492753624	13.474275774989003
1817288.0	13.152463768115942	12.49986500962307
1829363.0	16.554616977225674	14.097025514781096
1841438.0	13.514037267080745	14.17918458030358
1853513.0	17.666086956521738	13.880131621502288
1865588.0	16.36265010351967	13.52069803532047
1877663.0	17.60016563146998	12.806232307799396
1889738.0	19.96	15.009082136621512
1901813.0	15.735486542443065	13.60490412127437
1913888.0	18.308488612836438	13.187637727048608
1925963.0	16.69233954451346	15.733039440003447
1938038.0	18.681407867494823	13.841148482129212
1950113.0	18.416066252587992	12.979432687057118
1962188.0	18.54045548654244	13.005486977094982
1974263.0	14.652587991718427	15.024080050587445
1986338.0	19.653581780538303	13.68655019771965
1998413.0	13.208364389233955	12.705079599083493
2010488.0	15.926625258799172	13.669436673279675
2022563.0	17.984596273291924	14.468877143617657
2034638.0	17.06625258799172	12.312339582879478
2046713.0	12.159254658385093	10.644723807010505
2058788.0	15.090848861283645	12.346434762544032
2070863.0	11.786418219461698	11.747015831792384
2082938.0	17.941946169772258	12.567798741919418
2095013.0	16.716687370600415	14.039934171953764
2107088.0	18.342360248447203	12.381031374170682
2119163.0	17.151138716356108	13.482856225899674
2131238.0	14.353540372670807	13.708134835291267
2143313.0	9.828902691511388	13.62646918779329
2155388.0	2.9021946169772255	5.524588365168473
2167463.0	11.542774327122153	12.839712592643876
2179538.0	14.72248447204969	11.378385670009896
2191613.0	17.33217391304348	12.862357810572872
2203688.0	17.472960662525878	13.022668562177696
2215763.0	20.09631469979296	12.582520986214567
2227838.0	16.130848861283646	11.592304865344826
2239913.0	15.10832298136646	12.591344097028413
