#Position (bp)	mapping quality
6038.0	36.998526440793334
18113.0	37.0
30188.0	36.99901061141541
42263.0	36.99876590270167
54338.0	36.999833080698714
66413.0	36.99861213568562
78488.0	36.99949042597634
90563.0	36.9981598753357
102638.0	36.99961969174474
114713.0	36.99920023344537
126788.0	36.99913992491777
138863.0	36.99896996186075
150938.0	36.998124749755455
163013.0	36.99935306202736
175088.0	36.99904905831072
187163.0	36.99871925047307
199238.0	36.99942046842858
211313.0	36.99920685279188
223388.0	37.0
235463.0	36.9995657854589
247538.0	36.99931711638551
259613.0	36.999006837102115
271688.0	37.0
283763.0	36.9990795287187
295838.0	36.998642721265256
307913.0	36.999266985626974
319988.0	36.99840349792167
332063.0	36.99978373828826
344138.0	36.99885379464779
356213.0	36.998682302663376
368288.0	36.99941801022415
380363.0	36.998222382367956
392438.0	36.99965642439944
404513.0	36.999129096190146
416588.0	36.99922733157917
428663.0	36.99939449481229
440738.0	36.99823522270015
452813.0	36.99881081378905
464888.0	36.9988131959777
476963.0	36.999841222841596
489038.0	36.99843313288727
501113.0	36.99908895418506
513188.0	36.99787893553684
525263.0	36.999466935600054
537338.0	36.99817468735354
549413.0	36.999599835608144
561488.0	36.99950231691652
573563.0	36.999044840849834
585638.0	36.998721341258715
597713.0	36.99980863124793
609788.0	36.99930914081391
621863.0	36.999071224527704
633938.0	36.99922142962355
646013.0	36.99642341763849
658088.0	36.9962941447487
670163.0	36.99954373373781
682238.0	37.0
694313.0	36.998771096570934
706388.0	36.998900233328875
718463.0	36.9975660456794
730538.0	36.99928516574012
742613.0	36.99909964715902
754688.0	36.99832889210063
766763.0	36.99882446386021
778838.0	36.99918082873564
790913.0	36.99937976699355
802988.0	36.99936660104425
815063.0	36.9994974157662
827138.0	36.99958788148808
839213.0	36.998996675470615
851288.0	36.998088184636586
863363.0	36.99929026317809
875438.0	36.99820421039859
887513.0	36.99987484101426
899588.0	36.999577120303556
911663.0	36.99887370247481
923738.0	36.99886000677834
935813.0	36.9980886553949
947888.0	36.99972719396877
959963.0	37.0
972038.0	36.99838725300271
984113.0	36.999058244601876
996188.0	36.99933400932387
1008263.0	36.99934601629657
1020338.0	36.99934656682679
1032413.0	36.99958893456282
1044488.0	36.999332780322426
1056563.0	36.99891920313139
1068638.0	36.999802601393526
1080713.0	36.99787007454739
1092788.0	36.99827578172329
