#Position (bp)	Coverage	Std
6038.0	7.520745341614907	4.6723095135571
18113.0	3.264430641821946	4.530558766081647
30188.0	7.852173913043479	5.57850058143405
42263.0	6.7294409937888195	5.445677526874693
54338.0	8.513291925465838	4.784922835578758
66413.0	8.435776397515529	4.577946957281758
78488.0	8.738550724637681	5.184360938793257
90563.0	8.494989648033126	4.662497398130925
102638.0	6.280662525879917	5.149178309893798
114713.0	7.90111801242236	5.318081193216192
126788.0	7.326459627329193	4.8455140296133825
138863.0	8.41904761904762	4.498566599404232
150938.0	8.415320910973085	4.535920586756141
163013.0	8.378550724637682	4.56032943490549
175088.0	8.421863354037267	4.633678137817314
187163.0	6.9971014492753625	5.849832331125178
199238.0	8.109399585921325	3.7473192626616023
211313.0	8.477681159420289	4.805733290952393
223388.0	8.1879917184265	4.5415131415539065
235463.0	8.032298136645963	3.721572721265666
247538.0	6.122070393374742	4.344092392704845
259613.0	7.577225672877847	4.584481881312523
271688.0	8.203561076604554	4.205576501028621
283763.0	8.110144927536233	4.035699902867425
295838.0	7.638343685300207	5.0815624991445505
307913.0	6.088861283643892	4.223065914035171
319988.0	7.824679089026915	5.317006583239406
332063.0	8.41416149068323	4.335992176809121
344138.0	7.270476190476191	4.330516682937595
356213.0	8.253416149068324	4.142543002297009
368288.0	7.917846790890269	5.599046058944893
380363.0	8.086376811594203	3.9938461980171627
392438.0	8.317018633540373	4.09732529025479
404513.0	6.0246790890269155	4.445557486576867
416588.0	7.76927536231884	5.0857166119984445
428663.0	8.341697722567288	4.302890357007791
440738.0	7.395693581780538	4.579547655476299
452813.0	8.450766045548654	4.616309192310044
464888.0	8.100372670807454	3.7970131009272055
476963.0	7.632546583850932	4.910806944354512
489038.0	7.732422360248448	4.757445945616812
501113.0	7.953457556935818	5.479772705385827
513188.0	7.907826086956522	5.519984397013385
525263.0	7.3853416149068325	4.7855891334335485
537338.0	7.708654244306418	4.854282436263314
549413.0	8.76935817805383	5.147199684903753
561488.0	8.42807453416149	4.535902328962585
573563.0	5.622111801242236	5.11725858284753
585638.0	7.273954451345756	4.4749220704088115
597713.0	8.97888198757764	5.441668846444859
609788.0	7.0197101449275365	4.975950443456505
621863.0	8.311138716356108	4.363911858421814
633938.0	6.961821946169772	5.2868523199930735
646013.0	8.100538302277434	3.8499926057308467
658088.0	7.148737060041408	4.447689981301783
670163.0	8.203892339544513	4.3021685513594665
682238.0	7.706335403726708	4.994257572017303
694313.0	6.396273291925466	5.14065515316158
706388.0	8.319668737060042	4.468458588060217
718463.0	7.962650103519668	5.548946517440599
730538.0	8.269730848861284	4.091277395219942
742613.0	7.803064182194617	4.9083188774669635
754688.0	3.876935817805383	4.599963993017776
766763.0	0.003146997929606625	0.05609810985770042
778838.0	0.0	0.0
790913.0	0.0	0.0
802988.0	6.3439337474120086	4.587614977319285
815063.0	6.259047619047619	4.401289101580761
827138.0	6.121407867494824	4.00447989297618
839213.0	7.597432712215321	4.730807362626112
851288.0	8.430062111801242	4.692992882438347
863363.0	6.770434782608696	5.442779706333613
875438.0	7.85648033126294	5.106485139133421
887513.0	5.5489855072463765	4.097022096854226
899588.0	6.492919254658385	4.479028658377538
911663.0	5.985010351966873	5.418830751008426
923738.0	7.6894409937888195	4.707396936877646
935813.0	7.53631469979296	4.527816031203384
947888.0	7.009026915113871	3.522656629711284
959963.0	7.372505175983437	4.440263734170022
972038.0	7.809772256728778	5.1088199623658195
984113.0	7.527867494824017	4.595848338029636
996188.0	8.054906832298137	3.6496234809628
1008263.0	7.417888198757764	4.984049091011736
1020338.0	6.774327122153209	5.402100657280199
1032413.0	7.9628985507246375	5.252908097260113
1044488.0	6.203146997929607	3.7248869256254817
1056563.0	8.3551966873706	4.620128792805651
1068638.0	3.881904761904762	4.605973257416192
1080713.0	2.953954451345756	4.872791743844794
1092788.0	6.806625258799172	4.961332887094268
1104863.0	7.183933747412008	4.8084983430068675
1116938.0	7.129937888198758	3.611197217214107
1129013.0	4.9173498964803315	5.079549384164876
1141088.0	6.0178053830227745	3.9847743350201403
1153163.0	7.620952380952381	5.042469735674841
1165238.0	7.650020703933747	4.825707556011767
1177313.0	7.470227743271222	4.811829797918957
1189388.0	8.175072463768116	3.7409379809381598
1201463.0	8.044306418219461	3.6487610989123165
1213538.0	6.273126293995859	4.827337610505102
1225613.0	5.728281573498965	5.510096135303798
1237688.0	6.012091097308488	4.28751376990467
1249763.0	7.136977225672878	4.218533494559512
1261838.0	7.874368530020704	5.054231771414114
1273913.0	6.768033126293996	5.483096554510686
1285988.0	7.817308488612836	5.126604177559912
1298063.0	7.810269151138717	4.835659467381057
1310138.0	7.311966873706004	4.495076671839344
1322213.0	6.127536231884058	3.8820924540698627
1334288.0	6.9156935817805385	4.998567082459411
1346363.0	7.356604554865425	4.159680271197792
1358438.0	7.49407867494824	4.476698354518639
1370513.0	7.621780538302278	4.73734994190314
1382588.0	6.569358178053831	4.673904473004805
1394663.0	7.473954451345755	4.622001574072064
1406738.0	7.545341614906833	4.743831125515748
1418813.0	6.809523809523809	5.134674880492862
1430888.0	7.111138716356107	3.6537623480552552
1442963.0	7.964140786749482	5.101787938128306
1455038.0	8.205879917184266	3.845601935238021
1467113.0	6.973002070393375	5.242421326682893
1479188.0	7.348737060041408	4.103465182139993
1491263.0	7.679503105590062	4.96685494383783
1503338.0	6.24952380952381	4.548910637913041
1515413.0	7.905590062111801	5.177823391393701
1527488.0	7.700124223602485	4.771186812784056
1539563.0	7.450434782608696	4.595929425892512
1551638.0	7.653250517598344	4.677960306522447
1563713.0	7.219130434782609	3.980168228911284
1575788.0	7.770931677018633	4.8947176496265055
1587863.0	7.75064182194617	5.101073649826317
1599938.0	7.305507246376812	4.105361842665426
1612013.0	7.709316770186335	4.696670773655278
1624088.0	5.326625258799172	4.653821422253731
1636163.0	6.872629399585922	4.723633370121025
1648238.0	6.412339544513458	3.98878344545567
1660313.0	3.0929192546583852	4.147188426229281
1672388.0	5.256894409937888	4.110835049392353
1684463.0	7.968695652173913	5.362333165444466
1696538.0	5.533333333333333	4.5243669701220375
1708613.0	6.850186335403727	4.757306682746657
1720688.0	6.699130434782608	4.53052220720518
1732763.0	6.17888198757764	4.671228175844919
1744838.0	7.275693581780538	3.939532609874554
1756913.0	7.4692339544513455	4.182226021241992
1768988.0	7.591884057971014	4.586423388993387
1781063.0	6.257888198757764	4.2871950512972345
1793138.0	7.222774327122154	3.901446352814855
1805213.0	6.382691511387163	4.646608772522831
1817288.0	7.050020703933748	4.830073149058801
1829363.0	6.572256728778468	4.731428771466574
1841438.0	5.339958592132505	4.83341543444227
1853513.0	7.5313457556935814	4.262883286350153
1865588.0	7.503850931677019	4.511122669942729
1877663.0	6.886376811594203	4.74780106015746
1889738.0	7.010766045548654	3.4830319245111094
1901813.0	6.317846790890269	4.399049398536693
1913888.0	7.77175983436853	5.185447066902129
1925963.0	5.316438923395445	4.141193354777861
1938038.0	6.778881987577639	4.762082812406281
1950113.0	7.254575569358178	3.8362334874979145
