#Position (bp)	Coverage	Std
6038.0	19.68695652173913	5.530304242114709
18113.0	9.29192546583851	9.994710816547832
30188.0	19.17184265010352	4.438538173544575
42263.0	17.10144927536232	7.091738406285753
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	15.9575983436853	9.240728104463473
114713.0	19.987577639751553	6.1723151345409155
126788.0	17.84679089026915	8.074626054581415
138863.0	20.0	0.0
150938.0	20.0	0.0
163013.0	20.0	0.0
175088.0	20.0	0.0
187163.0	16.022194616977227	7.682455611560829
199238.0	20.0	0.0
211313.0	20.0	0.0
223388.0	19.17184265010352	4.438538173544575
235463.0	20.0	0.0
247538.0	17.12215320910973	7.1196517466649185
259613.0	20.0	0.0
271688.0	20.0	0.0
283763.0	20.0	0.0
295838.0	18.448033126293996	6.49777792883247
307913.0	18.74103519668737	6.4561717146548805
319988.0	20.027494824016564	2.695199320807648
332063.0	20.0	0.0
344138.0	20.0	0.0
356213.0	20.0	0.0
368288.0	19.17184265010352	4.438538173544575
380363.0	20.0	0.0
392438.0	20.0	0.0
404513.0	17.142857142857142	7.149888878373209
416588.0	20.0	0.0
428663.0	20.0	0.0
440738.0	20.0	0.0
452813.0	19.999917184265012	6.244805709042139
464888.0	20.0	0.0
476963.0	20.0	0.0
489038.0	20.0	0.0
501113.0	20.0	0.0
513188.0	19.17184265010352	4.438538173544575
525263.0	19.17184265010352	4.438538173544575
537338.0	20.0	0.0
549413.0	20.0	0.0
561488.0	20.0	0.0
573563.0	16.32049689440994	8.088946526008261
585638.0	19.172836438923394	4.44256654598757
597713.0	20.0	0.0
609788.0	16.8944099378882	8.89645985376243
621863.0	20.0	0.0
633938.0	18.795031055900623	6.813176856796512
646013.0	20.0	0.0
658088.0	15.781697722567287	9.07693822020488
670163.0	20.0	0.0
682238.0	20.00016563146998	0.08240685814387208
694313.0	15.83751552795031	9.2881589392264
706388.0	19.108074534161492	4.297767729114287
718463.0	20.0	0.0
730538.0	20.0	0.0
742613.0	20.0	0.0
754688.0	18.65424430641822	7.002903863818202
766763.0	19.768281573498964	5.621321433469636
778838.0	20.0	0.0
790913.0	19.093498964803313	4.092441146084022
802988.0	19.70550724637681	5.351333496086317
815063.0	17.856894409937887	8.013162050373664
827138.0	20.808612836438922	7.900153312452136
839213.0	20.795031055900623	6.69493798455051
851288.0	19.515942028985506	5.25439774400206
863363.0	17.60248447204969	7.853234488124357
875438.0	20.0	0.0
887513.0	20.0	0.0
899588.0	19.413664596273293	5.062597799581875
911663.0	16.645962732919255	8.452639951707935
923738.0	20.0	0.0
935813.0	20.0	0.0
947888.0	20.0	0.0
959963.0	19.834368530020704	5.790754392902826
972038.0	20.0	0.0
984113.0	20.0	0.0
996188.0	20.0	0.0
1008263.0	18.490269151138715	6.66612834265478
1020338.0	17.07991718426501	7.158767373686549
1032413.0	20.0	0.0
1044488.0	20.0	0.0
1056563.0	20.0	0.0
1068638.0	14.994616977225673	9.32227679917824
1080713.0	11.614906832298137	9.19019641492648
1092788.0	20.0	0.0
1104863.0	17.971014492753625	8.227032148412604
1116938.0	19.991387163561075	6.185396546284046
1129013.0	19.19254658385093	3.8738171907472876
1141088.0	18.198757763975156	6.213456311705598
1153163.0	18.93830227743271	7.307218700338426
1165238.0	20.873623188405798	7.049326355787012
1177313.0	19.17184265010352	4.437978388175528
1189388.0	20.0	0.0
1201463.0	20.0	0.0
1213538.0	16.274120082815735	8.252234781075222
1225613.0	14.756107660455486	9.886854731426535
1237688.0	17.12215320910973	7.1196517466649185
1249763.0	19.151138716356108	4.389664125957291
1261838.0	20.0	0.0
1273913.0	17.128033126293996	7.156794683720328
1285988.0	19.973416149068324	6.169664650915955
1298063.0	20.0	0.0
1310138.0	19.00314699792961	3.7374718262715896
1322213.0	19.151138716356108	4.389664125957291
1334288.0	20.0	0.0
1346363.0	19.784844720496896	5.583345539370481
1358438.0	20.0	0.0
1370513.0	20.0	0.0
1382588.0	19.148654244306417	4.385039501369566
1394663.0	19.87055900621118	5.837467331362165
1406738.0	20.0	0.0
1418813.0	19.026583850931676	3.8967523771760155
1430888.0	20.0	0.0
1442963.0	20.0	0.0
1455038.0	20.0	0.0
