#Position (bp)	mapping quality
6038.0	59.97328790173313
18113.0	59.928698752228165
30188.0	59.94060475161987
42263.0	59.96246973365617
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.72567051399153
114713.0	59.94630205096333
126788.0	59.96635730858468
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.936285097192226
235463.0	60.0
247538.0	59.93470374848851
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.341390555815785
319988.0	59.93091071487644
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.95464362850972
380363.0	60.0
392438.0	60.0
404513.0	59.878019323671495
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.94060475161987
525263.0	59.94816414686825
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.893438879585936
585638.0	59.948166833684645
597713.0	60.0
609788.0	59.990196078431374
621863.0	60.0
633938.0	59.94271866049791
646013.0	60.0
658088.0	59.210239079784216
670163.0	60.0
682238.0	60.0
694313.0	59.77776383354772
706388.0	60.0
718463.0	59.993788819875775
730538.0	60.0
742613.0	60.0
754688.0	59.87458379578246
766763.0	60.0
778838.0	60.0
790913.0	59.483851939242
802988.0	58.98740880207107
815063.0	60.0
827138.0	58.866729814060115
839213.0	59.99522102747909
851288.0	59.943349387876346
863363.0	59.95530463420371
875438.0	60.0
887513.0	60.0
899588.0	59.99692858971078
911663.0	59.83457711442786
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	60.0
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.97575640031032
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.60990831768475
1080713.0	56.04323707664884
1092788.0	59.99662939958592
1104863.0	59.9573732718894
1116938.0	59.94432384960811
1129013.0	58.53290183387271
1141088.0	59.96473265073948
1153163.0	59.94424523351408
1165238.0	60.0
1177313.0	59.94492440604752
1189388.0	60.0
1201463.0	60.0
1213538.0	59.9643784031347
1225613.0	60.0
1237688.0	59.92382103990327
1249763.0	59.97081081081081
1261838.0	60.0
1273913.0	59.98207145309229
1285988.0	59.996716132001545
1298063.0	60.0
1310138.0	59.971672993031554
1322213.0	59.97189189189189
1334288.0	60.0
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	59.99026900787129
1394663.0	60.0
1406738.0	60.0
1418813.0	59.75519922000818
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	59.94627355713824
1479188.0	60.0
1491263.0	60.0
1503338.0	59.973365617433416
1515413.0	60.0
1527488.0	60.0
1539563.0	59.94168466522678
1551638.0	60.0
1563713.0	60.0
1575788.0	60.0
1587863.0	59.943844492440604
1599938.0	60.0
1612013.0	59.99503105590062
1624088.0	59.773616246048334
1636163.0	60.0
1648238.0	60.0
1660313.0	56.61452708587354
1672388.0	59.335145998344956
1684463.0	60.0
1696538.0	59.97035347776511
1708613.0	60.0
1720688.0	59.98005877413938
1732763.0	59.98721554589619
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.94305239179955
1793138.0	60.0
1805213.0	59.94419134396355
1817288.0	59.948564593301434
1829363.0	59.888632820135186
1841438.0	59.876860622462786
1853513.0	60.0
1865588.0	59.940291080980224
1877663.0	60.0
1889738.0	60.0
1901813.0	58.574288724973655
1913888.0	60.0
1925963.0	59.94921402660218
1938038.0	59.95773387257177
1950113.0	60.0
1962188.0	60.0
1974263.0	59.903778392150485
1986338.0	59.92672227576352
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	59.94168466522678
2046713.0	59.8302531521679
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	60.0
2107088.0	60.0
2119163.0	60.0
2131238.0	59.96503327867271
2143313.0	0.0
2155388.0	0.0
2167463.0	0.0
2179538.0	0.0
2191613.0	0.0
2203688.0	0.0
2215763.0	0.0
2227838.0	0.0
2239913.0	59.914822223656195
2251988.0	59.96819059319059
2264063.0	59.97962073107946
2276138.0	60.0
2288213.0	59.968347010551
2300288.0	59.850008191270994
2312363.0	60.0
2324438.0	60.0
2336513.0	59.89684210526316
2348588.0	60.0
2360663.0	59.98304017056743
2372738.0	59.94646924829157
2384813.0	60.0
2396888.0	60.0
2408963.0	60.0
2421038.0	60.0
2433113.0	60.0
2445188.0	59.661537692960984
2457263.0	59.97445125744246
2469338.0	59.95444336627078
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.94152168052589
2565938.0	60.0
2578013.0	60.0
2590088.0	60.0
2602163.0	59.95572354211663
2614238.0	60.0
2626313.0	60.0
2638388.0	59.96865678094332
2650463.0	59.91982236506743
2662538.0	59.9093107617896
2674613.0	60.0
2686688.0	60.0
2698763.0	59.96837290774621
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	59.941913439635535
2759138.0	60.0
2771213.0	60.0
2783288.0	59.55779427359491
2795363.0	59.60445387062566
2807438.0	60.0
2819513.0	60.0
2831588.0	59.93833131801693
2843663.0	60.0
2855738.0	59.99776428991363
2867813.0	60.0
2879888.0	59.98488630407109
2891963.0	59.97679912220247
2904038.0	60.0
2916113.0	59.965172685434716
2928188.0	60.0
2940263.0	60.0
2952338.0	59.96756756756757
2964413.0	59.968669934933494
2976488.0	59.94967880085653
2988563.0	59.97062359332207
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	59.93954050785973
3061013.0	59.92119779353822
3073088.0	60.0
3085163.0	60.0
3097238.0	59.97837837837838
3109313.0	60.0
3121388.0	59.960125774699236
3133463.0	59.94760820045558
3145538.0	59.88164251207729
3157613.0	59.93520518358531
3169688.0	60.0
3181763.0	60.0
3193838.0	59.93166287015946
3205913.0	59.89005479973032
3217988.0	60.0
3230063.0	59.99503105590062
3242138.0	59.93304535637149
3254213.0	60.0
3266288.0	60.0
3278363.0	59.91861234040389
3290438.0	59.9498861047836
3302513.0	60.0
3314588.0	59.99585921325052
3326663.0	60.0
3338738.0	59.93088552915767
3350813.0	59.97189189189189
3362888.0	60.0
3374963.0	60.0
3387038.0	60.0
3399113.0	60.0
3411188.0	60.0
3423263.0	59.89614846254572
3435338.0	60.0
3447413.0	59.90446521287643
3459488.0	60.0
3471563.0	59.99527948355894
3483638.0	59.92528652255912
3495713.0	60.0
3507788.0	59.982111208652874
3519863.0	60.0
3531938.0	60.0
3544013.0	59.91073446327684
3556088.0	59.943844492440604
3568163.0	60.0
3580238.0	59.916565900846436
3592313.0	60.0
3604388.0	60.0
3616463.0	60.0
3628538.0	59.973365617433416
3640613.0	60.0
3652688.0	59.84473180228233
3664763.0	59.89952688609655
3676838.0	59.86279069767442
3688913.0	60.0
3700988.0	59.93618797957683
3713063.0	59.95140388768898
3725138.0	60.0
3737213.0	60.0
3749288.0	60.0
3761363.0	60.0
3773438.0	60.0
3785513.0	60.0
3797588.0	60.0
3809663.0	60.0
3821738.0	59.96972972972973
3833813.0	59.89605992201929
3845888.0	60.0
3857963.0	60.0
3870038.0	60.0
3882113.0	60.0
3894188.0	60.0
3906263.0	59.94930875576037
3918338.0	60.0
3930413.0	60.0
3942488.0	59.9524838012959
3954563.0	59.74123337363966
3966638.0	60.0
3978713.0	59.95464362850972
3990788.0	60.0
4002863.0	59.9076770254083
4014938.0	59.07847533632287
4027013.0	59.00447928331467
4039088.0	60.0
4051163.0	60.0
4063238.0	59.953563714902806
4075313.0	59.942708333333336
4087388.0	60.0
4099463.0	58.61009174311926
4111538.0	60.0
4123613.0	60.0
4135688.0	59.85329421178981
4147763.0	60.0
4159838.0	60.0
4171913.0	59.97473538641562
4183988.0	59.95249656919666
4196063.0	59.94816414686825
4208138.0	59.89950707420699
4220213.0	59.860388616891065
4232288.0	59.911268855368235
4244363.0	59.95964144611071
4256438.0	60.0
4268513.0	60.0
4280588.0	59.948627142357466
4292663.0	60.0
4304738.0	60.0
4316813.0	60.0
4328888.0	59.94168466522678
4340963.0	60.0
4353038.0	59.94646924829157
4365113.0	59.94188596491228
4377188.0	60.0
4389263.0	59.98462678273754
4401338.0	60.0
4413413.0	59.941364105450795
4425488.0	60.0
4437563.0	59.86604361370716
4449638.0	60.0
4461713.0	60.0
4473788.0	59.93196544276458
4485863.0	60.0
4497938.0	60.0
4510013.0	60.0
4522088.0	59.92261185006046
4534163.0	60.0
4546238.0	59.97647646605741
4558313.0	59.974603174603175
4570388.0	59.940161104718065
4582463.0	60.0
4594538.0	60.0
4606613.0	59.8938679245283
4618688.0	60.0
4630763.0	60.0
4642838.0	60.0
4651302.0	60.0
4657339.5	59.948701686315474
4666988.0	59.4
4679063.0	60.0
4691138.0	60.0
4703213.0	59.78311965811966
4715288.0	59.809619627570385
4722679.5	59.762346135168805
4728717.0	59.95341098169717
4739438.0	60.0
4751513.0	60.0
4763588.0	59.96972972972973
4775663.0	60.0
4787738.0	59.96942039894618
4799813.0	59.97462514417532
4811888.0	60.0
4819084.5	60.0
4825049.5	59.95967213592092
