#Position (bp)	mapping quality
6038.0	59.997432935438326
18113.0	60.0
30188.0	59.99485712738986
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.94531922434307
126788.0	60.0
138863.0	59.99594423320659
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	59.96901830552406
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.98583839203637
271688.0	59.99527948355894
283763.0	59.99527948355894
295838.0	60.0
307913.0	59.85576923076923
319988.0	59.99381263653238
332063.0	59.99898816148943
344138.0	60.0
356213.0	59.99503105590062
368288.0	60.0
380363.0	59.96418904668167
392438.0	60.0
404513.0	59.99403556685659
416588.0	59.98507404061432
428663.0	60.0
440738.0	59.9905587716465
452813.0	60.0
464888.0	60.0
476963.0	59.90391672783079
489038.0	59.99503105590062
501113.0	60.0
513188.0	60.0
525263.0	59.9949614818547
537338.0	59.99527948355894
549413.0	59.93240000834568
561488.0	59.93617551732735
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	59.99527778238033
633938.0	60.0
646013.0	60.0
658088.0	60.0
670163.0	59.99527948355894
682238.0	59.99503105590062
694313.0	59.59535059437248
706388.0	60.0
718463.0	59.873155523286854
730538.0	59.990062111801244
742613.0	59.99503105590062
754688.0	60.0
766763.0	59.959745218709365
778838.0	59.9949633584326
790913.0	59.4791631815162
802988.0	0.0
815063.0	60.0
827138.0	59.74840105342363
839213.0	59.932648496396325
851288.0	59.912251126417054
863363.0	60.0
875438.0	59.99105560432644
887513.0	59.99499708163095
899588.0	59.99498453565159
911663.0	59.98808047549816
923738.0	59.99527944446515
935813.0	60.0
947888.0	59.995279561744574
959963.0	59.97080279792616
972038.0	60.0
984113.0	59.99527948355894
996188.0	59.916293322150295
1008263.0	60.0
1020338.0	60.0
1032413.0	59.99552791327464
1044488.0	59.966633743079825
1056563.0	60.0
1068638.0	58.71533881099347
1080713.0	55.95059560038258
1092788.0	59.96134411947729
1104863.0	59.97700625294092
1116938.0	59.93370110036006
1129013.0	58.553504613543105
1141088.0	60.0
1153163.0	60.0
1165238.0	59.994783969399286
1177313.0	60.0
1189388.0	60.0
1201463.0	59.94277373231377
1213538.0	60.0
1225613.0	59.9800525054741
1237688.0	59.91822848576317
1249763.0	59.99650933305885
1261838.0	59.99527948355894
1273913.0	60.0
1285988.0	59.92266380236305
1298063.0	60.0
1310138.0	60.0
1322213.0	59.99396765736294
1334288.0	60.0
1346363.0	59.974403154459154
1358438.0	60.0
1370513.0	60.0
1382588.0	59.995165535640744
1394663.0	59.94246356025483
1406738.0	59.99519330097947
1418813.0	59.72064958082104
1430888.0	59.936380655743136
1442963.0	59.94769461960289
1455038.0	59.9665732431668
1467113.0	59.99503105590062
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	59.99493717882728
1563713.0	60.0
1575788.0	59.96170535503363
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
1624088.0	60.0
1636163.0	59.990389397988515
1648238.0	60.0
1660313.0	59.82209737827716
1672388.0	59.72215331183329
1684463.0	59.99031051888414
1696538.0	59.99431710551241
1708613.0	59.943907759426615
1720688.0	60.0
1732763.0	60.0
1744838.0	59.99503105590062
1756913.0	59.99527948355894
1768988.0	59.99519390891193
1781063.0	59.91327918416089
1793138.0	59.990062111801244
1805213.0	60.0
1817288.0	59.92522199719583
1829363.0	60.0
1841438.0	60.0
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	59.990979026236
1901813.0	59.60367861510961
1913888.0	59.990052184581714
1925963.0	59.925689369280846
1938038.0	60.0
1950113.0	59.91947776525946
1962188.0	60.0
1974263.0	59.98684810133884
1986338.0	59.990150147116395
1998413.0	59.994241057220655
2010488.0	59.99552791327464
2022563.0	59.99491783838726
2034638.0	59.99494611404936
2046713.0	59.952942498239125
2058788.0	60.0
2070863.0	60.0
2082938.0	59.98997099947348
2095013.0	59.99503105590062
2107088.0	59.99527948355894
2119163.0	59.98960206225765
2131238.0	59.968061983409974
2143313.0	59.99499008454232
2155388.0	60.0
2167463.0	60.0
2179538.0	59.99527944446515
2191613.0	59.98111769967205
2203688.0	59.99510937412859
2215763.0	59.99503105590062
2227838.0	59.96785176372312
2239913.0	59.746536507904196
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	60.0
2300288.0	59.986806272095265
2312363.0	59.990393933010324
2324438.0	59.99422098452648
2336513.0	60.0
2348588.0	59.99496644295302
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	60.0
2408963.0	59.97837550741682
2421038.0	59.99498941513948
2433113.0	59.94343464816351
2445188.0	59.99638710525019
2457263.0	60.0
2469338.0	60.0
2481413.0	60.0
2493488.0	60.0
2505563.0	59.99493071983778
2517638.0	59.99527027868016
2529713.0	60.0
2541788.0	59.99045928650934
2553863.0	59.80038022813688
2565938.0	59.99965592779071
2578013.0	60.0
2590088.0	60.0
2602163.0	60.0
2614238.0	60.0
2626313.0	60.0
2638388.0	60.0
2650463.0	59.99496686519587
2662538.0	59.98707937119607
2674613.0	60.0
2686688.0	60.0
2698763.0	60.0
2710838.0	59.99503105590062
2722913.0	60.0
2734988.0	60.0
2747063.0	60.0
2759138.0	59.968444461009035
2771213.0	60.0
2783288.0	59.926339285714285
2795363.0	59.97972309066547
2807438.0	59.85301832828445
2819513.0	60.0
2831588.0	60.0
2843663.0	60.0
2855738.0	59.99234279628757
2867813.0	59.99031051888414
2879888.0	60.0
2891963.0	59.989137348925965
2904038.0	60.0
2916113.0	59.965206009419234
2928188.0	59.990488625981904
2940263.0	60.0
2952338.0	59.989887700250144
2964413.0	60.0
2976488.0	60.0
2988563.0	59.853791751277925
3000638.0	60.0
3012713.0	60.0
3024788.0	59.994929755994505
3036863.0	59.99105575247623
3048938.0	60.0
3061013.0	60.0
3073088.0	59.99527948355894
3085163.0	59.95763424229179
3097238.0	60.0
3109313.0	59.99527948355894
3121388.0	60.0
3133463.0	60.0
3145538.0	59.99434184207784
3157613.0	59.9946526447128
3169688.0	59.99527948355894
3181763.0	59.99527944446515
3193838.0	60.0
3205913.0	60.0
3217988.0	60.0
3230063.0	60.0
3242138.0	59.93018787938919
3254213.0	59.994894966167955
3266288.0	59.994942470603114
3278363.0	59.98673498151188
3290438.0	59.99432833281343
3302513.0	60.0
3314588.0	60.0
3326663.0	60.0
3338738.0	60.0
3350813.0	59.99786160103712
3362888.0	60.0
3374963.0	59.99527948355894
3387038.0	59.97465502675303
3399113.0	60.0
3411188.0	59.990062111801244
3423263.0	60.0
3435338.0	60.0
3447413.0	60.0
3459488.0	59.99527950310559
3471563.0	59.98658301757873
3483638.0	59.993714216869996
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	60.0
3556088.0	60.0
3568163.0	59.99552726504682
3580238.0	60.0
3592313.0	59.99527944446515
3604388.0	59.99551086744174
3616463.0	60.0
3628538.0	60.0
3640613.0	60.0
3652688.0	59.990702150739345
3664763.0	60.0
3676838.0	60.0
3688913.0	60.0
3700988.0	59.97266967576297
3713063.0	60.0
3725138.0	60.0
3737213.0	59.99527948355894
3749288.0	59.99503148794515
3761363.0	59.9949281487743
3773438.0	59.93533298933036
