#Position (bp)	mapping quality
6038.0	59.959912708314576
18113.0	59.96571988246817
30188.0	59.96972972972973
42263.0	59.97094430992736
54338.0	60.0
66413.0	60.0
78488.0	59.92535363714403
90563.0	60.0
102638.0	59.77587355148071
114713.0	60.0
126788.0	59.958145569708556
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.941770524438546
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.968648648648646
235463.0	60.0
247538.0	59.94073823230613
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.23165581559036
319988.0	59.95050402644181
332063.0	60.0
344138.0	59.99527934672784
356213.0	60.0
368288.0	59.97468878206821
380363.0	60.0
392438.0	60.0
404513.0	59.981832275568046
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.93824437582708
525263.0	59.929715830969066
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.88293973941368
585638.0	59.9481672814603
597713.0	60.0
609788.0	59.905913978494624
621863.0	60.0
633938.0	59.93952483801296
646013.0	60.0
658088.0	59.09860743432698
670163.0	60.0
682238.0	60.0
694313.0	59.782722513089006
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	60.0
754688.0	59.85809312638581
766763.0	59.96421826856177
778838.0	60.0
790913.0	59.472239421190956
802988.0	58.922697748237596
815063.0	59.93977578059854
827138.0	58.37629934437808
839213.0	60.0
851288.0	59.96790163294074
863363.0	59.98234629507579
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.92643391521197
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.94375
972038.0	60.0
984113.0	60.0
996188.0	59.995527876238114
1008263.0	60.0
1020338.0	59.89557315825781
1032413.0	60.0
1044488.0	59.99552791327464
1056563.0	60.0
1068638.0	57.51498119149681
1080713.0	58.49419019798766
1092788.0	59.99617391304348
1104863.0	59.97347174163783
1116938.0	59.94035192365046
1129013.0	58.57204767063922
1141088.0	60.0
1153163.0	59.9548812295412
1165238.0	60.0
1177313.0	59.95748968595127
1189388.0	60.0
1201463.0	60.0
1213538.0	59.938908357336715
1225613.0	59.988813066338516
1237688.0	59.96731234866828
1249763.0	59.96972972972973
1261838.0	60.0
1273913.0	59.94100116886755
1285988.0	59.99156343797158
1298063.0	60.0
1310138.0	59.942434353440035
1322213.0	59.943844492440604
1334288.0	60.0
1346363.0	59.93247327066964
1358438.0	60.0
1370513.0	60.0
1382588.0	59.94600431965443
1394663.0	59.94751880576127
1406738.0	60.0
1418813.0	59.76470588235294
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	59.949254572892656
1479188.0	60.0
1491263.0	60.0
1503338.0	59.9322853688029
1515413.0	60.0
1527488.0	60.0
1539563.0	59.94168466522678
1551638.0	60.0
1563713.0	60.0
1575788.0	59.97316581291437
1587863.0	59.94492440604752
1599938.0	60.0
1612013.0	60.0
1624088.0	59.816353887399465
1636163.0	60.0
1648238.0	60.0
1660313.0	56.99243322638318
1672388.0	59.3980660681138
1684463.0	60.0
1696538.0	59.941913439635535
1708613.0	60.0
1720688.0	59.98006212222968
1732763.0	59.94891704127503
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.9658189773038
1793138.0	60.0
1805213.0	59.9498861047836
1817288.0	59.87355663708369
1829363.0	59.93891402714932
1841438.0	59.82432432432432
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.83262260127932
1913888.0	60.0
1925963.0	59.99878934624697
1938038.0	60.0
1950113.0	59.93380889183809
1962188.0	60.0
1974263.0	59.9009208532463
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
