#Position (bp)	mapping quality
6038.0	59.99747413089054
18113.0	59.84088538443859
30188.0	60.0
42263.0	59.983050847457626
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.94538742163095
114713.0	59.91007568629737
126788.0	59.87861984551617
138863.0	59.879839786381844
150938.0	59.93025572899369
163013.0	60.0
175088.0	59.80841712475426
187163.0	60.0
199238.0	59.9407940561876
211313.0	60.0
223388.0	59.937365010799134
235463.0	60.0
247538.0	59.99258453628634
259613.0	60.0
271688.0	60.0
283763.0	59.96408858149897
295838.0	60.0
307913.0	59.350875177818814
319988.0	59.82524478327375
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	59.97211317403537
440738.0	60.0
452813.0	59.96819375305431
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.93520518358531
525263.0	60.0
537338.0	59.99503105590062
549413.0	59.92842527316859
561488.0	60.0
573563.0	59.97809947219728
585638.0	59.94808251419078
597713.0	60.0
609788.0	59.95800810196621
621863.0	60.0
633938.0	59.93941387249217
646013.0	60.0
658088.0	59.395604395604394
670163.0	60.0
682238.0	60.0
694313.0	59.8060593353601
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	59.92046461918294
754688.0	59.94477680625863
766763.0	59.928425866096724
778838.0	60.0
790913.0	59.40443890939821
802988.0	58.87173027669312
815063.0	59.850731941444685
827138.0	58.885860852837446
839213.0	59.97300472417327
851288.0	59.95775088670978
863363.0	59.9579574318998
875438.0	60.0
887513.0	59.9681921722924
899588.0	60.0
911663.0	59.90520854120934
923738.0	60.0
935813.0	60.0
947888.0	59.93626132855293
959963.0	60.0
972038.0	59.93225742179717
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.99272374484599
1032413.0	60.0
1044488.0	59.98583798153968
1056563.0	60.0
1068638.0	57.708163172701695
1080713.0	55.88346468401487
1092788.0	59.95681850185963
1104863.0	60.0
1116938.0	60.0
1129013.0	58.65008466668971
1141088.0	60.0
1153163.0	60.0
1165238.0	59.9483092827913
1177313.0	59.943844492440604
1189388.0	60.0
1201463.0	59.940357852882705
1213538.0	59.95930202981126
1225613.0	59.916261932674594
1237688.0	59.90331625253795
1249763.0	59.94168466522678
1261838.0	60.0
1273913.0	60.0
1285988.0	59.90903261151149
1298063.0	60.0
1310138.0	59.94441628202734
1322213.0	59.93090343755398
1334288.0	60.0
1346363.0	59.928440686108054
1358438.0	60.0
1370513.0	60.0
1382588.0	59.90106719186552
1394663.0	59.94750393720471
1406738.0	60.0
1418813.0	59.700734198765694
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	59.99501047799621
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	59.90409350882889
1563713.0	59.99503105590062
1575788.0	59.96421826856177
1587863.0	60.0
1599938.0	60.0
1612013.0	59.964048833667604
1624088.0	59.83626798368048
1636163.0	60.0
1648238.0	60.0
1660313.0	56.724218405361945
1672388.0	59.369144660230646
1684463.0	59.99503105590062
1696538.0	59.86455868845158
1708613.0	59.943907759426615
1720688.0	60.0
1732763.0	59.941263598753764
1744838.0	60.0
1756913.0	60.0
1768988.0	59.86943870450808
1781063.0	60.0
1793138.0	60.0
1805213.0	59.939557936042995
1817288.0	60.0
1829363.0	59.92760180995475
1841438.0	59.948805460750854
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.84615384615385
1913888.0	60.0
1925963.0	59.98752046643504
1938038.0	59.910243091626846
1950113.0	59.99950132149803
1962188.0	60.0
1974263.0	60.0
1986338.0	60.0
1998413.0	60.0
2010488.0	59.99495993145507
2022563.0	60.0
2034638.0	60.0
2046713.0	59.74285957157429
2058788.0	59.926762434609316
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99503105590062
2107088.0	60.0
2119163.0	59.95974888605456
2131238.0	59.983341843862306
2143313.0	59.97696534410667
2155388.0	60.0
2167463.0	60.0
2179538.0	59.99502223402137
2191613.0	60.0
2203688.0	59.99503105590062
2215763.0	60.0
2227838.0	60.0
2239913.0	59.954200388983
2251988.0	59.99169481202591
2264063.0	59.95926418249646
2276138.0	59.99552791327464
2288213.0	60.0
2300288.0	59.911780196629216
2312363.0	60.0
2324438.0	59.983932516569595
2336513.0	59.88532499745167
2348588.0	59.97618837640004
2360663.0	59.98062953995157
2372738.0	60.0
2384813.0	0.0
2396888.0	0.0
2408963.0	59.92892679459844
2421038.0	60.0
2433113.0	60.0
2445188.0	59.87665443936761
2457263.0	60.0
2469338.0	59.95216531666561
2481413.0	59.94083918865173
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.93492086969383
2565938.0	59.99931559976274
2578013.0	59.971873430436965
2590088.0	60.0
2602163.0	59.952897055393066
2614238.0	59.923273020169894
2626313.0	60.0
2638388.0	59.9738646362393
2650463.0	59.941504757613046
2662538.0	60.0
2674613.0	60.0
2686688.0	59.98302074760688
2698763.0	59.892700942754395
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	60.0
2759138.0	60.0
2771213.0	59.96487763963759
2783288.0	59.951540996317114
2795363.0	59.51235970666164
2807438.0	60.0
2819513.0	60.0
2831588.0	60.0
2843663.0	59.99503105590062
2855738.0	60.0
2867813.0	60.0
2879888.0	59.95788629299108
2891963.0	59.857990876295545
2904038.0	60.0
2916113.0	59.96520817110953
2928188.0	59.944219403678865
2940263.0	60.0
2952338.0	60.0
2964413.0	59.94577262224737
2976488.0	59.93757190378938
2988563.0	59.8583832082947
3000638.0	59.97763734397906
3012713.0	60.0
3024788.0	59.91580916744621
3036863.0	60.0
3048938.0	59.98020585906572
3061013.0	59.99517908795486
3073088.0	60.0
3085163.0	59.99551491291456
3097238.0	60.0
3109313.0	59.99503105590062
3121388.0	59.925389843270125
3133463.0	59.93621867881549
3145538.0	59.99418435591742
3157613.0	59.88844524896284
3169688.0	60.0
3181763.0	60.0
3193838.0	59.90948434622468
3205913.0	59.89970922640294
3217988.0	60.0
3230063.0	59.945623898632206
3242138.0	60.0
3254213.0	60.0
3266288.0	60.0
3278363.0	59.925705794947994
3290438.0	59.91805517618137
3302513.0	60.0
3314588.0	59.99585921325052
3326663.0	60.0
3338738.0	60.0
3350813.0	59.943844492440604
3362888.0	59.9642212320485
3374963.0	59.99503105590062
3387038.0	59.95974721916231
3399113.0	60.0
3411188.0	60.0
3423263.0	59.891638071157665
3435338.0	60.0
3447413.0	59.92427385892116
3459488.0	60.0
3471563.0	59.986583517602924
3483638.0	59.92099138459026
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	59.887133182844245
3556088.0	60.0
3568163.0	60.0
3580238.0	59.97978164173069
3592313.0	60.0
3604388.0	60.0
3616463.0	60.0
3628538.0	59.92987580763725
3640613.0	60.0
3652688.0	59.75461035098156
3664763.0	59.97299085594039
3676838.0	59.911260306481545
3688913.0	60.0
3700988.0	59.98012158961022
3713063.0	60.0
3725138.0	60.0
3737213.0	59.86967485290568
3749288.0	60.0
3761363.0	60.0
3773438.0	59.87269381868815
3785513.0	60.0
3797588.0	60.0
3809663.0	60.0
3821738.0	59.94106243400896
3833813.0	59.85989638169897
3845888.0	60.0
3857963.0	60.0
3870038.0	59.98012422360249
3882113.0	60.0
3894188.0	60.0
3906263.0	59.95131811985942
3918338.0	60.0
3930413.0	60.0
3942488.0	59.99947802030501
3954563.0	59.7958729216152
3966638.0	59.95974855268716
3978713.0	59.969744121715074
3990788.0	60.0
4002863.0	59.92399675719497
4014938.0	59.02990852780179
4027013.0	59.07415730337079
4039088.0	60.0
4051163.0	60.0
4063238.0	59.961123110151185
4075313.0	59.94080588558624
4087388.0	60.0
4099463.0	58.57875762617859
4111538.0	60.0
4123613.0	59.9642212320485
4135688.0	60.0
4147763.0	60.0
4159838.0	60.0
4171913.0	59.987050825509876
4183988.0	59.94765548936883
4196063.0	60.0
4208138.0	59.896064971478296
4220213.0	59.884643779992615
4232288.0	59.959193250563644
4244363.0	59.97874962811849
4256438.0	60.0
4268513.0	59.87334031413612
4280588.0	59.96328293736501
4292663.0	59.998506893176504
4304738.0	60.0
4316813.0	60.0
4328888.0	59.943844492440604
4340963.0	59.92307173223564
4353038.0	59.99430037047592
4365113.0	59.75955610357583
4377188.0	60.0
4389263.0	59.9884618934802
4401338.0	60.0
4413413.0	59.886441424967884
4425488.0	59.95143584641586
4437563.0	59.22879298768566
4449638.0	60.0
4461713.0	59.986583517602924
4473788.0	60.0
4485863.0	59.97316636851521
4497938.0	60.0
4510013.0	60.0
4522088.0	59.9288472648767
4534163.0	60.0
4546238.0	60.0
4558313.0	59.88347331300363
4570388.0	59.95623934773596
4582463.0	60.0
4594538.0	59.868705706825814
4606613.0	59.94326241134752
4618688.0	60.0
4630763.0	60.0
4642838.0	59.9596650372227
4651302.0	60.0
4657339.5	60.0
4666988.0	59.45208568207441
4679063.0	60.0
4691138.0	60.0
4703213.0	59.78119658119658
4715288.0	59.79790186011561
4722679.5	59.61726479959752
4728717.0	59.939536154979436
4739438.0	60.0
4751513.0	60.0
4763588.0	59.9729711466991
4775663.0	60.0
4787738.0	59.98078105781058
4799813.0	59.976141768656376
4811888.0	60.0
4819084.5	60.0
4825049.5	0.0
