#Position (bp)	Coverage	Std
6038.0	19.35983436853002	4.899452794053578
18113.0	8.116935817805382	9.849904624818071
30188.0	18.4487784679089	6.488964991943375
42263.0	16.060372670807453	7.736830793331186
54338.0	19.99983436853002	6.2343800673376135
66413.0	19.999917184265012	6.239439110535393
78488.0	19.999751552795033	6.230965217061629
90563.0	19.99966873706004	6.233377066088106
102638.0	14.306335403726708	8.909059757106448
114713.0	19.930434782608696	5.989964001315872
126788.0	16.973913043478262	8.97972872364809
138863.0	20.0	6.239691291402829
150938.0	19.99966873706004	6.2360137503716295
163013.0	19.99983436853002	6.239439110535393
175088.0	19.887784679089027	5.769391641861755
187163.0	15.639006211180124	8.976214255478109
199238.0	19.99536231884058	6.179904653964421
211313.0	19.999337474120082	6.240281885654073
223388.0	18.418219461697724	6.454170333961831
235463.0	19.99983436853002	6.239200192942925
247538.0	16.48670807453416	8.420835836808374
259613.0	19.90385093167702	5.945125184347001
271688.0	19.36298136645963	4.842351122051557
283763.0	19.92455486542443	5.9840159763296885
295838.0	18.44968944099379	6.4923716983203565
307913.0	16.758592132505175	8.645050283829347
319988.0	19.7984265010352	6.633049818633984
332063.0	19.57896480331263	5.290352170409504
344138.0	19.930186335403725	6.023893075468647
356213.0	19.999585921325053	6.227801156618347
368288.0	18.445962732919256	6.46596440232808
380363.0	19.494492753623188	4.864107781850393
392438.0	19.730766045548656	5.6804120224981585
404513.0	15.310227743271222	8.622792273031454
416588.0	19.443229813664598	4.691422065193966
428663.0	19.904596273291926	5.932218938313985
440738.0	19.999917184265012	6.242093135165042
452813.0	19.365134575569357	4.842701708175772
464888.0	19.99983436853002	6.229376740539085
476963.0	20.00016563146998	6.2428891225355985
489038.0	20.0	6.2370362447249255
501113.0	19.999917184265012	6.239691291402829
513188.0	18.562981366459628	6.66658799125419
525263.0	18.448861283643893	6.491504242407343
537338.0	19.68016563146998	5.471166657694981
549413.0	19.943188405797102	5.984721748748049
561488.0	19.750310559006213	5.600658050659232
573563.0	14.828985507246378	9.750065031369894
585638.0	17.89142857142857	7.943251103624893
597713.0	20.0	6.2423452088140845
609788.0	15.584927536231884	9.023186144525543
621863.0	19.98360248447205	6.187471479742705
633938.0	17.79296066252588	7.7975469944358
646013.0	19.99966873706004	6.2333704231577745
658088.0	16.51569358178054	7.965744465279335
670163.0	20.0	6.2370362447249255
682238.0	19.99983436853002	6.231231031315681
694313.0	15.833540372670807	9.275591870865462
706388.0	19.79975155279503	5.639479294054951
718463.0	18.89821946169772	6.9594745286038435
730538.0	19.60455486542443	5.1608495938189005
742613.0	19.992215320910972	6.176754660551605
754688.0	17.285051759834367	7.350829871039098
766763.0	19.94857142857143	6.048992524297429
778838.0	19.358592132505176	4.4919712135122545
790913.0	18.17474120082816	5.772118319688217
802988.0	19.295155279503106	3.9195427966779013
815063.0	17.099627329192547	6.922134210558584
827138.0	17.27942028985507	6.856934951989688
839213.0	19.941946169772258	6.038756813362471
851288.0	19.086128364389236	4.199359115058591
863363.0	16.462194616977225	8.170050847385303
875438.0	19.58136645962733	5.154820454006469
887513.0	19.634368530020705	5.358076661195357
899588.0	19.99983436853002	6.239200192942925
911663.0	15.177142857142858	8.700948283675562
923738.0	18.855072463768117	7.087936270855582
935813.0	19.4072049689441	4.929708813460209
947888.0	19.885300207039336	5.862150058863166
959963.0	19.27113871635611	4.656721138294023
972038.0	19.97399585921325	6.12276071374376
984113.0	19.999751552795033	6.239173645979016
996188.0	19.986832298136648	6.196191978227912
1008263.0	17.418136645962733	7.256752406313891
1020338.0	16.047950310559006	7.7999416040708365
1032413.0	20.0	0.0
1044488.0	19.999006211180124	6.223843819060532
1056563.0	19.99983436853002	6.239186919475093
1068638.0	12.012836438923395	9.24485420071872
1080713.0	5.556273291925466	7.378167109552367
1092788.0	19.827412008281573	5.686481007845538
1104863.0	16.671221532091096	8.481898885016973
1116938.0	20.0	6.234439843773573
1129013.0	15.79511387163561	8.80723399260029
1141088.0	17.166293995859213	6.8843507837911435
1153163.0	18.545424430641823	6.740219507272087
1165238.0	19.99478260869565	6.197428171590937
1177313.0	17.83718426501035	7.893478189594661
1189388.0	19.999917184265012	6.242093135165042
1201463.0	19.96289855072464	6.048390097730726
1213538.0	15.88977225672878	9.561339511308946
1225613.0	14.45631469979296	9.57987884448171
1237688.0	16.250186335403725	8.140403538661749
1249763.0	18.245962732919256	6.175353402683374
1261838.0	19.999751552795033	6.236292629094114
1273913.0	16.690269151138715	8.735397161038335
1285988.0	19.69175983436853	5.603732858208872
1298063.0	19.583022774327123	5.194096027257554
1310138.0	18.092173913043478	5.513687091376775
1322213.0	18.49209109730849	6.5664559455843605
1334288.0	19.98086956521739	6.161128395480007
1346363.0	19.51014492753623	4.916832119895707
1358438.0	19.951055900621117	6.057967052016098
1370513.0	19.999751552795033	6.233636134849204
1382588.0	18.450269151138716	6.4951136275816355
1394663.0	19.924306418219462	5.998274424053352
1406738.0	19.385258799171844	4.897347911180806
1418813.0	18.323809523809523	6.1996593775396684
1430888.0	19.92405797101449	6.004642786182043
1442963.0	19.764306418219462	5.597026717332531
1455038.0	19.781532091097308	5.536313398422155
1467113.0	19.99983436853002	6.2391935562125385
1479188.0	20.0	0.0
1491263.0	19.61606625258799	5.337200978576155
1503338.0	16.38169772256729	8.284241319777353
1515413.0	19.99966873706004	6.233861980882108
1527488.0	20.000082815734988	6.237328355181567
1539563.0	18.429648033126295	6.449587914356262
1551638.0	19.995031055900622	6.2108767213681775
1563713.0	19.99983436853002	6.233901835215031
1575788.0	19.993871635610766	6.194561162158174
1587863.0	18.460786749482402	6.549142152981458
1599938.0	18.754451345755694	6.469773644764766
1612013.0	19.99751552795031	6.214975569143596
