#Position (bp)	mapping quality
6038.0	59.93465397478776
18113.0	60.0
30188.0	59.96337045665729
42263.0	59.970732737595355
54338.0	59.99055892802425
66413.0	59.97043441533435
78488.0	59.99031051888414
90563.0	59.98037258953453
102638.0	59.987292719644195
114713.0	59.90541473600146
126788.0	59.98364598824615
138863.0	59.98583833339545
150938.0	59.92544539519343
163013.0	59.985589942773856
175088.0	59.79782768762298
187163.0	59.98203375762383
199238.0	59.92272235957709
211313.0	59.99503105590062
223388.0	59.99461859276201
235463.0	59.985341554209334
247538.0	59.98695579632841
259613.0	59.9857699813179
271688.0	59.990102362409814
283763.0	59.95914282985729
295838.0	59.99515188515355
307913.0	59.987806117264505
319988.0	59.9592389600291
332063.0	59.98103366524419
344138.0	59.980820962438976
356213.0	59.99503105590062
368288.0	59.994883119681134
380363.0	59.97973297764998
392438.0	59.98520369991097
404513.0	59.981495909622126
416588.0	59.970565223826945
428663.0	60.0
440738.0	59.99031051888414
452813.0	59.95736264865281
464888.0	59.9950310353252
476963.0	59.96596245103479
489038.0	59.975900321743126
501113.0	59.961986160974945
513188.0	59.979556519945845
525263.0	59.96875603219565
537338.0	59.99055892802425
549413.0	59.92319737528894
561488.0	59.99527948355894
573563.0	59.97963455337444
585638.0	59.9726985276706
597713.0	59.99503105590062
609788.0	59.97482325821033
621863.0	59.98533104597101
633938.0	59.994458254464185
646013.0	59.99031051888414
658088.0	59.994756185631026
670163.0	59.98086932756929
682238.0	59.970682744227645
694313.0	59.98146036887473
706388.0	59.99055892802425
718463.0	59.979617047560225
730538.0	59.985590002443075
742613.0	59.91102016130703
754688.0	59.98379431095021
766763.0	59.92809544148321
778838.0	59.985896693278264
790913.0	59.467006546550024
802988.0	58.82260741287111
815063.0	59.87350054525627
827138.0	59.983817421281564
839213.0	59.953439331955636
851288.0	59.904475222717146
863363.0	59.953497384227866
875438.0	59.99527944446515
887513.0	59.95701186936247
899588.0	59.990062111801244
911663.0	59.986699179782754
923738.0	59.99520359477949
935813.0	59.97979272623407
947888.0	59.916679448011706
959963.0	59.994848016486344
972038.0	59.92752720842776
984113.0	59.990052184581714
996188.0	59.989995382484224
1008263.0	59.97910271711116
1020338.0	59.98829436589348
1032413.0	60.0
1044488.0	59.981117543293
1056563.0	59.99503105590062
1068638.0	59.85602524980554
1080713.0	57.56768264556648
1092788.0	59.9360445023671
1104863.0	59.98326730007309
1116938.0	60.0
1129013.0	59.36937252566303
1141088.0	59.988924964266445
1153163.0	59.990091806995544
1165238.0	59.92892379189085
1177313.0	59.97448460756217
1189388.0	59.985341554209334
1201463.0	59.938046344983164
1213538.0	59.99374967446221
1225613.0	59.973180054671424
1237688.0	59.994557768281865
1249763.0	59.96881804252574
1261838.0	59.99055892802425
1273913.0	59.988676321592465
1285988.0	59.881441488709015
1298063.0	59.9955148384096
1310138.0	59.978405665007365
1322213.0	59.99514624193287
1334288.0	59.97614827820383
1346363.0	59.91851719569578
1358438.0	59.99503105590062
1370513.0	60.0
1382588.0	59.88169641833614
1394663.0	59.99002473035599
1406738.0	59.995165783927504
1418813.0	59.999426939570775
1430888.0	60.0
1442963.0	59.980552750663826
1455038.0	59.89626512800216
1467113.0	59.988314591518765
1479188.0	59.98509316770186
1491263.0	59.98109766207926
1503338.0	59.98240700484313
1515413.0	59.98911902020573
1527488.0	59.99080726309033
1539563.0	59.99515655972231
1551638.0	59.89198044172432
1563713.0	59.98086932756929
1575788.0	59.94970766543149
1587863.0	59.989522982278615
1599938.0	59.9875448687454
1612013.0	59.96408484954296
1624088.0	59.99888346473299
1636163.0	59.98157038807377
1648238.0	59.98111769967205
1660313.0	59.79009097884468
1672388.0	59.911479548811464
1684463.0	59.980620957523456
1696538.0	59.994294517030866
1708613.0	59.91980474198047
1720688.0	59.98511491032589
1732763.0	59.98839124637227
1744838.0	59.990062111801244
1756913.0	59.99527944446515
1768988.0	59.96999935343434
1781063.0	59.983773550887946
1793138.0	59.99519471924936
1805213.0	59.988888572324
1817288.0	59.99407265674963
1829363.0	59.98898936658273
1841438.0	59.986023926559916
1853513.0	59.99040234384866
1865588.0	59.99055884983602
1877663.0	59.98032019131763
1889738.0	59.989490054002324
1901813.0	59.988577612119755
1913888.0	59.98086940678598
1925963.0	59.97552853713312
1938038.0	59.912800837111966
1950113.0	59.9855382633449
1962188.0	59.984909836271726
1974263.0	59.97919804892045
1986338.0	59.9855831372419
1998413.0	59.98757172152371
2010488.0	59.95664557759685
2022563.0	59.985589823433926
2034638.0	59.9897386044502
2046713.0	59.732658959537574
2058788.0	59.91679675822898
2070863.0	59.99055892802425
2082938.0	59.98194704466435
2095013.0	59.98098435920717
2107088.0	59.99055892802425
2119163.0	59.94349943927474
2131238.0	59.98876326969138
2143313.0	59.960417142422166
2155388.0	59.97565197227306
2167463.0	59.97664518907459
2179538.0	59.97110018602179
2191613.0	59.97519301354259
2203688.0	59.98492199046763
2215763.0	59.990807339221604
2227838.0	59.985510866849864
2239913.0	59.94989521095194
2251988.0	59.97307995933597
2264063.0	59.98479140627049
2276138.0	59.985838216112136
2288213.0	59.979001965200695
2300288.0	59.98029409053194
2312363.0	59.95145671978897
2324438.0	59.92675738383395
2336513.0	60.0
2348588.0	59.98929512516469
2360663.0	59.9696706229654
2372738.0	59.96903772508759
2384813.0	0.0
2396888.0	0.0
2408963.0	59.98838503605479
2421038.0	59.98086924835194
2433113.0	59.98556465830136
2445188.0	59.923535106574995
2457263.0	59.97361477572559
2469338.0	60.0
2481413.0	59.926927776972306
2493488.0	59.99055884983602
2505563.0	59.990293597922665
2517638.0	59.9794092226346
2529713.0	59.99031051888414
2541788.0	59.98558988310414
2553863.0	59.917257683215134
2565938.0	59.979713583303244
2578013.0	59.94349502128354
2590088.0	59.9949005609383
2602163.0	59.99633592949952
2614238.0	59.89113701341544
2626313.0	59.975403421160514
2638388.0	59.99512943086498
2650463.0	59.98999328378056
2662538.0	59.97876728949284
2674613.0	59.98021082750438
2686688.0	59.968390073756495
2698763.0	59.993995196156924
2710838.0	59.986086726074134
2722913.0	59.99006219410191
2734988.0	60.0
2747063.0	59.983255206731975
2759138.0	59.99519184131389
2771213.0	59.98471250280051
2783288.0	59.93707193091692
2795363.0	59.484257186397095
2807438.0	59.98461998547443
2819513.0	59.98086940678598
2831588.0	59.98755418450656
2843663.0	59.98512286461807
2855738.0	59.98078671978071
2867813.0	59.97610305557284
2879888.0	59.97957268501342
2891963.0	59.84588161424739
2904038.0	59.981117543293
2916113.0	59.93886806519083
2928188.0	59.92519756788548
2940263.0	59.99523867200715
2952338.0	59.98944809953058
2964413.0	59.98873472688934
2976488.0	59.96101603145083
2988563.0	59.84071806819606
3000638.0	59.967948717948715
3012713.0	60.0
