#Position (bp)	mapping quality
6038.0	59.99717267259549
18113.0	59.93328885923949
30188.0	60.0
42263.0	59.99425799724988
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.94630338586983
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.92218869242088
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	59.99527948355894
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.99527944446515
295838.0	60.0
307913.0	59.55083416512192
319988.0	60.0
332063.0	60.0
344138.0	60.0
356213.0	59.99527948355894
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	59.995527876238114
513188.0	60.0
525263.0	59.99919363148063
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	59.99323051726491
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	59.775784753363226
706388.0	60.0
718463.0	59.99467570613447
730538.0	60.0
742613.0	60.0
754688.0	59.99453837272252
766763.0	60.0
778838.0	59.99503105590062
790913.0	59.75487896415838
802988.0	59.501781307447736
815063.0	59.93923112909527
827138.0	59.73548056306516
839213.0	60.0
851288.0	59.99766888697987
863363.0	60.0
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	60.0
947888.0	59.99527948355894
959963.0	60.0
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	59.289321840215564
1080713.0	57.95575183203318
1092788.0	60.0
1104863.0	60.0
1116938.0	60.0
1129013.0	58.55031841420755
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	60.0
1213538.0	60.0
1225613.0	60.0
1237688.0	59.99425770801957
1249763.0	59.99489519476623
1261838.0	60.0
1273913.0	60.0
1285988.0	60.0
1298063.0	60.0
1310138.0	59.99511714334801
1322213.0	60.0
1334288.0	60.0
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	59.99551084878211
1406738.0	60.0
1418813.0	59.8129760609358
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	59.99552791327464
1539563.0	60.0
1551638.0	59.948190400278975
1563713.0	60.0
1575788.0	60.0
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
1624088.0	60.0
1636163.0	60.0
1648238.0	60.0
1660313.0	58.561328510358436
1672388.0	59.44370199579986
1684463.0	59.99503105590062
1696538.0	60.0
1708613.0	60.0
1720688.0	60.0
1732763.0	60.0
1744838.0	59.99527948355894
1756913.0	60.0
1768988.0	60.0
1781063.0	60.0
1793138.0	60.0
1805213.0	60.0
1817288.0	60.0
1829363.0	60.0
1841438.0	60.0
1853513.0	60.0
1865588.0	59.931409258093375
1877663.0	60.0
1889738.0	59.99503105590062
1901813.0	59.530323005932765
1913888.0	60.0
1925963.0	59.92714620125165
1938038.0	59.990062111801244
1950113.0	60.0
1962188.0	60.0
1974263.0	60.0
1986338.0	60.0
1998413.0	59.994240999035114
2010488.0	60.0
2022563.0	59.99527948355894
2034638.0	60.0
2046713.0	59.99489519476623
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	60.0
2107088.0	60.0
2119163.0	60.0
2131238.0	60.0
2143313.0	60.0
2155388.0	60.0
2167463.0	60.0
2179538.0	59.99527944446515
2191613.0	59.99527948355894
2203688.0	60.0
2215763.0	59.99527948355894
2227838.0	59.97614561116518
2239913.0	59.95130166588885
2251988.0	60.0
2264063.0	59.99502072513966
2276138.0	60.0
2288213.0	60.0
2300288.0	60.0
2312363.0	60.0
2324438.0	59.95228746800527
2336513.0	60.0
2348588.0	60.0
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	60.0
2408963.0	60.0
2421038.0	60.0
2433113.0	60.0
2445188.0	59.93758480325644
2457263.0	60.0
2469338.0	60.0
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.889680708072326
2565938.0	60.0
2578013.0	59.99526666528265
2590088.0	59.99527948355894
2602163.0	60.0
2614238.0	60.0
2626313.0	60.0
2638388.0	60.0
2650463.0	60.0
2662538.0	60.0
2674613.0	60.0
2686688.0	59.99483058840601
2698763.0	60.0
2710838.0	60.0
2722913.0	59.9950310353252
2734988.0	60.0
2747063.0	60.0
2759138.0	60.0
2771213.0	60.0
2783288.0	59.897082923631594
2795363.0	59.9095832969337
2807438.0	60.0
2819513.0	60.0
2831588.0	59.9806037468635
2843663.0	60.0
2855738.0	59.99488512851114
2867813.0	60.0
2879888.0	59.99543023491977
2891963.0	60.0
2904038.0	59.9950310353252
2916113.0	60.0
2928188.0	60.0
2940263.0	60.0
2952338.0	60.0
2964413.0	60.0
2976488.0	60.0
2988563.0	59.907087354478335
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	59.99949416604843
3048938.0	59.99395465994962
3061013.0	59.99892748934192
3073088.0	60.0
3085163.0	59.9339732068882
3097238.0	60.0
3109313.0	60.0
3121388.0	59.99851415269558
3133463.0	60.0
3145538.0	60.0
3157613.0	60.0
3169688.0	60.0
3181763.0	60.0
3193838.0	60.0
3205913.0	59.964800243621724
3217988.0	60.0
3230063.0	60.0
3242138.0	60.0
3254213.0	60.0
3266288.0	60.0
3278363.0	60.0
3290438.0	60.0
3302513.0	60.0
3314588.0	60.0
3326663.0	60.0
3338738.0	60.0
3350813.0	59.99479164287118
3362888.0	60.0
3374963.0	60.0
3387038.0	59.99527948355894
3399113.0	60.0
3411188.0	60.0
3423263.0	60.0
3435338.0	60.0
3447413.0	59.994750311700244
3459488.0	59.995275218521144
3471563.0	59.99527948355894
3483638.0	60.0
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	60.0
3556088.0	60.0
3568163.0	60.0
3580238.0	59.93433090361786
3592313.0	59.99527948355894
3604388.0	60.0
3616463.0	60.0
3628538.0	60.0
3640613.0	60.0
3652688.0	60.0
3664763.0	60.0
3676838.0	60.0
3688913.0	60.0
3700988.0	60.0
3713063.0	60.0
3725138.0	60.0
3737213.0	60.0
3749288.0	59.99503105590062
3761363.0	60.0
3773438.0	60.0
3785513.0	59.99527948355894
3797588.0	60.0
3809663.0	60.0
3821738.0	60.0
3833813.0	59.91481855922906
3845888.0	60.0
3857963.0	60.0
3870038.0	60.0
3882113.0	60.0
3894188.0	60.0
3906263.0	60.0
3918338.0	59.99527948355894
3930413.0	60.0
3942488.0	60.0
3954563.0	60.0
3966638.0	59.95974855268716
3978713.0	60.0
3990788.0	60.0
4002863.0	60.0
4014938.0	59.70497591042971
4027013.0	59.569617166544745
4039088.0	60.0
4051163.0	60.0
4063238.0	60.0
4075313.0	60.0
4087388.0	60.0
4099463.0	59.11293033082057
4111538.0	60.0
4123613.0	60.0
4135688.0	60.0
4147763.0	60.0
4159838.0	59.9950137122912
4171913.0	60.0
4183988.0	60.0
4196063.0	60.0
4208138.0	60.0
4220213.0	60.0
4232288.0	60.0
4244363.0	59.995071527696716
4256438.0	60.0
4268513.0	59.994998145145495
4280588.0	60.0
4292663.0	60.0
4304738.0	60.0
4316813.0	59.99552791327464
4328888.0	59.99489514904821
4340963.0	60.0
