#Position (bp)	mapping quality
6038.0	59.97223834641496
18113.0	59.831679659815734
30188.0	59.9438396405737
42263.0	59.96610825990123
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.93318206115614
114713.0	59.91033102795513
126788.0	59.94413979946188
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.968648648648646
235463.0	60.0
247538.0	59.99031242431582
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.39761829953136
319988.0	59.92334598006699
332063.0	59.89209306972736
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.95762670824899
416588.0	60.0
428663.0	59.97216987969271
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.90410548396763
489038.0	60.0
501113.0	59.99527948355894
513188.0	59.97081081081081
525263.0	59.943844492440604
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.95601501354204
585638.0	59.947808614188226
597713.0	60.0
609788.0	59.942472460220316
621863.0	60.0
633938.0	59.94168466522678
646013.0	60.0
658088.0	59.389006529027704
670163.0	60.0
682238.0	59.982110986421745
694313.0	59.78423181418912
706388.0	60.0
718463.0	59.88114658587742
730538.0	60.0
742613.0	60.0
754688.0	59.82674749452576
766763.0	60.0
778838.0	60.0
790913.0	59.55733718189614
802988.0	0.0
815063.0	60.0
827138.0	58.813467986587895
839213.0	59.87023909647964
851288.0	59.89111501958485
863363.0	59.96007065927452
875438.0	59.99503105590062
887513.0	60.0
899588.0	60.0
911663.0	59.917705735660846
923738.0	60.0
935813.0	59.936380655743136
947888.0	60.0
959963.0	59.94062574217822
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.97328242420709
1032413.0	60.0
1044488.0	59.99527948355894
1056563.0	60.0
1068638.0	57.6097972972973
1080713.0	55.8434598261607
1092788.0	59.93639552557142
1104863.0	59.93665637812687
1116938.0	60.0
1129013.0	58.56348950058342
1141088.0	59.95581192959434
1153163.0	60.0
1165238.0	60.0
1177313.0	59.9317817720895
1189388.0	60.0
1201463.0	59.94780209537303
1213538.0	59.961841770541845
1225613.0	60.0
1237688.0	59.964890701120595
1249763.0	59.96972972972973
1261838.0	59.99503105590062
1273913.0	60.0
1285988.0	59.92257346243379
1298063.0	59.92429524853073
1310138.0	59.971672993031554
1322213.0	59.97405180988626
1334288.0	60.0
1346363.0	59.951894970686
1358438.0	60.0
1370513.0	60.0
1382588.0	59.94600431965443
1394663.0	59.92044198895027
1406738.0	60.0
1418813.0	59.70063016042034
1430888.0	60.0
1442963.0	60.0
1455038.0	59.94028910027284
1467113.0	60.0
1479188.0	60.0
1491263.0	59.99503105590062
1503338.0	60.0
1515413.0	59.99527948355894
1527488.0	60.0
1539563.0	59.97405405405405
1551638.0	60.0
1563713.0	60.0
1575788.0	59.96421826856177
1587863.0	59.972972972972975
1599938.0	60.0
1612013.0	59.964216638434806
1624088.0	59.804456699116535
1636163.0	60.0
1648238.0	60.0
1660313.0	59.03791454974597
1672388.0	59.38349475592998
1684463.0	60.0
1696538.0	59.97035347776511
1708613.0	59.94035340606904
1720688.0	60.0
1732763.0	59.97810373163934
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.93507972665148
1793138.0	60.0
1805213.0	59.93852179060977
1817288.0	59.836827915276594
1829363.0	59.93891402714932
1841438.0	59.9389322517241
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.86844919786096
1913888.0	60.0
1925963.0	59.84553970930856
1938038.0	60.0
1950113.0	60.0
1962188.0	60.0
1974263.0	59.81213169703195
1986338.0	60.0
1998413.0	59.99424123177022
2010488.0	60.0
2022563.0	60.0
2034638.0	59.94156830664953
2046713.0	59.8468085106383
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99527944446515
2107088.0	60.0
2119163.0	60.0
2131238.0	59.940324860460514
2143313.0	0.0
2155388.0	0.0
2167463.0	0.0
2179538.0	0.0
2191613.0	0.0
2203688.0	0.0
2215763.0	0.0
2227838.0	0.0
2239913.0	59.74869838651477
2251988.0	59.97257569109259
2264063.0	59.97747747747748
2276138.0	60.0
2288213.0	60.0
2300288.0	59.93277098779999
2312363.0	60.0
2324438.0	59.955220724512095
2336513.0	59.89202937609487
2348588.0	60.0
2360663.0	59.96610169491525
2372738.0	59.94760820045558
2384813.0	59.961220422447305
2396888.0	59.98664515028885
2408963.0	59.97035347776511
2421038.0	60.0
2433113.0	60.0
2445188.0	59.78553475841933
2457263.0	59.95781340201607
2469338.0	59.948635062391276
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	59.990377838643106
2553863.0	59.79916848706927
2565938.0	59.99931421125722
2578013.0	59.86891031701015
2590088.0	60.0
2602163.0	59.934081241760154
2614238.0	60.0
2626313.0	60.0
2638388.0	59.970810684586745
2650463.0	59.924872122762146
2662538.0	60.0
2674613.0	60.0
2686688.0	59.979173974044194
2698763.0	60.0
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	59.9885980114932
2759138.0	60.0
2771213.0	60.0
2783288.0	59.541313559322035
2795363.0	59.619912346266226
2807438.0	59.876402557710335
2819513.0	60.0
2831588.0	59.891304347826086
2843663.0	60.0
2855738.0	60.0
2867813.0	60.0
2879888.0	59.97324228334733
2891963.0	59.86234739420461
2904038.0	60.0
2916113.0	59.96520817110953
2928188.0	60.0
2940263.0	60.0
2952338.0	59.937099006164296
2964413.0	59.981121389465734
2976488.0	59.903372954954165
2988563.0	59.84970753141588
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	59.96538081107814
3061013.0	59.969972417520665
3073088.0	59.99503105590062
3085163.0	60.0
3097238.0	60.0
3109313.0	59.99527948355894
3121388.0	59.99186103295119
3133463.0	59.94305239179955
3145538.0	59.97094430992736
3157613.0	59.942764578833696
3169688.0	60.0
3181763.0	60.0
3193838.0	59.942761112357644
