#Position (bp)	mapping quality
6038.0	59.93514664601684
18113.0	59.90035782611776
30188.0	60.0
42263.0	59.97578692493947
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.94008453527387
114713.0	59.91011984021305
126788.0	59.95925931099347
138863.0	60.0
150938.0	59.9302516752053
163013.0	60.0
175088.0	59.79783189264291
187163.0	60.0
199238.0	59.93738248863194
211313.0	60.0
223388.0	59.936285097192226
235463.0	60.0
247538.0	59.99628712871287
259613.0	60.0
271688.0	60.0
283763.0	59.964089029281574
295838.0	60.0
307913.0	59.41848235075387
319988.0	59.88813413761374
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.97405459900765
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	59.96819230402856
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.937365010799134
525263.0	60.0
537338.0	60.0
549413.0	59.92842527316859
561488.0	60.0
573563.0	59.954979781829294
585638.0	59.97401314934643
597713.0	60.0
609788.0	59.996291039646316
621863.0	60.0
633938.0	59.94368466880087
646013.0	60.0
658088.0	59.41318681318681
670163.0	60.0
682238.0	60.0
694313.0	59.775473333542195
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	59.9252025763557
754688.0	59.97235659986178
766763.0	59.937229895507706
778838.0	60.0
790913.0	59.4850074194224
802988.0	58.79875743633327
815063.0	59.872068025643976
827138.0	58.8034887434137
839213.0	59.97254027849582
851288.0	59.945386455841046
863363.0	59.95687112397817
875438.0	60.0
887513.0	59.95651561710552
899588.0	60.0
911663.0	59.92510485320551
923738.0	60.0
935813.0	60.0
947888.0	59.94011527808968
959963.0	59.942708333333336
972038.0	59.92810647207596
984113.0	59.99527965947298
996188.0	60.0
1008263.0	59.9946282286584
1020338.0	59.97453681249394
1032413.0	60.0
1044488.0	59.982110986421745
1056563.0	60.0
1068638.0	57.43187110614625
