#Position (bp)	Coverage	Std
6038.0	19.418053830227745	5.026002778923568
18113.0	8.478178053830227	10.00737616159958
30188.0	18.617805383022773	6.760560330581841
42263.0	16.563975155279504	8.521656736830737
54338.0	19.998509316770186	6.219311406299737
66413.0	19.99983436853002	6.244480792881887
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	14.508902691511388	9.180477080211563
114713.0	19.986583850931677	6.170087462594535
126788.0	17.40753623188406	7.5170530766066666
138863.0	19.637267080745342	5.386594817387706
150938.0	20.0	0.0
163013.0	20.0	0.0
175088.0	19.940455486542444	5.98409209304585
187163.0	16.382111801242235	8.302799547818973
199238.0	20.0	6.2423452088140845
211313.0	20.0	0.0
223388.0	18.606211180124223	6.741546351169659
235463.0	20.0	0.0
247538.0	16.5407867494824	8.490598868815953
259613.0	20.0	0.0
271688.0	20.0	0.0
283763.0	19.9224016563147	5.986928480397906
295838.0	18.448281573498964	6.500256405199208
307913.0	16.806128364389235	8.833261064589719
319988.0	20.17871635610766	3.6580550104703615
332063.0	19.970517598343687	6.154484638003434
344138.0	20.0	0.0
356213.0	20.0	0.0
368288.0	18.42865424430642	6.446531158317262
380363.0	19.51494824016563	4.920637235912991
392438.0	19.732505175983437	5.686677613284642
404513.0	16.187991718426503	7.9831084612407555
416588.0	20.0	0.0
428663.0	19.961739130434783	6.124931232976879
440738.0	20.0	0.0
452813.0	20.0	0.0
464888.0	20.0	0.0
476963.0	19.907494824016563	5.962463675770793
489038.0	20.0	0.0
501113.0	20.0	0.0
513188.0	18.600414078674948	6.733864235060866
525263.0	18.44944099378882	6.500307366518391
537338.0	20.0	0.0
549413.0	19.9479917184265	6.048109401225521
561488.0	20.0	0.0
573563.0	14.987991718426501	9.917757042895575
585638.0	18.059627329192548	5.645203537638522
597713.0	20.0	0.0
609788.0	16.335403726708076	8.246060606613945
621863.0	19.64521739130435	5.4058705915885605
633938.0	18.60985507246377	6.747882115410603
646013.0	20.0	0.0
658088.0	17.58592132505176	7.524717035186594
670163.0	20.0	0.0
682238.0	19.942443064182196	6.066327658719066
694313.0	16.195610766045547	8.072866908615774
706388.0	20.0	0.0
718463.0	20.0	0.0
730538.0	20.0	0.0
742613.0	20.0	0.0
754688.0	17.426915113871637	7.538747390337528
766763.0	19.920993788819874	5.963692771260042
778838.0	19.766376811594203	5.599600695613085
790913.0	18.458385093167703	6.528428039796982
802988.0	19.711966873706004	5.285183790736452
815063.0	17.098219461697724	6.86522125935928
827138.0	16.6775983436853	8.478817840175228
839213.0	19.62583850931677	5.343156068297683
851288.0	19.065175983436852	4.1478074229910264
863363.0	17.041987577639752	6.8938055430527205
875438.0	20.0	0.0
887513.0	19.62616977225673	5.338767935037279
899588.0	20.0	0.0
911663.0	15.11552795031056	8.641299074180976
923738.0	20.0	0.0
935813.0	19.0583850931677	3.8451927450229104
947888.0	20.000993788819876	0.20348923188905427
959963.0	19.875610766045547	5.8908990410112425
972038.0	20.0	0.0
984113.0	20.0	0.0
996188.0	20.0	0.0
1008263.0	17.956770186335405	8.131512201505315
1020338.0	16.731594202898552	8.721236070198565
1032413.0	20.0	0.0
1044488.0	19.99966873706004	6.239173645979016
1056563.0	20.0	0.0
1068638.0	13.112712215320911	8.854629978135137
1080713.0	8.13175983436853	8.915629377950214
1092788.0	19.945258799171842	6.085614167276848
1104863.0	17.415320910973087	7.525993602850387
1116938.0	20.0	0.0
1129013.0	19.233871635610765	4.085990811415643
1141088.0	17.836356107660457	8.146520551833726
1153163.0	18.547412008281572	6.750753351104852
1165238.0	20.0	0.0
1177313.0	18.6111801242236	6.750017253256072
1189388.0	20.0	0.0
1201463.0	19.99296066252588	6.1907230401492175
1213538.0	15.97184265010352	9.649231081049233
1225613.0	14.526708074534161	9.655730231007691
1237688.0	16.386915113871634	8.177867419318456
1249763.0	18.588819875776398	6.712184156373268
1261838.0	20.0	0.0
1273913.0	16.696231884057973	8.750732592816048
1285988.0	19.609772256728778	5.299673805345397
1298063.0	20.0	0.0
1310138.0	9.729192546583851	10.593622832652525
1322213.0	10.490269151138717	10.414832550744222
1334288.0	19.996935817805383	6.219051740809481
1346363.0	19.593623188405797	5.185007851317051
1358438.0	20.0	0.0
1370513.0	20.0	0.0
1382588.0	18.450683229813663	6.501294663229521
1394663.0	19.871387163561078	5.845930792636714
1406738.0	19.95561076604555	6.084089830724312
1418813.0	18.46542443064182	6.400517577415063
1430888.0	19.904596273291926	5.953407778927514
1442963.0	20.0	0.0
1455038.0	19.99569358178054	6.213276375039933
1467113.0	20.0	0.0
1479188.0	20.0	0.0
1491263.0	20.0	0.0
1503338.0	16.381863354037268	8.300909177174622
1515413.0	20.0	0.0
1527488.0	20.0	0.0
1539563.0	18.598757763975154	6.728450764436121
1551638.0	19.804057971014494	5.564357141069824
1563713.0	20.0	0.0
1575788.0	19.968198757763975	6.1137119755581235
1587863.0	18.614575569358177	6.760774699260542
1599938.0	19.961159420289857	6.122070854930956
1612013.0	19.906915113871637	5.960984258772486
1624088.0	13.784679089026914	9.935339605916152
1636163.0	19.68223602484472	5.439050580894801
1648238.0	20.0	0.0
1660313.0	7.926790890269151	9.76176256019237
1672388.0	17.040496894409937	6.9394482510488915
1684463.0	20.0	0.0
1696538.0	17.62815734989648	7.806060182278777
1708613.0	19.993954451345754	6.1945143701159875
1720688.0	19.450931677018634	5.167865352167822
1732763.0	15.825424430641823	9.403179938758084
1744838.0	20.0	0.0
1756913.0	20.0	0.0
1768988.0	19.86169772256729	5.835473727401091
1781063.0	17.63064182194617	7.809401352370209
1793138.0	20.0	0.0
1805213.0	17.54327122153209	7.690902372028021
1817288.0	16.057391304347828	7.729961069542715
1829363.0	17.20248447204969	7.05004294951897
1841438.0	13.998343685300208	10.301914433433662
1853513.0	19.695238095238096	5.497230622182187
1865588.0	19.63031055900621	5.373279492560945
1877663.0	19.92670807453416	6.019210103423133
1889738.0	19.623768115942028	5.360865787125961
1901813.0	17.286956521739132	7.094540519017666
1913888.0	20.0	0.0
1925963.0	16.5224016563147	8.399117571711738
1938038.0	19.96463768115942	6.107131899787974
1950113.0	20.0	0.0
1962188.0	20.0	0.0
1974263.0	13.914948240165632	10.191507852037237
1986338.0	19.99287784679089	6.224143201448092
1998413.0	16.390227743271222	8.319430224159488
2010488.0	20.0	0.0
2022563.0	19.622360248447205	5.3622791112623664
2034638.0	18.235693581780538	5.943390643357081
2046713.0	18.84968944099379	7.09141726016485
2058788.0	20.0	0.0
2070863.0	19.99983436853002	6.244480792881887
2082938.0	19.83751552795031	5.767740658016503
2095013.0	19.443395445134577	5.015479145196461
2107088.0	20.0	0.0
2119163.0	19.73821946169772	5.4514381638087235
2131238.0	16.807370600414078	8.814851950363789
2143313.0	19.678509316770185	5.587482312467084
2155388.0	20.0	0.0
2167463.0	20.0	0.0
2179538.0	20.0	0.0
2191613.0	20.0	0.0
2203688.0	19.452587991718428	5.0404163619138895
