#Position (bp)	mapping quality
6038.0	59.91228549913127
18113.0	59.92815610242066
30188.0	59.998387970678976
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	60.0
126788.0	59.97227169883984
138863.0	60.0
150938.0	60.0
163013.0	59.99503105590062
175088.0	59.95824582768948
187163.0	60.0
199238.0	59.883081842710105
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	59.99503105590062
283763.0	60.0
295838.0	59.99488256841198
307913.0	59.5300330837215
319988.0	59.82634071860711
332063.0	60.0
344138.0	60.0
356213.0	59.99527948355894
368288.0	60.0
380363.0	59.99515407079308
392438.0	59.99552791327464
404513.0	59.994538172108264
416588.0	59.99035757332262
428663.0	59.96744829414152
440738.0	60.0
452813.0	59.995271279243404
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	59.923699852950314
513188.0	60.0
525263.0	60.0
537338.0	59.99552791327464
549413.0	59.99503105590062
561488.0	60.0
573563.0	59.91070844508406
585638.0	59.99462916631234
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	59.36074561403509
670163.0	59.99503105590062
682238.0	60.0
694313.0	59.77530155552605
706388.0	60.0
718463.0	60.0
730538.0	59.99503105590062
742613.0	60.0
754688.0	60.0
766763.0	59.961977973732495
778838.0	60.0
790913.0	59.43936890025257
802988.0	58.94014631742542
815063.0	59.91549709032226
827138.0	59.40016285171447
839213.0	59.97316003330144
851288.0	59.85625737769899
863363.0	59.994471896382
875438.0	60.0
887513.0	59.9642212320485
899588.0	60.0
911663.0	59.9937425040413
923738.0	59.99503105590062
935813.0	59.99523349597983
947888.0	60.0
959963.0	59.994989373295866
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.9940682155215
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.585803739053205
1080713.0	56.78751028467994
1092788.0	59.95886303967932
1104863.0	60.0
1116938.0	59.99527944446515
1129013.0	58.57097954790097
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.94780144664562
1213538.0	60.0
1225613.0	59.99312415484403
1237688.0	60.0
1249763.0	60.0
1261838.0	60.0
1273913.0	60.0
1285988.0	59.96139353362716
1298063.0	60.0
1310138.0	59.99946162991543
1322213.0	60.0
1334288.0	59.99552843172164
1346363.0	59.93715031549544
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.75567893643092
1430888.0	60.0
1442963.0	59.919472094843975
1455038.0	59.97216515342302
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.994623415027554
1551638.0	60.0
1563713.0	60.0
1575788.0	60.0
1587863.0	60.0
1599938.0	60.0
1612013.0	59.921846546722826
1624088.0	60.0
1636163.0	60.0
1648238.0	60.0
1660313.0	57.32535854803909
1672388.0	59.32988267770877
1684463.0	59.99527948355894
1696538.0	60.0
1708613.0	59.94396480159389
1720688.0	60.0
1732763.0	60.0
1744838.0	59.99503105590062
