#Position (bp)	Coverage	Std
6038.0	5.257971014492754	3.839556565148796
18113.0	2.1566045548654245	3.2022895535996065
30188.0	4.980041407867494	4.622440537393546
42263.0	4.306915113871636	4.174912751223823
54338.0	5.709648033126294	4.546115216432224
66413.0	5.593209109730849	4.870522310557642
78488.0	5.857556935817805	4.673762720872177
90563.0	5.363809523809524	4.094009156448588
102638.0	4.10592132505176	3.975577617316048
114713.0	4.864182194616977	4.467494747257145
126788.0	4.436604554865425	4.071686817569921
138863.0	5.0611180124223605	3.1951179114250072
150938.0	5.1127950310559	3.3667968324466933
163013.0	5.429896480331263	4.062197591866048
175088.0	5.14351966873706	3.3520303788085646
187163.0	4.038592132505176	3.428440301150178
199238.0	5.497639751552795	3.9854081674114092
211313.0	5.518757763975155	4.8049922279395005
223388.0	6.433540372670808	6.9707403862209
235463.0	5.713788819875776	4.786852248748206
247538.0	3.8785093167701863	4.191147132434542
259613.0	4.8450517598343685	4.037525839772706
271688.0	4.260869565217392	3.1981878927138485
283763.0	4.52472049689441	3.572601049777258
295838.0	4.776149068322981	4.3487319967199705
307913.0	3.7982608695652176	3.9070780385310764
319988.0	5.0636024844720495	3.5394493729044973
332063.0	5.3919668737060045	3.677833550791715
344138.0	4.344844720496894	3.248417356330768
356213.0	5.221118012422361	4.6837722582644625
368288.0	5.123643892339545	4.628590598840755
380363.0	5.607619047619048	5.387401913620515
392438.0	4.849109730848861	4.074340246862671
404513.0	4.132919254658385	3.968259158036634
416588.0	4.450600414078675	3.7523877836219097
428663.0	5.040828157349896	3.1787076296219783
440738.0	5.0371014492753625	3.3187340747961795
452813.0	5.178302277432712	3.686537536254199
464888.0	5.226501035196687	3.3495959399101443
476963.0	5.028737060041408	3.320330747574995
489038.0	5.204306418219462	3.524771845545042
501113.0	4.705175983436853	3.772363269580643
513188.0	5.187080745341615	4.564903469439437
525263.0	4.72	4.785692963705167
537338.0	5.019296066252588	3.3832127282199136
549413.0	5.288447204968944	3.8048133403447566
561488.0	5.035610766045549	3.185214288256255
573563.0	4.231718426501035	4.045220577893067
585638.0	4.857060041407867	4.67148523781486
597713.0	5.365797101449275	3.955759487923147
609788.0	4.581366459627329	4.426543314402979
621863.0	5.702525879917184	4.307497436039943
633938.0	4.90128364389234	4.536641710827775
646013.0	4.7167701863354035	4.0579957112528575
658088.0	3.8884472049689442	4.08869572262541
670163.0	4.620124223602485	3.8576857220922993
682238.0	4.6510973084886125	3.777431072467951
694313.0	4.855403726708075	5.5475135720697555
706388.0	5.466666666666667	4.07076126891379
718463.0	5.328447204968944	3.9947688360943028
730538.0	4.773416149068323	3.842068542234744
742613.0	4.829730848861284	4.2433140687102435
754688.0	3.5942028985507246	3.6793869324600483
766763.0	4.855072463768116	4.417769501750902
778838.0	4.839337474120083	4.157907978510825
790913.0	4.38583850931677	3.7764553362686946
802988.0	4.323312629399586	3.9038336522276422
815063.0	3.7816977225672876	3.9062194926344938
827138.0	4.072546583850932	3.392672654894843
839213.0	4.768695652173913	4.0657942926092145
851288.0	4.692008281573499	3.8620519331795076
863363.0	4.168778467908902	3.4637908122301884
875438.0	5.1427743271221535	3.6166969591617626
887513.0	3.6679089026915115	3.575358500318129
899588.0	3.8873706004140787	3.81902180358163
911663.0	3.637846790890269	3.8829776625613377
923738.0	4.227412008281574	2.9412043842299815
935813.0	4.857971014492754	4.346560478322881
947888.0	4.861449275362319	4.490910995944917
959963.0	4.569606625258799	3.8136835467323422
972038.0	4.873954451345756	4.72080106898387
984113.0	4.4236853002070395	3.3233847397441645
996188.0	4.929606625258799	4.300060185432721
1008263.0	4.562732919254659	4.019363071819413
1020338.0	4.306004140786749	3.8588555357189334
1032413.0	4.94343685300207	4.10001262433041
1044488.0	4.217888198757764	3.442867022313428
1056563.0	5.226335403726708	3.601253519972438
1068638.0	3.098136645962733	3.5526212875034062
1080713.0	1.4843892339544513	2.6398757734747447
1092788.0	4.320248447204969	3.3668952221376007
1104863.0	4.261366459627329	3.3818906346909494
1116938.0	4.133581780538302	3.0241128945811266
1129013.0	3.164472049689441	2.9787376263764638
1141088.0	3.477929606625259	3.5803350641864022
1153163.0	4.904430641821946	4.362203557352224
1165238.0	5.082815734989648	3.517480747275444
1177313.0	4.9140372670807455	4.588003079415791
1189388.0	5.93192546583851	4.621849270933639
1201463.0	5.3596687370600415	3.870320255739514
1213538.0	4.2614492753623185	3.880534850331547
1225613.0	4.330517598343685	6.457723640492618
1237688.0	3.810600414078675	4.49952378432588
1249763.0	5.008364389233955	3.755332991881969
1261838.0	5.055238095238095	3.2758859216139644
1273913.0	4.491428571428571	4.305439767805711
1285988.0	4.724057971014493	3.9154627901799355
1298063.0	4.588488612836439	3.5227741750215493
1310138.0	4.88455486542443	4.273777718065933
1322213.0	4.308488612836439	3.546905454375325
1334288.0	4.861366459627329	4.327245285378953
1346363.0	4.426501035196687	3.469679372541527
1358438.0	4.784182194616977	3.9089322778471143
1370513.0	5.420041407867495	4.078779097155844
1382588.0	4.673623188405797	4.063410433100019
1394663.0	4.421366459627329	3.7266762593534986
1406738.0	4.299378881987578	3.1835498500939368
1418813.0	4.187412008281574	3.4960373900620993
1430888.0	4.7393788819875775	3.915505091839826
1442963.0	4.4375155279503105	3.4266644109844266
1455038.0	4.171842650103519	2.8992324250125767
1467113.0	4.045714285714285	2.9426681882693786
1479188.0	4.641242236024845	3.795366031442738
1491263.0	4.613416149068323	4.0391766785033845
1503338.0	3.7853416149068324	4.096648127422855
1515413.0	4.988322981366459	4.0994268144509345
1527488.0	4.685134575569358	3.8179157051017953
1539563.0	4.756356107660456	4.270210743389682
1551638.0	4.469565217391304	3.4951845015382177
1563713.0	4.529772256728778	3.922425834944725
1575788.0	5.036521739130435	3.44368477118807
1587863.0	4.243064182194617	3.216996786287075
1599938.0	4.686045548654245	3.826528301290833
1612013.0	5.1781366459627325	3.344375086693611
1624088.0	3.123064182194617	3.2399677937207687
1636163.0	4.6612836438923395	3.8218614913153477
1648238.0	4.187412008281574	3.277516102362006
1660313.0	1.6404968944099378	2.9506640302585616
1672388.0	3.692008281573499	4.3230519853350025
1684463.0	3.351304347826087	2.8605114717331905
1696538.0	3.8147412008281574	4.02655779815258
1708613.0	4.5972670807453415	3.9684469794330663
1720688.0	4.318260869565218	3.564466920963333
1732763.0	3.8372670807453417	4.24628933127338
1744838.0	4.54824016563147	3.6561641418136652
1756913.0	4.768281573498965	4.022236329850312
1768988.0	4.848033126293996	4.367971135739121
1781063.0	4.129937888198758	3.5754395696112704
1793138.0	4.254906832298136	3.0610354274654776
1805213.0	4.3412008281573495	3.945603208520723
1817288.0	4.245051759834369	3.956847983273166
1829363.0	4.338633540372671	4.065346152232811
