#Position (bp)	mapping quality
6038.0	59.992212034721696
18113.0	59.89836500220946
30188.0	60.0
42263.0	59.97578692493947
54338.0	59.9619814379962
66413.0	59.95522852109027
78488.0	60.0
90563.0	59.99527948355894
102638.0	59.89033157477517
114713.0	59.88274296810493
126788.0	59.94469031685808
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.80784547573674
187163.0	59.96177725645641
199238.0	60.0
211313.0	60.0
223388.0	59.92008639308855
235463.0	60.0
247538.0	59.94192368525109
259613.0	60.0
271688.0	60.0
283763.0	59.96412287913895
295838.0	60.0
307913.0	59.34923083042032
319988.0	59.93076964953496
332063.0	60.0
344138.0	59.91620982456432
356213.0	60.0
368288.0	60.0
380363.0	59.996918923677335
392438.0	59.92527926873311
404513.0	59.99130477988671
416588.0	60.0
428663.0	59.935831837474204
440738.0	60.0
452813.0	60.0
464888.0	59.884755665124445
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	59.97412619767405
537338.0	60.0
549413.0	59.92683867596252
561488.0	59.936312863060216
573563.0	60.0
585638.0	59.943733092876464
597713.0	60.0
609788.0	59.97123878312542
621863.0	60.0
633938.0	59.95966074648117
646013.0	60.0
658088.0	59.36663007683864
670163.0	60.0
682238.0	60.0
694313.0	59.77514929041299
706388.0	59.947997875730216
718463.0	59.93460504438736
730538.0	59.99527948355894
742613.0	59.99527948355894
754688.0	59.89042024401265
766763.0	59.95502379266217
778838.0	59.96373207067209
790913.0	59.46724904446682
802988.0	58.76581904198699
815063.0	58.2530996744476
827138.0	0.0
839213.0	0.0
851288.0	0.0
863363.0	59.99396745441658
875438.0	60.0
887513.0	59.951330798479084
899588.0	60.0
911663.0	59.87048567870486
923738.0	60.0
935813.0	59.94410015389094
947888.0	59.930720827362784
959963.0	59.9718456725756
972038.0	60.0
984113.0	60.0
996188.0	59.99502345198253
1008263.0	60.0
1020338.0	59.99636063664596
1032413.0	60.0
1044488.0	59.98658301757873
1056563.0	59.995024071056264
1068638.0	57.47032221594121
1080713.0	56.67541373095199
1092788.0	59.91095342172602
1104863.0	60.0
1116938.0	0.0
1129013.0	0.0
1141088.0	0.0
1153163.0	60.0
1165238.0	60.0
1177313.0	59.972972972972975
1189388.0	60.0
1201463.0	59.94780187913235
1213538.0	60.0
1225613.0	60.0
1237688.0	59.965935608907174
1249763.0	59.97081081081081
1261838.0	60.0
1273913.0	59.848092872320656
1285988.0	59.8863588213859
1298063.0	60.0
1310138.0	59.93687858050811
1322213.0	59.932181425485965
1334288.0	59.97216999494753
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	59.994883280445606
1394663.0	59.93506217902466
1406738.0	60.0
1418813.0	59.64431083340975
1430888.0	60.0
1442963.0	59.935886019590384
1455038.0	59.862461898789896
1467113.0	59.93516169474498
1479188.0	59.930397603688924
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.87763144249715
1551638.0	59.83625506486786
1563713.0	60.0
1575788.0	59.90109041382575
1587863.0	59.94362996977699
1599938.0	60.0
1612013.0	60.0
1624088.0	59.87366989101037
1636163.0	60.0
1648238.0	60.0
1660313.0	56.563716153002225
1672388.0	59.39642574712208
1684463.0	60.0
1696538.0	60.0
1708613.0	59.91706102117061
1720688.0	60.0
1732763.0	59.987217506902546
1744838.0	60.0
1756913.0	60.0
1768988.0	59.995414577398115
1781063.0	59.941913439635535
1793138.0	60.0
1805213.0	59.96625803989463
1817288.0	59.93435551179256
1829363.0	59.79922867513611
1841438.0	59.92899099037686
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	59.12987012987013
1913888.0	59.995274787676315
1925963.0	59.87193495358749
1938038.0	60.0
1950113.0	59.93374459287796
1962188.0	60.0
1974263.0	59.93997563010582
1986338.0	60.0
1998413.0	60.0
2010488.0	59.995209419793504
2022563.0	60.0
2034638.0	59.94493201803638
2046713.0	60.0
2058788.0	60.0
2070863.0	59.91051973122779
2082938.0	59.99499543333292
2095013.0	59.97316581291437
2107088.0	60.0
2119163.0	59.912015385834856
2131238.0	59.95654246559511
2143313.0	59.980359636871505
2155388.0	60.0
2167463.0	60.0
2179538.0	59.99975087298259
2191613.0	59.9328224522293
2203688.0	59.89127550174158
2215763.0	60.0
2227838.0	59.899878791903966
2239913.0	60.0
2251988.0	60.0
2264063.0	59.85701792741583
2276138.0	59.99519328071241
2288213.0	60.0
2300288.0	59.97253652641986
2312363.0	60.0
2324438.0	59.91018225517388
2336513.0	59.938823727955445
2348588.0	59.95403384103163
2360663.0	59.979418886198545
2372738.0	60.0
2384813.0	59.962864710043654
2396888.0	59.979398930561516
2408963.0	60.0
2421038.0	60.0
2433113.0	60.0
2445188.0	59.922838640164315
2457263.0	59.99483330614021
2469338.0	59.9192199922546
2481413.0	60.0
2493488.0	60.0
2505563.0	59.91926547411746
2517638.0	60.0
2529713.0	60.0
2541788.0	59.981117543293
2553863.0	59.50514627592151
2565938.0	60.0
2578013.0	59.99517204870302
2590088.0	60.0
2602163.0	59.95559021684972
2614238.0	60.0
2626313.0	60.0
2638388.0	59.9481778448158
2650463.0	59.964138027199326
2662538.0	60.0
2674613.0	60.0
2686688.0	59.96555171354259
2698763.0	59.9354221129457
2710838.0	59.89535131165531
2722913.0	60.0
2734988.0	60.0
2747063.0	59.90715617917581
2759138.0	60.0
2771213.0	60.0
2783288.0	59.543704857056355
2795363.0	59.62738695281084
2807438.0	60.0
2819513.0	59.936248630341666
2831588.0	59.99393378728825
2843663.0	59.98658340648966
2855738.0	59.94770134980326
2867813.0	59.99503101474961
2879888.0	59.7667976441107
2891963.0	59.997354264044446
2904038.0	59.9460802584172
2916113.0	59.96520817110953
2928188.0	60.0
2940263.0	60.0
2952338.0	60.0
2964413.0	59.95283908696472
2976488.0	59.94498876404494
2988563.0	59.86598658016065
3000638.0	59.99527948355894
3012713.0	60.0
3024788.0	60.0
3036863.0	59.96198175289796
3048938.0	59.97923875432526
3061013.0	59.94060456072123
3073088.0	59.940292813991384
3085163.0	59.91931450952047
3097238.0	60.0
3109313.0	59.99503105590062
3121388.0	60.0
3133463.0	59.755200716035596
3145538.0	59.89782454240958
3157613.0	59.84181466746409
3169688.0	60.0
3181763.0	59.9281091546814
3193838.0	59.93594700840537
3205913.0	59.97405405405405
3217988.0	59.97605308233416
3230063.0	59.95916892805834
3242138.0	59.852298266328106
3254213.0	59.9796605202751
3266288.0	59.93938474203487
3278363.0	59.92977053171511
3290438.0	59.94891373262725
3302513.0	59.928423197842754
3314588.0	59.97694113701157
3326663.0	59.87833769824252
3338738.0	60.0
3350813.0	59.94060475161987
3362888.0	59.964220639390426
3374963.0	59.99527950310559
3387038.0	59.97316636851521
3399113.0	59.974655551552345
3411188.0	60.0
3423263.0	59.86688326339064
3435338.0	60.0
3447413.0	59.87969116985658
3459488.0	59.942836549812974
3471563.0	59.99527948355894
3483638.0	59.993927740107274
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	59.90354540688109
3556088.0	59.91472864730671
3568163.0	60.0
3580238.0	59.92952997678453
3592313.0	60.0
3604388.0	60.0
3616463.0	60.0
3628538.0	59.89151121016904
3640613.0	60.0
3652688.0	59.899170961236834
3664763.0	60.0
3676838.0	59.93012123964921
3688913.0	60.0
3700988.0	60.0
3713063.0	60.0
3725138.0	59.990494375839035
3737213.0	59.93637854764153
3749288.0	60.0
3761363.0	60.0
3773438.0	59.944162394369705
3785513.0	60.0
3797588.0	60.0
3809663.0	59.92668816703794
3821738.0	59.94004054936172
3833813.0	59.87671282403558
3845888.0	59.98297453857389
3857963.0	59.98156931776647
3870038.0	59.936631530990496
3882113.0	60.0
3894188.0	60.0
3906263.0	60.0
3918338.0	60.0
3930413.0	59.91648992576882
3942488.0	59.879923109039034
3954563.0	59.97682288045242
3966638.0	59.95924622074964
3978713.0	59.95537758425559
3990788.0	59.9913361816344
4002863.0	59.92654001969763
4014938.0	58.80022964687308
4027013.0	59.08426966292135
4039088.0	60.0
4051163.0	59.916271767886734
4063238.0	59.97945945945946
4075313.0	59.96750686796086
4087388.0	59.923854710141924
4099463.0	58.61034355715207
4111538.0	60.0
