#Position (bp)	mapping quality
6038.0	59.941371281594364
18113.0	59.988785708664516
30188.0	59.98946430374412
42263.0	59.99438810672443
54338.0	59.99527948355894
66413.0	60.0
78488.0	59.99527948355894
90563.0	59.98037258953453
102638.0	59.97860414321852
114713.0	59.9415783781992
126788.0	59.99465611640291
138863.0	59.9908071869578
150938.0	59.98583839203637
163013.0	59.94023408317423
175088.0	59.864712514092446
187163.0	59.94946676272717
199238.0	59.97167561121049
211313.0	59.985589942773856
223388.0	59.989736572015055
235463.0	59.99527952265208
247538.0	59.977561263655154
259613.0	59.9766447055121
271688.0	59.98086932756929
283763.0	59.990558888930295
295838.0	59.99488252246752
307913.0	59.30736741190941
319988.0	59.91766721023943
332063.0	59.95268138801262
344138.0	60.0
356213.0	60.0
368288.0	59.98545650417452
380363.0	59.99475162043719
392438.0	60.0
404513.0	59.994091580502214
416588.0	59.97591664624511
428663.0	59.97639702685356
440738.0	59.985341554209334
452813.0	59.990176446140474
464888.0	60.0
476963.0	59.88586223546846
489038.0	59.99552791327464
501113.0	59.976148475738526
513188.0	60.0
525263.0	60.0
537338.0	59.985589942773856
549413.0	59.99527944446515
561488.0	60.0
573563.0	59.97689077909538
585638.0	59.944767351367695
597713.0	60.0
609788.0	59.9909874145682
621863.0	59.99527948355894
633938.0	59.96688122646297
646013.0	59.98583809882688
658088.0	59.33947824560634
670163.0	59.986086726074134
682238.0	59.98086916913394
694313.0	59.79436510289412
706388.0	59.88957809630965
718463.0	59.865719542984294
730538.0	59.990558810741426
742613.0	59.97540362485973
754688.0	59.984004265529194
766763.0	59.947922752082256
778838.0	59.956177355781946
790913.0	59.47550796137389
802988.0	0.0
815063.0	60.0
827138.0	59.72972206600283
839213.0	59.92718416441965
851288.0	59.85405335959916
863363.0	59.94960798116368
875438.0	59.97093083443412
887513.0	59.951306364125706
899588.0	59.95672323597443
911663.0	59.99067349181251
923738.0	59.985590062111804
935813.0	59.985590062111804
947888.0	59.98378553669873
959963.0	59.87930198334392
972038.0	59.98161445004845
984113.0	59.96645851622414
996188.0	59.911628874557934
1008263.0	59.98444018188891
1020338.0	59.97826448789371
1032413.0	60.0
1044488.0	59.94707943054486
1056563.0	59.99552791327464
