#Position (bp)	Coverage	Std
6038.0	6.110062111801242	3.611724638649025
18113.0	2.5264596273291926	3.8661347531619517
30188.0	6.358592132505176	4.481089781679227
42263.0	5.313540372670808	4.1624069322904145
54338.0	5.906749482401656	4.4182662441906855
66413.0	6.228654244306418	3.6253649776997747
78488.0	6.175983436853002	3.760324641286639
90563.0	6.291180124223603	3.5844499680563215
102638.0	4.848612836438924	4.597055498322637
114713.0	5.604057971014493	4.153553693113103
126788.0	5.292836438923396	3.8185447023561663
138863.0	6.20231884057971	3.3689730328493654
150938.0	5.6877846790890265	3.975275554598656
163013.0	5.961573498964803	4.3650882991313305
175088.0	6.710890269151139	5.391473983840273
187163.0	4.9005383022774325	4.401505483081708
199238.0	6.281656314699793	3.5491578915470128
211313.0	6.730683229813665	5.819948560102231
223388.0	7.643229813664596	9.011609719181633
235463.0	6.272546583850931	3.7848340708807013
247538.0	5.155610766045549	4.510608613270698
259613.0	5.6921739130434785	3.9328525515898236
271688.0	5.473540372670808	3.686110688555293
283763.0	5.780455486542443	4.127873238620595
295838.0	5.333416149068323	3.835780117489902
307913.0	4.684968944099379	4.138612804072034
319988.0	5.792795031055901	4.368151249855584
332063.0	5.979792960662526	4.563560776030242
344138.0	5.345424430641822	3.4784637621984125
356213.0	6.476935817805383	5.083077921832429
368288.0	6.2465424430641825	4.193813841142868
380363.0	6.458716356107661	5.928909416891609
392438.0	5.6612836438923395	4.462561074736759
404513.0	4.462857142857143	4.079032889885811
416588.0	5.704182194616977	4.41292098678537
428663.0	6.095238095238095	3.2592343726176205
440738.0	5.914368530020704	4.3721781790070615
452813.0	6.19296066252588	3.689243499464854
464888.0	6.290269151138716	3.6786666051326846
476963.0	5.7344099378881985	4.1713207961346015
489038.0	6.230476190476191	3.4517316445163715
501113.0	5.38815734989648	3.7524760631554823
513188.0	5.9813664596273295	4.7599345820791354
525263.0	5.406542443064183	4.0059066120766085
537338.0	5.622277432712215	3.746833031237869
549413.0	6.474782608695652	3.912521704343188
561488.0	5.890766045548654	4.442277594629052
573563.0	4.779213250517598	4.652646790076495
585638.0	5.23768115942029	3.6564925664082453
597713.0	6.04935817805383	3.2166106153732192
609788.0	5.193540372670808	4.089283069786771
621863.0	6.166211180124224	3.370963578138242
633938.0	5.576231884057971	4.3185765617467915
646013.0	5.800993788819876	4.254258614154487
658088.0	4.817971014492754	4.05880174874442
670163.0	5.47047619047619	3.7018712743255966
682238.0	5.5073291925465835	3.8353698793990185
694313.0	5.356935817805383	5.5023277588712896
706388.0	6.33631469979296	3.9555710640897583
718463.0	6.482815734989648	4.436233270632867
730538.0	6.057225672877847	3.00690716238959
742613.0	5.808198757763975	4.370094114236876
754688.0	4.095486542443064	3.3502263450619267
766763.0	6.035031055900621	3.456526817450076
778838.0	6.155610766045549	3.579664210399245
790913.0	5.291428571428572	3.869646171251737
802988.0	4.900455486542443	4.118513470793768
815063.0	4.88248447204969	4.533975718704874
827138.0	5.257060041407867	3.924526055704658
839213.0	5.723892339544514	4.14307274372951
851288.0	5.845383022774327	4.555405407480331
863363.0	5.168944099378882	3.9620142523491517
875438.0	6.567867494824017	4.1713207961346015
887513.0	4.474699792960663	3.5647108664065037
899588.0	4.912215320910973	4.195452531750273
911663.0	4.765879917184265	4.531472642135029
923738.0	5.316024844720497	3.3769159119830854
935813.0	6.171428571428572	3.28202331171391
947888.0	5.890186335403727	4.600387057259916
959963.0	5.545341614906833	3.9007776471606266
972038.0	6.098053830227744	4.169722275036034
984113.0	5.923892339544514	4.401900587072351
996188.0	6.093333333333334	3.267089168604182
1008263.0	5.725797101449276	4.3920500361071415
1020338.0	5.529855072463768	4.72052914884916
1032413.0	6.1027743271221535	3.333498960688449
1044488.0	4.9904761904761905	4.328230791043645
1056563.0	5.747080745341615	3.9943541936626805
1068638.0	3.658053830227743	4.105028981622248
1080713.0	2.1869979296066253	3.2591835530869098
1092788.0	5.428985507246376	3.9518216571522915
1104863.0	5.160248447204969	3.690073977948534
1116938.0	4.991801242236025	4.371335199749778
1129013.0	4.258053830227743	3.594716619935395
1141088.0	4.842815734989648	4.376986682908717
1153163.0	5.92455486542443	4.605505751794657
1165238.0	6.24	3.6688831997962827
1177313.0	5.683146997929606	4.20907035958363
1189388.0	6.6861283643892335	4.492441316868507
1201463.0	6.7995031055900625	4.37977659980303
1213538.0	4.932173913043478	4.610708572483483
1225613.0	5.1982608695652175	7.094330398954069
1237688.0	3.951718426501035	4.122723978399523
1249763.0	5.978302277432713	4.665533728197032
1261838.0	5.935072463768116	4.403997807375771
1273913.0	4.866169772256729	4.511912000081598
1285988.0	5.816977225672878	4.305478237913049
1298063.0	5.677184265010352	3.8784641898630037
1310138.0	5.790393374741201	4.492127920097289
1322213.0	5.120496894409938	3.3836900239315404
1334288.0	6.002401656314699	3.184655238092068
1346363.0	5.4443892339544515	3.566127743189431
1358438.0	6.266004140786749	5.215195189977574
1370513.0	6.3329192546583855	3.561573151379794
1382588.0	5.765217391304348	6.333302822199579
1394663.0	5.59776397515528	3.995960693419548
1406738.0	5.2862939958592134	3.277452932166576
1418813.0	5.416728778467909	3.95911820702864
1430888.0	6.144347826086957	3.434100097297816
1442963.0	5.972008281573499	4.503598745038761
1455038.0	5.833374741200828	4.249116337314516
1467113.0	5.133084886128365	3.259717118644159
1479188.0	5.934244306418219	4.358129406691114
1491263.0	6.081076604554865	3.548422797219363
1503338.0	4.823436853002071	4.822574589664513
1515413.0	6.183850931677019	3.3582505551090547
1527488.0	5.949979296066252	4.377525890186677
1539563.0	5.891594202898551	4.668887374607594
1551638.0	5.610434782608696	4.104161398720753
1563713.0	5.400496894409938	3.8576642543078843
1575788.0	6.5117184265010355	6.0693234689379025
1587863.0	5.279171842650103	3.4451634415099024
1599938.0	5.7402070393374744	4.1258062766824395
1612013.0	6.60703933747412	4.2815120875332795
1624088.0	4.363395445134576	4.169285305492074
1636163.0	5.5108902691511386	3.8340525025268635
1648238.0	5.155031055900621	3.1823920323585293
1660313.0	2.1048447204968945	3.041820311499911
1672388.0	4.214741200828158	3.717253154480167
1684463.0	4.233706004140787	3.0141556986276203
1696538.0	4.467743271221532	3.910626812979394
