#Position (bp)	mapping quality
6038.0	36.9989970045677
18113.0	37.0
30188.0	36.99903620734566
42263.0	36.99711662848148
54338.0	36.99792496214458
66413.0	37.0
78488.0	37.0
90563.0	36.99951293999948
102638.0	36.998104087314466
114713.0	37.0
126788.0	36.99710534962683
138863.0	36.99802384735556
150938.0	37.0
163013.0	37.0
175088.0	36.996347212281265
187163.0	37.0
199238.0	36.997073209318266
211313.0	36.99863423277103
223388.0	36.99799549256707
235463.0	36.999511493114696
247538.0	36.998811321360876
259613.0	37.0
271688.0	36.99776073109104
283763.0	37.0
295838.0	36.99770189903884
307913.0	36.99803786392321
319988.0	36.99947103562646
332063.0	36.9989751544193
344138.0	36.99942676540762
356213.0	36.993849812681404
368288.0	36.99852837843213
380363.0	36.994781315313695
392438.0	36.998917495611465
404513.0	36.999313403477515
416588.0	36.99892563663289
428663.0	36.998994565217394
440738.0	36.9989638176319
452813.0	36.99851564589462
464888.0	36.99951286946218
476963.0	37.0
489038.0	36.99901638908458
501113.0	36.99772524668777
513188.0	36.99846313603323
525263.0	36.99886649102383
537338.0	37.0
549413.0	36.99952675133981
561488.0	37.0
573563.0	37.0
585638.0	36.99882994703139
597713.0	36.999493469868305
609788.0	36.99882000255135
621863.0	36.996024551083174
633938.0	36.99890098465834
646013.0	36.99683069938755
658088.0	36.993004108152704
670163.0	36.999439869201886
682238.0	37.0
694313.0	36.997711988869135
706388.0	36.99854922821555
718463.0	36.98960143076137
730538.0	36.999494127780586
742613.0	36.995779507799355
754688.0	36.99925181485451
766763.0	36.99898453473852
778838.0	36.999004426267
790913.0	37.0
802988.0	36.99937471481926
815063.0	36.99937241332519
827138.0	37.0
839213.0	36.99946466809422
851288.0	36.99947579445475
863363.0	37.0
875438.0	36.99953345858499
887513.0	36.996576103050046
899588.0	36.99937621175082
911663.0	36.99935705845555
923738.0	37.0
935813.0	36.99900697799249
947888.0	36.99843934536865
959963.0	36.99944743130227
972038.0	36.99849254420512
984113.0	36.99896548349667
996188.0	36.99698275276241
1008263.0	37.0
1020338.0	37.0
1032413.0	36.99949790340747
1044488.0	37.0
1056563.0	36.99893365611851
1068638.0	36.99916234633583
1080713.0	37.0
1092788.0	36.99548470749752
1104863.0	36.99881238966458
1116938.0	36.99877231402216
1129013.0	36.99928037964836
1141088.0	37.0
1153163.0	36.99948279959183
1165238.0	36.99017890322238
1177313.0	36.99946083003031
1189388.0	36.9986251316034
1201463.0	37.0
1213538.0	36.998757471959166
1225613.0	36.997052685242714
1237688.0	36.999224595008066
1249763.0	36.997949797750316
1261838.0	36.998967432255185
1273913.0	36.994962473833795
1285988.0	36.99947323462415
1298063.0	36.99946026374139
1310138.0	36.998941632460415
1322213.0	37.0
1334288.0	36.99795802922226
1346363.0	36.99943718531814
1358438.0	36.99755491528112
1370513.0	36.99951615012423
1382588.0	36.999468505350855
1394663.0	36.99781042415635
1406738.0	36.999420353427745
1418813.0	36.99943431131224
1430888.0	36.999002601323575
1442963.0	36.999486909252276
1455038.0	36.999474715352505
1467113.0	36.998209157497335
1479188.0	36.99948364407726
1491263.0	36.999496111890394
1503338.0	37.0
1515413.0	37.0
1527488.0	36.99948500960387
1539563.0	36.99947990610197
1551638.0	36.99890768458654
1563713.0	36.997163055312754
1575788.0	37.0
1587863.0	36.99941957142409
1599938.0	36.99893237920736
1612013.0	36.9995362246177
1624088.0	36.999297752808985
1636163.0	36.998331930752585
1648238.0	36.99940559384388
1660313.0	37.0
1672388.0	36.996364922484425
1684463.0	36.99927624114863
1696538.0	36.99931415437088
1708613.0	36.99893698016175
1720688.0	36.99888031472235
1732763.0	37.0
1744838.0	37.0
1756913.0	37.0
1768988.0	36.99948486620444
1781063.0	36.99939009313443
1793138.0	37.0
1805213.0	36.9994398776814
1817288.0	36.996987804679485
1829363.0	36.99893408619498
1841438.0	36.99932620690911
1853513.0	36.997567101958154
1865588.0	36.99734831653934
1877663.0	36.9994482223813
1889738.0	36.99946466809422
1901813.0	36.99879252671943
1913888.0	36.999028310310415
1925963.0	36.9993557486375
1938038.0	36.99947717959587
1950113.0	36.99747398891286
1962188.0	36.99366121778856
1974263.0	37.0
1986338.0	37.0
1998413.0	36.99472817655067
2010488.0	36.99896010455165
2022563.0	36.99892151861838
2034638.0	36.99940811364218
2046713.0	36.99944560982919
2058788.0	37.0
2070863.0	36.99947709831965
2082938.0	37.0
2095013.0	36.993651734464684
2107088.0	36.99839188699747
2119163.0	36.99135620937487
2131238.0	36.99617498578542
2143313.0	36.99872301506497
2155388.0	37.0
2167463.0	36.998195679383606
2179538.0	36.99890836136189
2191613.0	36.99949765800014
