#Position (bp)	mapping quality
6038.0	59.96955194181419
18113.0	59.83284947655494
30188.0	59.970223916150545
42263.0	59.97820823244552
54338.0	60.0
66413.0	60.0
78488.0	59.99124267264163
90563.0	60.0
102638.0	59.935993114493336
114713.0	59.90858381087006
126788.0	59.93737271584377
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.95810108114175
187163.0	59.968325604504805
199238.0	59.91855609334916
211313.0	60.0
223388.0	59.984657466991635
235463.0	60.0
247538.0	59.939552202717735
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.60468753636681
319988.0	59.933933871257246
332063.0	59.99518312572887
344138.0	59.98554748412125
356213.0	60.0
368288.0	59.958787508754284
380363.0	60.0
392438.0	60.0
404513.0	59.92140266021765
416588.0	59.93729497488896
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	59.990379016127804
476963.0	60.0
489038.0	59.99527948355894
501113.0	60.0
513188.0	59.94060475161987
525263.0	59.97405405405405
537338.0	59.961249145201734
549413.0	60.0
561488.0	59.940286128965376
573563.0	59.931210191082805
585638.0	59.96679526637479
597713.0	60.0
609788.0	59.937579555468524
621863.0	60.0
633938.0	59.97189189189189
646013.0	60.0
658088.0	59.37431394072448
670163.0	60.0
682238.0	60.0
694313.0	59.771227475710894
706388.0	60.0
718463.0	59.99896480331263
730538.0	60.0
742613.0	60.0
754688.0	59.97235659986178
766763.0	59.99527948355894
778838.0	60.0
790913.0	59.46257439839241
802988.0	58.90109474321461
815063.0	58.46223839854413
827138.0	0.0
839213.0	0.0
851288.0	0.0
863363.0	60.0
875438.0	60.0
887513.0	59.99527948355894
899588.0	60.0
911663.0	59.874221668742216
923738.0	60.0
935813.0	59.94034821728162
947888.0	59.957758727792275
959963.0	59.93958408853223
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.98500265681411
1032413.0	60.0
1044488.0	60.0
1056563.0	59.93736121698207
1068638.0	57.45281942447685
1080713.0	54.6368360629371
1092788.0	59.96948567597876
1104863.0	59.94573599131776
1116938.0	0.0
1129013.0	0.0
1141088.0	0.0
1153163.0	60.0
1165238.0	60.0
1177313.0	59.94387833703809
1189388.0	60.0
1201463.0	59.94769831057241
1213538.0	59.970740891512314
1225613.0	59.96507209120376
1237688.0	59.927448960343604
1249763.0	59.97081081081081
1261838.0	60.0
1273913.0	59.955067147986526
1285988.0	59.89606308425861
1298063.0	60.0
1310138.0	60.0
1322213.0	59.94600431965443
1334288.0	59.944219403678865
1346363.0	59.911901216542994
1358438.0	60.0
1370513.0	60.0
1382588.0	59.94168466522678
1394663.0	59.91902935185995
1406738.0	60.0
1418813.0	59.6718788185789
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	59.98077814778907
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.94168466522678
1551638.0	59.8806417379362
1563713.0	60.0
1575788.0	60.0
1587863.0	59.94060475161987
1599938.0	60.0
1612013.0	60.0
1624088.0	59.88440755389672
1636163.0	59.99494572977344
1648238.0	60.0
1660313.0	56.316593343856
1672388.0	59.43569830071309
1684463.0	60.0
1696538.0	59.94077448747153
1708613.0	59.943907759426615
1720688.0	59.999745246728544
1732763.0	59.962752320915726
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.965792318323004
1793138.0	60.0
1805213.0	59.915221955887546
1817288.0	59.88466823714174
1829363.0	59.8130523453433
1841438.0	59.92473044979947
1853513.0	60.0
1865588.0	59.99549248747913
1877663.0	60.0
1889738.0	60.0
1901813.0	58.91638134905227
1913888.0	60.0
1925963.0	59.85073904734257
1938038.0	59.913226890547364
1950113.0	59.99527948355894
1962188.0	60.0
1974263.0	59.897747480735035
1986338.0	59.92158099355636
1998413.0	60.0
2010488.0	59.920305495600196
2022563.0	60.0
2034638.0	59.939404956674544
2046713.0	59.84468085106383
2058788.0	59.92161969377768
2070863.0	60.0
2082938.0	60.0
2095013.0	60.0
2107088.0	60.0
2119163.0	59.96421649023409
2131238.0	59.95429652158848
2143313.0	59.962787371762545
2155388.0	60.0
2167463.0	60.0
2179538.0	59.98509316770186
2191613.0	60.0
2203688.0	60.0
2215763.0	60.0
2227838.0	60.0
2239913.0	59.79195399498038
2251988.0	59.99660433739304
2264063.0	59.949834926896195
2276138.0	60.0
2288213.0	60.0
2300288.0	59.937326254449836
2312363.0	60.0
2324438.0	60.0
2336513.0	59.907809598950315
2348588.0	60.0
2360663.0	59.9925346238995
2372738.0	0.0
2384813.0	59.9576344661979
2396888.0	59.97966270872757
2408963.0	59.93963553530752
2421038.0	60.0
2433113.0	60.0
2445188.0	59.7310028830313
2457263.0	59.96890547263681
2469338.0	59.948748787054626
2481413.0	59.93662050595891
2493488.0	60.0
2505563.0	59.99527948355894
2517638.0	60.0
2529713.0	59.99503105590062
2541788.0	60.0
2553863.0	59.79734635255001
2565938.0	60.0
2578013.0	60.0
2590088.0	60.0
2602163.0	59.95215673010165
2614238.0	59.92149466010756
2626313.0	59.95974821931423
2638388.0	59.97081081081081
2650463.0	59.91226289165267
2662538.0	60.0
2674613.0	60.0
2686688.0	59.965076878470136
2698763.0	59.935096002822334
2710838.0	59.93381053888838
2722913.0	60.0
2734988.0	59.99527948355894
2747063.0	59.86951690387465
2759138.0	59.99478274479796
2771213.0	60.0
2783288.0	59.57612640083737
2795363.0	59.90383382484934
2807438.0	60.0
2819513.0	60.0
2831588.0	59.93954050785973
2843663.0	60.0
2855738.0	59.94770221809005
2867813.0	59.99551522953304
2879888.0	59.965444374335675
2891963.0	59.9572166075622
2904038.0	60.0
2916113.0	59.93032746093361
2928188.0	60.0
2940263.0	59.93578783229588
2952338.0	59.96852779538292
2964413.0	59.96579866025097
2976488.0	59.97877085484181
2988563.0	59.882020814899086
3000638.0	60.0
3012713.0	60.0
3024788.0	59.973093500087195
3036863.0	60.0
3048938.0	59.940749697702536
3061013.0	59.83802949482272
3073088.0	60.0
3085163.0	60.0
3097238.0	60.0
3109313.0	59.89481548139533
3121388.0	59.988367061100845
3133463.0	59.94874715261959
3145538.0	59.94435573619781
3157613.0	59.95570249362548
3169688.0	60.0
3181763.0	60.0
3193838.0	59.942761112357644
3205913.0	59.94600431965443
3217988.0	60.0
3230063.0	59.999069781863845
3242138.0	59.93938223764857
3254213.0	59.962949400081854
3266288.0	59.98173402245885
3278363.0	59.85520499923792
3290438.0	59.945330296127565
3302513.0	60.0
3314588.0	59.984278047962434
3326663.0	60.0
3338738.0	59.92614509194368
3350813.0	59.94168466522678
3362888.0	59.96422078755678
3374963.0	59.99055892802425
3387038.0	59.97264841820906
3399113.0	60.0
3411188.0	60.0
3423263.0	59.91077882182869
3435338.0	60.0
3447413.0	59.937629937629936
3459488.0	59.9739082897091
3471563.0	59.99527948355894
3483638.0	59.88974984083604
3495713.0	60.0
3507788.0	59.98093765023096
3519863.0	60.0
3531938.0	60.0
3544013.0	59.91524274477895
3556088.0	60.0
3568163.0	60.0
