#Position (bp)	mapping quality
6038.0	59.939482900700455
18113.0	60.0
30188.0	59.99461332662992
42263.0	60.0
54338.0	59.9619814379962
66413.0	59.95767020106654
78488.0	60.0
90563.0	59.99527948355894
102638.0	59.969114738169324
114713.0	59.93527343799576
126788.0	59.98386655334841
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.8222675943785
187163.0	59.96381585615536
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.963398515606464
295838.0	60.0
307913.0	59.33256296706338
319988.0	59.934295913787246
332063.0	60.0
344138.0	59.91629436481706
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	59.92547756460681
404513.0	60.0
416588.0	60.0
428663.0	59.936206407711936
440738.0	60.0
452813.0	59.99527519893899
464888.0	59.88474982691366
476963.0	59.99527950310559
489038.0	59.99503105590062
501113.0	60.0
513188.0	59.99972530616917
525263.0	59.97406888851873
537338.0	60.0
549413.0	59.92406273003956
561488.0	59.94022837740799
573563.0	60.0
585638.0	59.969605290930836
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	59.99527950310559
658088.0	59.38529088913282
670163.0	60.0
682238.0	60.0
694313.0	59.78965137000977
706388.0	59.951052249174644
718463.0	59.92788493404918
730538.0	59.99527948355894
742613.0	59.99503105590062
754688.0	60.0
766763.0	59.99054145993396
778838.0	59.91526563550774
790913.0	59.46365944275248
802988.0	59.07111199254992
815063.0	58.69782971619366
827138.0	0.0
839213.0	0.0
851288.0	0.0
863363.0	59.99443666336445
875438.0	60.0
887513.0	59.9579936484372
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	59.944158450397
947888.0	59.92872333355486
959963.0	59.933428314591495
972038.0	60.0
984113.0	59.99527948355894
996188.0	59.99518956896006
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	59.98613553795396
1056563.0	59.99527948355894
1068638.0	57.31976459048553
1080713.0	57.4652326717219
1092788.0	59.915501080265614
1104863.0	60.0
1116938.0	0.0
1129013.0	0.0
1141088.0	0.0
1153163.0	60.0
