#Position (bp)	mapping quality
6038.0	59.9921574436752
18113.0	60.0
30188.0	59.98952828035568
42263.0	60.0
54338.0	60.0
66413.0	59.99503105590062
78488.0	59.99527948355894
90563.0	59.99503105590062
102638.0	59.9592458774979
114713.0	59.95077422856835
126788.0	60.0
138863.0	60.0
150938.0	59.98558988310414
163013.0	60.0
175088.0	59.777548290981734
187163.0	59.949285851663646
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	59.99527948355894
247538.0	60.0
259613.0	59.986583350932335
271688.0	59.99488839666042
283763.0	60.0
295838.0	59.99461310899925
307913.0	59.75806641961904
319988.0	59.92318224877038
332063.0	60.0
344138.0	60.0
356213.0	59.995527876238114
368288.0	59.999191988113246
380363.0	59.948248324710946
392438.0	59.99521810074707
404513.0	59.95044644463521
416588.0	59.98508792979329
428663.0	59.972169533922525
440738.0	59.984820886460234
452813.0	59.99526308572568
464888.0	59.985838216112136
476963.0	59.90390911403703
489038.0	59.98509316770186
501113.0	59.99527948355894
513188.0	60.0
525263.0	60.0
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	59.9947990565306
597713.0	59.99527948355894
609788.0	60.0
621863.0	60.0
633938.0	59.98246250714474
646013.0	59.99527948355894
658088.0	59.9944814899977
670163.0	60.0
682238.0	60.0
694313.0	59.77585414432358
706388.0	60.0
718463.0	59.868358649545904
730538.0	59.985589942773856
742613.0	59.99527948355894
754688.0	60.0
766763.0	60.0
778838.0	59.99017809547395
790913.0	59.482327006426544
802988.0	0.0
815063.0	59.99373481792502
827138.0	59.67480020204023
839213.0	59.93910547180832
851288.0	59.84313861283285
863363.0	59.98863801893663
875438.0	59.99527948355894
887513.0	60.0
899588.0	60.0
911663.0	59.99380498752846
923738.0	60.0
935813.0	59.99042849286545
947888.0	60.0
959963.0	59.97080291970803
972038.0	59.994951853300854
984113.0	59.9164895798382
996188.0	59.916295407457845
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	59.97714162667142
1056563.0	59.99503105590062
1068638.0	59.279662981632235
1080713.0	55.98898526046932
1092788.0	59.933664652682296
1104863.0	59.97925291275658
1116938.0	59.939601068787674
1129013.0	58.504684730311475
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.94780144664562
1213538.0	59.99374283032642
1225613.0	59.9820413049985
1237688.0	59.91304216091745
1249763.0	60.0
1261838.0	60.0
1273913.0	60.0
1285988.0	59.93104351610464
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	60.0
1346363.0	59.95201179709988
1358438.0	60.0
1370513.0	59.99552791327464
1382588.0	59.989528842668626
1394663.0	59.994993846603116
1406738.0	60.0
1418813.0	59.73706765462136
1430888.0	59.93140954219183
1442963.0	60.0
1455038.0	59.99527944446515
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	59.99527948355894
1539563.0	59.99488410707474
1551638.0	60.0
1563713.0	59.99527948355894
1575788.0	59.961855374527865
1587863.0	59.9948969771304
1599938.0	60.0
1612013.0	60.0
1624088.0	60.0
1636163.0	59.99038931696707
1648238.0	59.995031097050955
1660313.0	59.44218704650488
1672388.0	59.444417249987765
1684463.0	59.99527948355894
1696538.0	60.0
1708613.0	59.94396480159389
1720688.0	60.0
1732763.0	60.0
1744838.0	60.0
1756913.0	59.985589823433926
1768988.0	59.995527876238114
1781063.0	59.91893621560122
1793138.0	60.0
1805213.0	59.8921258531713
1817288.0	59.92969372503476
1829363.0	59.98859632450767
1841438.0	60.0
1853513.0	59.99527948355894
1865588.0	60.0
1877663.0	60.0
1889738.0	59.985838216112136
1901813.0	59.96551214465192
1913888.0	60.0
1925963.0	59.93159191318688
1938038.0	59.922925834762935
1950113.0	59.92378137376186
1962188.0	60.0
1974263.0	59.87267942669776
1986338.0	59.93279291089667
1998413.0	59.994246695635056
2010488.0	59.99503105590062
2022563.0	60.0
2034638.0	60.0
2046713.0	59.936953637805345
2058788.0	60.0
2070863.0	60.0
2082938.0	59.99524514608663
2095013.0	59.989568801387435
2107088.0	59.99527948355894
2119163.0	60.0
2131238.0	59.968092649491844
2143313.0	59.994929648878184
2155388.0	60.0
2167463.0	60.0
2179538.0	59.990558888930295
2191613.0	60.0
2203688.0	0.0
2215763.0	0.0
2227838.0	0.0
2239913.0	59.803864708828726
2251988.0	60.0
2264063.0	60.0
2276138.0	59.99527948355894
2288213.0	59.99500779484664
2300288.0	59.99345651163191
2312363.0	59.92925571112749
2324438.0	59.99527979628594
2336513.0	59.98085013536243
2348588.0	59.97167654950807
2360663.0	59.99425046777992
2372738.0	60.0
2384813.0	59.98946680067237
2396888.0	59.99517833804926
2408963.0	59.989194210371664
2421038.0	60.0
2433113.0	59.94402149574563
2445188.0	59.92283740972792
2457263.0	60.0
2469338.0	59.99431532871612
2481413.0	59.995013214980304
2493488.0	59.99031051888414
2505563.0	59.990062111801244
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.8110281770486
2565938.0	59.993456812089974
2578013.0	60.0
2590088.0	60.0
2602163.0	59.99390454517748
2614238.0	59.99550700158919
2626313.0	59.99031051888414
2638388.0	59.98948078219825
2650463.0	59.96266819455511
2662538.0	60.0
2674613.0	59.99553223895752
2686688.0	59.99319042301092
2698763.0	60.0
2710838.0	60.0
2722913.0	59.99527948355894
2734988.0	59.99527948355894
2747063.0	60.0
2759138.0	59.985589942773856
2771213.0	59.979828850855746
2783288.0	59.53433327112001
2795363.0	59.60758360590364
2807438.0	59.85893614341492
2819513.0	60.0
2831588.0	60.0
2843663.0	60.0
2855738.0	59.99478365196526
2867813.0	59.995031076475875
2879888.0	59.985031649182446
2891963.0	59.8383637826923
2904038.0	59.93289146644573
2916113.0	59.95328109209589
2928188.0	60.0
2940263.0	60.0
2952338.0	59.98919595388473
2964413.0	60.0
2976488.0	59.994626713294856
2988563.0	59.84372735051927
3000638.0	60.0
3012713.0	59.990062111801244
3024788.0	60.0
3036863.0	59.99105575247623
3048938.0	60.0
3061013.0	59.99498376323363
3073088.0	59.99527944446515
3085163.0	59.92843850448317
3097238.0	60.0
3109313.0	59.93538660348912
3121388.0	59.98918508680391
3133463.0	60.0
3145538.0	60.0
3157613.0	60.0
3169688.0	60.0
3181763.0	59.99055892802425
3193838.0	60.0
3205913.0	59.96776792908945
3217988.0	59.995265879030754
3230063.0	60.0
3242138.0	59.93019134246378
3254213.0	59.9948842448203
3266288.0	59.993737878010386
3278363.0	60.0
3290438.0	60.0
3302513.0	60.0
3314588.0	59.948150976969046
3326663.0	59.99026010514092
3338738.0	59.9694480184403
3350813.0	59.98612581043944
3362888.0	60.0
3374963.0	59.99552791327464
3387038.0	59.97316503503454
3399113.0	60.0
3411188.0	60.0
3423263.0	60.0
3435338.0	60.0
3447413.0	60.0
3459488.0	59.99551133388195
3471563.0	59.98136607383176
3483638.0	59.987870211260486
3495713.0	59.99527944446515
3507788.0	59.99544977691267
3519863.0	59.99503105590062
3531938.0	59.995527876238114
3544013.0	59.99413403724886
3556088.0	59.99488224678345
3568163.0	60.0
3580238.0	59.89283272239331
3592313.0	60.0
3604388.0	60.0
3616463.0	60.0
3628538.0	60.0
3640613.0	59.99527948355894
3652688.0	59.99040920716113
3664763.0	59.97433125401074
3676838.0	59.93158269998028
3688913.0	60.0
3700988.0	59.97391088288885
3713063.0	60.0
3725138.0	60.0
3737213.0	59.99055884983602
3749288.0	59.9949721161944
3761363.0	59.93099015594871
3773438.0	59.87923253409979
3785513.0	59.93662103104741
3797588.0	59.99055892802425
3809663.0	60.0
3821738.0	60.0
3833813.0	59.931789663345526
3845888.0	59.99023519003823
3857963.0	59.99027685379458
3870038.0	60.0
3882113.0	59.99503105590062
3894188.0	59.99490662139219
3906263.0	59.968708652443915
3918338.0	59.99527948355894
3930413.0	59.99503105590062
3942488.0	59.99490021875378
3954563.0	60.0
3966638.0	59.945088847569785
3978713.0	60.0
3990788.0	60.0
4002863.0	59.98755638512988
4014938.0	59.650467197310526
4027013.0	59.11089127479019
4039088.0	60.0
4051163.0	60.0
4063238.0	59.98791919282311
4075313.0	59.927318136601265
4087388.0	59.99503105590062
4099463.0	59.03685991332668
4111538.0	59.99055884983602
4123613.0	60.0
4135688.0	59.98727334223817
4147763.0	60.0
4159838.0	59.99527958129058
4171913.0	59.993244422426265
4183988.0	60.0
4196063.0	60.0
4208138.0	59.99381984858629
4220213.0	60.0
4232288.0	59.987543597409065
4244363.0	59.99532605120571
4256438.0	60.0
4268513.0	59.90411953927571
4280588.0	59.93220946915351
4292663.0	59.998506936524066
4304738.0	59.99055892802425
4316813.0	60.0
4328888.0	59.994623174119546
4340963.0	59.99527948355894
4353038.0	59.97894996349431
4365113.0	60.0
4377188.0	59.99527948355894
4389263.0	59.99131958398303
4401338.0	59.975900122155736
4413413.0	59.988663202645256
4425488.0	59.897538644923216
4437563.0	59.17882083288674
4449638.0	60.0
4461713.0	59.99503105590062
4473788.0	59.873556231003036
4485863.0	59.97316581291437
4497938.0	60.0
4510013.0	60.0
4522088.0	60.0
4534163.0	60.0
4546238.0	60.0
4558313.0	60.0
4570388.0	59.99498756172725
4582463.0	60.0
4594538.0	59.93360678242493
4606613.0	60.0
4618688.0	60.0
4630763.0	60.0
4642838.0	60.0
4651302.0	60.0
4657339.5	59.98767287708561
4666988.0	59.737425364222595
4679063.0	59.99527948355894
4691138.0	60.0
4703213.0	59.94673502812789
4715288.0	59.97360045759207
4722679.5	60.0
4728717.0	59.9835717708262
4739438.0	60.0
4751513.0	60.0
4763588.0	60.0
4775663.0	59.994987755173824
4787738.0	60.0
4799813.0	59.99459884585864
4811888.0	59.990062111801244
4819084.5	60.0
4825049.5	59.969002858178015
