#Position (bp)	mapping quality
6038.0	59.99255614973262
18113.0	59.99583457304374
30188.0	59.994882729211085
42263.0	60.0
54338.0	60.0
66413.0	59.99527948355894
78488.0	60.0
90563.0	59.99527944446515
102638.0	60.0
114713.0	59.95067694645459
126788.0	60.0
138863.0	60.0
150938.0	59.99527944446515
163013.0	60.0
175088.0	59.83072601951943
187163.0	60.0
199238.0	59.99527948355894
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.95939128448938
295838.0	60.0
307913.0	59.76338432122371
319988.0	59.94373530053834
332063.0	59.990062111801244
344138.0	60.0
356213.0	60.0
368288.0	59.95098347263244
380363.0	59.925674542240344
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	60.0
440738.0	59.99501338076162
452813.0	59.961485579869795
464888.0	59.99503113820061
476963.0	59.99503105590062
489038.0	60.0
501113.0	60.0
513188.0	59.98953521133059
525263.0	59.83931279804333
537338.0	60.0
549413.0	59.92684079994028
561488.0	60.0
573563.0	60.0
585638.0	59.899059951051235
597713.0	59.99503105590062
609788.0	60.0
621863.0	59.9362808950543
633938.0	59.940787262835705
646013.0	59.99552791327464
658088.0	59.395604395604394
670163.0	59.995031076475875
682238.0	60.0
694313.0	59.76828625928824
706388.0	59.99031051888414
718463.0	59.93669824767335
730538.0	59.99031043863899
742613.0	59.99503105590062
754688.0	59.9948347107438
766763.0	59.990062111801244
778838.0	59.89380665225471
790913.0	59.47690540943547
802988.0	58.830042396500176
815063.0	59.91533354565276
827138.0	59.606801610670466
839213.0	59.963221285266975
851288.0	59.871306379750806
863363.0	59.98282995348566
875438.0	60.0
887513.0	59.95477923820409
899588.0	59.99504108504539
911663.0	59.99425983799987
923738.0	59.985589942773856
935813.0	59.9070716010428
947888.0	59.92280812423742
959963.0	59.96871650058604
972038.0	60.0
984113.0	59.94433030684605
996188.0	60.0
1008263.0	59.93540718146545
1020338.0	60.0
1032413.0	60.0
1044488.0	59.98583833339545
1056563.0	59.90435865504359
1068638.0	58.324342101102346
1080713.0	56.625722226605994
1092788.0	59.96794345932984
1104863.0	59.97116881619159
1116938.0	59.94432408024955
1129013.0	58.5416154744815
1141088.0	59.99460847604319
1153163.0	60.0
1165238.0	60.0
1177313.0	59.994619316653214
1189388.0	60.0
1201463.0	59.934138309549944
1213538.0	59.94158531823506
1225613.0	60.0
1237688.0	60.0
1249763.0	59.92176963712044
1261838.0	59.98937103522743
1273913.0	59.99394584558879
1285988.0	59.91260388998372
1298063.0	59.99054102828979
1310138.0	59.93849251750492
1322213.0	60.0
1334288.0	60.0
1346363.0	59.970885482899405
1358438.0	59.846931710898986
1370513.0	60.0
1382588.0	60.0
1394663.0	59.99524877259959
1406738.0	59.99527948355894
1418813.0	59.74793775440366
1430888.0	59.994989122219486
1442963.0	59.990062111801244
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	59.994236719176556
1515413.0	59.924447021787756
1527488.0	60.0
1539563.0	60.0
1551638.0	59.99527944446515
1563713.0	60.0
1575788.0	59.96148191099422
1587863.0	59.99489034409498
1599938.0	59.997755666940975
1612013.0	60.0
1624088.0	60.0
1636163.0	60.0
1648238.0	59.9556082427422
1660313.0	57.968565993296494
1672388.0	59.99387351879553
1684463.0	59.99503105590062
1696538.0	59.98290078656382
1708613.0	59.94758975254876
1720688.0	60.0
1732763.0	59.99400012631313
1744838.0	60.0
1756913.0	60.0
1768988.0	59.86958379052996
1781063.0	59.94187095732455
1793138.0	60.0
1805213.0	60.0
1817288.0	59.99406441669878
1829363.0	59.998830386557245
1841438.0	60.0
1853513.0	60.0
1865588.0	59.94452713319707
1877663.0	59.99527147538264
1889738.0	60.0
1901813.0	59.91954422685765
1913888.0	59.99527965947298
1925963.0	60.0
1938038.0	59.832360425086065
1950113.0	59.99503105590062
1962188.0	59.9413599035917
1974263.0	60.0
1986338.0	59.9950103950104
1998413.0	60.0
2010488.0	59.997480812186154
2022563.0	60.0
2034638.0	60.0
2046713.0	59.91524977628047
2058788.0	59.990062111801244
2070863.0	60.0
2082938.0	59.9954871006293
2095013.0	59.99055892802425
2107088.0	59.99552791327464
2119163.0	60.0
2131238.0	60.0
2143313.0	59.99492686226431
2155388.0	60.0
2167463.0	59.990062111801244
2179538.0	60.0
2191613.0	59.99055884983602
2203688.0	59.99503105590062
2215763.0	59.99503105590062
2227838.0	59.99527944446515
2239913.0	59.7849473314428
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	59.96215124607385
2300288.0	59.993110496159105
2312363.0	59.88160680105971
2324438.0	59.99525411310198
2336513.0	60.0
2348588.0	59.97142797987536
2360663.0	60.0
