#Position (bp)	mapping quality
6038.0	59.99743314409901
18113.0	59.99583420120808
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	59.99055892802425
78488.0	60.0
90563.0	60.0
102638.0	59.99382634891418
114713.0	59.90999474969373
126788.0	59.98619684828036
138863.0	59.87995748494259
150938.0	59.92029887920299
163013.0	60.0
175088.0	59.80246049209842
187163.0	59.99393056567128
199238.0	59.940736559898404
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.959389766885636
295838.0	60.0
307913.0	59.845450049455984
319988.0	59.91472738667224
332063.0	59.99527251464898
344138.0	60.0
356213.0	59.99527948355894
368288.0	60.0
380363.0	59.965248573065416
392438.0	59.990062111801244
404513.0	59.993940862821134
416588.0	59.995178827440085
428663.0	59.97211398409003
440738.0	60.0
452813.0	59.96819414822024
464888.0	60.0
476963.0	59.99503105590062
489038.0	60.0
501113.0	60.0
513188.0	59.98466126970601
525263.0	60.0
537338.0	59.99527948355894
549413.0	59.92842616255711
561488.0	60.0
573563.0	60.0
585638.0	59.99003599608621
597713.0	60.0
609788.0	59.99403319428234
621863.0	60.0
633938.0	60.0
646013.0	59.99527948355894
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	59.8298607475657
706388.0	60.0
718463.0	59.9851635842734
730538.0	59.99527948355894
742613.0	59.92038480676729
754688.0	60.0
766763.0	59.93722963491892
778838.0	60.0
790913.0	59.494490788241066
802988.0	58.859521549434376
815063.0	59.88946355310999
827138.0	59.945623788860196
839213.0	59.9685746352413
851288.0	59.93767933420755
863363.0	59.935631380430195
875438.0	60.0
887513.0	59.961485101360445
899588.0	60.0
911663.0	59.98705315399554
923738.0	60.0
935813.0	60.0
947888.0	59.9336975261201
959963.0	60.0
972038.0	59.92810557782965
984113.0	60.0
996188.0	59.9950232043099
1008263.0	60.0
1020338.0	60.0
1032413.0	59.99494736842105
1044488.0	59.97639702685356
1056563.0	60.0
1068638.0	59.304988269430595
1080713.0	56.838467268425205
1092788.0	59.95028749151682
1104863.0	60.0
1116938.0	60.0
1129013.0	58.84676777573842
1141088.0	60.0
1153163.0	60.0
1165238.0	59.94830906869344
1177313.0	59.99494723405387
1189388.0	59.99031043863899
1201463.0	59.94780144664562
1213538.0	60.0
1225613.0	59.993122026709464
1237688.0	60.0
1249763.0	60.0
1261838.0	59.98062079703183
1273913.0	59.98302063836442
1285988.0	59.90413995058673
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	59.99527948355894
