#Position (bp)	mapping quality
6038.0	59.93928226578345
18113.0	59.9352983465133
30188.0	59.994753203824914
42263.0	59.96969246768682
54338.0	59.99055865435979
66413.0	59.98062079703183
78488.0	59.966951732135094
90563.0	59.96074501652188
102638.0	59.97582360905164
114713.0	59.99055791147628
126788.0	59.924919252781294
138863.0	59.9602888543208
150938.0	59.95701703169062
163013.0	59.96621020070975
175088.0	59.99527948355894
187163.0	59.971496004892174
199238.0	59.96198537389331
211313.0	59.96670724738503
223388.0	59.98941845597637
235463.0	59.98086932756929
247538.0	59.9487283342636
259613.0	59.95652047885446
271688.0	59.96571400177227
283763.0	59.94707964968219
295838.0	59.953434956978924
307913.0	59.49575871819039
319988.0	59.87302084900771
332063.0	59.98062087727798
344138.0	59.9475741664044
356213.0	59.96720157366187
368288.0	59.97420256362024
380363.0	59.97502267678029
392438.0	59.980372670807455
404513.0	59.90761680930631
416588.0	59.943099228485174
428663.0	59.95204690955169
440738.0	59.966954742905415
452813.0	59.947078334830984
464888.0	59.97090143378833
476963.0	59.88284865415418
489038.0	59.971408444868025
501113.0	59.938360079866776
513188.0	59.97891333380193
525263.0	59.95252309004348
537338.0	59.95701685369995
549413.0	59.985590002443075
561488.0	59.96670655806268
573563.0	59.976482463864606
585638.0	59.96089084872108
597713.0	59.975900122155736
609788.0	59.97137778313398
621863.0	59.980620957523456
633938.0	59.94999933154187
646013.0	59.985590002443075
658088.0	59.68118306484776
670163.0	59.985589942773856
682238.0	59.95626930817714
694313.0	59.93954551179402
706388.0	59.98007408353557
718463.0	59.8548600873989
730538.0	59.985589823433926
742613.0	59.97093083443412
754688.0	59.85513985767632
766763.0	59.943489701019125
778838.0	59.95102123681951
790913.0	59.67019578395636
802988.0	0.0
815063.0	59.96748520364251
827138.0	59.148727882577774
839213.0	59.91750186366272
851288.0	59.93108017414947
863363.0	59.93017832051338
875438.0	59.94636419219498
887513.0	59.87348091024891
899588.0	59.87246288619278
911663.0	59.9513791890134
923738.0	59.956271300142035
935813.0	59.9811177778606
947888.0	59.95939429828272
959963.0	59.93728649365217
972038.0	59.91677309673436
984113.0	59.92861584380052
996188.0	59.94279508203517
1008263.0	59.9483478643124
1020338.0	59.96789432646884
1032413.0	59.989875553680655
1044488.0	59.88292682926829
1056563.0	59.93316299698115
1068638.0	58.55495268214958
1080713.0	56.740656031255085
1092788.0	59.90606392444049
1104863.0	59.965114435223846
1116938.0	59.91542814501586
1129013.0	58.49488673139159
1141088.0	59.88671536988439
1153163.0	59.9887616898494
1165238.0	59.93139182609136
1177313.0	59.98418805671217
1189388.0	59.96596231009081
1201463.0	59.961240631082035
1213538.0	59.98045657219803
1225613.0	59.95059611762185
1237688.0	59.917778442830816
1249763.0	59.963911210964625
1261838.0	59.900518082251885
1273913.0	59.94158333502363
1285988.0	59.99523269313111
1298063.0	59.971046270937485
1310138.0	59.961948416048145
1322213.0	59.934906712745246
1334288.0	59.938470553765015
1346363.0	59.940043200314186
1358438.0	59.93763639450571
1370513.0	59.95179964553691
1382588.0	59.97921636031991
1394663.0	59.936838689007516
1406738.0	59.95652047885446
1418813.0	59.841587678251635
1430888.0	59.951798847147685
1442963.0	59.985279125546214
1455038.0	59.952509462321224
1467113.0	59.953306032760686
1479188.0	59.94161369800617
1491263.0	59.909542803483895
1503338.0	59.910076990937526
1515413.0	59.96121804079288
1527488.0	59.94223973045207
1539563.0	59.920752930449495
1551638.0	59.97093107517754
1563713.0	59.9756305794783
1575788.0	59.95135525443482
1587863.0	59.93672998117917
1599938.0	59.96223430466812
1612013.0	59.97142774324722
1624088.0	59.98025128536893
1636163.0	59.900369527529584
1648238.0	59.9326812355271
1660313.0	59.52274778361735
1672388.0	59.3307552431786
1684463.0	59.94781765999478
1696538.0	59.921005171925536
1708613.0	59.87769194508029
1720688.0	59.87891340715367
1732763.0	59.95286529397172
1744838.0	59.97938162043281
1756913.0	59.94806915829796
1768988.0	59.94959304058754
1781063.0	59.85337910977519
1793138.0	59.93538855171285
1805213.0	59.96126318896185
1817288.0	59.932057695598346
1829363.0	59.986018548725355
1841438.0	59.959500266445616
1853513.0	59.95776082689393
