#Position (bp)	Coverage	Std
6038.0	8.403561076604555	4.164992624372413
18113.0	4.001325051759834	4.879941621345821
30188.0	8.478260869565217	4.644121821703648
42263.0	6.5707660455486545	4.721204534515401
54338.0	8.692256728778467	4.548109520123645
66413.0	8.790559006211181	4.749039349300111
78488.0	8.602815734989647	4.428965453652583
90563.0	8.887784679089027	4.927692483212577
102638.0	6.715445134575569	5.317886533601955
114713.0	8.873706004140788	4.923304113646154
126788.0	7.385590062111802	4.688340676857585
138863.0	8.722981366459628	4.762882715313738
150938.0	8.603478260869565	4.477114569164433
163013.0	8.613084886128364	4.43703592330275
175088.0	8.72463768115942	4.778757342566206
187163.0	6.876604554865424	5.324749821590294
199238.0	8.622194616977225	4.484498259301832
211313.0	8.797101449275363	4.721835976571829
223388.0	8.101614906832298	3.81218488837942
235463.0	8.971180124223602	5.0609698822526425
247538.0	7.1276190476190475	4.372111883156764
259613.0	8.28687370600414	3.796075122465798
271688.0	8.710890269151138	4.6871128549581424
283763.0	8.726128364389234	4.631291535159916
295838.0	7.637929606625259	4.7078983016012
307913.0	7.457391304347826	4.75405896098848
319988.0	8.733167701863355	4.854998917894176
332063.0	8.40952380952381	3.961428941008332
344138.0	8.455238095238096	4.178253867708707
356213.0	8.526045548654244	4.255241561338395
368288.0	7.950393374741201	5.397008603231426
380363.0	8.576397515527951	4.413587152509287
392438.0	8.833209109730848	4.928784764488949
404513.0	7.168198757763975	4.754738292680687
416588.0	8.800745341614906	4.75506050582731
428663.0	8.379792960662526	3.8990363517220112
440738.0	8.416314699792961	4.102970695730193
452813.0	8.348819875776398	3.998384767045515
464888.0	9.132505175983438	3.598792067878621
476963.0	8.689855072463768	4.582747374552169
489038.0	8.701863354037267	4.669348534323568
501113.0	8.304927536231885	3.784287007792867
513188.0	8.055155279503106	3.686391514971831
525263.0	8.213167701863354	4.309659812776799
537338.0	8.776811594202899	4.756732180309996
549413.0	8.776894409937888	4.75506050582731
561488.0	8.441904761904762	4.136541198258048
573563.0	6.699544513457557	5.3432490639129115
585638.0	7.944513457556936	5.078057371344544
597713.0	8.493250517598344	4.286287056273584
609788.0	7.1527950310559	4.497986667162434
621863.0	8.729275362318841	4.646145355740248
633938.0	8.000828157349897	3.4008280565149565
646013.0	8.57904761904762	4.320004984277472
658088.0	7.673457556935817	4.870683840756302
670163.0	8.654741200828157	4.391512612161591
682238.0	8.441242236024845	4.085088776337548
694313.0	6.778881987577639	5.473308090111076
706388.0	8.860703933747413	4.982536791419285
718463.0	8.328364389233954	4.005389743574227
730538.0	8.608198757763976	4.286470602692065
742613.0	8.410186335403727	3.890605556234517
754688.0	7.599089026915114	4.924792562183538
766763.0	8.520993788819876	4.251512944686935
778838.0	8.6727950310559	4.593108529387578
790913.0	7.804223602484472	5.264750549046488
802988.0	7.622857142857143	4.752708718786738
815063.0	7.436604554865425	4.768799563345299
827138.0	7.9021946169772255	5.377008026859452
839213.0	8.67784679089027	4.666412297119499
851288.0	8.177888198757763	3.892552745141163
863363.0	7.402815734989648	4.698037121504155
875438.0	8.522732919254658	4.13954318800795
887513.0	8.666666666666666	4.693839846562298
899588.0	8.43031055900621	4.034868725432091
911663.0	6.63983436853002	5.054141650773844
923738.0	8.434699792960663	3.831686566796634
935813.0	8.47312629399586	4.144261916469341
947888.0	8.591304347826087	4.322381446200651
959963.0	8.462443064182194	4.183087312224995
972038.0	8.550310559006212	4.431124622985754
984113.0	8.604306418219462	4.3894660276942075
996188.0	8.481821946169772	4.211479923613305
1008263.0	7.738633540372671	4.930531911217717
1020338.0	7.06807453416149	4.309054456671325
1032413.0	8.774741200828158	4.689974329700592
1044488.0	8.399751552795031	3.966693633883662
1056563.0	8.444223602484472	4.129257323726466
1068638.0	5.44944099378882	4.96655480858378
1080713.0	2.8930848861283645	4.176677828269667
1092788.0	8.638592132505176	4.352719813203777
1104863.0	7.75991718426501	5.281539395393465
1116938.0	9.048861283643893	3.1806349874506896
1129013.0	6.393457556935818	4.463581642202207
1141088.0	7.495072463768116	4.7786446964150375
1153163.0	8.079503105590062	3.86189110392185
1165238.0	8.57184265010352	4.399416486811704
1177313.0	7.626997929606625	4.613608460064023
1189388.0	8.835031055900622	4.910790080348631
1201463.0	8.832298136645962	4.971121572587115
1213538.0	7.11064182194617	4.48031350574163
1225613.0	6.471469979296066	5.3586562389623955
1237688.0	7.185755693581781	4.6857786694561705
1249763.0	8.196935817805382	4.140533366988725
1261838.0	8.530434782608696	4.197041253014211
1273913.0	6.7802070393374745	5.040753172551088
1285988.0	8.382194616977225	4.102799125295544
1298063.0	8.26575569358178	3.802146065026034
1310138.0	7.8864596273291925	5.150545208230774
1322213.0	8.095734989648033	3.854807973616526
1334288.0	8.336977225672879	3.910616224415071
1346363.0	8.469233954451346	4.2920794691818385
1358438.0	9.003726708074534	3.092018711156988
1370513.0	8.27536231884058	3.7264873640647376
1382588.0	7.833291925465838	5.033996226897906
1394663.0	8.27055900621118	3.8383377181956515
1406738.0	8.37631469979296	3.905647023855106
1418813.0	7.538633540372671	4.531472642135029
1430888.0	8.2775983436853	3.7631536045928065
1442963.0	8.057556935817805	3.133337738422523
1455038.0	8.256231884057971	3.7912506881685233
1467113.0	8.22824016563147	3.5938986714229273
1479188.0	8.49192546583851	4.184769782992365
1491263.0	8.302939958592132	3.811294102128469
1503338.0	7.262028985507246	4.751758963848818
1515413.0	8.032132505175984	2.92902940417429
1527488.0	8.159420289855072	3.2792212376516843
1539563.0	7.892339544513457	5.056230398084062
1551638.0	8.1575983436853	3.361393283046872
1563713.0	8.334906832298136	3.7525312368093373
1575788.0	8.39494824016563	4.078383148961221
1587863.0	7.843809523809524	4.919021263049734
1599938.0	7.806790890269151	4.6580191988808775
1612013.0	8.787826086956521	5.220083846292015
1624088.0	6.049606625258799	4.564331965796951
1636163.0	8.15991718426501	3.414704531776868
1648238.0	8.582774327122154	4.40140199760411
1660313.0	3.4212836438923397	4.430302206368269
1672388.0	6.944679089026915	5.389968444654247
1684463.0	7.726873706004141	4.538092739718495
1696538.0	7.221697722567288	4.258607165453046
1708613.0	8.296728778467909	3.824547497557927
1720688.0	8.162898550724638	3.8140092641034142
1732763.0	6.62120082815735	5.026200504495136
1744838.0	7.944679089026915	4.7350505735152835
1756913.0	8.610517598343685	4.425158639586523
1768988.0	8.522898550724637	4.312800534131503
1781063.0	7.321656314699793	4.474662970062904
1793138.0	8.058053830227744	3.141270067942513
1805213.0	7.1444306418219465	4.021289102458148
1817288.0	7.01648033126294	4.200601356929074
1829363.0	7.517432712215321	4.959529798056
1841438.0	5.965962732919254	5.38237288639488
1853513.0	8.01855072463768	3.1413887026865144
1865588.0	8.22351966873706	3.6108761403619467
1877663.0	8.370351966873706	3.8514873038017092
1889738.0	8.397763975155279	3.923956257683732
1901813.0	7.29175983436853	4.2788516483481205
1913888.0	7.7060041407867494	4.375718811106541
1925963.0	6.974989648033127	5.479886051617894
1938038.0	8.237184265010352	3.559886940768751
1950113.0	8.272877846790891	3.8346464579615342
1962188.0	8.305424430641821	3.8021787368557436
1974263.0	6.094575569358178	4.669951520622987
1986338.0	8.001821946169771	3.0942944890706787
1998413.0	6.890351966873706	5.363097587680989
2010488.0	8.202070393374742	3.336230624913197
2022563.0	8.136977225672878	3.017560749653068
2034638.0	8.199254658385094	3.9781182021958346
2046713.0	7.9645548654244305	5.1043114970790375
2058788.0	8.096314699792961	3.396076167186674
2070863.0	7.789896480331263	4.624034788209025
2082938.0	8.054409937888199	3.088575086711118
2095013.0	8.29424430641822	3.757107825608751
2107088.0	8.255486542443064	3.744312457100437
2119163.0	8.024182194616976	3.1157650293991197
2131238.0	6.9021946169772255	5.338829983251209
2143313.0	7.580041407867495	4.024325618954137
2155388.0	7.111138716356107	3.0222501318079633
2167463.0	7.4717184265010355	3.747020900858438
2179538.0	8.079089026915113	3.1096723479815753
2191613.0	8.09159420289855	3.413115611586257
2203688.0	7.783354037267081	4.518569919795733
2215763.0	7.999420289855072	4.83093893715215
2227838.0	8.085300207039337	3.048021453764507
2239913.0	6.669233954451346	4.938042629458758
2251988.0	7.424347826086956	4.286190449738388
2264063.0	7.518260869565218	4.331816903004952
2276138.0	8.26815734989648	3.576192268141682
2288213.0	7.416728778467909	4.062931455031155
2300288.0	5.7719254658385095	4.959429607221531
2312363.0	7.744265010351967	4.483279264184033
2324438.0	8.190807453416149	3.6475693145931998
2336513.0	7.742443064182194	4.541868715470696
2348588.0	7.760248447204969	4.415903875690397
2360663.0	7.0337888198757765	4.141993198987112
2372738.0	7.228985507246377	4.034427413508071
