#Position (bp)	mapping quality
6038.0	36.99781222591231
18113.0	36.996936832519246
30188.0	36.99819291819292
42263.0	36.998600993168814
54338.0	36.99647481397498
66413.0	36.99860569404405
78488.0	36.99679434726942
90563.0	36.996897130078274
102638.0	36.99863113369261
114713.0	36.99827344843677
126788.0	36.9979255671051
138863.0	36.998594892243425
150938.0	36.99750690654268
163013.0	36.99822120515754
175088.0	36.9975415282392
187163.0	36.99866321430722
199238.0	36.99573540287956
211313.0	36.99791009649329
223388.0	36.99697425046255
235463.0	36.99760909099301
247538.0	36.99785048683568
259613.0	36.998151183242726
271688.0	36.99929647094615
283763.0	36.99754194821957
295838.0	36.99558702346359
307913.0	36.99958910803127
319988.0	36.998947398367044
332063.0	36.998178147619285
344138.0	36.99782559722617
356213.0	36.999640609215945
368288.0	36.99807293674024
380363.0	36.9985708767864
392438.0	36.996531065712865
404513.0	36.99700771754702
416588.0	36.9972146157393
428663.0	36.99707469412765
440738.0	36.99708738819408
452813.0	36.99779788120462
464888.0	36.99832237587849
476963.0	36.99576860764319
489038.0	36.99929574113728
501113.0	36.997786242795314
513188.0	36.996576398741595
525263.0	36.9988807550366
537338.0	36.99685789771655
549413.0	36.99930176163652
561488.0	36.99891108146288
573563.0	36.99725576968243
585638.0	36.99730011466694
597713.0	36.99675299348649
609788.0	36.99871483153873
621863.0	36.99824488169554
633938.0	36.99731911810372
646013.0	36.99892848868639
658088.0	36.99520813322253
670163.0	36.998937860027176
682238.0	36.99673298799152
694313.0	36.99954798118625
706388.0	36.99619601282327
718463.0	36.99852831502014
730538.0	36.99786423458786
742613.0	36.99854263291089
754688.0	36.99838707919659
766763.0	36.99532514991593
778838.0	36.9971735227837
790913.0	36.998036843669084
802988.0	36.99758816244052
815063.0	36.997939797543346
827138.0	36.997285655896626
839213.0	36.99682206422675
851288.0	36.99700247093612
863363.0	36.99089373412836
875438.0	36.996045164801
887513.0	36.99717152412805
899588.0	36.999636527957875
911663.0	36.99907703053283
923738.0	36.99709373680645
935813.0	36.997830187757174
947888.0	36.99679005205321
959963.0	36.99818954043686
972038.0	36.9978497748075
984113.0	36.99893163421466
996188.0	36.997471147649826
1008263.0	36.996832327383245
1020338.0	36.998265902726516
1032413.0	36.99825397574442
1044488.0	36.99817602807931
1056563.0	36.997822760974465
1068638.0	36.997188535302875
1080713.0	37.0
1092788.0	36.997871748904714
1104863.0	37.0
1116938.0	36.99864549489772
1129013.0	36.998082926386964
1141088.0	36.99754704263947
1153163.0	36.99886223862239
1165238.0	36.996782764117675
1177313.0	36.995982453092424
1189388.0	36.99791906864262
1201463.0	36.999306141584626
1213538.0	36.99913814188048
1225613.0	36.99763254546153
1237688.0	36.99744145307026
1249763.0	36.99700943644042
1261838.0	36.99928158827242
1273913.0	36.998644208572024
1285988.0	36.99744109074742
1298063.0	36.99888787584286
1310138.0	36.99650316605236
1322213.0	36.99810753304145
1334288.0	36.99889737655087
1346363.0	36.99891459527115
1358438.0	36.99897902869757
1370513.0	36.99740805604203
1382588.0	36.99843530294861
1394663.0	36.99703605795708
1406738.0	36.99743929447125
1418813.0	36.99959353612585
1430888.0	36.99407715703538
1442963.0	36.99961971324323
1455038.0	36.99665977892351
1467113.0	36.997020814042436
1479188.0	36.99603081724205
1491263.0	36.99815476071735
1503338.0	36.999156108519884
1515413.0	36.99847403802532
1527488.0	36.996620147170766
1539563.0	36.996117523609655
1551638.0	36.99849750769012
1563713.0	36.99705894042367
1575788.0	36.99890499067762
1587863.0	36.99882805076335
1599938.0	36.99725248496292
1612013.0	36.99581578128976
1624088.0	36.99645443469452
1636163.0	36.99924896733008
1648238.0	36.997143877186716
1660313.0	36.99462625871418
1672388.0	36.99955877267253
1684463.0	36.99881031489143
1696538.0	37.0
1708613.0	36.997045406905364
1720688.0	36.997747724897785
1732763.0	36.9972232992708
1744838.0	36.99884293040904
1756913.0	36.99964413495941
1768988.0	36.99784285908623
1781063.0	36.999581490572226
1793138.0	36.99847894677342
1805213.0	36.99656887178477
1817288.0	36.997816439261605
1829363.0	36.99755433884525
1841438.0	37.0
1853513.0	36.997707180038006
1865588.0	36.99701910391847
1877663.0	36.996339243311695
1889738.0	36.99890535782965
1901813.0	36.996217972015266
1913888.0	36.998409457281035
1925963.0	36.99780345036392
1938038.0	36.99851202445106
1950113.0	36.99925922218329
1962188.0	36.996679562858965
1974263.0	36.99949722795956
1986338.0	36.99770238662003
1998413.0	36.99911058761313
2010488.0	36.99925282714055
2022563.0	36.99887027500153
2034638.0	36.99850514110256
2046713.0	36.997306908455684
2058788.0	36.99621533709072
2070863.0	36.99842658643675
2082938.0	36.99923912931717
2095013.0	36.9963056523519
2107088.0	36.99888649245122
2119163.0	36.9969450522231
2131238.0	36.99955605682473
2143313.0	36.99878726960854
2155388.0	36.99698370736139
2167463.0	36.99794947961118
2179538.0	36.99810363384757
2191613.0	36.99772787751008
2203688.0	36.9984252638747
2215763.0	36.99770169681033
2227838.0	36.99772610877804
2239913.0	36.99586494641815
2251988.0	36.997936396390365
2264063.0	36.998777304120814
2276138.0	36.99740579739178
2288213.0	36.99628169768974
2300288.0	36.99840736914601
2312363.0	36.99920865771238
2324438.0	36.995136698212406
2336513.0	36.99802117873569
2348588.0	36.99723600661651
2360663.0	36.996514899979985
2372738.0	36.99872837667545
2384813.0	36.99917867211259
2396888.0	36.99921248111019
2408963.0	36.9995635248319
2421038.0	36.997015286572825
2433113.0	36.99571353343865
