#Position (bp)	Coverage	Std
6038.0	19.184679089026915	4.228102766261765
18113.0	8.996521739130435	10.546644889560898
30188.0	18.822360248447204	7.055062936889952
42263.0	16.77846790890269	8.770173432092749
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	19.54103519668737	5.205801827846261
102638.0	14.774658385093169	9.503326212949382
114713.0	19.981366459627328	6.11328526479654
126788.0	17.601407867494824	7.751203740083849
138863.0	19.647701863354037	5.4076320577540855
150938.0	19.947329192546583	6.052037967583861
163013.0	20.0	0.0
175088.0	19.945093167701863	6.074922146746154
187163.0	16.342525879917183	8.199015241580968
199238.0	20.0	0.0
211313.0	20.0	0.0
223388.0	18.83478260869565	7.075985105792077
235463.0	20.0	0.0
247538.0	16.77846790890269	8.769606840719073
259613.0	19.998674948240165	6.233689275828373
271688.0	20.0	0.0
283763.0	20.0	0.0
295838.0	18.448530020703934	6.499931517396847
307913.0	18.386915113871634	5.894152627535818
319988.0	20.194699792960662	3.677597109104587
332063.0	20.0	0.0
344138.0	20.0	0.0
356213.0	20.0	0.0
368288.0	18.450600414078675	6.501797808391217
380363.0	19.305341614906833	4.437082584689409
392438.0	20.0	0.0
404513.0	16.885300207039336	8.891291945705534
416588.0	20.0	0.0
428663.0	19.953954451345755	6.071819984947397
440738.0	20.0	0.0
452813.0	19.945175983436854	6.074615410126998
464888.0	20.0	0.0
476963.0	19.836024844720498	5.691568716210473
489038.0	20.0	0.0
501113.0	20.0	0.0
513188.0	18.82393374741201	7.0548399021911665
525263.0	18.815734989648032	7.043197090725147
537338.0	19.646045548654243	5.404568269348981
549413.0	20.00016563146998	0.08240685814387208
561488.0	20.0	0.0
573563.0	15.206459627329192	8.587790456662075
585638.0	18.77904761904762	6.955659625668681
597713.0	20.0	0.0
609788.0	16.545755693581782	8.497033948462548
621863.0	20.1368115942029	2.509410858576736
633938.0	18.818219461697723	7.046194808805948
646013.0	20.0	0.0
658088.0	18.86128364389234	6.9091112167472755
