#Position (bp)	mapping quality
6038.0	59.96990154948168
18113.0	59.88984843144166
30188.0	60.0
42263.0	59.9769975786925
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.910959601099016
114713.0	59.95524633164955
126788.0	59.96520060690142
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.937365010799134
235463.0	60.0
247538.0	59.89492753623188
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.34416450897394
319988.0	59.890186545032286
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.91370010787487
380363.0	60.0
392438.0	60.0
404513.0	59.960048426150124
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	59.96819256749761
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	59.94816414686825
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.90955414012739
585638.0	59.946007351639004
597713.0	60.0
609788.0	59.993872549019606
621863.0	60.0
633938.0	59.943844492440604
646013.0	60.0
658088.0	59.33771929824562
670163.0	60.0
682238.0	60.0
694313.0	59.73716381418093
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	60.0
754688.0	59.911864406779664
766763.0	60.0
778838.0	60.0
790913.0	59.53463203463203
802988.0	59.01699804871485
815063.0	59.937742114001104
827138.0	59.21995708154506
839213.0	60.0
851288.0	59.910678276226584
863363.0	59.9529544599172
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.95630461922597
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.94375
972038.0	60.0
984113.0	60.0
996188.0	59.97179579809622
1008263.0	59.94627899837741
1020338.0	59.88966400911162
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.72827586206896
1080713.0	56.197323792486586
1092788.0	59.99657971014493
1104863.0	59.95622119815668
1116938.0	60.0
1129013.0	58.589247311827954
1141088.0	60.0
1153163.0	59.98577493762857
1165238.0	60.0
1177313.0	59.93952483801296
1189388.0	60.0
1201463.0	60.0
1213538.0	59.96947030987636
1225613.0	59.94832402234637
1237688.0	59.964890701120595
1249763.0	59.96972972972973
1261838.0	60.0
1273913.0	59.97590413880145
1285988.0	59.99267415972571
1298063.0	60.0
1310138.0	59.97172954306243
1322213.0	59.94060475161987
1334288.0	60.0
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	59.95139758932043
1394663.0	60.0
1406738.0	60.0
1418813.0	59.76444929116685
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	59.9479796757803
1515413.0	59.92908830786456
1527488.0	60.0
1539563.0	59.97405405405405
1551638.0	60.0
1563713.0	60.0
1575788.0	60.0
1587863.0	59.97189189189189
1599938.0	60.0
1612013.0	60.0
1624088.0	59.789657020364416
1636163.0	60.0
1648238.0	60.0
1660313.0	56.47406770613071
1672388.0	59.39450626955538
1684463.0	60.0
1696538.0	59.95328167730173
1708613.0	60.0
1720688.0	59.97796432318993
1732763.0	59.9514687100894
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.94874715261959
1793138.0	60.0
1805213.0	59.94646924829157
1817288.0	59.88066825775656
1829363.0	59.893905191873586
1841438.0	59.85799296727076
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.96666666666667
1913888.0	60.0
1925963.0	59.88461036039305
1938038.0	59.95773317200113
1950113.0	60.0
1962188.0	60.0
1974263.0	59.894297484822204
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	59.90167022370456
2046713.0	59.82340425531915
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	60.0
2107088.0	60.0
2119163.0	60.0
2131238.0	59.971097152106054
2143313.0	60.0
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	60.0
2203688.0	60.0
2215763.0	60.0
2227838.0	59.97614590753226
2239913.0	59.97095949818013
2251988.0	60.0
2264063.0	59.94427536542501
2276138.0	60.0
2288213.0	59.96702480332543
2300288.0	59.92148230904842
2312363.0	60.0
2324438.0	60.0
2336513.0	59.911485774499475
2348588.0	60.0
2360663.0	59.88164251207729
2372738.0	59.965792474344354
2384813.0	59.96698360796799
2396888.0	59.96435133225257
2408963.0	59.94077448747153
2421038.0	60.0
2433113.0	60.0
2445188.0	59.75475475475476
2457263.0	60.0
2469338.0	59.956719817767656
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.945693241548824
2565938.0	60.0
2578013.0	60.0
2590088.0	60.0
2602163.0	59.947084233261336
2614238.0	60.0
2626313.0	60.0
2638388.0	59.94060475161987
2650463.0	59.95572354211663
2662538.0	59.96610169491525
2674613.0	60.0
2686688.0	59.94218248787362
2698763.0	59.984875608410825
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	59.953302961275625
2759138.0	59.99527944446515
2771213.0	60.0
2783288.0	59.57855626326964
2795363.0	59.58898305084746
2807438.0	60.0
2819513.0	60.0
2831588.0	59.987893462469735
2843663.0	60.0
2855738.0	60.0
2867813.0	60.0
2879888.0	59.98728263582661
2891963.0	59.97192910887499
2904038.0	60.0
