#Position (bp)	mapping quality
6038.0	59.9434469107875
18113.0	59.995833291996945
30188.0	60.0
42263.0	60.0
54338.0	59.95974855268716
66413.0	59.95055204459427
78488.0	60.0
90563.0	59.995527876238114
102638.0	59.95980433489457
114713.0	59.88250799286567
126788.0	59.99444360502805
138863.0	59.99527950310559
150938.0	59.99501360869294
163013.0	60.0
175088.0	59.80785028334577
187163.0	59.96052631578947
199238.0	59.99055900621118
211313.0	59.99527960083642
223388.0	59.99461110113167
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.9640881337052
295838.0	60.0
307913.0	59.570975867778
319988.0	59.96747537571187
332063.0	59.99527948355894
344138.0	59.91621052106582
356213.0	59.99494119134944
368288.0	59.99488302781119
380363.0	59.992689347574576
392438.0	59.914528477900944
404513.0	60.0
416588.0	59.9951570558298
428663.0	59.93608061362611
440738.0	60.0
452813.0	60.0
464888.0	59.857098294453394
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.99973067358536
525263.0	59.97409792423643
537338.0	60.0
549413.0	59.9268398896792
561488.0	59.936376175860225
573563.0	60.0
585638.0	59.95903717863691
597713.0	59.99527948355894
609788.0	60.0
621863.0	60.0
633938.0	59.97906589739135
646013.0	59.99031051888414
658088.0	59.994480728543834
670163.0	60.0
682238.0	60.0
694313.0	59.83270248227692
706388.0	59.94651861661488
718463.0	59.93247924729807
730538.0	59.99031051888414
742613.0	59.99527948355894
754688.0	60.0
766763.0	59.956759980616546
778838.0	59.91249539008281
790913.0	59.480624891295136
802988.0	59.04216433278418
815063.0	58.303886925795055
827138.0	0.0
839213.0	0.0
851288.0	0.0
863363.0	59.98888477213783
875438.0	59.99527950310559
887513.0	59.95489941048293
899588.0	60.0
911663.0	59.99379412837444
923738.0	59.99031047876173
935813.0	59.93947922244499
947888.0	59.92374021831232
959963.0	60.0
972038.0	60.0
984113.0	59.99527950310559
996188.0	59.99527674542901
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	59.986583350932335
1056563.0	59.99527948355894
1068638.0	57.384721266345494
1080713.0	58.01032082470254
1092788.0	59.915501080265614
1104863.0	60.0
1116938.0	0.0
