#Position (bp)	mapping quality
6038.0	59.9971760598333
18113.0	60.0
30188.0	59.99488832790031
42263.0	59.99455606746444
54338.0	60.0
66413.0	59.99503105590062
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.88723582565115
126788.0	60.0
138863.0	60.0
150938.0	59.99527950310559
163013.0	59.99527948355894
175088.0	59.92767544355294
187163.0	59.95499832764055
199238.0	59.99031051888414
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.98658340648966
271688.0	59.994878142473006
283763.0	59.99503105590062
295838.0	60.0
307913.0	59.855831611322024
319988.0	59.983062174009895
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	59.95476262735747
392438.0	60.0
404513.0	60.0
416588.0	59.98664377844083
428663.0	60.0
440738.0	59.99031051888414
452813.0	60.0
464888.0	59.99503105590062
476963.0	59.90400999895844
489038.0	59.973166146277634
501113.0	60.0
513188.0	60.0
525263.0	59.994623415027554
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	59.99394764714783
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	59.994499702067195
670163.0	60.0
682238.0	60.0
694313.0	59.80595183310324
706388.0	60.0
718463.0	59.870815000111676
730538.0	59.99503105590062
742613.0	59.99503105590062
754688.0	60.0
766763.0	60.0
778838.0	59.99017846649766
790913.0	59.46097946877377
802988.0	0.0
815063.0	59.99379331747181
827138.0	59.44757939249498
839213.0	59.937368222657625
851288.0	59.86090791878481
863363.0	60.0
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	60.0
923738.0	59.990062111801244
935813.0	60.0
947888.0	60.0
959963.0	59.9718454377096
972038.0	60.0
984113.0	60.0
996188.0	59.91629505991381
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	59.986583184257604
1056563.0	60.0
1068638.0	58.61393773231751
1080713.0	55.96722221799621
1092788.0	59.93366744167469
1104863.0	59.982708103174986
1116938.0	59.93431174550778
1129013.0	58.56559557376177
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.944079233512696
1213538.0	60.0
1225613.0	59.986940683208466
1237688.0	59.91122983663824
1249763.0	60.0
1261838.0	60.0
1273913.0	60.0
1285988.0	59.92621859747723
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	60.0
1346363.0	59.99527977674172
1358438.0	60.0
1370513.0	60.0
1382588.0	59.989512840048405
1394663.0	59.99549853702453
1406738.0	60.0
1418813.0	59.749758296964934
1430888.0	59.93928838019408
1442963.0	60.0
1455038.0	59.96819454337635
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	59.985838216112136
1539563.0	59.994885805418356
1551638.0	60.0
1563713.0	60.0
1575788.0	59.94404220150636
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
1624088.0	60.0
1636163.0	59.99519842306105
1648238.0	59.95556415845417
1660313.0	59.525167147425144
1672388.0	59.44221449899653
1684463.0	60.0
1696538.0	60.0
1708613.0	59.94396456900452
1720688.0	60.0
1732763.0	60.0
1744838.0	59.99503105590062
1756913.0	59.99503105590062
1768988.0	59.98583833339545
1781063.0	59.92433472874759
1793138.0	59.99503105590062
1805213.0	59.89214226948263
1817288.0	59.92970873381999
1829363.0	60.0
1841438.0	60.0
1853513.0	59.99031051888414
1865588.0	60.0
1877663.0	60.0
1889738.0	59.99055892802425
1901813.0	59.494819260162224
1913888.0	60.0
1925963.0	59.931326963364164
1938038.0	59.94356579639766
1950113.0	59.92740656133003
1962188.0	60.0
1974263.0	59.992654530318426
1986338.0	59.932722576143924
1998413.0	59.99424044621385
2010488.0	60.0
2022563.0	59.99527948355894
2034638.0	60.0
2046713.0	59.99468579779461
2058788.0	60.0
2070863.0	60.0
2082938.0	59.99499541246142
2095013.0	59.995194314114805
2107088.0	60.0
2119163.0	59.99527057300742
2131238.0	59.968095477238485
2143313.0	0.0
2155388.0	0.0
2167463.0	0.0
2179538.0	0.0
2191613.0	0.0
2203688.0	0.0
2215763.0	0.0
2227838.0	0.0
2239913.0	59.76308387147894
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	60.0
2300288.0	59.987240499344786
2312363.0	59.995184529667945
2324438.0	59.979369228666
2336513.0	60.0
2348588.0	60.0
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	60.0
2408963.0	60.0
2421038.0	60.0
2433113.0	59.94402172786267
2445188.0	59.93051203095621
2457263.0	60.0
2469338.0	59.994427444347764
2481413.0	60.0
2493488.0	59.99527944446515
2505563.0	59.990807339221604
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.824946000838196
2565938.0	59.999657411055345
2578013.0	60.0
2590088.0	59.99000038460059
2602163.0	59.994200834265946
2614238.0	60.0
2626313.0	60.0
2638388.0	60.0
2650463.0	59.96799411880727
2662538.0	59.99355232794896
2674613.0	60.0
2686688.0	60.0
2698763.0	60.0
2710838.0	59.95518300273881
2722913.0	59.995527876238114
2734988.0	59.99552791327464
2747063.0	59.89701535234099
2759138.0	59.99503105590062
2771213.0	59.995316524861444
2783288.0	59.87320371935756
2795363.0	59.68802434502288
2807438.0	59.85645687725354
2819513.0	60.0
2831588.0	59.999066888539836
2843663.0	60.0
2855738.0	60.0
2867813.0	60.0
2879888.0	60.0
2891963.0	59.82666223692383
2904038.0	59.9328246807099
2916113.0	59.96520874751491
2928188.0	60.0
2940263.0	60.0
2952338.0	59.9896048510695
2964413.0	60.0
2976488.0	60.0
2988563.0	59.8665753398951
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	59.99055892802425
3048938.0	60.0
3061013.0	60.0
3073088.0	60.0
3085163.0	59.926644761977535
3097238.0	59.994782990719216
3109313.0	59.93538660348912
3121388.0	60.0
3133463.0	60.0
3145538.0	60.0
3157613.0	60.0
3169688.0	59.98633500763997
3181763.0	59.99503105590062
3193838.0	60.0
3205913.0	59.93963755585996
3217988.0	59.99551485703607
3230063.0	60.0
3242138.0	59.93018945355659
3254213.0	59.9946214871588
3266288.0	59.99482669425763
3278363.0	60.0
3290438.0	59.99461199257022
3302513.0	60.0
3314588.0	59.941366168279096
3326663.0	60.0
3338738.0	59.99889657201707
3350813.0	59.99680457301107
3362888.0	60.0
3374963.0	59.9950310353252
3387038.0	59.97316636851521
3399113.0	60.0
3411188.0	59.99503105590062
3423263.0	59.99412933084156
3435338.0	60.0
3447413.0	60.0
3459488.0	59.99527948355894
3471563.0	59.99105564136435
3483638.0	59.99194465838992
3495713.0	60.0
3507788.0	59.99527948355894
3519863.0	60.0
3531938.0	60.0
3544013.0	60.0
3556088.0	59.98976426381263
3568163.0	60.0
3580238.0	59.99621753383206
3592313.0	60.0
3604388.0	60.0
3616463.0	59.97167514203839
3628538.0	60.0
3640613.0	60.0
3652688.0	59.99082635250947
3664763.0	60.0
3676838.0	59.984676834438304
3688913.0	60.0
3700988.0	59.97888006360828
3713063.0	60.0
3725138.0	60.0
3737213.0	60.0
3749288.0	60.0
3761363.0	60.0
3773438.0	59.880427366073654
3785513.0	60.0
3797588.0	60.0
3809663.0	60.0
3821738.0	59.99973322187936
3833813.0	60.0
3845888.0	60.0
3857963.0	60.0
3870038.0	59.99503105590062
3882113.0	60.0
3894188.0	59.99552791327464
