#Position (bp)	mapping quality
6038.0	59.97410415510602
18113.0	59.881036305957
30188.0	60.0
42263.0	59.9769975786925
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.9599967344273
114713.0	59.94630249593954
126788.0	59.91794033965645
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	59.994237156188234
199238.0	60.0
211313.0	60.0
223388.0	59.968648648648646
235463.0	60.0
247538.0	59.893719806763286
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.30134309595748
319988.0	59.94941596840587
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.953563714902806
380363.0	60.0
392438.0	60.0
404513.0	59.95886167844352
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.99552791327464
489038.0	60.0
501113.0	60.0
513188.0	59.94213778817587
525263.0	59.97189189189189
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.89696436024554
585638.0	59.97189310732509
597713.0	60.0
609788.0	59.89242053789731
621863.0	60.0
633938.0	59.97189189189189
646013.0	60.0
658088.0	59.39670329670329
670163.0	60.0
682238.0	60.0
694313.0	59.717948717948715
706388.0	60.0
718463.0	59.992753623188406
730538.0	60.0
742613.0	60.0
754688.0	59.862834789180056
766763.0	59.99503105590062
778838.0	60.0
790913.0	59.501621621621624
802988.0	58.90699839782574
815063.0	59.874022689835975
827138.0	59.150963597430405
839213.0	59.98658312869844
851288.0	60.0
863363.0	59.9611801242236
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.940137683328345
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.942708333333336
972038.0	60.0
984113.0	59.99552791327464
996188.0	60.0
1008263.0	59.94408875635853
1020338.0	59.92161520190024
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.67906336088154
1080713.0	56.12922142857143
1092788.0	59.99651759834369
1104863.0	59.9573732718894
1116938.0	60.0
1129013.0	58.601075268817205
1141088.0	60.0
1153163.0	59.98358718487395
1165238.0	60.0
1177313.0	59.94060475161987
1189388.0	60.0
1201463.0	60.0
1213538.0	59.97201302666395
1225613.0	59.953905464297684
1237688.0	59.955205811138015
1249763.0	59.94060475161987
1261838.0	60.0
1273913.0	59.927866667310596
1285988.0	59.99038501491694
1298063.0	60.0
1310138.0	59.94460543865976
1322213.0	59.93749379084544
1334288.0	60.0
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	59.91476046611998
1394663.0	60.0
1406738.0	60.0
1418813.0	59.71350762527233
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	59.983050847457626
1515413.0	60.0
1527488.0	60.0
1539563.0	59.94816414686825
1551638.0	60.0
1563713.0	60.0
1575788.0	60.0
1587863.0	59.96972972972973
1599938.0	60.0
1612013.0	60.0
1624088.0	59.78956680248767
1636163.0	60.0
1648238.0	60.0
1660313.0	56.73476102838659
1672388.0	59.36650859906674
1684463.0	60.0
1696538.0	59.97035347776511
1708613.0	60.0
1720688.0	59.99496010079798
1732763.0	59.96166624073601
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.945330296127565
1793138.0	60.0
1805213.0	59.95330721574344
1817288.0	59.913978494623656
1829363.0	59.90067720090293
1841438.0	59.929539295392956
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.91952789699571
1913888.0	60.0
1925963.0	59.91183574879227
1938038.0	60.0
1950113.0	60.0
1962188.0	60.0
1974263.0	59.926745889630475
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	59.94492440604752
2046713.0	59.85212765957447
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	60.0
2107088.0	60.0
2119163.0	60.0
2131238.0	59.99110138444333
2143313.0	59.98480993714457
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	60.0
2203688.0	60.0
2215763.0	60.0
2227838.0	60.0
2239913.0	59.886495363214834
2251988.0	59.95285087719298
2264063.0	59.99678111587983
2276138.0	60.0
2288213.0	59.986271350306154
2300288.0	59.776248244157834
2312363.0	59.9721679202147
2324438.0	60.0
2336513.0	59.96950191959252
2348588.0	60.0
2360663.0	59.916573971078975
2372738.0	59.965792474344354
2384813.0	59.968264895191545
2396888.0	59.96311352753392
2408963.0	59.941913439635535
2421038.0	60.0
2433113.0	60.0
2445188.0	59.71755648870226
2457263.0	59.99666637034403
2469338.0	59.956719817767656
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.93181846458832
2565938.0	60.0
2578013.0	60.0
2590088.0	60.0
2602163.0	59.94924406047516
2614238.0	60.0
2626313.0	60.0
2638388.0	59.93956725141147
2650463.0	59.956803455723545
2662538.0	59.964891041162225
2674613.0	60.0
2686688.0	59.941543423094714
2698763.0	59.98075499629904
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	59.953302961275625
2759138.0	60.0
2771213.0	60.0
2783288.0	59.53072033898305
2795363.0	59.62420382165605
2807438.0	60.0
2819513.0	60.0
2831588.0	59.92865779927449
2843663.0	60.0
2855738.0	60.0
2867813.0	60.0
2879888.0	59.97903380798463
2891963.0	59.95711948071963
2904038.0	60.0
2916113.0	60.0
2928188.0	60.0
2940263.0	60.0
