#Read position (bp)	Clipping profile
0.0	4.02285170197572
1.0	4.02285170197572
2.0	3.594382289930969
3.0	3.1659128778862176
4.0	2.6422280409426326
5.0	2.189954772673173
6.0	1.880504641751964
7.0	1.4282313734825043
8.0	1.1425850987860033
9.0	0.7141156867412521
10.0	0.19043084979766722
11.0	0.19043084979766722
12.0	0.19043084979766722
13.0	0.19043084979766722
14.0	0.19043084979766722
15.0	0.19043084979766722
16.0	0.19043084979766722
17.0	0.19043084979766722
18.0	0.19043084979766722
19.0	0.19043084979766722
20.0	0.16662699357295882
21.0	0.16662699357295882
22.0	0.16662699357295882
23.0	0.16662699357295882
24.0	0.16662699357295882
25.0	0.16662699357295882
26.0	0.16662699357295882
27.0	0.16662699357295882
28.0	0.16662699357295882
29.0	0.16662699357295882
30.0	0.16662699357295882
31.0	0.14282313734825042
32.0	0.14282313734825042
33.0	0.14282313734825042
34.0	0.14282313734825042
35.0	0.14282313734825042
36.0	0.14282313734825042
37.0	0.14282313734825042
38.0	0.14282313734825042
39.0	0.14282313734825042
40.0	0.14282313734825042
41.0	0.14282313734825042
42.0	0.14282313734825042
43.0	0.14282313734825042
44.0	0.14282313734825042
45.0	0.119019281123542
46.0	0.119019281123542
47.0	0.119019281123542
48.0	0.119019281123542
49.0	0.119019281123542
50.0	0.119019281123542
51.0	0.119019281123542
52.0	0.119019281123542
53.0	0.119019281123542
54.0	0.119019281123542
55.0	0.119019281123542
56.0	0.09521542489883361
57.0	0.09521542489883361
58.0	0.09521542489883361
59.0	0.09521542489883361
60.0	0.09521542489883361
61.0	0.09521542489883361
62.0	0.09521542489883361
63.0	0.09521542489883361
64.0	0.09521542489883361
65.0	0.09521542489883361
66.0	0.09521542489883361
67.0	0.09521542489883361
68.0	0.09521542489883361
69.0	0.09521542489883361
70.0	0.07141156867412521
71.0	0.07141156867412521
72.0	0.07141156867412521
73.0	0.07141156867412521
74.0	0.07141156867412521
75.0	0.07141156867412521
76.0	0.07141156867412521
77.0	0.07141156867412521
78.0	0.07141156867412521
79.0	0.07141156867412521
80.0	0.07141156867412521
81.0	0.047607712449416806
82.0	0.047607712449416806
83.0	0.047607712449416806
84.0	0.047607712449416806
85.0	0.047607712449416806
86.0	0.047607712449416806
87.0	0.047607712449416806
88.0	0.047607712449416806
89.0	0.047607712449416806
90.0	0.047607712449416806
91.0	0.047607712449416806
92.0	0.047607712449416806
93.0	0.047607712449416806
94.0	0.047607712449416806
95.0	0.023803856224708403
96.0	0.023803856224708403
97.0	0.023803856224708403
98.0	0.023803856224708403
99.0	0.023803856224708403
100.0	0.023803856224708403
101.0	0.023803856224708403
102.0	0.023803856224708403
103.0	0.023803856224708403
