#Position (bp)	mapping quality
6038.0	59.99747377994097
18113.0	59.89754463490253
30188.0	59.90289167026327
42263.0	59.94097726173198
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.94359050559417
114713.0	59.94630249593954
126788.0	59.87585538666505
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	59.96596320487132
199238.0	60.0
211313.0	60.0
223388.0	59.968648648648646
235463.0	60.0
247538.0	59.93351706798182
259613.0	59.98583798153968
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.47594294432814
319988.0	59.934692464324876
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.878019323671495
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.90343550002724
489038.0	60.0
501113.0	60.0
513188.0	59.94060475161987
525263.0	59.94816414686825
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.90016293409156
585638.0	59.94381585430155
597713.0	60.0
609788.0	59.98774509803921
621863.0	60.0
633938.0	59.94492440604752
646013.0	60.0
658088.0	59.334429824561404
670163.0	60.0
682238.0	60.0
694313.0	59.81805330121996
706388.0	60.0
718463.0	59.88114658587742
730538.0	60.0
742613.0	60.0
754688.0	59.927699954812475
766763.0	60.0
778838.0	60.0
790913.0	59.49388307807247
802988.0	0.0
815063.0	59.9774929831065
827138.0	58.92389513889167
839213.0	59.94184384824724
851288.0	59.817373758013844
863363.0	60.0
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.83706467661692
923738.0	60.0
935813.0	60.0
947888.0	59.9601593625498
959963.0	59.94166666666667
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.612946353963565
1080713.0	54.568931210915295
1092788.0	59.897450782014495
1104863.0	59.93856790761647
1116938.0	60.0
1129013.0	58.50431034482759
1141088.0	59.95677692342691
1153163.0	60.0
1165238.0	60.0
1177313.0	59.94492440604752
1189388.0	60.0
1201463.0	59.944024048927126
1213538.0	59.955491123658376
1225613.0	59.97205298753563
1237688.0	59.80002223586452
1249763.0	59.96972972972973
1261838.0	60.0
1273913.0	60.0
1285988.0	59.93098607035023
1298063.0	60.0
1310138.0	59.94346080746665
1322213.0	59.99351211072664
1334288.0	59.99621180234026
1346363.0	59.95190782332804
1358438.0	60.0
1370513.0	60.0
1382588.0	59.953563714902806
1394663.0	60.0
1406738.0	60.0
1418813.0	59.66325490717356
1430888.0	60.0
1442963.0	60.0
1455038.0	59.96819454337635
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	59.960743716095905
1539563.0	59.94816414686825
1551638.0	60.0
1563713.0	60.0
1575788.0	60.0
1587863.0	59.96756756756757
1599938.0	60.0
1612013.0	60.0
1624088.0	59.83243967828418
1636163.0	59.995447647951444
1648238.0	60.0
1660313.0	59.08247711750686
1672388.0	59.43339332020235
1684463.0	59.990062111801244
1696538.0	59.94077448747153
1708613.0	59.943963871224824
1720688.0	60.0
1732763.0	59.94588605148556
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.87710037106935
1793138.0	60.0
1805213.0	59.9294299763249
1817288.0	59.88458483014984
