#Position (bp)	mapping quality
6038.0	59.94344109518607
18113.0	59.99583411856892
30188.0	59.99515212453653
42263.0	60.0
54338.0	59.9619814379962
66413.0	59.950304797243575
78488.0	60.0
90563.0	59.99031055900621
102638.0	59.95515488811719
114713.0	59.87828855754482
126788.0	59.97374558218931
138863.0	59.99519629862167
150938.0	59.995426035177175
163013.0	60.0
175088.0	59.821903220667274
187163.0	59.960273879024506
199238.0	59.99006215295175
211313.0	59.99527942491801
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	59.9948779238518
283763.0	59.949425535537074
295838.0	60.0
307913.0	59.68468468468468
319988.0	59.99511614158048
332063.0	59.99140372168285
344138.0	59.916292627024696
356213.0	59.99055884983602
368288.0	59.994607953268925
380363.0	59.96570856678643
392438.0	59.9204659370521
404513.0	60.0
416588.0	59.98966167842651
428663.0	59.9360776760684
440738.0	60.0
452813.0	60.0
464888.0	59.85684657797562
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.98976550436313
525263.0	59.97364616313757
537338.0	60.0
549413.0	59.95218538913672
561488.0	59.93637723000708
573563.0	60.0
585638.0	59.965350465603116
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	59.97829351224299
646013.0	59.99031055900621
658088.0	59.99436646166846
670163.0	59.99552791327464
682238.0	60.0
694313.0	59.78813227234016
706388.0	59.95110294273696
718463.0	59.92811364387182
730538.0	59.99031051888414
742613.0	59.99527948355894
754688.0	60.0
766763.0	59.95551657960626
778838.0	59.91071352211209
790913.0	59.55729225898312
802988.0	59.09185479817296
815063.0	58.04202056325436
827138.0	0.0
839213.0	0.0
851288.0	0.0
863363.0	59.98888423023294
875438.0	60.0
887513.0	59.95088628318024
899588.0	59.99619123391325
911663.0	59.99414342110971
923738.0	60.0
935813.0	59.97044474237667
947888.0	59.92433638262983
959963.0	59.97080304148888
972038.0	60.0
984113.0	59.990558888930295
996188.0	59.99527229898977
1008263.0	60.0
1020338.0	59.99415171677893
1032413.0	60.0
1044488.0	59.98561320556289
1056563.0	59.99031051888414
1068638.0	57.65877016129032
1080713.0	57.3699537543844
1092788.0	59.909287581753944
1104863.0	59.998243919571514
1116938.0	0.0
1129013.0	0.0
1141088.0	0.0
1153163.0	60.0
1165238.0	59.994947836410944
1177313.0	60.0
1189388.0	59.98583833339545
1201463.0	59.94780144664562
1213538.0	60.0
1225613.0	60.0
1237688.0	59.993927125506076
1249763.0	60.0
1261838.0	60.0
1273913.0	59.85219263384515
1285988.0	59.87348418128853
1298063.0	59.99501659060046
1310138.0	59.98917499966172
1322213.0	60.0
1334288.0	59.96225274929948
1346363.0	60.0
1358438.0	60.0
1370513.0	59.99031043863899
1382588.0	59.994883280445606
1394663.0	59.92929811763792
1406738.0	59.99503099417384
1418813.0	59.685717780183644
1430888.0	59.995256956463855
1442963.0	59.939332154374284
