#Position (bp)	Coverage	Std
6038.0	19.327950310559007	4.749370667691716
18113.0	8.349399585921326	9.955644902487766
30188.0	18.44952380952381	6.497790674059324
42263.0	15.990973084886129	9.457920317320212
54338.0	19.996770186335404	6.213596258843095
66413.0	19.99768115942029	6.2134229904939815
78488.0	20.0	0.0
90563.0	20.0	6.239711199984601
102638.0	14.404306418219461	9.031951564768436
114713.0	19.92289855072464	5.928238909081429
126788.0	17.222774327122153	7.251740706287115
138863.0	19.653581780538303	5.420374109463517
150938.0	19.554368530020703	5.064454131707967
163013.0	19.653084886128365	5.422871585413404
175088.0	19.75337474120083	5.384457349852529
187163.0	15.76008281573499	9.155233600374855
199238.0	20.000082815734988	6.239963369855858
211313.0	19.99966873706004	6.241330218675399
223388.0	18.50351966873706	6.585573039358744
235463.0	20.0	0.0
247538.0	16.40910973084886	8.33610719879571
259613.0	19.923809523809524	6.0088340763014685
271688.0	19.402070393374743	4.934561427354134
283763.0	19.944761904761904	6.044822228684441
295838.0	18.449026915113873	6.499128783786342
307913.0	17.429068322981365	7.188655659185202
319988.0	19.331014492753624	4.736886660887637
332063.0	19.653167701863353	5.417317527388123
344138.0	19.945258799171842	6.036383818696856
356213.0	19.99966873706004	6.2389214441880485
368288.0	18.43064182194617	6.467309097029594
380363.0	19.77689440993789	5.662070965560892
392438.0	19.992215320910972	6.178725270048256
404513.0	15.635776397515528	9.073242348139642
416588.0	19.22534161490683	4.38203560287279
428663.0	19.822194616977225	5.650269785969899
440738.0	20.0	0.0
452813.0	19.43469979296066	5.009117980239495
464888.0	19.646211180124222	5.288629938392248
476963.0	20.0	0.0
489038.0	20.0	0.0
501113.0	20.0	0.0
513188.0	18.44935817805383	6.494998872360708
525263.0	18.10053830227743	5.701665152150413
537338.0	19.99983436853002	6.244480792881887
549413.0	19.641076604554865	5.364371382675039
561488.0	19.993623188405795	6.191518943869763
573563.0	14.811262939958592	9.733109274485123
585638.0	17.208695652173912	6.531998004409266
597713.0	20.0	0.0
609788.0	15.780538302277433	9.230676195316045
621863.0	19.989151138716355	6.21308310392793
633938.0	18.145341614906833	5.694710778332936
646013.0	20.0	6.239711199984601
658088.0	17.640579710144927	7.642634040202616
670163.0	19.99983436853002	6.2418543191598825
682238.0	19.92265010351967	6.006559561344177
694313.0	15.850351966873706	9.303375464370761
706388.0	19.511138716356108	5.10635539542937
718463.0	18.801242236024844	6.784838779741251
730538.0	19.999917184265012	6.239439110535393
742613.0	19.999917184265012	6.242093135165042
754688.0	17.342443064182195	7.429196501811342
766763.0	19.54807453416149	5.184808195569505
778838.0	19.36679089026915	4.451840292236194
790913.0	18.205300207039336	6.1112190215706255
802988.0	18.946997929606624	6.703949579060999
815063.0	0.9262939958592132	3.809957532245672
827138.0	0.0	0.0
839213.0	0.0	0.0
851288.0	0.0	0.0
863363.0	16.986666666666668	8.908822714209162
875438.0	20.000082815734988	0.05827044820980982
887513.0	19.627412008281574	5.273709157848347
899588.0	19.56910973084886	5.264255023493918
911663.0	15.271884057971015	8.817078289615976
923738.0	20.00016563146998	0.08240685814387208
935813.0	19.33424430641822	4.698010679833122
947888.0	19.898467908902692	5.884632757573863
959963.0	19.855155279503105	5.839963697099227
972038.0	19.999917184265012	6.244739400994683
984113.0	19.999751552795033	6.238928081207898
996188.0	19.96952380952381	6.148392710233679
1008263.0	17.56024844720497	7.45401360614399
1020338.0	16.1431884057971	7.924603300741311
1032413.0	20.0	0.0
1044488.0	19.68679089026915	5.475728488929308
1056563.0	19.999917184265012	6.239439110535393
1068638.0	8.215320910973086	9.27782368998033
1080713.0	7.413830227743271	8.902969007182781
1092788.0	19.829233954451347	5.780663132598889
1104863.0	14.147826086956522	9.251803024991966
1116938.0	0.0	0.0
1129013.0	0.0	0.0
1141088.0	0.0	0.0
1153163.0	18.551552795031057	6.756945663522312
1165238.0	19.67055900621118	5.453063416201759
1177313.0	18.096066252587992	5.708951962065891
1189388.0	19.999751552795033	6.236292629094114
1201463.0	19.99055900621118	6.185222487968631
1213538.0	15.885714285714286	9.558255512759898
1225613.0	14.419710144927537	9.5234264933328
1237688.0	16.36438923395445	8.278396139959932
1249763.0	18.143436853002072	5.7935639310164095
1261838.0	19.30335403726708	4.457101714520522
1273913.0	15.733084886128365	9.114209777911434
1285988.0	19.559089026915114	5.1134621171977575
1298063.0	19.941946169772258	6.061602327299864
1310138.0	18.360993788819876	6.174394464069299
1322213.0	18.508819875776396	6.595148477240904
1334288.0	20.008861283643892	6.25396271890399
1346363.0	19.589896480331262	5.105260551647394
1358438.0	19.67072463768116	5.455750854951531
1370513.0	19.999751552795033	6.239173645979016
1382588.0	18.451262939958593	6.499702175053041
1394663.0	19.186501035196688	3.6356299843387223
1406738.0	19.999751552795033	6.241569054733783
1418813.0	18.28215320910973	5.948690201537783
