#Position (bp)	mapping quality
6038.0	59.91139607971829
18113.0	59.85531392493862
30188.0	60.0
42263.0	59.88164251207729
54338.0	59.964214711729625
66413.0	59.95527524360498
78488.0	60.0
90563.0	59.99503105590062
102638.0	59.88806216931217
114713.0	59.878535960076164
126788.0	59.96430712602652
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.81306219534665
187163.0	59.96164441941523
199238.0	60.0
211313.0	60.0
223388.0	59.95567567567568
235463.0	60.0
247538.0	59.96417293846146
259613.0	60.0
271688.0	60.0
283763.0	59.96408768590026
295838.0	60.0
307913.0	59.36075582809067
319988.0	59.945636659782046
332063.0	60.0
344138.0	59.916296797605156
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	59.930111239610284
404513.0	59.963984103328364
416588.0	60.0
428663.0	59.93594735123458
440738.0	60.0
452813.0	59.995275022692326
464888.0	59.86190674911795
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	59.97412747608139
537338.0	60.0
549413.0	59.92691415313225
561488.0	59.93637775706741
573563.0	60.0
585638.0	59.91649608914314
597713.0	60.0
609788.0	59.98124015107932
621863.0	60.0
633938.0	59.96961489043998
646013.0	59.99527944446515
658088.0	59.37431394072448
670163.0	60.0
682238.0	60.0
694313.0	59.782978167080664
706388.0	59.947997875730216
718463.0	59.93454041380727
730538.0	59.99503105590062
742613.0	59.99527948355894
754688.0	59.91866244916403
766763.0	59.95527172427503
778838.0	59.90932180264898
790913.0	59.46310736469319
802988.0	0.0
815063.0	0.0
827138.0	0.0
839213.0	0.0
851288.0	0.0
863363.0	59.9944381019291
875438.0	60.0
887513.0	59.9563165357997
899588.0	59.99527948355894
911663.0	59.87048567870486
923738.0	60.0
935813.0	59.944155202001106
947888.0	59.933207613002914
959963.0	59.96871702252791
972038.0	60.0
984113.0	60.0
996188.0	59.99502823547934
1008263.0	60.0
1020338.0	59.99393557151174
1032413.0	60.0
1044488.0	59.98583815746975
1056563.0	59.99527948355894
1068638.0	57.517660541840456
1080713.0	56.478432658414626
1092788.0	59.91011114797611
1104863.0	60.0
1116938.0	0.0
1129013.0	0.0
1141088.0	0.0
1153163.0	60.0
1165238.0	60.0
1177313.0	59.97189189189189
1189388.0	60.0
1201463.0	59.94775057951242
1213538.0	60.0
1225613.0	59.99011550735689
1237688.0	59.941243038362515
1249763.0	59.937365010799134
1261838.0	60.0
1273913.0	59.84796685838394
1285988.0	59.8863289594141
1298063.0	60.0
1310138.0	59.971672869581894
1322213.0	59.972972972972975
1334288.0	59.97216941866388
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	59.994613906892404
1394663.0	59.93091537132988
1406738.0	60.0
1418813.0	59.6123501910228
1430888.0	60.0
1442963.0	59.939449312679095
1455038.0	59.940291080980224
1467113.0	59.93920613342565
1479188.0	59.93039789205044
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.94816414686825
1551638.0	59.83625438157236
1563713.0	60.0
1575788.0	59.9012374416507
1587863.0	59.96744198161123
1599938.0	60.0
1612013.0	60.0
1624088.0	59.81372664742303
1636163.0	60.0
1648238.0	60.0
1660313.0	57.05769863238962
1672388.0	59.36428902707973
1684463.0	60.0
1696538.0	60.0
1708613.0	59.91706308684715
1720688.0	59.99974085543621
1732763.0	59.952743435169104
1744838.0	60.0
1756913.0	60.0
1768988.0	59.99516945058856
1781063.0	59.9498861047836
1793138.0	60.0
1805213.0	59.94535671600839
1817288.0	59.929686767570495
1829363.0	59.805581332186584
1841438.0	59.937512071531636
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	59.09297297297297
1913888.0	59.995274787676315
1925963.0	59.88912774603922
1938038.0	60.0
1950113.0	59.93380861732174
1962188.0	60.0
1974263.0	59.92357123161214
1986338.0	60.0
1998413.0	60.0
2010488.0	59.99268843049177
