#Position (bp)	mapping quality
6038.0	59.992300354611444
18113.0	60.0
30188.0	59.99462582292087
42263.0	60.0
54338.0	60.0
66413.0	59.99503105590062
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.94629849088815
126788.0	60.0
138863.0	60.0
150938.0	59.99503105590062
163013.0	59.92238805970149
175088.0	59.98108425388582
187163.0	59.96590801477319
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.98658329537455
271688.0	60.0
283763.0	60.0
295838.0	59.994882729211085
307913.0	60.0
319988.0	59.95792409061744
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	59.959705355710575
392438.0	60.0
404513.0	59.99354422207876
416588.0	60.0
428663.0	59.99502636029046
440738.0	59.98509316770186
452813.0	59.99512970368092
464888.0	59.99031051888414
476963.0	59.90400919911842
489038.0	59.99527944446515
501113.0	59.99527948355894
513188.0	60.0
525263.0	59.99919507385197
537338.0	60.0
549413.0	60.0
561488.0	59.92643708631216
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	59.990114360792035
633938.0	59.99889553779162
646013.0	60.0
658088.0	59.992945989795196
670163.0	59.99503105590062
682238.0	59.98583827475403
694313.0	59.910999896811475
706388.0	60.0
718463.0	59.891564824125055
730538.0	60.0
742613.0	60.0
754688.0	60.0
766763.0	60.0
778838.0	60.0
790913.0	59.48438492285853
802988.0	0.0
815063.0	60.0
827138.0	59.89725424193201
839213.0	59.93736977926161
851288.0	59.8422032522795
863363.0	59.994146512784994
875438.0	59.99552791327464
887513.0	59.99527948355894
899588.0	59.99922864305457
911663.0	60.0
923738.0	59.99503105590062
935813.0	59.99434626553706
947888.0	60.0
959963.0	60.0
972038.0	59.99503105590062
984113.0	59.99503105590062
996188.0	59.911220838165065
1008263.0	59.9949990275887
1020338.0	60.0
1032413.0	59.99502934756045
1044488.0	59.9637246051531
1056563.0	60.0
1068638.0	59.264316210475464
1080713.0	54.568033158474194
1092788.0	59.911546021707544
1104863.0	59.98269155876937
1116938.0	59.936380655743136
1129013.0	58.62695363681762
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.94774992950387
1213538.0	60.0
1225613.0	59.98658326118492
1237688.0	59.915894837396685
1249763.0	59.99485046007074
1261838.0	59.990062111801244
1273913.0	60.0
1285988.0	59.91780856561195
1298063.0	59.99502146991101
1310138.0	60.0
1322213.0	60.0
1334288.0	60.0
1346363.0	59.9576758676867
1358438.0	60.0
1370513.0	60.0
1382588.0	59.994485294117645
1394663.0	60.0
1406738.0	60.0
1418813.0	59.915016134416376
1430888.0	59.940291080980224
1442963.0	60.0
1455038.0	59.96819454337635
1467113.0	59.99105575247623
1479188.0	59.990062111801244
1491263.0	59.99493942064801
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	60.0
1563713.0	60.0
1575788.0	60.0
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
1624088.0	59.99926099273309
1636163.0	59.99494572977344
1648238.0	60.0
1660313.0	59.9781009110021
1672388.0	59.93319864161974
1684463.0	60.0
1696538.0	60.0
1708613.0	59.93892178248676
1720688.0	60.0
1732763.0	59.99936908185637
1744838.0	60.0
1756913.0	59.99527944446515
1768988.0	59.99005900870474
1781063.0	59.91890199946883
1793138.0	60.0
1805213.0	60.0
1817288.0	59.925164482231764
1829363.0	60.0
1841438.0	60.0
1853513.0	59.99527948355894
1865588.0	59.990062111801244
1877663.0	60.0
1889738.0	59.97589992256504
1901813.0	59.88344285973924
1913888.0	60.0
1925963.0	59.927781105548085
1938038.0	59.948483968642414
1950113.0	59.93380889183809
1962188.0	59.990062111801244
1974263.0	59.97927621588466
1986338.0	60.0
1998413.0	59.994240562606095
2010488.0	60.0
2022563.0	59.99527948355894
2034638.0	60.0
2046713.0	60.0
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99513192899449
2107088.0	59.995184977128645
2119163.0	60.0
2131238.0	59.96811259011392
2143313.0	59.98922063229246
2155388.0	59.98220392845253
2167463.0	59.98990059567783
2179538.0	59.9905587716465
2191613.0	59.98533168103993
2203688.0	59.98512477238337
2215763.0	60.0
2227838.0	59.97117690176542
2239913.0	59.76871459076177
2251988.0	59.99463567277604
2264063.0	59.98977169907814
2276138.0	60.0
2288213.0	60.0
2300288.0	59.98071935180297
2312363.0	59.971681415929204
2324438.0	60.0
2336513.0	60.0
2348588.0	60.0
2360663.0	60.0
2372738.0	60.0
2384813.0	59.994729676314286
2396888.0	59.99924064410255
2408963.0	59.98891567863047
2421038.0	60.0
2433113.0	59.939684600724625
2445188.0	59.940174472991494
2457263.0	60.0
2469338.0	59.9941085210424
2481413.0	60.0
2493488.0	59.99503105590062
2505563.0	60.0
2517638.0	59.99029158438024
2529713.0	59.99503105590062
2541788.0	59.99503105590062
2553863.0	59.8165447654911
2565938.0	59.993139995541
