#Position (bp)	Coverage	Std
6038.0	19.36041407867495	4.904115819072153
18113.0	8.594782608695652	10.190053202265942
30188.0	18.49192546583851	6.563907839722037
42263.0	16.424844720496896	8.354119004887714
54338.0	20.0	0.0
66413.0	20.0	6.2423452088140845
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	14.497474120082815	9.24570965355984
114713.0	19.986252587991718	6.16720102883153
126788.0	17.008695652173913	6.963525201348356
138863.0	20.0	0.0
150938.0	20.0	6.2423452088140845
163013.0	19.975155279503106	6.127905150383051
175088.0	19.96430641821946	6.12295007315458
187163.0	15.74111801242236	9.154957701573414
199238.0	20.0	0.0
211313.0	20.0	0.0
223388.0	18.47287784679089	6.54020849225414
235463.0	20.0	0.0
247538.0	16.443892339544515	8.380298299340026
259613.0	19.999171842650103	6.235761420780499
271688.0	19.047619047619047	3.824352608984532
283763.0	20.0	0.0
295838.0	18.44927536231884	6.496516027602366
307913.0	16.284057971014494	8.157984568220323
319988.0	20.135155279503106	3.3938197392260308
332063.0	19.51055900621118	5.150770309634154
344138.0	20.0	0.0
356213.0	20.0	0.0
368288.0	18.450766045548654	6.5020652874352445
380363.0	19.101532091097308	3.6358463776660797
392438.0	19.730848861283643	5.681140934604647
404513.0	15.393788819875777	8.726794131741931
416588.0	18.44472049689441	6.282909217883515
428663.0	19.98111801242236	6.183120012169107
440738.0	20.0	6.2370362447249255
452813.0	19.384844720496893	4.90117660272483
464888.0	19.999917184265012	6.239439110535393
476963.0	19.87768115942029	5.815165437743195
489038.0	19.999751552795033	6.241575688938278
501113.0	19.999917184265012	6.242093135165042
513188.0	18.479503105590062	6.5522268747833765
525263.0	18.51950310559006	6.614495656891086
537338.0	20.0	0.0
549413.0	19.999917184265012	6.244739400994683
561488.0	19.993871635610766	6.186788836517732
573563.0	14.902691511387163	9.832678856698452
585638.0	17.839751552795033	7.853250306253507
597713.0	20.0	0.0
609788.0	15.802898550724638	9.255092045920879
621863.0	19.60306418219462	5.29379495356138
633938.0	18.295817805383024	6.071431250760584
646013.0	20.0	0.0
658088.0	17.610351966873704	7.421333470218847
670163.0	20.0	6.2423452088140845
682238.0	19.99966873706004	6.236020390486147
694313.0	16.051345755693582	7.895382197297853
706388.0	20.0	0.0
718463.0	18.696231884057973	6.507450738489816
730538.0	20.0	0.0
742613.0	20.0	0.0
754688.0	17.32919254658385	7.4096629876170566
766763.0	20.0	0.0
778838.0	19.730020703933747	5.520201934674665
790913.0	17.735155279503104	7.826191625709074
802988.0	0.0	0.0
815063.0	15.312380952380952	8.707903171243439
827138.0	16.926542443064182	8.753093508168009
839213.0	19.99312629399586	6.191144413687888
851288.0	19.08265010351967	4.069357287958391
863363.0	16.977722567287785	8.895808210989493
875438.0	19.99983436853002	6.2418543191598825
887513.0	19.999917184265012	6.242093135165042
899588.0	19.325465838509317	4.5026700153443135
911663.0	14.97639751552795	10.042889391464618
923738.0	20.0	6.2423452088140845
935813.0	19.335320910973085	4.754799253599354
947888.0	19.979627329192546	6.181083812847813
959963.0	19.286459627329194	4.698715740138498
972038.0	20.0	6.2423452088140845
984113.0	20.0	6.2423452088140845
996188.0	19.925217391304347	5.975616429995027
1008263.0	17.88472049689441	8.041821327855471
1020338.0	16.053167701863355	7.7022327434293
1032413.0	19.99312629399586	6.2213816843296
1044488.0	19.998840579710144	6.2230121257462025
1056563.0	20.0	0.0
1068638.0	11.657722567287784	9.800409844812307
1080713.0	7.672546583850932	8.812662638177358
1092788.0	19.380538302277433	4.628438512520413
1104863.0	17.224927536231885	7.2483195739400665
1116938.0	19.994699792960663	6.192528724865278
1129013.0	16.749565217391304	7.895712598158078
1141088.0	17.86169772256729	8.179229362272617
1153163.0	18.556521739130435	6.764785202841234
1165238.0	20.0	0.0
1177313.0	18.104016563147	5.720081946451475
1189388.0	20.0	0.0
1201463.0	19.970848861283645	6.126080417660536
1213538.0	15.889026915113872	9.562240266976952
1225613.0	14.443809523809524	9.563050008540083
1237688.0	15.951635610766045	9.488303794814515
1249763.0	18.33366459627329	6.321031967533114
1261838.0	20.0	6.239691291402829
1273913.0	16.405714285714286	8.252440507336129
1285988.0	19.648115942028987	5.3913434180111075
1298063.0	19.961490683229815	6.123910305737032
1310138.0	9.696894409937888	10.56508958847119
1322213.0	10.468737060041407	10.39318139270636
1334288.0	19.894824016563145	5.926946570720367
1346363.0	19.723561076604554	5.505525175077864
1358438.0	20.0	0.0
1370513.0	20.0	0.0
1382588.0	18.020703933747413	5.563635256474023
1394663.0	19.850848861283644	5.775266747444728
1406738.0	19.547826086956523	5.223335123622129
1418813.0	17.862360248447207	7.9031141488983705
1430888.0	19.972670807453415	6.126580583656197
1442963.0	19.626501035196686	5.370226948101924
1455038.0	19.99734989648033	6.216501116252161
1467113.0	19.99966873706004	6.238735604765581
1479188.0	20.0	6.239691291402829
1491263.0	19.63784679089027	5.389553579349508
1503338.0	16.381449275362318	8.301243390116095
1515413.0	20.0	0.0
1527488.0	20.0	0.0
1539563.0	18.493581780538303	6.576512571138571
1551638.0	19.546915113871634	5.022961768472484
1563713.0	20.0	0.0
1575788.0	19.85697722567288	5.811347505903303
1587863.0	18.518426501035197	6.629328149852482
1599938.0	19.363146997929608	4.8272260980031
1612013.0	20.233457556935818	3.4364385242353586
1624088.0	13.447619047619048	9.587841679676096
1636163.0	19.662360248447204	5.394867586261216
1648238.0	20.0	0.0
1660313.0	5.672546583850932	8.740647767496705
1672388.0	15.412339544513458	8.746643248466352
1684463.0	18.589482401656316	6.097496346675622
1696538.0	17.453416149068325	7.572834745784204
1708613.0	19.93167701863354	6.004739329058165
1720688.0	19.37391304347826	5.011911277984189
1732763.0	15.751469979296067	9.3081944797071
1744838.0	20.0	0.0
1756913.0	19.999751552795033	6.241827783484173
1768988.0	19.493913043478262	5.110756731495837
1781063.0	17.462194616977225	7.544682632479959
1793138.0	20.0	0.0
1805213.0	17.4448033126294	7.543831890088838
1817288.0	15.935569358178054	9.388045788485913
1829363.0	17.030227743271222	6.804608108582531
1841438.0	13.867826086956521	10.20196465469936
1853513.0	19.999917184265012	6.2423452088140845
1865588.0	20.0	6.239691291402829
1877663.0	19.879171842650102	5.883999428565769
1889738.0	19.999420289855074	6.230686099889991
1901813.0	17.31527950310559	7.209408391690546
1913888.0	20.001407867494823	0.2405996649161843
1925963.0	14.655238095238095	9.17729216661359
1938038.0	19.966045548654243	6.10397148657353
1950113.0	19.968530020703934	6.110975091026556
1962188.0	20.0	6.239691291402829
1974263.0	13.906666666666666	10.183492508404818
1986338.0	19.990062111801244	6.2154752437103316
1998413.0	16.392215320910974	8.32079885478435
2010488.0	20.0	0.0
2022563.0	19.999917184265012	6.242093135165042
