#Position (bp)	Coverage	Std
6038.0	20.284057971014494	11.6362786734617
18113.0	7.256066252587992	10.657549157159307
30188.0	20.671387163561075	12.615298478180444
42263.0	20.034120082815736	14.04405372869869
54338.0	22.17391304347826	11.242123536721467
66413.0	22.210683229813664	10.767607276439245
78488.0	23.42351966873706	12.061605151909912
90563.0	21.268819875776398	11.32590793164903
102638.0	16.189068322981367	13.57551687358876
114713.0	19.894824016563145	12.842031146791198
126788.0	19.562567287784677	13.389832674369723
138863.0	22.97167701863354	13.429256402952172
150938.0	21.822857142857142	11.991149254991637
163013.0	22.156604554865424	11.168834189066338
175088.0	23.68447204968944	12.64420259301671
187163.0	17.519751552795032	12.930615923356084
199238.0	22.179296066252586	10.641681400172361
211313.0	22.916356107660455	12.809785338329394
223388.0	23.032049689440992	13.225463237512361
235463.0	21.318674948240165	12.281744266838684
247538.0	16.328198757763975	12.384204860252593
259613.0	18.19552795031056	10.248562995769742
271688.0	19.20057971014493	11.218765704557137
283763.0	21.63958592132505	12.727743128087381
295838.0	20.613250517598345	13.18818405838211
307913.0	15.278840579710145	11.775561597294502
319988.0	19.861780538302277	12.20809899859189
332063.0	21.335652173913044	11.452069528270043
344138.0	16.620786749482402	12.31654276462668
356213.0	22.156687370600412	12.175211554528142
368288.0	22.71983436853002	14.226249322019374
380363.0	22.68455486542443	12.598123360855018
392438.0	20.46144927536232	11.14722110224236
404513.0	13.637763975155279	13.528431834802682
416588.0	17.641821946169774	11.67789935447867
428663.0	21.547163561076605	12.678022587484945
440738.0	18.653416149068324	12.772806906600128
452813.0	20.23014492753623	10.83231114782587
464888.0	21.587494824016563	11.892639127814762
476963.0	20.49697722567288	12.334200629792893
489038.0	18.684968944099378	11.715449621519806
501113.0	18.061863354037268	11.416870303906927
513188.0	19.517515527950312	12.306476269755441
525263.0	17.342939958592133	13.39644277743263
537338.0	19.459875776397517	11.640064317197249
549413.0	24.509151138716355	11.696949753691028
561488.0	22.457142857142856	11.841111665119897
573563.0	16.83097308488613	15.11753537374388
585638.0	17.273623188405796	11.834570547400858
597713.0	21.812422360248448	11.592058393804916
609788.0	18.499130434782607	13.24214678010162
621863.0	23.201325051759834	12.01045093562347
633938.0	18.657391304347826	13.089793409805488
646013.0	20.06111801242236	11.015584668553101
658088.0	18.462028985507246	11.225396376499308
670163.0	19.45606625258799	10.984178344921549
682238.0	18.113623188405796	11.090954664153974
694313.0	17.705010351966873	14.820932541775752
706388.0	22.20737060041408	11.270934054076696
718463.0	23.38327122153209	12.912240809902798
730538.0	21.911718426501036	12.05030174961311
742613.0	17.26335403726708	10.772843704922263
754688.0	9.805631469979296	11.806430503849842
766763.0	18.283561076604556	10.867574807408365
778838.0	22.772339544513457	13.81227887131764
790913.0	17.095486542443066	12.052916453334268
802988.0	14.14111801242236	10.19412001183697
815063.0	16.77465838509317	14.292974138745542
827138.0	16.831718426501034	13.786851238797977
839213.0	18.2448033126294	10.112284720943766
851288.0	20.670227743271223	11.843737589241657
863363.0	19.78086956521739	15.218589482554199
875438.0	23.62053830227743	12.145532283574308
887513.0	9.507743271221532	10.742404510089214
899588.0	13.70120082815735	12.278682565676752
911663.0	14.784347826086956	12.776255797976217
923738.0	18.828902691511388	10.516744019034824
935813.0	20.367536231884056	10.96134748634291
947888.0	17.44273291925466	11.76210358504556
959963.0	17.406045548654244	11.699480620561335
972038.0	21.393540372670806	12.083933518327644
984113.0	20.31768115942029	12.236205314430386
996188.0	22.160414078674947	11.412343032829185
1008263.0	21.638426501035198	13.897387930987168
1020338.0	19.071221532091098	12.809988985373213
1032413.0	19.963809523809523	11.509769007616775
1044488.0	12.26128364389234	11.893147460690932
1056563.0	19.68190476190476	11.741505012501255
1068638.0	10.275859213250518	10.701506250282934
1080713.0	7.764472049689441	11.056126338217435
1092788.0	15.915279503105591	13.684870974246726
1104863.0	19.39561076604555	13.111469857416678
1116938.0	16.45167701863354	11.87370391750177
1129013.0	15.751801242236025	12.223542434500446
1141088.0	14.319834368530021	11.850874643403523
1153163.0	21.760993788819874	12.766418811685694
1165238.0	20.565962732919253	11.438147644268767
1177313.0	19.189068322981367	11.181065775857771
1189388.0	23.144099378881986	10.74033438067436
1201463.0	23.139792960662525	10.426447499192433
1213538.0	16.328944099378884	12.525944917101167
1225613.0	15.14832298136646	13.587535391395393
1237688.0	13.128033126293996	12.569195642085731
1249763.0	18.996521739130436	12.758219856745043
1261838.0	20.224016563146996	10.878238196168901
1273913.0	17.354865424430642	12.85903183731033
1285988.0	20.728364389233956	12.074852810422772
1298063.0	20.434120082815735	11.215059381733909
1310138.0	19.96985507246377	12.431470117221146
1322213.0	14.271221532091097	10.46180077053271
1334288.0	16.32670807453416	10.0002360220594
1346363.0	18.149399585921326	10.982391326785727
1358438.0	19.84207039337474	11.459898575568584
1370513.0	21.435859213250517	10.922069135603314
1382588.0	16.728530020703932	12.943729146718209
1394663.0	17.91975155279503	12.233050978062833
1406738.0	18.718426501035196	11.782975401687393
1418813.0	17.51494824016563	11.787665940421851
1430888.0	19.381863354037268	11.878302853309822
1442963.0	20.506832298136647	11.605107035989377
1455038.0	20.144761904761904	9.601556982090521
1467113.0	15.957101449275362	12.064632705509132
1479188.0	20.54832298136646	11.45097028626371
1491263.0	19.105010351966875	12.043331015386473
1503338.0	15.63991718426501	12.321117558411606
1515413.0	22.47734989648033	10.62271483159436
1527488.0	22.41706004140787	12.029277603777254
1539563.0	19.86376811594203	13.093718564201284
1551638.0	19.06103519668737	10.184691959532158
1563713.0	17.026086956521738	10.923069969424155
1575788.0	19.53374741200828	11.962588334835278
1587863.0	19.156521739130437	11.417084289107981
1599938.0	19.363064182194616	10.723480940359845
1612013.0	21.661780538302278	10.97502529036829
1624088.0	14.04472049689441	12.242822716781214
1636163.0	17.073540372670806	10.379159721371433
1648238.0	14.605797101449275	10.888362545552726
1660313.0	7.064927536231884	9.398519772445205
1672388.0	11.871055900621117	12.546486644561227
1684463.0	14.77879917184265	11.137681550060544
1696538.0	11.170186335403727	10.666869822081932
1708613.0	16.89722567287785	11.753204047536263
1720688.0	16.806790890269152	11.869309031885972
1732763.0	16.653167701863353	13.329075924847603
1744838.0	18.341780538302277	10.018343424386295
1756913.0	18.80256728778468	12.10834799208003
1768988.0	19.755859213250517	11.891761680222709
1781063.0	15.361821946169773	10.712474104952383
1793138.0	18.220041407867495	10.60002343838965
1805213.0	17.236356107660455	11.683631557731168
1817288.0	18.812836438923394	14.15375199910518
1829363.0	18.15751552795031	12.296431841182413
1841438.0	14.721242236024844	13.826167167755663
1853513.0	21.525879917184266	10.731251164370118
1865588.0	20.374906832298137	11.426807317262266
1877663.0	18.516935817805383	11.356660927051061
1889738.0	18.733084886128363	12.479292993723178
1901813.0	16.16488612836439	11.736259751754922
1913888.0	21.384182194616976	11.195222287672244
1925963.0	14.785507246376811	12.164064783191902
1938038.0	19.493333333333332	11.962643717861738
1950113.0	19.39975155279503	12.356173803241058
1962188.0	17.086045548654244	10.685727018072374
1974263.0	14.559751552795031	12.880366878768516
1986338.0	14.69664596273292	10.736459043606095
1998413.0	14.971594202898551	11.840114990208772
2010488.0	20.349482401656314	10.87631194342472
2022563.0	18.775486542443065	11.80362789442209
2034638.0	16.13432712215321	10.43730369820735
2046713.0	20.865590062111803	12.469643470507625
2058788.0	20.699792960662524	10.70165715384815
2070863.0	23.06153209109731	10.144565802483168
2082938.0	16.49904761904762	10.509264373930241
2095013.0	17.850931677018632	11.217160027788982
2107088.0	16.04919254658385	10.818043358750288
2119163.0	16.25846790890269	11.520244131298629
2131238.0	15.117929606625259	11.88074280882475
2143313.0	18.113126293995858	11.300081532896279
2155388.0	17.13416149068323	9.658525878891101
2167463.0	18.481987577639753	10.877415963997619
2179538.0	18.65656314699793	11.401776041231907
2191613.0	19.751387163561077	13.54063893217419
2203688.0	18.803229813664597	11.170302241833614
2215763.0	17.865590062111803	11.01916643787121
2227838.0	19.24546583850932	10.02515676266172
2239913.0	15.907743271221532	13.094793743637423
2251988.0	16.26128364389234	10.837401688703746
2264063.0	11.429813664596272	9.990061313713737
2276138.0	18.28016563146998	10.761106256677092
2288213.0	19.003064182194617	10.62637057290941
2300288.0	14.219461697722567	13.03774739526952
2312363.0	16.60182194616977	11.547349637206468
2324438.0	16.01871635610766	10.207973986999315
2336513.0	19.272380952380953	10.803105143677053
2348588.0	18.894741200828157	12.201951444241166
2360663.0	16.032463768115942	11.702081710367077
2372738.0	18.25896480331263	13.2068085834793
2384813.0	22.433457556935817	11.813018750864723
2396888.0	18.32455486542443	11.091817064714936
2408963.0	15.474120082815736	11.835648156640374
2421038.0	18.26086956521739	9.419450384637857
2433113.0	18.4631884057971	10.72111749065587
2445188.0	8.303933747412009	8.88955000992075
2457263.0	14.977722567287785	11.691819086026463
2469338.0	12.488530020703934	10.747422051140525
2481413.0	19.165631469979296	10.754112314692398
2493488.0	16.704927536231885	11.636976121420787
2505563.0	18.92910973084886	12.618632908533764
2517638.0	19.10120082815735	10.761594931321216
2529713.0	18.25639751552795	9.727721800533331
2541788.0	14.631387163561076	11.368635798422968
2553863.0	8.46824016563147	11.073034412359986
2565938.0	14.86376811594203	13.671578171134486
2578013.0	19.637267080745342	11.66463395483146
2590088.0	19.831138716356108	11.989149683982077
2602163.0	16.217888198757763	11.717435823482571
2614238.0	23.01184265010352	10.677574650363194
2626313.0	18.103188405797102	10.647022542801114
2638388.0	19.323229813664597	11.924468988702428
2650463.0	20.201656314699793	12.418182755136058
2662538.0	18.01623188405797	13.33125967311603
2674613.0	19.50426501035197	11.106117166197949
2686688.0	17.61159420289855	11.567524326649114
2698763.0	19.125962732919255	13.163630176371937
2710838.0	20.73184265010352	12.207217089423903
2722913.0	20.05648033126294	11.20869227915084
2734988.0	20.096811594202897	9.974850362363979
2747063.0	14.965134575569358	12.443016284016766
2759138.0	18.589399585921324	12.487224112890289
2771213.0	18.580124223602486	11.332709762409262
2783288.0	15.747329192546584	12.070088621773833
2795363.0	18.785175983436854	12.471124411991841
2807438.0	18.338053830227743	10.34364809439209
2819513.0	16.377639751552795	11.806584820962224
2831588.0	16.915859213250517	13.446152096833508
2843663.0	18.347826086956523	11.392158866689506
2855738.0	19.469151138716356	12.396332857864918
2867813.0	21.01126293995859	11.24839441038561
2879888.0	19.897639751552795	13.00419744308415
2891963.0	17.984844720496895	12.141372214649314
2904038.0	19.731014492753623	12.07465048210549
2916113.0	15.114948240165631	10.563137591473355
2928188.0	23.641821946169774	11.79526521844672
2940263.0	20.83478260869565	11.085812468882835
2952338.0	19.57888198757764	11.946069287785477
2964413.0	16.482318840579712	12.561111897085278
2976488.0	16.238095238095237	11.559653544207622
2988563.0	19.455900621118012	14.54636906592399
3000638.0	16.641407867494824	11.554361567024467
3012713.0	20.535320910973084	11.48420104778753
3024788.0	22.143436853002072	11.065522902305581
3036863.0	20.808861283643893	13.15018519262805
3048938.0	18.182525879917183	13.13112087385257
3061013.0	18.01614906832298	11.097516182661353
3073088.0	23.701449275362318	11.214221228599655
3085163.0	23.878095238095238	12.439461686075388
3097238.0	21.099958592132506	13.319920790120056
3109313.0	20.551966873706004	11.140677707974532
3121388.0	13.349316770186336	11.91601042076693
3133463.0	18.686459627329192	12.390155044590262
3145538.0	17.518757763975156	12.83038254909446
3157613.0	20.103188405797102	11.928052083263015
3169688.0	20.77639751552795	11.52457092431853
3181763.0	20.616314699792962	10.719792649643262
3193838.0	17.497805383022776	12.391695609674075
3205913.0	18.0520082815735	13.763410550415767
3217988.0	17.976894409937888	12.960903145690384
3230063.0	20.942443064182196	12.699599771982188
3242138.0	21.457888198757765	12.619532003672656
3254213.0	19.93896480331263	12.882964179316367
3266288.0	20.005134575569357	11.755913009342569
3278363.0	14.012256728778468	11.282082388582985
3290438.0	15.230973084886129	11.042477742780058
3302513.0	15.287453416149068	10.093779729811546
3314588.0	15.626169772256729	11.804073409985342
3326663.0	19.609192546583852	11.424466136368702
3338738.0	18.83527950310559	12.49776129021037
3350813.0	17.91370600414079	13.243163008119598
3362888.0	17.842153209109732	13.464041520980055
3374963.0	18.198178053830226	11.409937189426884
3387038.0	19.714368530020703	12.416572109079004
3399113.0	17.104099378881987	10.4843134328076
3411188.0	22.188985507246375	11.471585203481922
3423263.0	18.001242236024844	12.479979826920044
3435338.0	22.933002070393375	13.210918377964264
3447413.0	19.573167701863355	12.147356126728369
3459488.0	8.319337474120083	9.482096019738265
3471563.0	13.193457556935817	10.676007814587944
3483638.0	16.481821946169774	12.55550657447221
3495713.0	19.63064182194617	12.359380474533735
3507788.0	21.179958592132504	10.586412636260501
3519863.0	20.22807453416149	10.975794938598364
3531938.0	19.99743271221532	11.822251539786288
3544013.0	16.67527950310559	13.097516082686514
3556088.0	18.443229813664598	11.995958601726128
3568163.0	23.132836438923395	11.674675748397803
3580238.0	14.15511387163561	11.815927770104341
3592313.0	16.556521739130435	13.294766167684791
3604388.0	19.36737060041408	10.944913828640045
3616463.0	18.2751966873706	10.463522361377136
3628538.0	17.87031055900621	13.842395943832791
3640613.0	21.41639751552795	11.683886729583218
3652688.0	11.08935817805383	12.86187812501314
3664763.0	14.658053830227743	12.716071245038803
3676838.0	17.04662525879917	11.95475251355943
3688913.0	21.944761904761904	12.293255906664822
3700988.0	20.440414078674948	11.826453836715675
3713063.0	20.6192132505176	12.37726493901623
3725138.0	19.69109730848861	11.612490597981072
3737213.0	19.502277432712216	12.378365552342201
3749288.0	21.212091097308488	10.11263277366022
3761363.0	21.48414078674948	11.924899572477104
3773438.0	20.458053830227744	11.093515536407823
3785513.0	21.3512215320911	11.151013100508036
3797588.0	22.19950310559006	11.624533205971273
3809663.0	19.70600414078675	10.309781481820966
3821738.0	19.11983436853002	11.75002224569499
3833813.0	18.341614906832298	13.627845686455004
3845888.0	23.834368530020704	12.678022587484945
3857963.0	21.00944099378882	11.409882752712306
3870038.0	22.480910973084885	11.173908532114353
3882113.0	19.79792960662526	12.074088060158914
