#Position (bp)	mapping quality
6038.0	36.999546809292454
18113.0	36.99957770752251
30188.0	36.999110601866136
42263.0	36.996941036409936
54338.0	36.99903267973856
66413.0	36.99862040164955
78488.0	36.997776119983456
90563.0	36.997838961767144
102638.0	36.99829652706374
114713.0	36.998613828414435
126788.0	36.99859028524499
138863.0	36.998666104267386
150938.0	36.99775341446847
163013.0	36.997925551597696
175088.0	36.99870624847023
187163.0	36.99895060765489
199238.0	36.9982039840935
211313.0	36.998529172614425
223388.0	36.99893568058911
235463.0	36.99856267699467
247538.0	36.99812338014739
259613.0	36.99848437265317
271688.0	36.998723295966734
283763.0	36.99886719377875
295838.0	36.99821618689862
307913.0	36.99819504368753
319988.0	36.99938289879123
332063.0	36.99942552828109
344138.0	36.998156415673456
356213.0	36.99875533561086
368288.0	36.99905592289915
380363.0	36.99783875348647
392438.0	36.99940098432845
404513.0	36.99797784740946
416588.0	36.998610491726325
428663.0	36.999004542973765
440738.0	36.998850115432425
452813.0	36.99863680463732
464888.0	36.99801280551197
476963.0	36.998953539581656
489038.0	36.998032098075974
501113.0	36.99932140286203
513188.0	36.99937201388359
525263.0	36.99911659090041
537338.0	36.99874030760326
549413.0	36.99887480233014
561488.0	36.99822620496368
573563.0	36.99799738232776
585638.0	36.998048700971815
597713.0	36.999438084932706
609788.0	36.99867488595513
621863.0	36.999075515070174
633938.0	36.998193423528996
646013.0	36.99908354593416
658088.0	36.99734444598953
670163.0	36.9993700304769
682238.0	36.9988158484286
694313.0	36.99826931352555
706388.0	36.999034137100324
718463.0	36.998689583606335
730538.0	36.999021104828714
742613.0	36.99964500731573
754688.0	37.0
766763.0	36.99865926241315
778838.0	36.999058099615965
790913.0	36.99713217199217
802988.0	36.99934994202186
815063.0	36.999086663309534
827138.0	36.997087230556524
839213.0	36.998152569607726
851288.0	36.99836934529414
863363.0	36.99767640483308
875438.0	36.998183845339355
887513.0	36.99967771719248
899588.0	36.999329070006404
911663.0	36.99544031234421
923738.0	36.99918630887715
935813.0	36.99834511136953
947888.0	36.997716277104374
959963.0	36.999471876219204
972038.0	36.99842447750332
984113.0	36.99939674568755
996188.0	36.998340726567434
1008263.0	36.9987255247164
1020338.0	36.99791128384393
1032413.0	36.99861861836947
1044488.0	36.99775083583803
1056563.0	36.99922157376746
1068638.0	36.99910542307041
1080713.0	36.999210717180766
1092788.0	36.998844814936234
1104863.0	36.998420167206085
1116938.0	36.99888247908424
1129013.0	36.99805470996777
1141088.0	36.99828814657167
1153163.0	36.99802864928225
1165238.0	36.997765106670855
1177313.0	36.997764427641684
1189388.0	36.999073229205806
1201463.0	36.99960273859842
1213538.0	36.99906173290325
1225613.0	36.99817949222594
1237688.0	36.99929977731657
1249763.0	36.99919348861947
1261838.0	36.998636391556275
1273913.0	36.998057835464785
1285988.0	36.99896522103917
1298063.0	36.99850045796824
1310138.0	36.9983121557959
1322213.0	36.99892644712027
1334288.0	36.99887392528342
1346363.0	36.99814285844657
1358438.0	36.99799242882722
1370513.0	36.99957116033967
1382588.0	36.99853463170245
1394663.0	36.99931602127728
1406738.0	36.998690410352836
1418813.0	36.99790063973749
1430888.0	36.9984190466424
1442963.0	36.99955173249334
1455038.0	36.99863102677103
1467113.0	36.99807973759874
1479188.0	36.998807033665024
1491263.0	36.99903768211433
1503338.0	36.99960815876983
1515413.0	36.99918206135277
