#Position (bp)	Coverage	Std
6038.0	12.514451345755694	7.519773795108907
18113.0	4.9071635610766045	7.252991101413559
30188.0	13.312215320910973	8.079788448125337
42263.0	12.798592132505176	9.970415866280797
54338.0	15.1079917184265	7.4238271201403165
66413.0	15.304430641821947	8.07595413537542
78488.0	15.708571428571428	8.662524890245344
90563.0	15.497805383022774	8.296812728347877
102638.0	11.276107660455487	9.61683737392936
114713.0	13.525631469979295	8.050122486626488
126788.0	14.104927536231884	8.528757831298034
138863.0	14.966045548654245	9.254734113936971
150938.0	14.227743271221533	7.2013916299467775
163013.0	14.740869565217391	8.631134359472279
175088.0	15.510807453416149	7.917629776874132
187163.0	11.773084886128364	9.154772256722925
199238.0	15.252173913043478	7.925909500358145
211313.0	15.217888198757764	8.337641950331369
223388.0	13.979875776397515	9.371751749212166
235463.0	13.86567287784679	8.70995242360899
247538.0	10.666335403726707	8.351744465126195
259613.0	12.806459627329193	7.641317350356632
271688.0	13.38368530020704	7.7593248516355535
283763.0	13.538385093167701	7.914266280966641
295838.0	12.844389233954452	9.230084037849043
307913.0	10.206293995859212	7.375433453942919
319988.0	12.650517598343685	7.83777020726853
332063.0	14.628322981366459	8.096064018274047
344138.0	11.681325051759835	8.029588141012322
356213.0	13.887536231884058	8.232420884720874
368288.0	13.89639751552795	8.867191254582345
380363.0	14.628654244306418	8.216309589543322
392438.0	13.468654244306418	7.535000456805426
404513.0	10.095652173913043	8.478051067107364
416588.0	13.081242236024845	7.27082715626165
428663.0	15.084389233954452	8.00273245261108
440738.0	12.779130434782608	8.08959150286526
452813.0	14.195610766045549	7.4734422821423765
464888.0	15.351138716356107	8.081392373317321
476963.0	13.609937888198758	8.192330908495196
489038.0	13.687950310559007	7.926264749416763
501113.0	12.739958592132504	8.21374397349417
513188.0	13.261449275362319	7.5157804998376
525263.0	11.822857142857142	8.957410155138069
537338.0	13.88944099378882	8.459568926264474
549413.0	15.937474120082816	8.808691360143166
561488.0	14.971014492753623	9.186839087649258
573563.0	12.073706004140787	9.686724389574936
585638.0	11.91047619047619	8.846372266496177
597713.0	14.460869565217392	7.460982012308548
609788.0	11.634120082815736	8.610879535611422
621863.0	14.690269151138716	8.844331213663203
633938.0	12.670973084886128	9.042512888432846
646013.0	13.526045548654244	7.614984682744051
658088.0	13.714451345755693	8.869927325860429
670163.0	13.305010351966875	7.124552944457995
682238.0	12.624016563146998	7.672423799329762
694313.0	11.001904761904761	8.389078969871061
706388.0	15.040331262939958	6.9498529111444105
718463.0	15.07055900621118	7.067652964492599
730538.0	14.90848861283644	8.379848647442106
742613.0	12.91262939958592	7.894275515924502
754688.0	7.913623188405797	7.786350003487616
766763.0	13.085879917184265	7.573277636630699
778838.0	14.9903933747412	9.167477848542623
790913.0	12.207619047619048	8.644446750794941
802988.0	11.721739130434782	8.31713539632656
815063.0	12.17904761904762	8.799783547121514
827138.0	12.081159420289856	8.087579619353301
839213.0	12.574658385093167	7.327409615752256
851288.0	14.686211180124223	8.438421447269574
863363.0	12.460207039337474	8.885137752328141
875438.0	15.75975155279503	8.981070500179396
887513.0	7.50592132505176	6.405891439493458
899588.0	9.828654244306419	8.298165129319708
911663.0	10.622525879917184	8.789345140095389
923738.0	13.224099378881988	6.7932374118796615
935813.0	13.706501035196688	7.86914197642504
947888.0	12.963395445134575	8.63817901215081
959963.0	12.60919254658385	7.781663428489164
972038.0	13.995859213250517	9.183232537313238
984113.0	12.539130434782608	7.661865451351712
996188.0	14.349068322981367	7.174044543621934
1008263.0	14.655817805383023	9.820808600797541
1020338.0	12.98583850931677	9.831116358851808
1032413.0	14.123975155279503	6.515482437023643
1044488.0	10.204223602484472	7.8965673806734245
1056563.0	13.012008281573499	6.687926763148199
1068638.0	8.048944099378883	7.938109458840833
1080713.0	6.734492753623188	9.346028042202285
1092788.0	11.451677018633541	8.488443001886345
1104863.0	12.831221532091098	8.728710865571227
1116938.0	11.872463768115942	8.557345227925333
1129013.0	10.736066252587992	8.082601512196982
1141088.0	11.038095238095238	8.310660668403061
1153163.0	13.602732919254658	8.491242596237452
1165238.0	12.361656314699793	7.471591469628604
1177313.0	12.349233954451346	7.854188791562051
1189388.0	13.799751552795032	7.744314684843856
1201463.0	14.77664596273292	7.968171674504039
1213538.0	10.882153209109731	9.292936831176686
1225613.0	9.734906832298137	9.355385070303871
1237688.0	9.215403726708075	7.740271393319231
1249763.0	12.256231884057971	7.301305932706927
1261838.0	12.582277432712216	7.360911816774273
1273913.0	10.84695652173913	8.839976017130185
1285988.0	12.749399585921324	7.663675715075535
1298063.0	13.575486542443064	7.6665766490349485
1310138.0	13.14592132505176	7.61172137413297
1322213.0	10.582857142857144	7.543826401116766
1334288.0	12.323892339544514	6.976636550440035
1346363.0	11.379627329192546	6.877129258076957
1358438.0	12.72944099378882	7.659941239524013
1370513.0	13.266915113871635	6.583239902893379
1382588.0	10.351387163561077	7.524898629143252
1394663.0	12.342774327122154	7.349562317076303
1406738.0	12.252256728778468	7.28328299464769
1418813.0	12.199006211180125	7.596152453123707
1430888.0	13.231966873706003	7.327098799087823
1442963.0	14.131511387163561	7.206265964501914
1455038.0	14.608695652173912	7.910906589271687
1467113.0	10.557929606625258	7.481211801620371
1479188.0	13.42583850931677	7.7496864292403975
1491263.0	12.11734989648033	7.390761397668517
1503338.0	10.21432712215321	7.6083804726202455
1515413.0	14.300869565217392	7.071735359428322
1527488.0	13.995362318840579	8.576326412934668
1539563.0	13.231469979296067	7.964216035495359
1551638.0	11.563229813664597	7.120611321372773
1563713.0	10.998426501035196	8.03072773736717
1575788.0	11.560496894409939	7.2852839559512415
1587863.0	12.654244306418219	8.289133299016326
1599938.0	12.618385093167701	7.698845064093118
1612013.0	13.466832298136646	6.557766877391988
1624088.0	8.757101449275362	8.4354423340214
1636163.0	10.861532091097308	7.253190916273258
1648238.0	10.295983436853001	6.625791878139726
1660313.0	5.636687370600414	8.002064950889919
1672388.0	8.229730848861283	7.411210801795766
1684463.0	11.05192546583851	6.568593321211301
1696538.0	8.269233954451346	7.164630169508996
1708613.0	11.274782608695652	6.6673891948009345
1720688.0	10.573002070393375	7.297005824025305
1732763.0	9.839503105590062	8.434210136172682
1744838.0	11.087536231884059	5.369193623406727
1756913.0	11.944182194616976	7.851235874810077
1768988.0	12.930683229813665	7.78686051546903
1781063.0	8.368115942028986	6.813742051570606
1793138.0	11.895817805383023	7.791384528942643
1805213.0	11.137971014492754	7.210333049971505
1817288.0	11.917432712215321	9.681430861172782
1829363.0	10.974658385093168	8.602065330507003
1841438.0	9.624430641821947	9.062885888121842
1853513.0	13.083395445134576	6.343983635255471
1865588.0	11.80472049689441	7.632441384687027
1877663.0	6.923809523809524	8.008468602559297
1889738.0	0.0	0.0
1901813.0	0.10575569358178054	0.7809852035722301
1913888.0	0.0	0.0
1925963.0	1.0432298136645963	3.7404398496902926
1938038.0	11.445714285714285	6.847284148261947
1950113.0	12.151966873706003	7.339729941269368
1962188.0	10.644223602484471	7.287375282590899
1974263.0	8.660869565217391	8.160395191989233
1986338.0	9.195610766045549	5.8657160908792
1998413.0	9.319337474120083	7.066569005926988
2010488.0	12.68703933747412	7.595552801491703
2022563.0	11.178550724637681	6.40199244348014
2034638.0	10.60952380952381	7.445003326672291
2046713.0	13.329855072463769	7.498195780225542
2058788.0	12.98343685300207	7.874859754247584
2070863.0	14.928612836438923	8.660947308555428
2082938.0	11.298964803312629	6.907271051199684
2095013.0	11.937805383022773	7.822868213177655
2107088.0	11.365300207039338	7.008312130848299
2119163.0	11.272463768115943	7.568442709815529
2131238.0	10.477101449275363	8.125037346625428
2143313.0	12.772670807453416	8.518308135948406
2155388.0	12.94815734989648	8.019572331033046
2167463.0	13.08008281573499	7.243302039169831
2179538.0	11.768695652173912	7.359696636110035
2191613.0	12.705093167701863	8.384413222949338
2203688.0	11.506666666666666	7.1114348183740965
2215763.0	11.469813664596273	6.851250055952749
2227838.0	12.107080745341614	6.349724892558742
2239913.0	9.8231884057971	8.235498579503373
2251988.0	10.86608695652174	7.931602017184561
2264063.0	8.939958592132506	7.2711802420103195
2276138.0	11.985175983436854	7.791288866074533
2288213.0	12.200662525879917	7.1980328575683465
2300288.0	9.707494824016564	8.982223069092639
2312363.0	11.897225672877846	8.299212963757792
2324438.0	11.819958592132505	7.892019713310371
2336513.0	13.228819875776397	7.244645341793095
2348588.0	13.178053830227743	7.232082879387316
2360663.0	10.75055900621118	8.762355961017427
2372738.0	11.291345755693582	8.176327998833795
2384813.0	13.41184265010352	7.613880753218006
2396888.0	11.63296066252588	7.097644901444276
2408963.0	10.868654244306418	8.215372148875149
2421038.0	11.562815734989648	6.816858896690712
2433113.0	11.449606625258799	6.869671094920116
2445188.0	5.7667080745341615	6.093257312726013
2457263.0	9.457225672877847	6.899701436814804
2469338.0	8.384099378881988	6.92189492838384
2481413.0	12.47072463768116	7.289397842824405
2493488.0	10.874368530020703	8.139726978191781
2505563.0	11.034782608695652	6.226584293725871
2517638.0	11.323726708074535	6.647847142918583
2529713.0	11.904182194616977	7.476616411229248
2541788.0	9.014575569358177	6.416606302316155
2553863.0	4.455486542443064	7.020732385571584
2565938.0	9.910062111801242	9.301946633910788
2578013.0	13.481739130434782	7.814171974297235
2590088.0	12.924637681159421	7.764019577512669
2602163.0	10.861200828157349	8.38776591096972
2614238.0	13.662525879917185	7.4854116228542225
2626313.0	12.148157349896481	6.690272905703849
2638388.0	11.620041407867495	7.941634920933554
2650463.0	12.537556935817806	8.327365150632394
2662538.0	10.67751552795031	8.601709108422659
2674613.0	12.544182194616978	7.4891114887060635
2686688.0	11.937308488612837	8.357345116201936
2698763.0	12.186749482401657	8.166365397747263
2710838.0	12.73879917184265	7.8842716296709865
2722913.0	12.258550724637681	7.195685387699893
2734988.0	12.80687370600414	7.544452118210781
2747063.0	10.116107660455487	7.433954889573049
2759138.0	11.926045548654244	8.186354348275424
2771213.0	13.582360248447205	8.16476802199561
2783288.0	11.027577639751552	7.001295354858466
2795363.0	13.45631469979296	8.384521873031131
2807438.0	13.230062111801242	7.166993588768535
2819513.0	11.212422360248448	6.836529576178452
2831588.0	11.888364389233955	9.382544031614026
2843663.0	12.706832298136646	7.890828599294046
2855738.0	12.753043478260869	8.210310137052305
2867813.0	14.124472049689441	7.42006121865668
2879888.0	13.027412008281573	6.825284862740671
2891963.0	12.343188405797102	7.742902981689163
2904038.0	13.589979296066252	7.499322260613289
2916113.0	10.944430641821945	7.874507444584964
2928188.0	14.409937888198758	7.422482773142578
2940263.0	13.360910973084886	7.09853745178902
2952338.0	12.963809523809523	8.636251774959835
2964413.0	11.414824016563147	8.639156848668776
2976488.0	11.386749482401656	7.667246354896044
2988563.0	12.297639751552795	8.450616501454695
3000638.0	11.634534161490683	7.587589300111304
3012713.0	13.84488612836439	7.913528526985417
3024788.0	14.130931677018634	7.167236242954381
3036863.0	12.532753623188405	7.620148729957091
3048938.0	11.914451345755694	9.292500148302993
3061013.0	12.201573498964803	7.359927310830178
3073088.0	14.90128364389234	7.976912856259377
3085163.0	15.321325051759834	7.616115636681495
3097238.0	12.94376811594203	8.799576500255618
3109313.0	13.082815734989648	6.38690430363967
3121388.0	9.953706004140786	8.620976872491008
3133463.0	12.685714285714285	8.752516349202907
