#Position (bp)	mapping quality
6038.0	59.98275165752364
18113.0	59.87818167320794
30188.0	59.943832361201125
42263.0	59.949191909416434
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.94008486162326
114713.0	59.94629871340668
126788.0	59.95582792419142
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.936285097192226
235463.0	60.0
247538.0	59.938345930106046
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.392838177505574
319988.0	59.89796887796888
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.93710083220437
416588.0	60.0
428663.0	59.972169764436934
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.90391672783079
489038.0	60.0
501113.0	60.0
513188.0	59.96217524748195
525263.0	59.94816414686825
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.96533000501381
585638.0	59.948109454457395
597713.0	60.0
609788.0	59.9436964504284
621863.0	60.0
633938.0	59.97189189189189
646013.0	60.0
658088.0	59.37211855104281
670163.0	60.0
682238.0	60.0
694313.0	59.80441785549931
706388.0	60.0
718463.0	59.88961728163826
730538.0	60.0
742613.0	60.0
754688.0	59.87361769352291
766763.0	59.99527948355894
778838.0	60.0
790913.0	59.56773385196544
802988.0	0.0
815063.0	59.97748976446349
827138.0	58.83222382942676
839213.0	59.87628455382369
851288.0	59.80840298882813
863363.0	59.95763542933354
875438.0	59.99503105590062
887513.0	60.0
899588.0	60.0
911663.0	59.780707210871334
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.97184485052744
972038.0	59.9716763149395
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.959927918826104
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.592967958213144
1080713.0	54.3674951025768
1092788.0	59.89383890572474
1104863.0	59.91926346913773
1116938.0	59.985838216112136
1129013.0	58.6353711790393
1141088.0	59.96018564863266
1153163.0	60.0
1165238.0	60.0
1177313.0	59.940520249550595
1189388.0	60.0
1201463.0	59.94769831057241
1213538.0	59.963115588115585
1225613.0	59.96507209120376
1237688.0	59.927448960343604
1249763.0	59.97081081081081
1261838.0	60.0
1273913.0	60.0
1285988.0	59.961399215369674
1298063.0	60.0
1310138.0	59.94014217865057
1322213.0	59.95783966098763
1334288.0	60.0
1346363.0	59.95171835708298
1358438.0	60.0
1370513.0	60.0
1382588.0	59.94816414686825
1394663.0	60.0
1406738.0	60.0
1418813.0	59.627106258970905
1430888.0	60.0
1442963.0	60.0
1455038.0	59.96819414822024
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.94600431965443
1551638.0	59.971658365210644
1563713.0	60.0
1575788.0	59.9641587468836
1587863.0	59.94166652263339
1599938.0	60.0
1612013.0	60.0
1624088.0	59.88978494623656
1636163.0	59.98535729463396
1648238.0	60.0
1660313.0	59.11513712429588
1672388.0	59.40232808327121
1684463.0	60.0
1696538.0	59.94305239179955
1708613.0	59.94396480159389
1720688.0	60.0
1732763.0	59.98969056222519
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.94874715261959
1793138.0	60.0
1805213.0	59.974900056588965
1817288.0	59.89254413819383
1829363.0	59.879232505643344
1841438.0	59.97440040049151
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.96888412017167
1913888.0	60.0
1925963.0	59.88051132320828
1938038.0	59.95768986672308
1950113.0	60.0
1962188.0	60.0
1974263.0	59.846738098467384
1986338.0	60.0
1998413.0	59.99393706675289
2010488.0	60.0
2022563.0	60.0
2034638.0	59.93952483801296
2046713.0	59.797872340425535
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99527948355894
2107088.0	60.0
2119163.0	60.0
2131238.0	59.947047824662185
2143313.0	59.99171642908232
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	59.98591106358891
2203688.0	60.0
2215763.0	60.0
2227838.0	60.0
2239913.0	59.707191573020076
2251988.0	59.95832785015572
2264063.0	59.984980474617004
2276138.0	60.0
2288213.0	60.0
2300288.0	59.942352669894916
2312363.0	60.0
2324438.0	59.96819388477738
2336513.0	59.92307692307692
2348588.0	60.0
2360663.0	59.9322853688029
2372738.0	59.94077448747153
2384813.0	60.0
2396888.0	60.0
2408963.0	59.94305239179955
2421038.0	60.0
2433113.0	60.0
2445188.0	59.74703200921705
2457263.0	59.96779781469308
2469338.0	59.979453086831256
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.82536262181198
2565938.0	60.0
2578013.0	59.795490497985696
2590088.0	60.0
2602163.0	59.940304180656604
2614238.0	59.98778080256021
2626313.0	60.0
2638388.0	59.94060500818571
2650463.0	59.91515135805349
2662538.0	60.0
2674613.0	60.0
2686688.0	59.959418967355305
2698763.0	60.0
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	59.960118505013675
2759138.0	60.0
2771213.0	59.97511223259693
2783288.0	59.55355249204666
2795363.0	59.62096116603812
2807438.0	59.85893910451521
2819513.0	60.0
2831588.0	59.93954050785973
2843663.0	60.0
2855738.0	60.0
2867813.0	60.0
2879888.0	59.98624671872335
2891963.0	59.85103154015855
2904038.0	60.0
2916113.0	59.96520687412758
2928188.0	60.0
2940263.0	60.0
2952338.0	59.96850838328555
2964413.0	59.97051330439706
2976488.0	59.9792114350237
2988563.0	59.860003997229825
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	59.95925322269966
3061013.0	59.972668754045024
3073088.0	60.0
3085163.0	59.9840930556246
3097238.0	59.999730667540504
3109313.0	59.99527944446515
3121388.0	59.97210054961917
3133463.0	59.97491448118586
3145538.0	59.937122128174124
3157613.0	59.97189189189189
3169688.0	60.0
3181763.0	60.0
3193838.0	59.95305916834585
3205913.0	59.933888228299644
3217988.0	60.0
3230063.0	60.0
3242138.0	59.94224806705781
3254213.0	59.95612319620935
3266288.0	59.98831637948931
3278363.0	59.91810949929808
3290438.0	59.94760820045558
3302513.0	60.0
3314588.0	59.99585921325052
3326663.0	60.0
3338738.0	59.96432432432432
3350813.0	59.94649145928848
3362888.0	60.0
3374963.0	59.99527948355894
3387038.0	59.97316636851521
3399113.0	60.0
3411188.0	60.0
3423263.0	59.92655367231639
3435338.0	60.0
3447413.0	59.94074844074844
3459488.0	60.0
3471563.0	59.99527948355894
3483638.0	59.99423817562445
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	59.911864406779664
3556088.0	60.0
3568163.0	60.0
3580238.0	59.989429007859535
3592313.0	60.0
3604388.0	60.0
3616463.0	60.0
3628538.0	60.0
3640613.0	59.940338825752086
3652688.0	59.893738140417454
3664763.0	59.92944177589622
3676838.0	59.8469170215985
3688913.0	60.0
3700988.0	60.0
3713063.0	59.9524838012959
3725138.0	60.0
3737213.0	60.0
3749288.0	60.0
3761363.0	60.0
3773438.0	60.0
3785513.0	59.94072179926774
3797588.0	60.0
3809663.0	60.0
3821738.0	59.970496107305785
3833813.0	59.924358974358974
3845888.0	60.0
3857963.0	60.0
3870038.0	60.0
3882113.0	60.0
3894188.0	60.0
3906263.0	59.96520496594726
3918338.0	60.0
3930413.0	60.0
3942488.0	59.94924406047516
3954563.0	59.831197064638936
3966638.0	59.91268403311871
3978713.0	59.95140388768898
3990788.0	60.0
4002863.0	59.98223656830801
4014938.0	59.448837209302326
4027013.0	58.79552763246672
4039088.0	60.0
4051163.0	60.0
4063238.0	59.95572354211663
4075313.0	59.9718456725756
4087388.0	60.0
4099463.0	58.61467889908257
4111538.0	60.0
4123613.0	60.0
4135688.0	59.983183856502244
4147763.0	60.0
4159838.0	60.0
4171913.0	59.94790047885202
4183988.0	59.968319341042296
4196063.0	59.976216216216216
4208138.0	59.95762711864407
4220213.0	59.95054752851711
4232288.0	59.921142659962534
4244363.0	59.95964144611071
4256438.0	60.0
4268513.0	59.873674184667955
4280588.0	59.952900868376545
4292663.0	59.99925264687565
4304738.0	60.0
4316813.0	60.0
4328888.0	59.94060475161987
4340963.0	60.0
4353038.0	59.94646924829157
4365113.0	59.79631781490105
4377188.0	60.0
4389263.0	59.91772924423291
4401338.0	60.0
4413413.0	59.92266591676041
4425488.0	60.0
4437563.0	58.9828428438912
4449638.0	60.0
4461713.0	60.0
4473788.0	59.96648648648649
4485863.0	59.97316581291437
4497938.0	60.0
4510013.0	60.0
4522088.0	59.93084199866624
4534163.0	60.0
4546238.0	59.99319182187345
4558313.0	59.97269610125725
4570388.0	59.926878316130484
4582463.0	60.0
4594538.0	60.0
4606613.0	59.91617473435655
4618688.0	60.0
4630763.0	60.0
4642838.0	60.0
4651302.0	60.0
4657339.5	60.0
4666988.0	59.59864430966821
4679063.0	60.0
4691138.0	60.0
4703213.0	59.81069518716578
4715288.0	59.75917448708676
4722679.5	59.77217648300612
4728717.0	59.95124128238092
4739438.0	60.0
4751513.0	60.0
4763588.0	59.99093409866809
4775663.0	60.0
4787738.0	59.95297215951844
4799813.0	59.96680968562171
4811888.0	60.0
4819084.5	60.0
4825049.5	59.949069265798514
