#Position (bp)	mapping quality
6038.0	59.968031631859006
18113.0	59.854968005062936
30188.0	60.0
42263.0	59.882850241545896
54338.0	59.964214711729625
66413.0	59.95527524360498
78488.0	60.0
90563.0	59.99503105590062
102638.0	59.90708802820757
114713.0	59.891364519901934
126788.0	59.90520865232037
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.81870144912939
187163.0	59.96389909949995
199238.0	60.0
211313.0	60.0
223388.0	59.954594594594596
235463.0	60.0
247538.0	59.95923510228283
259613.0	60.0
271688.0	60.0
283763.0	59.96408858149897
295838.0	60.0
307913.0	59.34908628185642
319988.0	59.93802831074735
332063.0	60.0
344138.0	59.91620877979035
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	59.925277717815455
404513.0	59.9504231385128
416588.0	60.0
428663.0	59.93615582984903
440738.0	60.0
452813.0	60.0
464888.0	59.907662256947525
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	59.974098040714644
537338.0	60.0
549413.0	59.92162424423378
561488.0	59.93637723000708
573563.0	60.0
585638.0	59.914429341087896
597713.0	60.0
609788.0	59.972480736515564
621863.0	60.0
633938.0	59.94356659142212
646013.0	60.0
658088.0	59.37870472008782
670163.0	60.0
682238.0	60.0
694313.0	59.77804238607046
706388.0	59.94505587681663
718463.0	59.930395915878
730538.0	59.99552791327464
742613.0	59.99503105590062
754688.0	59.9017171260732
766763.0	59.95452719464266
778838.0	59.96373374524635
790913.0	59.44878383312997
802988.0	58.78142318309206
815063.0	59.16020671834625
827138.0	0.0
839213.0	0.0
851288.0	0.0
863363.0	59.9942711840558
875438.0	60.0
887513.0	59.95243195830206
899588.0	60.0
911663.0	59.95630461922597
923738.0	60.0
935813.0	59.93625630278256
947888.0	59.9331423510775
959963.0	59.942708333333336
972038.0	60.0
984113.0	60.0
996188.0	59.99552116250715
1008263.0	60.0
1020338.0	59.93459936052708
1032413.0	60.0
1044488.0	59.98658340648966
1056563.0	59.99552127394875
1068638.0	57.112708719851575
1080713.0	56.62169463774048
1092788.0	59.91256839675515
1104863.0	60.0
1116938.0	0.0
1129013.0	0.0
1141088.0	0.0
1153163.0	60.0
1165238.0	60.0
1177313.0	59.94060475161987
1189388.0	60.0
1201463.0	59.94769831057241
1213538.0	60.0
1225613.0	59.98423156096079
1237688.0	59.98817534138136
1249763.0	59.94168466522678
1261838.0	60.0
1273913.0	59.869753325259914
1285988.0	59.87353237452702
1298063.0	60.0
1310138.0	59.94346105336407
1322213.0	59.9391787402051
1334288.0	59.97216964918021
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	59.99461400359066
1394663.0	59.939489217809154
1406738.0	60.0
1418813.0	59.680994602929836
1430888.0	60.0
1442963.0	59.93582302411197
1455038.0	59.86816040484078
1467113.0	59.93522704270967
1479188.0	59.930399045472626
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.87763144249715
1551638.0	59.840425531914896
1563713.0	60.0
1575788.0	59.90109164593965
1587863.0	59.943570510817096
1599938.0	60.0
1612013.0	60.0
1624088.0	59.78301426557231
1636163.0	60.0
1648238.0	60.0
1660313.0	56.43630325915214
1672388.0	59.310315825284924
1684463.0	60.0
1696538.0	60.0
1708613.0	59.913508856229186
1720688.0	60.0
1732763.0	59.96421816694781
1744838.0	60.0
1756913.0	60.0
1768988.0	59.99490549696877
1781063.0	59.93849658314351
1793138.0	60.0
1805213.0	59.94532111628686
1817288.0	59.92968859861565
1829363.0	59.805582212243564
1841438.0	59.93893121097988
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	59.094054054054055
1913888.0	59.99551874657682
1925963.0	59.88424513258657
1938038.0	60.0
1950113.0	59.93387416203316
1962188.0	60.0
1974263.0	59.98353234247937
1986338.0	60.0
1998413.0	60.0
2010488.0	59.995457375035755
2022563.0	60.0
2034638.0	60.0
2046713.0	60.0
2058788.0	60.0
2070863.0	59.906054279749476
2082938.0	59.99548713834428
2095013.0	59.970186335403724
2107088.0	60.0
2119163.0	59.94184866570852
2131238.0	59.98998708632885
2143313.0	59.99928472811351
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	59.93275217932752
2203688.0	59.89151755168052
2215763.0	60.0
2227838.0	59.90062390256659
2239913.0	60.0
2251988.0	60.0
2264063.0	59.83910151564715
2276138.0	59.99518784297172
2288213.0	60.0
2300288.0	59.942323220671355
2312363.0	59.97216711329062
2324438.0	59.91017964071856
2336513.0	59.97254719770241
2348588.0	59.95279307631786
2360663.0	59.96852300242131
2372738.0	60.0
2384813.0	59.95280048989167
2396888.0	59.99023294203962
2408963.0	60.0
2421038.0	60.0
2433113.0	60.0
2445188.0	59.94523487218662
2457263.0	59.99456548813239
2469338.0	59.92506172727024
2481413.0	60.0
2493488.0	60.0
2505563.0	59.919517773158425
2517638.0	60.0
2529713.0	60.0
2541788.0	59.982110986421745
2553863.0	59.5074438556649
2565938.0	59.9996559060853
2578013.0	59.96056617282591
2590088.0	60.0
2602163.0	59.955635195789455
2614238.0	60.0
2626313.0	60.0
2638388.0	60.0
2650463.0	59.92166942580814
2662538.0	60.0
2674613.0	60.0
2686688.0	59.94526997522687
2698763.0	59.98740998454795
2710838.0	59.886091601337256
2722913.0	60.0
2734988.0	60.0
2747063.0	59.89216915536304
2759138.0	60.0
2771213.0	59.975387244952465
2783288.0	59.57654948321753
2795363.0	59.59004584706909
2807438.0	60.0
2819513.0	59.936311542703606
2831588.0	59.994540132553446
2843663.0	59.98509316770186
2855738.0	59.94433330434026
2867813.0	59.99552789475646
2879888.0	59.80415674314206
2891963.0	59.99766350590938
2904038.0	59.94533414503845
2916113.0	59.96024186200613
2928188.0	60.0
2940263.0	60.0
2952338.0	60.0
2964413.0	59.994099320241695
2976488.0	59.94821983198414
2988563.0	59.91259185948101
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	59.97552654998517
3061013.0	59.94066591910434
3073088.0	59.94035612364507
3085163.0	59.95134477632112
3097238.0	60.0
3109313.0	59.99552793179268
3121388.0	60.0
3133463.0	59.7501739146784
3145538.0	59.95966062625304
3157613.0	59.878551817168436
3169688.0	60.0
3181763.0	59.92396445048164
3193838.0	59.96249124488517
3205913.0	59.94816414686825
3217988.0	59.97605308233416
3230063.0	59.972745969726155
3242138.0	59.852289512555394
3254213.0	59.96476617268613
3266288.0	59.92428404599727
3278363.0	59.996088861076345
3290438.0	59.91116173120729
3302513.0	59.92828060214411
3314588.0	59.980085527419085
3326663.0	59.881454557580405
3338738.0	60.0
3350813.0	59.94815966822188
3362888.0	59.964220639390426
3374963.0	59.99527948355894
3387038.0	59.97316636851521
3399113.0	59.97316603515746
3411188.0	60.0
3423263.0	59.83881875563571
3435338.0	60.0
3447413.0	59.90160158238677
3459488.0	59.946504549186784
3471563.0	59.99552791327464
3483638.0	59.993935442788484
3495713.0	60.0
3507788.0	59.99975066489362
3519863.0	60.0
3531938.0	60.0
3544013.0	59.900155484442514
3556088.0	59.90943884426716
3568163.0	60.0
3580238.0	59.97978164173069
3592313.0	60.0
3604388.0	60.0
3616463.0	60.0
3628538.0	59.96015428749038
3640613.0	60.0
3652688.0	59.83781849092902
3664763.0	59.99934236845999
3676838.0	59.98720773931771
3688913.0	60.0
3700988.0	60.0
3713063.0	60.0
3725138.0	59.98999228572024
3737213.0	59.936314711467496
3749288.0	60.0
3761363.0	60.0
3773438.0	59.944219172169355
3785513.0	60.0
3797588.0	60.0
3809663.0	59.91649061762148
3821738.0	59.94131673814542
3833813.0	59.80282342050451
3845888.0	60.0
3857963.0	59.97640291394622
3870038.0	59.940353159004395
3882113.0	60.0
3894188.0	60.0
3906263.0	60.0
3918338.0	60.0
3930413.0	59.92669060442849
3942488.0	59.873933044147485
3954563.0	59.96904296320756
3966638.0	59.955027517692905
3978713.0	59.944319413906754
3990788.0	59.9913355928748
4002863.0	59.90381251299317
4014938.0	58.72212275586789
4027013.0	59.063973063973066
4039088.0	60.0
4051163.0	59.91632459085796
4063238.0	59.95896328293737
4075313.0	59.97095086130696
4087388.0	59.92392632952827
4099463.0	58.61583639900792
4111538.0	60.0
4123613.0	60.0
4135688.0	59.99299248794708
4147763.0	60.0
4159838.0	60.0
4171913.0	59.93863253265908
4183988.0	59.985651044019406
4196063.0	59.94032886624846
4208138.0	59.981831395348834
4220213.0	59.97111740965526
4232288.0	60.0
4244363.0	60.0
4256438.0	60.0
4268513.0	59.94777418552599
4280588.0	59.96051523234592
4292663.0	59.99850702940323
4304738.0	60.0
4316813.0	60.0
4328888.0	59.96972972972973
4340963.0	59.93157519600855
4353038.0	60.0
4365113.0	59.87019356232059
4377188.0	60.0
4389263.0	59.94821969084313
4401338.0	60.0
4413413.0	59.84574393493199
4425488.0	60.0
4437563.0	58.65584394601446
4449638.0	59.99503105590062
4461713.0	59.936380655743136
4473788.0	59.844372342320035
4485863.0	59.97316636851521
4497938.0	60.0
4510013.0	59.95527616965239
4522088.0	60.0
4534163.0	59.998506775506144
4546238.0	60.0
4558313.0	59.94961470065204
4570388.0	59.99253551535652
4582463.0	59.995527876238114
4594538.0	60.0
4606613.0	59.94203167532789
4618688.0	60.0
4630763.0	60.0
4642838.0	60.0
4651302.0	60.0
4657339.5	60.0
4666988.0	59.589873233544914
4679063.0	60.0
4691138.0	59.99503105590062
4703213.0	59.68700741114895
4715288.0	59.68774843838728
4722679.5	59.735393893705236
4728717.0	59.9616845472113
4739438.0	60.0
4751513.0	60.0
4763588.0	59.984220018034264
4775663.0	60.0
4787738.0	59.98234961875176
4799813.0	60.0
4811888.0	59.99055892802425
4819084.5	60.0
4825049.5	0.0
