#Position (bp)	mapping quality
6038.0	59.988808764504434
18113.0	59.91177767975298
30188.0	59.96972972972973
42263.0	59.97336303758233
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.97272588422683
114713.0	59.946300048479124
126788.0	59.936167644655725
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	59.96177841592768
199238.0	60.0
211313.0	60.0
223388.0	59.937365010799134
235463.0	60.0
247538.0	59.95349451969629
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.32923517176508
319988.0	59.91825343903584
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.93952588292211
416588.0	60.0
428663.0	59.97043221149665
440738.0	59.99527948355894
452813.0	59.966207821895345
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.93844492440605
525263.0	59.97405405405405
537338.0	60.0
549413.0	59.928425866096724
561488.0	60.0
573563.0	59.92484076433121
585638.0	59.954401750972764
597713.0	60.0
609788.0	59.95836394807739
621863.0	60.0
633938.0	59.97189189189189
646013.0	60.0
658088.0	59.375411635565314
670163.0	60.0
682238.0	60.0
694313.0	59.81208582181134
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	60.0
754688.0	59.77562028047465
766763.0	60.0
778838.0	60.0
790913.0	59.54004329004329
802988.0	58.99161286531051
815063.0	59.919796012980996
827138.0	58.38713245052644
839213.0	60.0
851288.0	59.84423782162952
863363.0	59.974935548553425
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.891634696826266
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.97080328504753
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.97333204034135
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.38876610184627
1080713.0	54.546494225915254
1092788.0	59.968725172139834
1104863.0	59.95046082949309
1116938.0	60.0
1129013.0	58.15412784918056
1141088.0	59.953722067962445
1153163.0	60.0
1165238.0	59.99482016517918
1177313.0	59.97189189189189
1189388.0	60.0
1201463.0	59.9477503628447
1213538.0	60.0
1225613.0	59.925424640868464
1237688.0	59.93348490712074
1249763.0	59.94060475161987
1261838.0	60.0
1273913.0	59.94208130591744
1285988.0	59.98780417029391
1298063.0	60.0
1310138.0	60.0
1322213.0	59.94080420182539
1334288.0	59.9721701102014
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	59.94600431965443
1394663.0	60.0
1406738.0	60.0
1418813.0	59.692784114106026
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.943844492440604
1551638.0	59.90409231115052
1563713.0	60.0
1575788.0	59.96421826856177
1587863.0	59.94168466522678
1599938.0	59.94637357328341
1612013.0	60.0
1624088.0	59.793665255372744
1636163.0	60.0
1648238.0	60.0
1660313.0	56.23436702399183
1672388.0	59.380247185444134
1684463.0	60.0
1696538.0	59.95328593564853
1708613.0	59.94396410381999
1720688.0	60.0
1732763.0	59.978098089638074
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.945330296127565
1793138.0	60.0
1805213.0	59.944201512252896
1817288.0	59.90327203248149
1829363.0	59.88939051918736
1841438.0	59.933251530954244
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.94713160854893
1913888.0	60.0
1925963.0	59.89113121246219
1938038.0	59.95773299685484
1950113.0	60.0
1962188.0	60.0
1974263.0	59.94164585821301
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	59.94168466522678
2046713.0	59.81063829787234
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	60.0
2107088.0	60.0
2119163.0	60.0
2131238.0	59.981932760963204
2143313.0	60.0
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	60.0
2203688.0	60.0
2215763.0	60.0
2227838.0	60.0
2239913.0	59.80327372079042
2251988.0	59.986813418665164
2264063.0	59.96354903726575
2276138.0	60.0
2288213.0	60.0
2300288.0	59.972537883989034
2312363.0	60.0
2324438.0	60.0
2336513.0	59.97254719770241
2348588.0	60.0
2360663.0	59.958837772397096
2372738.0	59.94077448747153
2384813.0	59.98102145793427
2396888.0	59.98402478840435
2408963.0	59.971493728620295
2421038.0	60.0
2433113.0	60.0
2445188.0	59.766153608167684
2457263.0	59.976670814077494
2469338.0	59.96127333281698
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.829234368593276
2565938.0	60.0
2578013.0	60.0
2590088.0	60.0
2602163.0	59.951354717079035
2614238.0	60.0
2626313.0	60.0
2638388.0	60.0
2650463.0	59.91118253371694
2662538.0	60.0
2674613.0	60.0
2686688.0	59.94454868526861
2698763.0	59.97738948712739
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	59.94987697074638
2759138.0	60.0
2771213.0	59.86015645526278
2783288.0	59.135942327497425
2795363.0	59.599338574552036
2807438.0	60.0
2819513.0	60.0
2831588.0	59.94316807738815
2843663.0	60.0
2855738.0	60.0
2867813.0	60.0
2879888.0	59.99110355857657
2891963.0	59.83981527387576
2904038.0	60.0
2916113.0	59.96520745057594
2928188.0	60.0
2940263.0	60.0
2952338.0	59.93492464273629
2964413.0	59.97758482374593
2976488.0	59.9770739354664
2988563.0	59.8524817450781
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	59.95281649245064
3061013.0	59.875590418353575
3073088.0	60.0
3085163.0	60.0
3097238.0	60.0
3109313.0	59.99503105590062
3121388.0	59.9498861047836
3133463.0	59.97491448118586
3145538.0	59.9455601258166
3157613.0	59.94476693813897
3169688.0	60.0
3181763.0	60.0
3193838.0	59.94760820045558
3205913.0	59.81602616516762
3217988.0	60.0
3230063.0	60.0
3242138.0	59.94058678650132
3254213.0	59.97791984411979
3266288.0	59.995315167146366
3278363.0	59.88684330976962
3290438.0	59.952153110047846
3302513.0	60.0
3314588.0	59.99585921325052
3326663.0	60.0
3338738.0	59.96432432432432
3350813.0	59.94168466522678
3362888.0	60.0
3374963.0	60.0
3387038.0	59.97316581291437
3399113.0	60.0
3411188.0	60.0
3423263.0	59.901805869074494
3435338.0	60.0
3447413.0	59.899377593360995
3459488.0	60.0
3471563.0	59.99527944446515
3483638.0	59.993935044324715
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	59.837235228539576
3556088.0	59.92286430545735
3568163.0	60.0
3580238.0	59.98358942249916
3592313.0	60.0
3604388.0	60.0
3616463.0	60.0
3628538.0	59.918984280532044
3640613.0	60.0
3652688.0	59.90889766170665
3664763.0	59.939018771377306
3676838.0	59.85343086287999
3688913.0	60.0
3700988.0	60.0
3713063.0	59.97189189189189
3725138.0	60.0
3737213.0	60.0
3749288.0	60.0
3761363.0	60.0
3773438.0	60.0
3785513.0	59.93655795824436
3797588.0	60.0
3809663.0	60.0
3821738.0	59.94060475161987
3833813.0	59.894989021812734
3845888.0	59.99527944446515
3857963.0	60.0
3870038.0	60.0
3882113.0	60.0
3894188.0	60.0
3906263.0	59.939908550263944
3918338.0	60.0
3930413.0	60.0
3942488.0	59.95896328293737
3954563.0	59.71376811594203
3966638.0	59.964216638434806
3978713.0	59.96004319654428
3990788.0	60.0
4002863.0	59.94174477145643
4014938.0	58.834628190899004
4027013.0	58.82064102735961
4039088.0	60.0
4051163.0	60.0
4063238.0	59.96220139098881
4075313.0	59.94388967776753
4087388.0	60.0
4099463.0	58.481521739130436
4111538.0	60.0
4123613.0	60.0
4135688.0	59.938403416557165
4147763.0	60.0
4159838.0	60.0
4171913.0	60.0
4183988.0	60.0
4196063.0	59.95140388768898
4208138.0	59.91678548282567
4220213.0	59.895619828436956
4232288.0	59.903917220990394
4244363.0	59.968123087385244
4256438.0	60.0
4268513.0	60.0
4280588.0	59.926116355937694
4292663.0	59.99850837176348
4304738.0	60.0
4316813.0	60.0
4328888.0	59.942263279445726
4340963.0	60.0
4353038.0	59.94419134396355
4365113.0	59.90470974808324
4377188.0	60.0
4389263.0	59.85665249205072
4401338.0	60.0
4413413.0	59.908635149697794
4425488.0	60.0
4437563.0	59.83091286307054
4449638.0	60.0
4461713.0	60.0
4473788.0	59.93304535637149
4485863.0	59.97465513171463
4497938.0	60.0
4510013.0	60.0
4522088.0	59.93590673825763
4534163.0	60.0
4546238.0	60.0
4558313.0	59.97883418702112
4570388.0	59.87881654413622
4582463.0	60.0
4594538.0	60.0
4606613.0	59.82490364045876
4618688.0	60.0
4630763.0	60.0
4642838.0	60.0
4651302.0	60.0
4657339.5	60.0
4666988.0	59.48929417549506
