#Position (bp)	Coverage	Std
6038.0	48.047950310559	12.813040070928265
18113.0	27.457556935817806	31.095136192401803
30188.0	62.12612836438923	18.398015015803733
42263.0	38.21026915113872	23.41280992826491
54338.0	32.38699792960662	8.314072980423587
66413.0	32.3304347826087	8.64052275851251
78488.0	33.0679917184265	7.044184715229826
90563.0	29.40935817805383	8.730698320735968
102638.0	26.64968944099379	16.268576577283326
114713.0	28.422443064182193	9.887612761853308
126788.0	28.913457556935818	14.826868342462626
138863.0	31.785175983436854	11.66370740345345
150938.0	29.716770186335403	10.166343204982347
163013.0	32.03262939958592	7.609033532870506
175088.0	33.27221532091097	8.250904963227692
187163.0	26.11503105590062	13.898031497413783
199238.0	29.76405797101449	10.22793641111508
211313.0	33.43155279503105	9.8582794075765
223388.0	32.96405797101449	12.599096224447129
235463.0	36.12190476190476	8.217322510036617
247538.0	29.163064182194617	15.809510464211483
259613.0	31.740786749482403	10.581189606984877
271688.0	26.319089026915115	9.78014213210747
283763.0	31.327536231884057	9.594628414375304
295838.0	27.768530020703935	12.885846955471509
307913.0	24.04281573498965	12.317581570056262
319988.0	30.283643892339544	10.674704528472267
332063.0	30.608447204968943	10.317602398554538
344138.0	27.999503105590062	12.16266901622928
356213.0	33.608695652173914	10.31566779565886
368288.0	32.35213250517598	12.362127430866307
380363.0	30.43064182194617	8.863842387100194
392438.0	32.71412008281573	10.108598721679579
404513.0	7.540041407867495	15.022128605030877
416588.0	24.25482401656315	12.594020731206292
428663.0	29.447287784679087	9.626236577283041
440738.0	28.81672877846791	11.65695306953856
452813.0	32.38741200828157	8.854368095382641
464888.0	31.24530020703934	8.04793094817443
476963.0	30.08265010351967	8.520203732048357
489038.0	29.62178053830228	9.638879173349281
501113.0	30.879585921325052	11.914741986486943
513188.0	31.428902691511386	11.323033926845254
525263.0	30.68430641821946	14.49638492809283
537338.0	28.18550724637681	9.426696595077841
549413.0	36.13209109730849	7.319397637820904
561488.0	30.930766045548655	10.867555756284021
573563.0	24.23486542443064	15.057576179919486
585638.0	29.9624016563147	14.399629049742439
597713.0	31.557184265010353	9.164288417254065
609788.0	25.7711801242236	17.05872939134697
621863.0	0.017391304347826087	0.1318760946791574
633938.0	0.014906832298136646	0.12209353913347194
646013.0	0.020538302277432714	0.14331190556765586
658088.0	0.007453416149068323	0.08633316946034313
670163.0	18.071966873706003	17.554833349053574
682238.0	26.27975155279503	11.461827906787088
694313.0	25.22865424430642	15.618884890330401
706388.0	31.887453416149068	9.936614851134815
718463.0	32.453498964803316	8.997077970556974
730538.0	32.77159420289855	9.837558484492876
742613.0	29.439834368530022	10.195801514840346
754688.0	19.260207039337473	12.392654606611039
766763.0	14.797846790890269	16.839301362983406
778838.0	0.011097308488612836	0.105343763406349
790913.0	0.007453416149068323	0.08633316946034313
802988.0	0.006790890269151139	0.08240685814391384
815063.0	0.0	0.0
827138.0	0.014906832298136646	0.12209353913347194
839213.0	18.695403726708076	17.68663506836187
851288.0	31.342111801242236	11.404176344446718
863363.0	27.878592132505176	14.691863355656547
875438.0	31.532505175983438	9.455021560642539
887513.0	19.0024016563147	11.715223413462041
899588.0	25.295817805383024	13.233435288080322
911663.0	25.68695652173913	15.85742375667491
923738.0	31.089937888198758	8.023825804334384
935813.0	30.31958592132505	8.245297298232
947888.0	28.79478260869565	12.065384327272932
959963.0	26.099627329192547	10.457552968007139
972038.0	30.013416149068323	10.853505983437111
984113.0	30.68521739130435	11.956321473948657
996188.0	30.094824016563148	9.32340051169364
1008263.0	31.338302277432714	12.848069031834736
1020338.0	30.440910973084886	15.372522608399564
1032413.0	33.41532091097309	7.6030178164452735
1044488.0	22.38327122153209	11.411435911629063
1056563.0	31.642981366459626	9.507961140631563
1068638.0	9.464016563146998	12.928245995240713
1080713.0	7.198509316770187	12.978178851210052
1092788.0	23.271055900621118	10.223850651941719
1104863.0	27.314037267080746	12.264760406387358
1116938.0	27.659792960662525	12.409203156583683
1129013.0	28.42360248447205	12.143946851603706
1141088.0	26.905175983436852	15.068409910328059
1153163.0	33.16952380952381	11.064684648773845
1165238.0	32.18136645962733	7.952613279357572
1177313.0	40.3079917184265	13.947440528946112
1189388.0	47.41879917184265	9.743488562018117
1201463.0	45.8968115942029	11.879017463604516
1213538.0	35.54633540372671	18.97717491361302
1225613.0	30.67585921325052	20.80732670768873
1237688.0	29.509068322981367	17.91097839309538
1249763.0	54.107163561076604	15.290568684101647
1261838.0	56.811262939958596	14.256871504406842
1273913.0	45.243892339544516	22.027426909012416
1285988.0	33.35097308488613	9.015785558339022
1298063.0	28.646211180124222	10.743707292029674
1310138.0	29.366045548654245	11.094041823211022
1322213.0	26.843809523809522	12.766217713159719
1334288.0	29.178302277432714	8.351813876701033
1346363.0	30.53416149068323	10.234452431036404
1358438.0	30.427660455486542	9.173402005135614
1370513.0	34.86666666666667	10.570900328137242
1382588.0	30.01366459627329	10.26744236267277
1394663.0	27.674534161490683	11.038258331726503
1406738.0	29.19784679089027	8.307481225161942
1418813.0	29.25648033126294	11.144587114207944
1430888.0	29.80049689440994	11.055774279874578
1442963.0	29.20944099378882	11.986842337911785
1455038.0	25.402567287784677	9.401647360164395
1467113.0	27.879171842650102	12.349667433347577
1479188.0	31.667660455486544	10.667199779638343
1491263.0	0.014989648033126295	0.12243221811731704
1503338.0	0.8799171842650103	5.813263908260208
1515413.0	33.932836438923395	9.965397690946222
1527488.0	32.66567287784679	9.59326022903299
1539563.0	30.71834368530021	12.047469945639929
1551638.0	33.07527950310559	8.837240043939216
1563713.0	30.69871635610766	11.800543904368281
1575788.0	33.72149068322982	11.368147721097563
1587863.0	28.9151966873706	12.012095353542975
1599938.0	29.479503105590062	9.090955166455792
1612013.0	36.361739130434785	7.992434310720358
1624088.0	26.506252587991717	17.34577830034503
1636163.0	31.71503105590062	13.492984144288188
1648238.0	27.756521739130434	11.918918622006464
1660313.0	11.568447204968944	13.786478808223897
1672388.0	0.2124223602484472	1.9682153427942701
1684463.0	2.264182194616977	7.416673063946807
1696538.0	21.54136645962733	13.093639503405253
1708613.0	29.796273291925466	10.171746685885468
1720688.0	29.206376811594204	11.542550679571487
1732763.0	27.125631469979297	14.996595887025753
1744838.0	32.462774327122155	9.11112440874991
1756913.0	31.36737060041408	9.558827340433744
1768988.0	30.25656314699793	8.130962217588456
1781063.0	27.327950310559007	14.22224076948411
1793138.0	28.713706004140786	10.967439103860777
1805213.0	28.4872049689441	13.175040710470963
1817288.0	29.370600414078677	14.85223282458824
